Date,asset_i,asset_j,covariance,estimator
2017-01-27,VTV,IEF,-4.098985656066966e-05,ledoit_wolf
2017-01-27,VTV,EEM,2.6252071910275066e-05,ledoit_wolf
2017-01-27,VTV,QQQ,9.755056705553481e-05,ledoit_wolf
2017-01-27,VTV,EFA,7.862594072350075e-05,ledoit_wolf
2017-01-27,VTV,EWJ,7.058490148264281e-05,ledoit_wolf
2017-01-27,VTV,GLD,-9.184219965663787e-05,ledoit_wolf
2017-01-27,VTV,LQD,-2.0380950487203888e-05,ledoit_wolf
2017-01-27,VTV,SHY,-4.965005910032636e-06,ledoit_wolf
2017-01-27,VTV,IWM,0.00022754789573984006,ledoit_wolf
2017-01-27,VTV,IAU,-9.039063908080898e-05,ledoit_wolf
2017-01-27,VTV,VWO,2.1687652901392253e-05,ledoit_wolf
2017-01-27,VTV,USO,-8.196512909991749e-06,ledoit_wolf
2017-01-27,VTV,SLV,-4.0253756269751835e-05,ledoit_wolf
2017-01-27,VTV,DBA,-9.485919680346623e-06,ledoit_wolf
2017-01-27,VTV,UUP,3.952456269713374e-05,ledoit_wolf
2017-01-27,VTV,MBB,-1.715371990850667e-05,ledoit_wolf
2017-01-27,VTV,HYG,1.3733419522293502e-05,ledoit_wolf
2017-01-27,VTV,BIL,-6.482853001534578e-07,ledoit_wolf
2017-01-27,VTV,VEA,6.826658163089163e-05,ledoit_wolf
2017-01-27,VTV,PDBC,-2.1611513223606673e-05,ledoit_wolf
2017-01-27,VNQ,TIP,3.377727377802995e-05,ledoit_wolf
2017-01-27,VNQ,SPY,9.75282155087531e-05,ledoit_wolf
2017-01-27,VNQ,XLV,6.962363443822537e-05,ledoit_wolf
2017-01-27,VNQ,XLU,0.00019229161957091942,ledoit_wolf
2017-01-27,VNQ,XLP,0.00012598908470396478,ledoit_wolf
2017-01-27,VNQ,XLK,9.371106675668588e-05,ledoit_wolf
2017-01-27,VNQ,XLI,9.294135912112313e-05,ledoit_wolf
2017-01-27,VNQ,XLF,6.68024620876605e-05,ledoit_wolf
2017-01-27,VNQ,XLE,3.067192481032865e-05,ledoit_wolf
2017-01-27,VNQ,XLB,0.00011923577712986437,ledoit_wolf
2017-01-27,VNQ,VUG,0.0001162393756212363,ledoit_wolf
2017-01-27,VNQ,VTV,8.38480016100029e-05,ledoit_wolf
2017-01-27,VNQ,VNQ,0.00043185871501121237,ledoit_wolf
2017-01-27,VNQ,TLT,8.477561101056921e-05,ledoit_wolf
2017-01-27,VNQ,XLY,0.00012539477056419034,ledoit_wolf
2017-01-27,VNQ,IEF,2.6630842152768634e-05,ledoit_wolf
2017-01-27,VNQ,EEM,0.0001310882351634171,ledoit_wolf
2017-01-27,VNQ,QQQ,8.904874903353156e-05,ledoit_wolf
2017-01-27,VNQ,EFA,0.00013647213399505036,ledoit_wolf
2017-01-27,VNQ,EWJ,0.00013199178659718632,ledoit_wolf
2017-01-27,VNQ,GLD,6.940775602777408e-05,ledoit_wolf
2017-01-27,VNQ,LQD,4.908799262170728e-05,ledoit_wolf
2017-01-27,VNQ,SHY,2.1639105913587635e-06,ledoit_wolf
2017-01-27,VNQ,IWM,0.0001580084237735703,ledoit_wolf
2017-01-27,VNQ,IAU,6.904813351969303e-05,ledoit_wolf
2017-01-27,VNQ,VWO,0.00011563938691446873,ledoit_wolf
2017-01-27,VNQ,USO,-4.088463882731184e-05,ledoit_wolf
2017-01-27,VNQ,SLV,0.00023707770947258556,ledoit_wolf
2017-01-27,VNQ,DBA,8.981910263008984e-06,ledoit_wolf
2017-01-27,VNQ,UUP,1.2348116574758231e-05,ledoit_wolf
2017-01-27,VNQ,MBB,6.078305000848005e-06,ledoit_wolf
2017-01-27,VNQ,HYG,5.8860578256056295e-05,ledoit_wolf
2017-01-27,VNQ,BIL,9.211354126011718e-07,ledoit_wolf
2017-01-27,VNQ,VEA,0.0001358954667846922,ledoit_wolf
2017-01-27,VNQ,PDBC,-6.564623207887274e-06,ledoit_wolf
2017-01-27,TLT,TIP,5.768375107987232e-05,ledoit_wolf
2017-01-27,TLT,SPY,-4.835678591679633e-05,ledoit_wolf
2017-01-27,TLT,XLV,-7.157529556149523e-05,ledoit_wolf
2017-01-27,TLT,XLU,0.00010858108821155794,ledoit_wolf
2017-01-27,TLT,XLP,4.8798240603407616e-05,ledoit_wolf
2017-01-27,TLT,XLK,-1.2754602951536556e-05,ledoit_wolf
2017-01-27,TLT,XLI,-0.00010955673944961694,ledoit_wolf
2017-01-27,TLT,XLF,-0.00020152136568037565,ledoit_wolf
2017-01-27,TLT,XLE,-4.467749665008528e-05,ledoit_wolf
2017-01-27,TLT,XLB,-2.4631306201757087e-05,ledoit_wolf
2017-01-27,TLT,VUG,-1.153166177478271e-05,ledoit_wolf
2017-01-27,TLT,VTV,-7.870441743977491e-05,ledoit_wolf
2017-01-27,TLT,VNQ,8.477561101056921e-05,ledoit_wolf
2017-01-27,TLT,TLT,0.00033826964800190017,ledoit_wolf
2017-01-27,TLT,XLY,-3.277112079676781e-05,ledoit_wolf
2017-01-27,TLT,IEF,8.853521032917012e-05,ledoit_wolf
2017-01-27,TLT,EEM,0.00012291703190570085,ledoit_wolf
2017-01-27,TLT,QQQ,-1.342222250497116e-05,ledoit_wolf
2017-01-27,TLT,EFA,3.8354388015465684e-05,ledoit_wolf
2017-01-27,TLT,EWJ,4.9854788322096546e-05,ledoit_wolf
2017-01-27,TLT,GLD,0.00016833445090465055,ledoit_wolf
2017-01-27,TLT,LQD,8.542141423742067e-05,ledoit_wolf
2017-01-27,TLT,SHY,9.507095212105865e-06,ledoit_wolf
2017-01-27,TLT,IWM,-0.00014768138259014323,ledoit_wolf
2017-01-27,TLT,IAU,0.00016513339199530235,ledoit_wolf
2017-01-27,TLT,VWO,0.00011003939787700037,ledoit_wolf
2017-01-27,TLT,USO,-6.605123134455799e-07,ledoit_wolf
2017-01-27,TLT,SLV,0.000215364631710299,ledoit_wolf
2017-01-27,TLT,DBA,-2.633148231034591e-06,ledoit_wolf
2017-01-27,TLT,UUP,-5.9712595100267066e-05,ledoit_wolf
2017-01-27,TLT,MBB,3.0430701076560146e-05,ledoit_wolf
2017-01-27,TLT,HYG,5.415609397071555e-05,ledoit_wolf
2017-01-27,TLT,BIL,1.9570462729538415e-06,ledoit_wolf
2017-01-27,TLT,VEA,5.135969480065109e-05,ledoit_wolf
2017-01-27,TLT,PDBC,2.1206759143186325e-05,ledoit_wolf
2017-01-27,XLY,TIP,-1.7296376990838565e-06,ledoit_wolf
2017-01-27,XLY,SPY,0.00013364647448789617,ledoit_wolf
2017-01-27,XLY,XLV,0.00013491469985465958,ledoit_wolf
2017-01-27,XLY,XLU,3.254586522930238e-05,ledoit_wolf
2017-01-27,XLY,XLP,6.430097841636857e-05,ledoit_wolf
2017-01-27,XLY,XLK,0.00013397244225938,ledoit_wolf
2017-01-27,XLY,XLI,0.0001660305545909307,ledoit_wolf
2017-01-27,XLY,XLF,0.00019878185542128942,ledoit_wolf
2017-01-27,XLY,XLE,6.947736623835107e-05,ledoit_wolf
2017-01-27,XLY,XLB,0.00014934808665388388,ledoit_wolf
2017-01-27,XLY,VUG,0.0001426123536227006,ledoit_wolf
2017-01-27,XLY,VTV,0.00012984275679249696,ledoit_wolf
2017-01-27,XLY,VNQ,0.00012539477056419034,ledoit_wolf
2017-01-27,XLY,TLT,-3.277112079676781e-05,ledoit_wolf
2017-01-27,XLY,XLY,0.00029252752379700534,ledoit_wolf
2017-01-27,XLY,IEF,-2.608210124310276e-05,ledoit_wolf
2017-01-27,XLY,EEM,9.3253811400481e-05,ledoit_wolf
2017-01-27,XLY,QQQ,0.00014695165331363077,ledoit_wolf
2017-01-27,XLY,EFA,0.00010280392706056324,ledoit_wolf
2017-01-27,XLY,EWJ,9.983212451047947e-05,ledoit_wolf
2017-01-27,XLY,GLD,-6.976228477694499e-05,ledoit_wolf
2017-01-27,XLY,LQD,-2.4449409239759713e-06,ledoit_wolf
2017-01-27,XLY,SHY,-3.817863448203661e-06,ledoit_wolf
2017-01-27,XLY,IWM,0.00025447558397240504,ledoit_wolf
2017-01-27,XLY,IAU,-6.874143871108786e-05,ledoit_wolf
2017-01-27,XLY,VWO,8.417614096581445e-05,ledoit_wolf
2017-01-27,XLY,USO,-3.240339238182754e-05,ledoit_wolf
2017-01-27,XLY,SLV,-8.769666870734329e-06,ledoit_wolf
2017-01-27,XLY,DBA,7.18875083416199e-06,ledoit_wolf
2017-01-27,XLY,UUP,4.040067575725915e-05,ledoit_wolf
2017-01-27,XLY,MBB,-1.2921062954062347e-05,ledoit_wolf
2017-01-27,XLY,HYG,4.039632533426278e-05,ledoit_wolf
2017-01-27,XLY,BIL,-2.1758327746456197e-07,ledoit_wolf
2017-01-27,XLY,VEA,9.602530411981432e-05,ledoit_wolf
2017-01-27,XLY,PDBC,-2.0160465761358745e-05,ledoit_wolf
2017-01-27,IEF,TIP,2.8328970469931454e-05,ledoit_wolf
2017-01-27,IEF,SPY,-2.911174579178272e-05,ledoit_wolf
2017-01-27,IEF,XLV,-3.902332635942541e-05,ledoit_wolf
2017-01-27,IEF,XLU,3.793972867048339e-05,ledoit_wolf
2017-01-27,IEF,XLP,1.156030161452202e-05,ledoit_wolf
2017-01-27,IEF,XLK,-1.547121698361489e-05,ledoit_wolf
2017-01-27,IEF,XLI,-5.160883779153469e-05,ledoit_wolf
2017-01-27,IEF,XLF,-9.117903234941406e-05,ledoit_wolf
2017-01-27,IEF,XLE,-2.965688175133486e-05,ledoit_wolf
2017-01-27,IEF,XLB,-1.7450286597833963e-05,ledoit_wolf
2017-01-27,IEF,VUG,-1.5368032900378808e-05,ledoit_wolf
2017-01-27,IEF,VTV,-4.098985656066966e-05,ledoit_wolf
2017-01-27,IEF,VNQ,2.6630842152768634e-05,ledoit_wolf
2017-01-27,IEF,TLT,8.853521032917012e-05,ledoit_wolf
2017-01-27,IEF,XLY,-2.608210124310276e-05,ledoit_wolf
2017-01-27,IEF,IEF,0.0001526803430607611,ledoit_wolf
2017-01-27,IEF,EEM,5.010659364119273e-05,ledoit_wolf
2017-01-27,IEF,QQQ,-1.7495053034196942e-05,ledoit_wolf
2017-01-27,IEF,EFA,1.354615983595406e-05,ledoit_wolf
2017-01-27,IEF,EWJ,1.6494837204131923e-05,ledoit_wolf
2017-01-27,IEF,GLD,7.820683045134447e-05,ledoit_wolf
2017-01-27,IEF,LQD,3.650323943865006e-05,ledoit_wolf
2017-01-27,IEF,SHY,5.3481474065958605e-06,ledoit_wolf
2017-01-27,IEF,IWM,-7.382246594934443e-05,ledoit_wolf
2017-01-27,IEF,IAU,7.75030194985673e-05,ledoit_wolf
2017-01-27,IEF,VWO,4.51680708787812e-05,ledoit_wolf
2017-01-27,IEF,USO,-1.3129980405323849e-05,ledoit_wolf
2017-01-27,IEF,SLV,0.00010681787369443146,ledoit_wolf
2017-01-27,IEF,DBA,-4.25520870970896e-06,ledoit_wolf
2017-01-27,IEF,UUP,-3.3240950225899546e-05,ledoit_wolf
2017-01-27,IEF,MBB,1.699727160657694e-05,ledoit_wolf
2017-01-27,IEF,HYG,1.607062345977735e-05,ledoit_wolf
2017-01-27,IEF,BIL,6.439043651677957e-07,ledoit_wolf
2017-01-27,IEF,VEA,1.821035228193132e-05,ledoit_wolf
2017-01-27,IEF,PDBC,7.74678275906042e-06,ledoit_wolf
2017-01-27,EEM,TIP,4.5549783382464706e-05,ledoit_wolf
2017-01-27,EEM,SPY,5.294899569104356e-05,ledoit_wolf
2017-01-27,EEM,XLV,2.0195048204158505e-05,ledoit_wolf
2017-01-27,EEM,XLU,9.210815684220184e-05,ledoit_wolf
2017-01-27,EEM,XLP,8.195110236261056e-05,ledoit_wolf
2017-01-27,EEM,XLK,8.572632242593252e-05,ledoit_wolf
2017-01-27,EEM,XLI,9.2189268445348e-06,ledoit_wolf
2017-01-27,EEM,XLF,-5.6456585239222906e-06,ledoit_wolf
2017-01-27,EEM,XLE,2.4418000222844162e-05,ledoit_wolf
2017-01-27,EEM,XLB,8.845706415426804e-05,ledoit_wolf
2017-01-27,EEM,VUG,8.787097232821094e-05,ledoit_wolf
2017-01-27,EEM,VTV,2.6252071910275066e-05,ledoit_wolf
2017-01-27,EEM,VNQ,0.0001310882351634171,ledoit_wolf
2017-01-27,EEM,TLT,0.00012291703190570085,ledoit_wolf
2017-01-27,EEM,XLY,9.3253811400481e-05,ledoit_wolf
2017-01-27,EEM,IEF,5.010659364119273e-05,ledoit_wolf
2017-01-27,EEM,EEM,0.0003878131177922476,ledoit_wolf
2017-01-27,EEM,QQQ,9.649019358975463e-05,ledoit_wolf
2017-01-27,EEM,EFA,0.0001406148143680689,ledoit_wolf
2017-01-27,EEM,EWJ,0.00015298053906466464,ledoit_wolf
2017-01-27,EEM,GLD,8.580830215399498e-05,ledoit_wolf
2017-01-27,EEM,LQD,5.781056594025569e-05,ledoit_wolf
2017-01-27,EEM,SHY,5.578554747688382e-06,ledoit_wolf
2017-01-27,EEM,IWM,5.181844277749359e-05,ledoit_wolf
2017-01-27,EEM,IAU,8.807620400313e-05,ledoit_wolf
2017-01-27,EEM,VWO,0.00025077496717052286,ledoit_wolf
2017-01-27,EEM,USO,0.00010870174320761137,ledoit_wolf
2017-01-27,EEM,SLV,0.00017960740718212645,ledoit_wolf
2017-01-27,EEM,DBA,4.4182943707045334e-05,ledoit_wolf
2017-01-27,EEM,UUP,-3.6972042163773975e-05,ledoit_wolf
2017-01-27,EEM,MBB,2.2651089656855122e-05,ledoit_wolf
2017-01-27,EEM,HYG,8.328454910936235e-05,ledoit_wolf
2017-01-27,EEM,BIL,1.4989451852884855e-06,ledoit_wolf
2017-01-27,EEM,VEA,0.00014539980108375103,ledoit_wolf
2017-01-27,EEM,PDBC,6.388741542158036e-05,ledoit_wolf
2017-01-27,QQQ,TIP,-3.5971809961673205e-06,ledoit_wolf
2017-01-27,QQQ,SPY,0.00011531760580563185,ledoit_wolf
2017-01-27,QQQ,XLV,0.0001218845318618869,ledoit_wolf
2017-01-27,QQQ,XLU,5.819851113312935e-05,ledoit_wolf
2017-01-27,QQQ,XLP,8.135101663198712e-05,ledoit_wolf
2017-01-27,QQQ,XLK,0.00015613278924338784,ledoit_wolf
2017-01-27,QQQ,XLI,0.00010857136384886753,ledoit_wolf
2017-01-27,QQQ,XLF,0.0001275864773176911,ledoit_wolf
2017-01-27,QQQ,XLE,2.809229733089577e-05,ledoit_wolf
2017-01-27,QQQ,XLB,0.00010859733237855909,ledoit_wolf
2017-01-27,QQQ,VUG,0.0001394602322646633,ledoit_wolf
2017-01-27,QQQ,VTV,9.755056705553481e-05,ledoit_wolf
2017-01-27,QQQ,VNQ,8.904874903353156e-05,ledoit_wolf
2017-01-27,QQQ,TLT,-1.342222250497116e-05,ledoit_wolf
2017-01-27,QQQ,XLY,0.00014695165331363077,ledoit_wolf
2017-01-27,QQQ,IEF,-1.7495053034196942e-05,ledoit_wolf
2017-01-27,QQQ,EEM,9.649019358975463e-05,ledoit_wolf
2017-01-27,QQQ,QQQ,0.00027912109385148524,ledoit_wolf
2017-01-27,QQQ,EFA,8.144385169966976e-05,ledoit_wolf
2017-01-27,QQQ,EWJ,8.085574717594485e-05,ledoit_wolf
2017-01-27,QQQ,GLD,-5.605259151974982e-05,ledoit_wolf
2017-01-27,QQQ,LQD,-4.4729910607154186e-07,ledoit_wolf
2017-01-27,QQQ,SHY,-3.309728938676568e-06,ledoit_wolf
2017-01-27,QQQ,IWM,0.00018695689912131148,ledoit_wolf
2017-01-27,QQQ,IAU,-5.447775744824696e-05,ledoit_wolf
2017-01-27,QQQ,VWO,8.782725483524523e-05,ledoit_wolf
2017-01-27,QQQ,USO,-6.406422541317977e-05,ledoit_wolf
2017-01-27,QQQ,SLV,-2.843304661992634e-05,ledoit_wolf
2017-01-27,QQQ,DBA,3.4929321008440895e-05,ledoit_wolf
2017-01-27,QQQ,UUP,4.0202320315135126e-05,ledoit_wolf
2017-01-27,QQQ,MBB,-8.96553037194661e-06,ledoit_wolf
2017-01-27,QQQ,HYG,4.3797170281809175e-05,ledoit_wolf
2017-01-27,QQQ,BIL,-1.8431841953454627e-07,ledoit_wolf
2017-01-27,QQQ,VEA,7.511052277593814e-05,ledoit_wolf
2017-01-27,QQQ,PDBC,-2.979972063357322e-05,ledoit_wolf
2017-01-27,EFA,TIP,2.521926284421516e-05,ledoit_wolf
2017-01-27,EFA,SPY,8.205683946749746e-05,ledoit_wolf
2017-01-27,EFA,XLV,7.752578451405864e-05,ledoit_wolf
2017-01-27,EFA,XLU,6.348561365290301e-05,ledoit_wolf
2017-01-27,EFA,XLP,6.739875512077073e-05,ledoit_wolf
2017-01-27,EFA,XLK,7.482806299975677e-05,ledoit_wolf
2017-01-27,EFA,XLI,9.314902230137018e-05,ledoit_wolf
2017-01-27,EFA,XLF,0.0001032814738671412,ledoit_wolf
2017-01-27,EFA,XLE,5.120437869591397e-05,ledoit_wolf
2017-01-27,EFA,XLB,0.0001064779452854169,ledoit_wolf
2017-01-27,EFA,VUG,9.051712261304607e-05,ledoit_wolf
2017-01-27,EFA,VTV,7.862594072350075e-05,ledoit_wolf
2017-01-27,EFA,VNQ,0.00013647213399505036,ledoit_wolf
2017-01-27,EFA,TLT,3.8354388015465684e-05,ledoit_wolf
2017-01-27,EFA,XLY,0.00010280392706056324,ledoit_wolf
2017-01-27,EFA,IEF,1.354615983595406e-05,ledoit_wolf
2017-01-27,EFA,EEM,0.0001406148143680689,ledoit_wolf
2017-01-27,EFA,QQQ,8.144385169966976e-05,ledoit_wolf
2017-01-27,EFA,EFA,0.00025220148427112577,ledoit_wolf
2017-01-27,EFA,EWJ,0.00014309762442365982,ledoit_wolf
2017-01-27,EFA,GLD,2.727529507778135e-05,ledoit_wolf
2017-01-27,EFA,LQD,3.061462405605377e-05,ledoit_wolf
2017-01-27,EFA,SHY,1.2701544212843478e-06,ledoit_wolf
2017-01-27,EFA,IWM,0.00013329170249385002,ledoit_wolf
2017-01-27,EFA,IAU,2.8607752837613073e-05,ledoit_wolf
2017-01-27,EFA,VWO,0.00012106979843067485,ledoit_wolf
2017-01-27,EFA,USO,2.288504026886663e-05,ledoit_wolf
2017-01-27,EFA,SLV,0.00013368521672005413,ledoit_wolf
2017-01-27,EFA,DBA,9.743472744328157e-06,ledoit_wolf
2017-01-27,EFA,UUP,-1.4670188764153351e-05,ledoit_wolf
2017-01-27,EFA,MBB,6.121522351242516e-06,ledoit_wolf
2017-01-27,EFA,HYG,4.0488498185198426e-05,ledoit_wolf
2017-01-27,EFA,BIL,4.2358933983303264e-07,ledoit_wolf
2017-01-27,EFA,VEA,0.00013429651028855078,ledoit_wolf
2017-01-27,EFA,PDBC,5.044408574937182e-06,ledoit_wolf
2017-01-27,EWJ,TIP,3.118427295848891e-05,ledoit_wolf
2017-01-27,EWJ,SPY,7.663203562904046e-05,ledoit_wolf
2017-01-27,EWJ,XLV,5.9125181397576946e-05,ledoit_wolf
2017-01-27,EWJ,XLU,7.845703332961295e-05,ledoit_wolf
2017-01-27,EWJ,XLP,6.633933426496541e-05,ledoit_wolf
2017-01-27,EWJ,XLK,7.284155281817478e-05,ledoit_wolf
2017-01-27,EWJ,XLI,8.063045389790687e-05,ledoit_wolf
2017-01-27,EWJ,XLF,9.887294798367295e-05,ledoit_wolf
2017-01-27,EWJ,XLE,4.591510432561776e-05,ledoit_wolf
2017-01-27,EWJ,XLB,9.914607536001005e-05,ledoit_wolf
2017-01-27,EWJ,VUG,8.762136548171078e-05,ledoit_wolf
2017-01-27,EWJ,VTV,7.058490148264281e-05,ledoit_wolf
2017-01-27,EWJ,VNQ,0.00013199178659718632,ledoit_wolf
2017-01-27,EWJ,TLT,4.9854788322096546e-05,ledoit_wolf
2017-01-27,EWJ,XLY,9.983212451047947e-05,ledoit_wolf
2017-01-27,EWJ,IEF,1.6494837204131923e-05,ledoit_wolf
2017-01-27,EWJ,EEM,0.00015298053906466464,ledoit_wolf
2017-01-27,EWJ,QQQ,8.085574717594485e-05,ledoit_wolf
2017-01-27,EWJ,EFA,0.00014309762442365982,ledoit_wolf
2017-01-27,EWJ,EWJ,0.00029661575346166553,ledoit_wolf
2017-01-27,EWJ,GLD,5.781279886523096e-05,ledoit_wolf
2017-01-27,EWJ,LQD,3.0045001617614552e-05,ledoit_wolf
2017-01-27,EWJ,SHY,1.4604888159495083e-06,ledoit_wolf
2017-01-27,EWJ,IWM,0.0001151200053620299,ledoit_wolf
2017-01-27,EWJ,IAU,5.93735593735475e-05,ledoit_wolf
2017-01-27,EWJ,VWO,0.0001334916248394742,ledoit_wolf
2017-01-27,EWJ,USO,3.090693373569583e-05,ledoit_wolf
2017-01-27,EWJ,SLV,0.00016615043968038945,ledoit_wolf
2017-01-27,EWJ,DBA,1.5290945062214962e-05,ledoit_wolf
2017-01-27,EWJ,UUP,-1.2585012680673115e-05,ledoit_wolf
2017-01-27,EWJ,MBB,8.141301313900209e-06,ledoit_wolf
2017-01-27,EWJ,HYG,4.813976327862622e-05,ledoit_wolf
2017-01-27,EWJ,BIL,1.1122397909290698e-06,ledoit_wolf
2017-01-27,EWJ,VEA,0.00013952497121062934,ledoit_wolf
2017-01-27,EWJ,PDBC,-1.3632381609190564e-06,ledoit_wolf
2017-01-27,GLD,TIP,5.644187834070475e-05,ledoit_wolf
2017-01-27,GLD,SPY,-6.952697843892637e-05,ledoit_wolf
2017-01-27,GLD,XLV,-8.62934892093991e-05,ledoit_wolf
2017-01-27,GLD,XLU,0.00010297312715161287,ledoit_wolf
2017-01-27,GLD,XLP,2.1516865663141608e-05,ledoit_wolf
2017-01-27,GLD,XLK,-5.518112525601257e-05,ledoit_wolf
2017-01-27,GLD,XLI,-0.00010394390932415249,ledoit_wolf
2017-01-27,GLD,XLF,-0.00019507362367371674,ledoit_wolf
2017-01-27,GLD,XLE,-8.455806214739815e-05,ledoit_wolf
2017-01-27,GLD,XLB,-3.731836932157809e-05,ledoit_wolf
2017-01-27,GLD,VUG,-4.263879411432105e-05,ledoit_wolf
2017-01-27,GLD,VTV,-9.184219965663787e-05,ledoit_wolf
2017-01-27,GLD,VNQ,6.940775602777408e-05,ledoit_wolf
2017-01-27,GLD,TLT,0.00016833445090465055,ledoit_wolf
2017-01-27,GLD,XLY,-6.976228477694499e-05,ledoit_wolf
2017-01-27,GLD,IEF,7.820683045134447e-05,ledoit_wolf
2017-01-27,GLD,EEM,8.580830215399498e-05,ledoit_wolf
2017-01-27,GLD,QQQ,-5.605259151974982e-05,ledoit_wolf
2017-01-27,GLD,EFA,2.727529507778135e-05,ledoit_wolf
2017-01-27,GLD,EWJ,5.781279886523096e-05,ledoit_wolf
2017-01-27,GLD,GLD,0.0003621096845348831,ledoit_wolf
2017-01-27,GLD,LQD,5.7463006213956794e-05,ledoit_wolf
2017-01-27,GLD,SHY,1.0278832687981486e-05,ledoit_wolf
2017-01-27,GLD,IWM,-0.00016356097248856007,ledoit_wolf
2017-01-27,GLD,IAU,0.0002497689420299477,ledoit_wolf
2017-01-27,GLD,VWO,7.590496540937298e-05,ledoit_wolf
2017-01-27,GLD,USO,-8.976574290874699e-05,ledoit_wolf
2017-01-27,GLD,SLV,0.0003351646484815789,ledoit_wolf
2017-01-27,GLD,DBA,4.439564867465056e-05,ledoit_wolf
2017-01-27,GLD,UUP,-8.935126796133025e-05,ledoit_wolf
2017-01-27,GLD,MBB,3.141122204169242e-05,ledoit_wolf
2017-01-27,GLD,HYG,1.0574139694257734e-05,ledoit_wolf
2017-01-27,GLD,BIL,1.8688108058185677e-06,ledoit_wolf
2017-01-27,GLD,VEA,3.8553794155444905e-05,ledoit_wolf
2017-01-27,GLD,PDBC,-4.059964612551341e-06,ledoit_wolf
2017-01-27,LQD,TIP,2.7705785712318053e-05,ledoit_wolf
2017-01-27,LQD,SPY,-9.356823392059909e-06,ledoit_wolf
2017-01-27,LQD,XLV,-1.530594617988735e-05,ledoit_wolf
2017-01-27,LQD,XLU,3.9939909887282325e-05,ledoit_wolf
2017-01-27,LQD,XLP,2.2148871612354874e-05,ledoit_wolf
2017-01-27,LQD,XLK,-9.159088556217471e-07,ledoit_wolf
2017-01-27,LQD,XLI,-2.572260148265186e-05,ledoit_wolf
2017-01-27,LQD,XLF,-5.877030759622812e-05,ledoit_wolf
2017-01-27,LQD,XLE,-1.3072396105858835e-05,ledoit_wolf
2017-01-27,LQD,XLB,2.3961662167821196e-06,ledoit_wolf
2017-01-27,LQD,VUG,3.721790486920313e-06,ledoit_wolf
2017-01-27,LQD,VTV,-2.0380950487203888e-05,ledoit_wolf
2017-01-27,LQD,VNQ,4.908799262170728e-05,ledoit_wolf
2017-01-27,LQD,TLT,8.542141423742067e-05,ledoit_wolf
2017-01-27,LQD,XLY,-2.4449409239759713e-06,ledoit_wolf
2017-01-27,LQD,IEF,3.650323943865006e-05,ledoit_wolf
2017-01-27,LQD,EEM,5.781056594025569e-05,ledoit_wolf
2017-01-27,LQD,QQQ,-4.4729910607154186e-07,ledoit_wolf
2017-01-27,LQD,EFA,3.061462405605377e-05,ledoit_wolf
2017-01-27,LQD,EWJ,3.0045001617614552e-05,ledoit_wolf
2017-01-27,LQD,GLD,5.7463006213956794e-05,ledoit_wolf
2017-01-27,LQD,LQD,0.00015147038079986762,ledoit_wolf
2017-01-27,LQD,SHY,4.414408486370415e-06,ledoit_wolf
2017-01-27,LQD,IWM,-3.742864373212281e-05,ledoit_wolf
2017-01-27,LQD,IAU,5.65105748581345e-05,ledoit_wolf
2017-01-27,LQD,VWO,5.123702221695226e-05,ledoit_wolf
2017-01-27,LQD,USO,1.330877009957314e-05,ledoit_wolf
2017-01-27,LQD,SLV,8.61002225551332e-05,ledoit_wolf
2017-01-27,LQD,DBA,-1.176112276711561e-05,ledoit_wolf
2017-01-27,LQD,UUP,-2.443793115207328e-05,ledoit_wolf
2017-01-27,LQD,MBB,1.4583956161793236e-05,ledoit_wolf
2017-01-27,LQD,HYG,2.356825999759506e-05,ledoit_wolf
2017-01-27,LQD,BIL,4.6664720826044675e-07,ledoit_wolf
2017-01-27,LQD,VEA,3.360481951969945e-05,ledoit_wolf
2017-01-27,LQD,PDBC,1.0763906452967554e-05,ledoit_wolf
2017-01-27,SHY,TIP,4.144230448148766e-06,ledoit_wolf
2017-01-27,SHY,SPY,-3.943036913875355e-06,ledoit_wolf
2017-01-27,SHY,XLV,-5.636019830290316e-06,ledoit_wolf
2017-01-27,SHY,XLU,3.949768205515195e-06,ledoit_wolf
2017-01-27,SHY,XLP,4.587915316369351e-07,ledoit_wolf
2017-01-27,SHY,XLK,-2.82475533016168e-06,ledoit_wolf
2017-01-27,SHY,XLI,-5.555028415558586e-06,ledoit_wolf
2017-01-27,SHY,XLF,-9.549723655932183e-06,ledoit_wolf
2017-01-27,SHY,XLE,-5.252740836835924e-06,ledoit_wolf
2017-01-27,SHY,XLB,-1.3814994587372039e-06,ledoit_wolf
2017-01-27,SHY,VUG,-2.7988931191530683e-06,ledoit_wolf
2017-01-27,SHY,VTV,-4.965005910032636e-06,ledoit_wolf
2017-01-27,SHY,VNQ,2.1639105913587635e-06,ledoit_wolf
2017-01-27,SHY,TLT,9.507095212105865e-06,ledoit_wolf
2017-01-27,SHY,XLY,-3.817863448203661e-06,ledoit_wolf
2017-01-27,SHY,IEF,5.3481474065958605e-06,ledoit_wolf
2017-01-27,SHY,EEM,5.578554747688382e-06,ledoit_wolf
2017-01-27,SHY,QQQ,-3.309728938676568e-06,ledoit_wolf
2017-01-27,SHY,EFA,1.2701544212843478e-06,ledoit_wolf
2017-01-27,SHY,EWJ,1.4604888159495083e-06,ledoit_wolf
2017-01-27,SHY,GLD,1.0278832687981486e-05,ledoit_wolf
2017-01-27,SHY,LQD,4.414408486370415e-06,ledoit_wolf
