name,Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
track_b_aggressive_cash_cap_20,2018-05-11,0.6000000000000004,0.0264218744447153,0.0,0.0326371711619552,0.0044578758245347,0.077983591440582,0.0726594025725308,0.0,0.0,0.0022773579154349,0.0543987669215548,0.0,0.0675381895662533,0.0042767917605763,0.0,0.0,0.0195205228974695,0.0,0.0,0.0,0.0,0.0004797325540524,0.0,0.0,0.0,0.0373487229403403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-05-18,0.6000000000000005,0.0264218744447153,0.0,0.0331443209751532,0.0042891244898028,0.0726594025725308,0.0726594025725308,0.0,0.0,0.0058363208222186,0.0543987669215548,0.0,0.0689172160304752,0.0049176884334217,0.0,0.0,0.0200509055689435,0.0,0.0,0.0,0.0,0.0010233149863129,0.0,0.0,0.0,0.0356816621823398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-05-25,0.6000000000000005,0.0,0.0,0.0379399328407002,0.0043557799782022,0.071421857403045,0.0272708860400233,0.0,0.0,0.004988222351761,0.0272708860400233,0.0,0.09797749732381,0.0042866222545094,0.0,0.0,0.0530291593241322,0.0,0.0441509713630217,0.0,0.0,0.0017482688064537,0.0,0.0,0.0,0.0255599162743175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-06-01,0.6000000000000005,0.0,0.0,0.0382904275348541,0.0042600382102746,0.071421857403045,0.0272708860400233,0.0,0.0,0.0048106909947611,0.0272708860400233,0.0,0.0967910734213763,0.0040963278459145,0.0,0.0,0.0535917758859043,0.0,0.0441509713630217,0.0,0.0,0.0025308706839651,0.0,0.0,0.0,0.0255141945768361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-06-08,0.2000000000000004,0.0,0.0,0.13623173311828546,0.01604208214415727,0.071421857403045,0.0952503019369967,0.0,0.0,0.014905260938520667,0.0272708860400233,0.0,0.0966907343786221,0.013821290320712597,0.0,0.0,0.18587708090483618,0.0,0.0441509713630217,0.0,0.0,0.009377960980789494,0.0,0.0,0.0,0.0889598404709891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-06-15,0.2000000000000005,0.0,0.0,0.1349384705234145,0.013781351850771398,0.071421857403045,0.09520522509769984,0.0,0.0,0.015689016252760486,0.0272708860400233,0.0,0.0965842598040976,0.014591680905675199,0.0,0.0,0.18631286374432243,0.0,0.0441509713630217,0.0,0.0,0.009835124974911251,0.0,0.0,0.0,0.0902182920402568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-06-22,0.2000000000000004,0.0,0.0,0.13212583938949357,0.014354421769634737,0.071421857403045,0.0954134950453527,0.0,0.0,0.01813415561574358,0.0272708860400233,0.0,0.0970750294974008,0.015273393462199787,0.0,0.0,0.18866320888973578,0.0,0.0441509713630217,0.0,0.0,0.006888516470314642,0.0,0.0,0.0,0.08922822505403397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-06-29,0.19312771197756562,0.0,0.0,0.0030253652597151,0.0232829469323167,0.2365087165602002,0.1026546236606157,0.0,0.0,0.0319536385956982,0.0489094389150397,0.0,0.1700378159673877,0.0145679167772062,0.0,0.0,0.0916475096795087,0.0,0.0,0.0,0.0,0.004581947742234,0.053745184745576,0.0,0.0,0.0259571831869362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-07-06,0.19017835628073465,0.0,0.0,0.0,0.0275128147840357,0.2365087165602002,0.1035067957085818,0.0,0.0,0.0314068110617936,0.0489094389150397,0.0,0.1661678968367809,0.0203509748547083,0.0,0.0,0.0933814486950239,0.0,0.0,0.0,0.0,0.0017127410503517,0.0541913423809531,0.0,0.0,0.0261726628717965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-07-13,0.1913737270014373,0.0,0.0,0.0017416231408722,0.0262710394963295,0.2365087165602002,0.1031565792947118,0.0,0.0,0.0348538484490614,0.0489094389150397,0.0,0.1627477939778327,0.0174726881336055,0.0,0.0,0.0933512010931178,0.0,0.0,0.0,0.0,0.0035212512056762,0.0540079853611407,0.0,0.0,0.0260841073709751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-07-20,0.1945326304840922,0.0,0.0,0.0,0.0245236257490912,0.2365087165602002,0.1022561955748279,0.0,0.0,0.0380294357736277,0.0489094389150397,0.0,0.1594781933355143,0.0189341272266121,0.0,0.0,0.0958186168431667,0.0,0.0,0.0,0.0,0.0,0.0551525826245696,0.0,0.0,0.0258564369132583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-07-27,0.20000000000000018,0.0,0.0,0.024619944257821862,0.007051573619183953,0.1401105515751602,0.19184831681236147,0.0,0.0,0.04652022114455471,0.0447663656261481,0.0,0.1651130547231393,0.02057124357011483,0.0,0.0,0.09319485032278482,0.0,0.0,0.0,0.0,0.0,0.06620387834873044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-08-03,0.2000000000000003,0.0,0.0,0.024616177677564393,0.0,0.1401105515751602,0.19181896613329602,0.0,0.0,0.04487260523586098,0.0447663656261481,0.0,0.1648818491864042,0.017403292007841305,0.0,0.0,0.09043072642826606,0.0,0.0164716602342786,0.0,0.0,0.0,0.06462780589517983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-08-10,0.2000000000000003,0.0,0.0,0.02461995757193358,0.0,0.1401105515751602,0.1918484205611715,0.0,0.0,0.05161044671317988,0.0447663656261481,0.0,0.1581061433376351,0.019837187767912948,0.0,0.0,0.09457349325113791,0.0,0.0069473565471321,0.0,0.0,0.0,0.06758007704858837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-08-17,0.161363804017027,0.0,0.0,0.0266986528891868,0.0,0.1401105515751602,0.2080464343992439,0.0,0.0,0.0562243730360068,0.0447663656261481,0.0,0.1496617400397384,0.0296664083271606,0.0,0.0,0.1058435235183536,0.0,0.0074388768259056,0.0,0.0,0.0,0.070179269746069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-08-24,0.1981533345293246,0.0,0.0,0.0247209748973952,0.0,0.1401105515751602,0.1999829954372503,0.0,0.0,0.0539854973020335,0.0447663656261481,0.0,0.147234014297192,0.0278491161411554,0.0,0.0,0.0981466948127277,0.0,0.0,0.0,0.0,0.0,0.065050455381613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-08-31,0.029195463318791637,0.0,0.0,0.0304972090499802,0.0,0.0,0.2967018847651088,0.0,0.0,0.077019643944933,0.0541031607900781,0.0,0.1761103606111418,0.0331612089887716,0.0,0.0,0.1070276136209401,0.0,0.1003115411339395,0.0,0.0,0.0,0.0958719137763153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-09-07,0.04826077623379743,0.0,0.0,0.0295939465116677,0.0,0.0,0.2879142053051357,0.0,0.0,0.0718844089076568,0.0541031607900781,0.0,0.1726801613121781,0.0325390069121103,0.0,0.0,0.1007298414456614,0.0,0.1003115411339395,0.0,0.0,0.0,0.101982951447775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-09-14,0.04198844333525664,0.0,0.0,0.0298836261441342,0.0,0.0,0.2985105616476408,0.0,0.0,0.0725507107739763,0.0541031607900781,0.0,0.1805341382943945,0.027620385759977,0.0,0.0,0.1001679728895519,0.0,0.1003115411339395,0.0,0.0,0.0,0.0943294592310511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-09-21,0.05208048281569866,0.0,0.0,0.0294092796699529,0.0,0.0,0.2861176146761176,0.0,0.0,0.0723770561161814,0.0541031607900781,0.0,0.1748691289807117,0.028893896265723,0.0,0.0,0.1059150214398341,0.0,0.1003115411339395,0.0,0.0,0.0,0.0959228181117631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-09-28,0.20000000000000018,0.0,0.0,0.0,0.0,0.0,0.2637985516827243,0.0,0.0,0.047790652868517504,0.0431224457911025,0.0,0.1547787959862908,0.022528008156068743,0.0,0.0,0.10617918241837081,0.0,0.0,0.0,0.0,0.0,0.16180236309692522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-10-05,0.20000000000000018,0.0,0.0,0.0,0.0,0.0,0.26379855168272415,0.0,0.0,0.04536923565382739,0.0431224457911025,0.0,0.1548647822582995,0.024408991101304733,0.0,0.0,0.10980382524033658,0.0,0.0,0.0,0.0,0.0,0.15863216827240495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-10-12,0.19574773098342602,0.0,0.0,0.0,0.0,0.0,0.2656645562810376,0.0,0.0,0.044794297789153,0.0431224457911025,0.0,0.1557309070079705,0.0288887771155845,0.0,0.0,0.1067523478912686,0.0,0.0,0.0,0.0,0.0,0.1592989371404574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-10-19,0.20000000000000018,0.0,0.0,0.0,0.0,0.0,0.2701454134198195,0.0,0.0,0.044271518589047,0.0431224457911025,0.0,0.155353758657329,0.0233296756141681,0.0,0.0,0.1036701100220405,0.0,0.0,0.0,0.0,0.0,0.1601070779064931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-10-26,0.6000000000000003,0.0,0.0,0.0,0.0,0.0,0.1399359158243952,0.0,0.0,0.0177042929652167,0.020843354610365,0.0,0.0775213332781134,0.0102956653370902,0.0,0.0,0.0536862604751345,0.0,0.0,0.0,0.0,0.0,0.0800131775096848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-11-02,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.1449202743540883,0.0,0.0,0.0159981222086555,0.020843354610365,0.0,0.0795848770984863,0.0085676672146805,0.0,0.0,0.0515525458252946,0.0,0.0,0.0,0.0,0.0,0.0785331586884297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-11-09,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.1458566267179477,0.0,0.0,0.0145393748938691,0.020843354610365,0.0,0.0810796810753817,0.0096803566928996,0.0,0.0,0.0531440382439848,0.0,0.0,0.0,0.0,0.0,0.0748565677655519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-11-16,0.6000000000000003,0.0,0.0,0.0,0.0,0.0,0.151186568209943,0.0,0.0,0.011181115399519,0.020843354610365,0.0,0.0829845367604714,0.0087799788420116,0.0,0.0,0.0501678784121379,0.0,0.0,0.0,0.0,0.0,0.0748565677655519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-11-23,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.1501919211790723,0.0,0.0,0.0106158168613718,0.020843354610365,0.0,0.0844418019518682,0.0085822973331429,0.0,0.0,0.0489555450621017,0.0,0.0,0.0,0.0,0.0,0.0763692630020779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-11-30,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0971020458385714,0.0,0.0,0.0,0.0538637098841717,0.0,0.0725158097946358,0.0015342214277458,0.0,0.0,0.0143253188412221,0.0,0.0538637098841717,0.0,0.0,0.0,0.1067951843294813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-12-07,0.6000000000000003,0.0,0.0,0.0,0.0,0.0,0.0973248688925392,0.0,0.0,0.0,0.0538637098841717,0.0,0.0614408844229379,0.0039052640808897,0.0,0.0,0.0214458699030705,0.0,0.0538637098841717,0.0,0.0,0.0,0.108155692932219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-12-14,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0883192455296094,0.0,0.0,0.0,0.0569080118483595,0.0,0.0614408844229379,0.0051435438995958,0.0,0.0,0.0220394657148084,0.0,0.0538637098841717,0.0,0.0,0.0,0.1122851387005171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-12-21,0.6000000000000003,0.0,0.0,0.0,0.0,0.0038301132385514,0.0807539190439522,0.0,0.0,0.0,0.0655900738525183,0.0,0.0614408844229379,0.0006877308007458,0.0,0.0,0.0200753127133617,0.0,0.0538637098841717,0.0,0.0,0.0,0.1137582560437607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2018-12-28,0.6258620788907873,0.0,0.0,0.0,0.0,0.0385087511672457,0.0715269294995418,0.0,0.0,0.0,0.0737773142403674,0.0,0.0540274987281482,0.0,0.0,0.0,0.0028845474551673,0.0,0.0889000109571336,0.0,0.0,0.0,0.0445128690616087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-01-04,0.6258620788907874,0.0,0.0,0.0,0.0,0.035143752675096,0.0705045742955825,0.0,0.0,0.0,0.0558299757542908,0.0,0.0540274987281482,0.0083645489215822,0.0,0.0,0.0124917466429221,0.0,0.0848430240802731,0.0,0.0,0.0,0.0529328000113178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-01-11,0.6258620788907874,0.0,0.0,0.0,0.0,0.0438895830234116,0.06779529089871,0.0,0.0,0.0,0.0670351118629984,0.0,0.0540274987281482,0.0,0.0,0.0,0.0,0.0,0.0957899716061886,0.0,0.0,0.0,0.0456004649897558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-01-18,0.6258620788907872,0.0,0.0,0.0,0.0,0.0395546679269684,0.0673593060619349,0.0,0.0,0.0,0.0745921502913182,0.0,0.0540274987281482,0.0,0.0,0.0,0.0,0.0,0.09409533375499,0.0,0.0,0.0,0.0445089643458531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-01-25,0.6244681593789514,0.0021278146679355,0.0,0.0,0.0,0.0271468485058018,0.0822140999403807,0.0,0.0,0.0,0.0819893130689354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022043293034366,0.0,0.0,0.0,0.0798494351345586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-02-01,0.6244681593789513,0.0012507429377935,0.0,0.0,0.0,0.0315813077778367,0.0818009208006975,0.0,0.0,0.0,0.0762150350215709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048684410916176,0.0,0.0,0.0,0.0798153929915325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-02-08,0.20000000000000007,0.0,0.0,0.0,0.0,0.0335356917646743,0.29884266553900796,0.0,0.0,0.0,0.0740406619094328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1073292032695192,0.0,0.0,0.0,0.28625177751736564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-02-15,0.20000000000000018,0.0,0.0,0.0,0.0,0.0327473006597107,0.2978086449949413,0.0,0.0,0.0,0.0688884729214418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1040804400019959,0.0,0.0,0.0,0.2964751414219101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-02-22,0.18150834426075724,0.0,0.0,0.0,0.0,0.0864241133162062,0.1936866125800076,0.0,0.0,0.0,0.1399295580591873,0.0,0.0,0.0,0.0,0.0,0.0281703508429023,0.0,0.1820883224382089,0.0,0.0,0.0,0.1600223476598281,0.0,0.0,0.0281703508429023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-03-01,0.2000000000000003,0.0,0.0,0.0,0.0,0.0927870740270022,0.18058811801398172,0.0,0.0,0.0,0.1403388224390872,0.0,0.0,0.0,0.0,0.0,0.02689997684138657,0.0,0.1798672367666508,0.0,0.0,0.0,0.1526187950705046,0.0,0.0,0.02689997684138657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-03-08,0.20000000000000007,0.0,0.0,0.0,0.0,0.0916343735885964,0.1785225771570091,0.0,0.0,0.0,0.1500595134260746,0.0,0.0,0.0,0.0,0.0,0.02689997684138661,0.0,0.1749452559732257,0.0,0.0,0.0,0.15103832617232088,0.0,0.0,0.02689997684138661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-03-15,0.2000000000000003,0.0,0.0,0.0,0.0,0.0849803088209883,0.17537214125546352,0.0,0.0,0.0,0.1554913251195676,0.0,0.0,0.0,0.0,0.0,0.026899976841386553,0.0,0.1807445514444423,0.0,0.0,0.0,0.14961171967676493,0.0,0.0,0.026899976841386553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-03-22,0.2000000000000003,0.0,0.0,0.0,0.0,0.0933696123289837,0.17654588253839115,0.0,0.0,0.0,0.1419728339215093,0.0,0.0,0.0,0.0,0.0,0.027650845733282636,0.0,0.1806772024910551,0.0,0.0,0.0,0.15288364614539135,0.0,0.0,0.02689997684138655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-03-29,0.2000000000000004,0.0,0.0,0.02158174882959959,0.0,0.1566095813660978,0.05486094409026386,0.0,0.0,0.006882515582493268,0.1212029586229153,0.0,0.0,0.00867253234951066,0.0,0.0,0.05403676710897484,0.0,0.142784707452515,0.0,0.0,0.0,0.21006451121187578,0.0,0.0,0.023303733385753506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-04-05,0.19999999999999996,0.0,0.0,0.02158174882959962,0.0,0.142784707452515,0.061709145955926865,0.0,0.0,0.006387142025086806,0.1284060800806035,0.0,0.0,0.008022287282825108,0.0,0.0,0.05435208768008846,0.0,0.142784707452515,0.0,0.0,0.0,0.20904381750369333,0.0,0.0,0.024928275737146323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-04-12,0.20000000000000007,0.0,0.0,0.021581748829599616,0.0,0.142784707452515,0.06142881863106795,0.0,0.0,0.0,0.1602506713224943,0.0,0.0,0.0034710267225786027,0.0,0.0,0.044751572414477234,0.0,0.1480314288729232,0.0,0.0,0.0,0.19611827692474437,0.0,0.0,0.021581748829599616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-04-19,0.19999999999999984,0.0,0.0,0.021581748829599623,0.0,0.142784707452515,0.05248190793777335,0.0,0.0,0.0,0.1495022076081723,0.0,0.0,0.00906224576773861,0.0,0.0,0.05142508685774916,0.0,0.142784707452515,0.0,0.0,0.0,0.19992383289321133,0.0,0.0,0.03045355520072563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-04-26,0.08793047408929,0.0,0.0,0.0173603143839045,0.0,0.0201011595122788,0.1344319656370055,0.0,0.0,0.0,0.1713885339922729,0.0,0.0,0.0116040564056185,0.0,0.0,0.0324901970898963,0.0,0.1573329845058289,0.0,0.0,0.0,0.35,0.0,0.0,0.0173603143839045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-05-03,0.09244203586031707,0.0,0.0,0.0173603143839045,0.0,0.0173603143839045,0.1302159630176271,0.0,0.0,0.0,0.1589479430904196,0.0,0.0,0.0125322990664982,0.0,0.0,0.0379113174752943,0.0,0.1638744147712476,0.0,0.0,0.0,0.35,0.0,0.0,0.0193553979507871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-05-10,0.1464874507701921,0.0,0.0,0.0159714892331921,0.0,0.0173603143839045,0.1140169721359149,0.0,0.0,0.0,0.1437510196502595,0.0,0.0,0.0178180448705853,0.0,0.0,0.0402131390707516,0.0,0.1542074181629973,0.0,0.0,0.0,0.322,0.0,0.0,0.0281741517222027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-05-17,0.11760193651895445,0.0,0.0,0.0168525411850151,0.0,0.0173603143839045,0.1258211801278485,0.0,0.0,0.0,0.1563526437216063,0.0,0.0,0.0192766954783496,0.0,0.0,0.0409616486605877,0.0,0.1282626331870769,0.0,0.0,0.0,0.3397628225110921,0.0,0.0,0.0377475842255648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-05-24,0.039009960532177756,0.0,0.0,0.0187118652001549,0.0,0.0173603143839045,0.1461297594606496,0.0,0.0,0.0,0.1486650864984567,0.0,0.0,0.0265159828058527,0.0,0.0,0.0446013116601991,0.0,0.1360218714132169,0.0,0.0,0.0,0.37724851493048,0.0,0.0,0.0457353331149078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-05-31,0.20000000000000007,0.0,0.0,0.021737389481599517,0.0,0.0217373894815995,0.1427685431282216,0.0,0.0,0.0,0.1642366834569547,0.0,0.0,0.014147635457161412,0.0,0.0,0.04587311225905474,0.0,0.1362632142695616,0.0,0.0,0.0,0.2457818644584133,0.0,0.0,0.007454168007433606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-06-07,0.16229909211318128,0.0,0.0,0.0234763806401274,0.0,0.0217373894815995,0.1490987441739466,0.0,0.0,0.0,0.1677013690602557,0.0,0.0,0.0138001935141729,0.0,0.0,0.0471306320231963,0.0,0.1392998928729008,0.0,0.0,0.0,0.2656800728432762,0.0,0.0,0.0097762332773433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-06-14,0.20000000000000018,0.0,0.0,0.021737389481599437,0.0,0.0217373894815995,0.1452345591928077,0.0,0.0,0.0,0.1635903912337566,0.0,0.0,0.012021524147257646,0.0,0.0,0.042792364914337536,0.0,0.1464658617388414,0.0,0.0,0.0,0.24642051980979993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-06-21,0.20000000000000018,0.0,0.0,0.021737389481599485,0.0,0.0217373894815995,0.14046361296261864,0.0,0.0,0.0,0.1609265650061541,0.0,0.0,0.008372479084909684,0.0,0.0,0.04086226273795733,0.0,0.1507492932386956,0.0,0.0,0.0,0.25515100800646556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-06-28,0.11233591777497987,0.0,0.0,0.0147975533577123,0.0,0.0152227249699893,0.1328450115891415,0.0,0.0,0.0,0.1713068210914336,0.0,0.0,0.0133224505065065,0.0,0.0,0.0261530774388003,0.0,0.1589944106953389,0.0,0.0,0.0,0.3402244792183855,0.0,0.0,0.0147975533577123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-07-05,0.09416032242268046,0.0,0.0,0.0151515626293478,0.0,0.0343373760776881,0.1344328243358366,0.0,0.0,0.0,0.1834252974200406,0.0,0.0,0.0,0.0,0.0,0.0151515626293478,0.0,0.1598256522194828,0.0,0.0,0.0,0.3483638396362281,0.0,0.0,0.0151515626293478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-07-12,0.1084224782508253,0.0,0.0,0.0148935654651825,0.0,0.0350482011742461,0.1307126638639781,0.0,0.0,0.0,0.1707939475082708,0.0,0.0,0.0046307641782277,0.0,0.0,0.0237310591487323,0.0,0.1544417709812156,0.0,0.0,0.0,0.3424319839641391,0.0,0.0,0.0148935654651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-07-19,0.09983198148286576,0.0,0.0,0.0152227249699893,0.0,0.0355705769694813,0.1189974533958201,0.0,0.0,0.0,0.1737268510495639,0.0,0.0,0.003622176591446,0.0,0.0,0.0278418884942143,0.0,0.15996362207663,0.0,0.0,0.0,0.35,0.0,0.0,0.0152227249699893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-07-26,0.0242801241170999,0.0,0.0,0.0164708906209775,0.0,0.1765683393625677,0.0164708906209775,0.0,0.0,0.0,0.1592136981665836,0.0,0.0,0.0118903297676512,0.0,0.0,0.0244101192692794,0.0,0.1812013306055617,0.0,0.0,0.0,0.3730233868483241,0.0,0.0,0.0164708906209775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_cash_cap_20,2019-08-02,0.05098055820733338,0.0,0.0,0.0154542903222478,0.0,0.1820514709319046,0.0154542903222478,0.0,0.0,0.0,0.1619437559139143,0.0,0.0,0.0059836844943466,0.0,0.0,0.0244051769321345,0.0,0.1834190079439898,0.0,0.0,0.0,0.3448534746096335,0.0,0.0,0.0154542903222478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
