name,Date,gross_return,net_return,turnover,cost,wealth,drawdown
track_b_aggressive_blend_static_growth_30,2018-03-16,-0.020476538831994434,-0.02047968133748347,0.0031425054890366092,3.1425054890366095e-06,2.492587511542948,-0.05212825373942176
track_b_aggressive_blend_static_growth_30,2018-03-23,0.009159168182235831,0.009157821831099894,0.0013463511359381188,1.3463511359381189e-06,2.5154141838720827,-0.043447813168433935
track_b_aggressive_blend_static_growth_30,2018-03-30,-0.005579052492708131,-0.00564712862736936,0.06807613466122836,6.807613466122837e-05,2.5012093164246476,-0.048849586406263246
track_b_aggressive_blend_static_growth_30,2018-04-06,0.010794704369180773,0.01079208060113953,0.002623768041244338,2.6237680412443383e-06,2.5282025689678234,-0.03858469447895252
track_b_aggressive_blend_static_growth_30,2018-04-13,0.0011728773515612767,0.0011700226043666823,0.002854747194594508,2.854747194594508e-06,2.531160623121934,-0.03745981683930866
track_b_aggressive_blend_static_growth_30,2018-04-20,-0.0009127295900810745,-0.000913664785284635,0.0009351952035604768,9.351952035604769e-07,2.5288479907946884,-0.03833925590908405
track_b_aggressive_blend_static_growth_30,2018-04-27,0.000364130356803164,0.0002908650875805283,0.07326526922263574,7.326526922263573e-05,2.529583544387009,-0.038059542372531174
track_b_aggressive_blend_static_growth_30,2018-05-04,0.008700359135789931,0.00869501213954687,0.005346996243059647,5.346996243059647e-06,2.551578304013452,-0.029695458415939124
track_b_aggressive_blend_static_growth_30,2018-05-11,-0.003711904139449858,-0.003716511065550232,0.004606926100373871,4.60692610037387e-06,2.5420953350119677,-0.03330160598168996
track_b_aggressive_blend_static_growth_30,2018-05-18,0.0018776705305296015,0.001872658529857053,0.005012000672548592,5.012000672548592e-06,2.5468558115247877,-0.031491309988332494
track_b_aggressive_blend_static_growth_30,2018-05-25,0.0015592270111625469,0.001480983301852604,0.0782437093099427,7.824370930994271e-05,2.550627662453882,-0.03005696479072617
track_b_aggressive_blend_static_growth_30,2018-06-01,0.004436350675407685,0.004435163676214279,0.0011869991934062647,1.1869991934062647e-06,2.561940113613945,-0.02575510867296893
track_b_aggressive_blend_static_growth_30,2018-06-08,-0.002386103974392764,-0.002388394424082922,0.002290449690157971,2.290449690157971e-06,2.555821190131755,-0.028081989739105584
track_b_aggressive_blend_static_growth_30,2018-06-15,-0.0033706429434495772,-0.003371524753952376,0.0008818105027990261,8.81810502799026e-07,2.5472041757225496,-0.03135883536951245
track_b_aggressive_blend_static_growth_30,2018-06-22,-0.004983827120898858,-0.004985841121158981,0.002014000260122717,2.014000260122717e-06,2.5345042203992443,-0.03618832631977442
track_b_aggressive_blend_static_growth_30,2018-06-29,0.006795552478735931,0.00645450558984876,0.34104688888717094,0.00034104688888717097,2.5508631920573066,-0.029967398484443852
track_b_aggressive_blend_static_growth_30,2018-07-06,0.0006822564210175184,0.0006729739489984606,0.009282472019057783,9.282472019057784e-06,2.5525798565330207,-0.02931459181394458
track_b_aggressive_blend_static_growth_30,2018-07-13,-0.0023972619001341954,-0.002402996679117112,0.005734778982916857,5.734778982916857e-06,2.5464460156145905,-0.031647145626283124
track_b_aggressive_blend_static_growth_30,2018-07-20,0.002020881881429292,0.002012896321389698,0.00798556003959412,7.98556003959412e-06,2.5515717474320385,-0.029697951727907013
track_b_aggressive_blend_static_growth_30,2018-07-27,0.0029676852957759483,0.002863825718650284,0.10385957712566404,0.00010385957712566404,2.558879004225316,-0.02691917576720637
track_b_aggressive_blend_static_growth_30,2018-08-03,-0.002666533099271112,-0.002684881974923898,0.018348875652786027,1.8348875652786027e-05,2.55200871611086,-0.02953178293233305
track_b_aggressive_blend_static_growth_30,2018-08-10,-0.0015462042659810439,-0.001558926384810816,0.012722118829772247,1.2722118829772248e-05,2.5480303223890477,-0.031044671441540217
track_b_aggressive_blend_static_growth_30,2018-08-17,0.010243630210404916,0.010194703565855797,0.04892664454911867,4.892664454911867e-05,2.574006736202616,-0.02116645909833026
track_b_aggressive_blend_static_growth_30,2018-08-24,0.004921652831723149,0.004895900160364541,0.025752671358608183,2.5752671358608182e-05,2.5866088161951697,-0.016374187808459673
track_b_aggressive_blend_static_growth_30,2018-08-31,-0.012026760093739442,-0.012243107989689427,0.2163478959499852,0.0002163478959499852,2.5549406851314096,-0.02841682484856667
track_b_aggressive_blend_static_growth_30,2018-09-07,0.00717486222649743,0.007157238781086904,0.017623445410525875,1.7623445410525876e-05,2.5732270056864093,-0.02146297206832104
track_b_aggressive_blend_static_growth_30,2018-09-14,0.0035767500380854155,0.00356316561770896,0.013584420376455325,1.3584420376455326e-05,2.582395839679631,-0.01797628257473982
track_b_aggressive_blend_static_growth_30,2018-09-21,0.0019463430868462092,0.0019332489166541816,0.013094170192027611,1.3094170192027611e-05,2.5873882536390638,-0.01607778628689882
track_b_aggressive_blend_static_growth_30,2018-09-28,-0.011022012946111505,-0.011185534997903658,0.16352205179215257,0.00016352205179215258,2.558446931774819,-0.02708348264360161
track_b_aggressive_blend_static_growth_30,2018-10-05,-0.02111821345366177,-0.021126405470089583,0.008192016427811647,8.192016427811647e-06,2.5043961445204377,-0.047637711477820366
track_b_aggressive_blend_static_growth_30,2018-10-12,0.0012448791054014028,0.0012172163929226572,0.027662712478745643,2.7662712478745642e-05,2.5074445365619202,-0.04647848048822978
track_b_aggressive_blend_static_growth_30,2018-10-19,-0.018971143797995877,-0.018977822684840853,0.006678886844974346,6.678886844974346e-06,2.4598586987549753,-0.06457424281170421
track_b_aggressive_blend_static_growth_30,2018-10-26,0.008070912141430077,0.007790912141430077,0.27999999999999997,0.00028,2.479023241757308,-0.05728642292261932
track_b_aggressive_blend_static_growth_30,2018-11-02,0.004794511265308519,0.004789577733663473,0.004933531645046209,4.933531645046209e-06,2.4908967162772635,-0.05277122296462711
track_b_aggressive_blend_static_growth_30,2018-11-09,-0.006344788427231908,-0.006348383163998273,0.0035947367663649622,3.594736766364962e-06,2.4750835495003902,-0.0587845941852132
track_b_aggressive_blend_static_growth_30,2018-11-16,-0.016132661082851135,-0.016137725440875095,0.00506435802395952,5.06435802395952e-06,2.4351413307353265,-0.07397366998497401
track_b_aggressive_blend_static_growth_30,2018-11-23,0.016691002133122565,0.01668892316082302,0.0020789722995459524,2.0789722995459525e-06,2.4757812172897125,-0.05851928771845438
track_b_aggressive_blend_static_growth_30,2018-11-30,-0.009259296967043355,-0.009341413957583122,0.08211699053976731,8.211699053976731e-05,2.4526539200706003,-0.0673140487849565
track_b_aggressive_blend_static_growth_30,2018-12-07,-0.004150620547296275,-0.004158372995056464,0.007752447760188595,7.752447760188595e-06,2.4424548702431594,-0.07119250485735762
track_b_aggressive_blend_static_growth_30,2018-12-14,-0.027855814430093336,-0.027862118366447388,0.006303936354050944,6.303936354050944e-06,2.374402903543739,-0.09707104922666532
track_b_aggressive_blend_static_growth_30,2018-12-21,0.00957372660629507,0.009563936901484903,0.009789704810167695,9.789704810167695e-06,2.3971115430919334,-0.0884354937149453
track_b_aggressive_blend_static_growth_30,2018-12-28,0.008885470223492392,0.008812835242696188,0.07263498079620463,7.263498079620464e-05,2.418236892179568,-0.08040202590796541
track_b_aggressive_blend_static_growth_30,2019-01-04,0.011700398008948981,0.011681923833607648,0.01847417534133227,1.847417534133227e-05,2.4464865513656298,-0.06965935241708232
track_b_aggressive_blend_static_growth_30,2019-01-11,0.00804558790433155,0.008023959364543493,0.021628539788057125,2.1628539788057124e-05,2.46611706003969,-0.06219433686569398
track_b_aggressive_blend_static_growth_30,2019-01-18,0.00189595826507644,0.0018906683381766161,0.005289926899823844,5.289926899823844e-06,2.4707796694833437,-0.060421257391043315
track_b_aggressive_blend_static_growth_30,2019-01-25,0.007618344120306096,0.007570863653943291,0.04748046636280539,4.748046636280539e-05,2.4894856054799375,-0.05330783483860724
track_b_aggressive_blend_static_growth_30,2019-02-01,0.0023287084905657144,0.0023237394908235632,0.004968999742151146,4.9689997421511466e-06,2.495270521493228,-0.05110796886876856
track_b_aggressive_blend_static_growth_30,2019-02-08,0.007826746660883068,0.00781535400776218,0.011392653120887681,1.1392653120887682e-05,2.5147719439638307,-0.043692041730333475
track_b_aggressive_blend_static_growth_30,2019-02-15,0.002601061916442199,0.0025941147728616777,0.00694714358052137,6.94714358052137e-06,2.5212955510140453,-0.04121126912838102
track_b_aggressive_blend_static_growth_30,2019-02-22,-0.005219785140597453,-0.005520347336066067,0.3005621954686134,0.0003005621954686134,2.5073771238355698,-0.04650411594469828
track_b_aggressive_blend_static_growth_30,2019-03-01,-0.0026078670902993394,-0.002626196399443546,0.018329309144206465,1.8329309144206464e-05,2.5007922590609057,-0.04900818340228852
track_b_aggressive_blend_static_growth_30,2019-03-08,0.01364964368407282,0.013634341502821584,0.015302181251235999,1.5302181251235998e-05,2.5348889147485547,-0.036042036208406736
track_b_aggressive_blend_static_growth_30,2019-03-15,0.003266317993270859,0.0032522959873977583,0.014022005873100662,1.4022005873100662e-05,2.5431331237944903,-0.0329069595907473
track_b_aggressive_blend_static_growth_30,2019-03-22,0.006822432288433072,0.006810295501870671,0.012136786562401403,1.2136786562401404e-05,2.5604526118681266,-0.026320770207757582
track_b_aggressive_blend_static_growth_30,2019-03-29,0.008191930611588679,0.008069929525679465,0.12200108590921419,0.00012200108590921419,2.581115283999744,-0.018463247442716324
track_b_aggressive_blend_static_growth_30,2019-04-05,0.0012771095213715746,0.0012461855554887918,0.030923965882782702,3.0923965882782706e-05,2.5843318325837163,-0.01724007051949794
track_b_aggressive_blend_static_growth_30,2019-04-12,-0.005255436566238834,-0.005281400485102444,0.025963918863609353,2.5963918863609355e-05,2.570682941189443,-0.022430419287795544
track_b_aggressive_blend_static_growth_30,2019-04-19,0.008005782645147968,0.00798832317806835,0.017459467079617364,1.7459467079617364e-05,2.591218387312012,-0.014621277548017564
track_b_aggressive_blend_static_growth_30,2019-04-26,0.003496646345542744,0.0033069444983258233,0.18970184721692085,0.00018970184721692085,2.599787402701894,-0.011362684803037593
track_b_aggressive_blend_static_growth_30,2019-05-03,-0.010057765335660303,-0.010071343542715027,0.013578207054724227,1.3578207054724228e-05,2.5736040506312605,-0.02131959084353363
track_b_aggressive_blend_static_growth_30,2019-05-10,-0.0008799813655150015,-0.0009292975807715859,0.04931621525658445,4.9316215256584455e-05,2.571212406613145,-0.022229076180111274
track_b_aggressive_blend_static_growth_30,2019-05-17,-0.002175118188426581,-0.0022134993978855915,0.038381209459010496,3.83812094590105e-05,2.565521029499271,-0.024393371531256647
track_b_aggressive_blend_static_growth_30,2019-05-24,-0.00719545551484832,-0.007255851188095268,0.06039567324694842,6.039567324694842e-05,2.5469059906892952,-0.03147222804554517
track_b_aggressive_blend_static_growth_30,2019-05-31,0.021182200767406723,0.02105236660192426,0.12983416548246227,0.00012983416548246226,2.600524389305923,-0.011082426326215145
track_b_aggressive_blend_static_growth_30,2019-06-07,0.0031104970037246185,0.0030838631588437533,0.026633844880865284,2.6633844880865286e-05,2.6085440506637783,-0.008032739853629511
track_b_aggressive_blend_static_growth_30,2019-06-14,0.013229358932822424,0.013179389809749456,0.049969123072967185,4.9969123072967184e-05,2.6429230695433787,0.0
track_b_aggressive_blend_static_growth_30,2019-06-21,-0.0020750232139551605,-0.0020871805327924045,0.012157318837244146,1.2157318837244145e-05,2.63740681196296,-0.002087180532792443
track_b_aggressive_blend_static_growth_30,2019-06-28,0.010934713142671429,0.010831010427356633,0.1037027153147963,0.0001037027153147963,2.665972592644512,0.0
track_b_aggressive_blend_static_growth_30,2019-07-05,-0.001243307434259841,-0.0012730571267276216,0.02974969246778083,2.974969246778083e-05,2.6625786572357852,-0.0012730571267277613
track_b_aggressive_blend_static_growth_30,2019-07-12,-0.00676933306923748,-0.006789061338373101,0.019728269135620598,1.9728269135620597e-05,2.6445022474135684,-0.008053475602180171
track_b_aggressive_blend_static_growth_30,2019-07-19,0.007605482314176368,0.0075905623078003385,0.014920006376029457,1.4920006376029458e-05,2.664575506495679,-0.0005240437027326239
track_b_aggressive_blend_static_growth_30,2019-07-26,0.0007022090277333257,0.0005649926881593591,0.13721633957396664,0.00013721633957396664,2.666080972173898,0.0
track_b_aggressive_blend_static_growth_30,2019-08-02,0.011812314687671204,0.011786322777149473,0.025991910521730454,2.5991910521730454e-05,2.697504263061956,0.0
track_b_aggressive_blend_static_growth_30,2019-08-09,0.006759360123173522,0.0067254535556228335,0.03390656755068824,3.390656755068824e-05,2.7156462026992743,0.0
track_b_aggressive_blend_static_growth_30,2019-08-16,-0.0043249943833869615,-0.004341280476288205,0.016286092901243568,1.628609290124357e-05,2.7038568208589897,-0.004341280476288234
track_b_aggressive_blend_static_growth_30,2019-08-23,0.014182973409533312,0.014164669914553183,0.018303494980128378,1.8303494980128378e-05,2.7421560602226704,0.0
track_b_aggressive_blend_static_growth_30,2019-08-30,0.004359891943858371,0.004135636899148904,0.2242550447094675,0.0002242550447094675,2.7534966220085524,0.0
track_b_aggressive_blend_static_growth_30,2019-09-06,-0.009075334542095123,-0.00910264197821851,0.02730743612338704,2.7307436123387043e-05,2.7284325280701744,-0.009102641978218529
track_b_aggressive_blend_static_growth_30,2019-09-13,0.009173989921542506,0.009154852133452554,0.019137788089951355,1.9137788089951354e-05,2.753410924420759,-3.1123186100212585e-05
track_b_aggressive_blend_static_growth_30,2019-09-20,-0.005182098536951714,-0.005194432293121942,0.012333756170227823,1.2333756170227823e-05,2.7391085177987136,-0.005225393811939094
track_b_aggressive_blend_static_growth_30,2019-09-27,0.005674019229533282,0.005497250487857781,0.17676874167550122,0.00017676874167550123,2.754166083434478,0.0
track_b_aggressive_blend_static_growth_30,2019-10-04,-0.006023648354084164,-0.006026547324553854,0.0028989704696897357,2.898970469689736e-06,2.7375679711929792,-0.006026547324553766
track_b_aggressive_blend_static_growth_30,2019-10-11,0.00575740419280835,0.005750447758296044,0.006956434512305813,6.9564345123058135e-06,2.753310212796109,-0.00031075491181042914
track_b_aggressive_blend_static_growth_30,2019-10-18,0.004658449322055927,0.004637200288543748,0.021249033512179587,2.124903351217959e-05,2.7660778637093375,0.0
track_b_aggressive_blend_static_growth_30,2019-10-25,0.009304077983125552,0.00926191169451768,0.04216628860787215,4.2166288607872155e-05,2.791697032623173,0.0
track_b_aggressive_blend_static_growth_30,2019-11-01,-0.017582700700721984,-0.01758835321621709,0.005652515495108448,5.652515495108448e-06,2.7425956791407318,-0.0175883532162171
track_b_aggressive_blend_static_growth_30,2019-11-08,0.009913835664218747,0.009890266062204675,0.023569602014070754,2.3569602014070753e-05,2.7697206801084864,-0.007872040646916822
track_b_aggressive_blend_static_growth_30,2019-11-15,-0.0011788039777374721,-0.0011973115987770732,0.01850762103960111,1.850762103960111e-05,2.7664044614128196,-0.009059926960121367
