decision_date,feature_asof_date,label_end_date,asset,momentum_4w,momentum_13w,momentum_26w,momentum_52w_skip_4w,moving_average_distance_13w,moving_average_distance_26w,volatility_13w,volatility_26w,downside_volatility_26w,drawdown_26w,positive_week_share_26w,forward_4w_return,forward_4w_relative_return,mlquant_factor_asof_date,mlquant_best_002,mlquant_original_001
2012-07-06,2012-06-29,2012-08-03,VEA,0.09732331618580359,-0.07228890837412771,0.031022537966585606,-0.22626397947596977,0.00912219481543719,-0.019134887893260788,0.21682932728101129,0.18087055855352868,0.12939520912892225,-0.08250370465632939,0.5769230769230769,0.03163972595155595,0.013782269104332317,2012-06-29,0.5534698963165283,0.8914794921875
2012-07-06,2012-06-29,2012-08-03,VNQ,0.08163997232532116,0.036437551781701716,0.14654253187795518,0.026749823508089632,0.03662628051328731,0.05795612414270068,0.2211602896608996,0.1755621875102976,0.11542563163357723,0.0,0.5769230769230769,0.012671338525239495,-0.005186118321984141,2012-06-29,-0.6541011333465576,0.2759228050708771
2012-07-06,2012-06-29,2012-08-03,VWO,0.07686072336599437,-0.08143556334962332,0.04501449783390932,-0.22805107093508714,-0.004773962226781836,-0.0393804395232199,0.19690707454536052,0.18712524291792954,0.12823647757965068,-0.1120748389280245,0.5384615384615384,0.028773430195274008,0.010915973348050372,2012-06-29,-0.6541011333465576,1.3882465362548828
2012-08-03,2012-07-27,2012-08-31,DBA,0.0630757916731306,0.10253586217430177,0.027397295666395927,-0.12496117790735672,0.08756278299054876,0.07256304303079464,0.20408916774248814,0.16227383404746942,0.09422327893956639,-0.010554102840151125,0.4230769230769231,0.012649779218304236,-0.002312679289704427,2012-07-27,-0.5668434500694275,0.031508900225162506
2012-08-03,2012-07-27,2012-08-31,EFA,0.008206582224201009,-0.046551419001444216,-0.018032964140985097,-0.11874281013879873,0.03433413541978281,-0.008649737527294143,0.20886381151192263,0.1732185595407362,0.1293902203044755,-0.07145686429363374,0.46153846153846156,0.011963081545288912,-0.002999376962719751,2012-07-27,1.0122203826904297,1.2142716646194458
2012-08-03,2012-07-27,2012-08-31,EWJ,-0.03825717106676152,-0.06381060935507277,-0.04322429519138704,-0.10224654502942043,0.0024805182823044447,-0.03888808941717703,0.17269682617665516,0.14966183300789151,0.11059516294078905,-0.10243512253752396,0.5,0.0044347189164988254,-0.010527739591509837,2012-07-27,-0.04048881307244301,0.19923929870128632
2012-08-03,2012-07-27,2012-08-31,GLD,0.015142669036388723,-0.02379484124732889,-0.06764519057818319,-0.01958425027615529,0.015268501686555247,-0.012843076184652968,0.15457661884458518,0.14037816224728555,0.1107291697204258,-0.08529293854622888,0.5,0.055737692053020815,0.040775233545012154,2012-07-27,0.4858657419681549,-0.26620519161224365
2012-08-03,2012-07-27,2012-08-31,HYG,0.01264741283356452,0.027697263419626195,0.04834771870387766,0.07161599701747656,0.028349618857345327,0.03337619734613462,0.10333273265424504,0.07721654331830449,0.05631161514011138,0.0,0.6923076923076923,0.006869999912433311,-0.008092458595575351,2012-07-27,-0.5668434500694275,-1.5560953617095947
2012-08-03,2012-07-27,2012-08-31,IWM,-0.003016167722980745,-0.03236254781837322,0.0029897764468165278,0.014597297382605845,0.021110556171010986,-0.0020408968341201206,0.20503292587789204,0.17785081886631168,0.12947413541540345,-0.037387081620367746,0.5384615384615384,0.03193004264065391,0.01696758413264525,2012-07-27,-1.0931980609893799,0.3602912724018097
2012-08-03,2012-07-27,2012-08-31,LQD,0.02689477838139176,0.043061006045595374,0.05870124132055321,0.08761730579758775,0.02683480647366565,0.039291194971030174,0.05424373105166584,0.0523452193531367,0.03270050967594566,-0.0029006356654883714,0.6538461538461539,0.0023232422678898246,-0.012639216240118838,2012-07-27,0.4858657419681549,-2.0682640075683594
2012-08-03,2012-07-27,2012-08-31,QQQ,0.011066127507062706,-0.033029297768578325,0.07830238469600359,0.11694971216670158,0.026811570223225667,0.01095947654979601,0.18316904517497898,0.14953991583951104,0.10871207975029826,-0.03988343204906841,0.6923076923076923,0.03902453386817695,0.024062075360168286,2012-07-27,-1.0931980609893799,0.4684677720069885
2012-08-03,2012-07-27,2012-08-31,SPY,0.018956464303481857,-0.007062186731028319,0.06212575006429022,0.07470462790893273,0.035104325011053206,0.023741996014417177,0.16411063660168013,0.13045185141782825,0.09016627572042822,-0.01002380045915019,0.6153846153846154,0.012988514171439425,-0.001973944336569238,2012-07-27,-1.0931980609893799,-0.11167687922716141
2012-08-03,2012-07-27,2012-08-31,TLT,0.02840746363022495,0.10269079043349438,0.1032916667635928,0.3160542559368069,0.025441276997832496,0.0717413928934143,0.17228934666044596,0.14916095167970356,0.08759493587581063,-0.012299466400684134,0.6153846153846154,0.002354429766568966,-0.012608028741439696,2012-07-27,0.4858657419681549,-0.5645398497581482
2012-08-03,2012-07-27,2012-08-31,VEA,0.010136116902748293,-0.04549530157452497,-0.01935664655477476,-0.12103828565569563,0.03531192736413624,-0.00886197383594245,0.2069565967844224,0.17225668974631766,0.129915059979884,-0.07320385494888748,0.5,0.012701068767724921,-0.0022613897402837414,2012-07-27,-0.04048881307244301,1.2213331460952759
2012-08-03,2012-07-27,2012-08-31,VNQ,0.016812105562490798,0.02191237768812604,0.09307276047597224,0.11221075093946209,0.037785407401289994,0.05510151665072782,0.20909017542169075,0.16950970666948695,0.11626541153361229,-0.0029973583821487626,0.5769230769230769,-0.0059584028394388255,-0.020920861347447486,2012-07-27,2.5912842750549316,-0.45625951886177063
2012-08-03,2012-07-27,2012-08-31,VWO,0.011520537847011791,-0.053654800709050376,-0.052544916930424734,-0.15392361433017276,0.031308669410247125,-0.024884997518028418,0.20567351185092475,0.1684424541538355,0.12912793628813968,-0.10184546350458068,0.46153846153846156,-0.01594756189119184,-0.030910020399200502,2012-07-27,-0.5668434500694275,1.5279285907745361
2012-09-07,2012-08-31,2012-10-05,DBA,0.012649779218304236,0.17906978344255808,0.036456509059486386,-0.11438674585965114,0.05150364429704002,0.08032946877985836,0.1605816141917662,0.1600301233021196,0.09037228233757408,0.0,0.4230769230769231,-0.03670637934300991,-0.044342702074539185,2012-08-31,-0.3020610213279724,0.5610731244087219
2012-09-07,2012-08-31,2012-10-05,EFA,0.011963081545288912,0.13430884274761934,-0.03593064317808403,0.020786306220952566,0.02986299427547978,0.020631443046450704,0.117622454739784,0.16723627926366955,0.12878314405204722,-0.04878265977341112,0.46153846153846156,0.01652274624609129,0.008886423514562014,2012-08-31,1.2686563730239868,0.33619225025177
2012-09-07,2012-08-31,2012-10-05,EWJ,0.0044347189164988254,0.05749210776158353,-0.0806726494452712,-0.039954097871298555,-0.00765759259818144,-0.026414678753968635,0.1441813630034748,0.14661290963948773,0.11547969868081859,-0.1014433398949951,0.46153846153846156,0.011025405200983718,0.0033890824694544405,2012-08-31,0.4832976460456848,1.0145920515060425
2012-09-07,2012-08-31,2012-10-05,GLD,0.055737692053020815,0.04266667441716265,-0.012744951087296563,-0.15111330283407598,0.04901971670836969,0.04031168591917367,0.13580014490657988,0.1375894153358694,0.10018450504309467,-0.012982351236440648,0.5384615384615384,0.02481591436235764,0.017179591630828363,2012-08-31,-1.8727786540985107,0.8346824049949646
2012-09-07,2012-08-31,2012-10-05,HYG,0.006869999912433311,0.07980863979941577,0.04027152790603461,0.12510520173505624,0.018887563942662666,0.034950671150250745,0.05133994536579802,0.07508744713091779,0.05596372586687193,0.0,0.6923076923076923,0.0045227504871583335,-0.003113572244370944,2012-08-31,0.4832976460456848,-2.076371669769287
2012-09-07,2012-08-31,2012-10-05,IWM,0.03193004264065391,0.10434752055600405,0.018976202309265888,0.16765836081813124,0.02310489988911013,0.02284696347002546,0.12091882665548381,0.1644329731545021,0.12101267107324234,-0.015542339304691066,0.5769230769230769,0.002110828199223258,-0.005525494532306019,2012-08-31,0.4832976460456848,0.12433507293462753
2012-09-07,2012-08-31,2012-10-05,LQD,0.0023232422678898246,0.036918889344647265,0.04958275036061277,0.11080852913569195,0.018697141240874737,0.036852255632288555,0.05583065545964336,0.05851456839387865,0.03785274033282622,0.0,0.6538461538461539,0.016629565742516395,0.008993243010987117,2012-08-31,-1.087419867515564,-1.3368639945983887
2012-09-07,2012-08-31,2012-10-05,QQQ,0.03902453386817695,0.13088324026198062,0.05491991197091095,0.24318822503199722,0.04605825594475088,0.04858578336149355,0.09334153079800597,0.14809336493202102,0.10874722831295412,-0.0023416891631314884,0.6153846153846154,-0.00364785636626741,-0.011284179097796687,2012-08-31,0.4832976460456848,-0.13368575274944305
2012-09-07,2012-08-31,2012-10-05,SPY,0.012988514171439425,0.1071423912334486,0.037893584430567895,0.20755720500239794,0.026592860624414794,0.0326838555996769,0.08770562017201142,0.12779880998196677,0.09046139286346871,-0.007173969022442717,0.5769230769230769,0.017945951206244093,0.010309628474714816,2012-08-31,0.4832976460456848,-1.021178960800171
2012-09-07,2012-08-31,2012-10-05,TLT,0.002354429766568966,-0.01607106211817977,0.1026424184292205,0.16327871590078047,0.012023132233645928,0.05072533765511955,0.14869661117263153,0.16466837458689657,0.10036315983709596,-0.01607106211817977,0.6153846153846154,-0.021171167579076666,-0.028807490310605942,2012-08-31,-1.8727786540985107,1.7092336416244507
2012-09-07,2012-08-31,2012-10-05,VEA,0.012701068767724921,0.13625276554478094,-0.03680151864512249,0.019090275768993692,0.03118020790532161,0.021491330135616993,0.11210402430365747,0.1662060850142442,0.1291790709035115,-0.04995393100276124,0.5,0.016134579163501694,0.008498256431972417,2012-08-31,1.2686563730239868,0.27359700202941895
2012-09-07,2012-08-31,2012-10-05,VNQ,-0.0059584028394388255,0.1031310969607484,0.10691594993604192,0.2563726277419096,0.017572277248349977,0.04145445978159423,0.1249715206883972,0.16604521577116108,0.11524906563214536,-0.0059584028394388255,0.6153846153846154,-0.03028838485827423,-0.03792470758980351,2012-08-31,-0.3020610213279724,-0.7059630751609802
2012-09-07,2012-08-31,2012-10-05,VWO,-0.01594756189119184,0.08171476258214527,-0.10807244246269665,-0.024720019922555125,0.0035988428366513503,-0.016596927182235266,0.13663183288825995,0.1571862722034884,0.1299646221415301,-0.09763847413599602,0.38461538461538464,0.030999821279748208,0.023363498548218932,2012-08-31,0.4832976460456848,0.4203576147556305
2012-10-05,2012-09-28,2012-11-02,DBA,-0.033201901511329845,0.04216854917737667,0.046619179117164844,0.025278149235063996,-0.017171840094895696,0.03500266079899217,0.1269635494327518,0.16136538525238422,0.09043502821521052,-0.04388820540232108,0.4230769230769231,-0.00961202058630517,0.011775545208602248,2012-09-28,-1.0282419919967651,0.5752938389778137
2012-10-05,2012-09-28,2012-11-02,EFA,0.02713211068936583,0.060848849865522414,-0.011938145654307286,0.11839694616382856,0.023591841513100897,0.04720157786514445,0.1355973762558364,0.1823185531893137,0.13420076277017567,-0.03898467610372791,0.46153846153846156,-0.008311831794646118,0.0130757340002613,2012-09-28,0.5920182466506958,0.8784899711608887
2012-10-05,2012-09-28,2012-11-02,EWJ,0.012141462580138818,-0.02550460641634178,-0.09053354783019563,-0.021425474792671984,-0.0025935850844944763,-0.002619334646094207,0.14211191495874753,0.1574591649406295,0.11900732278570775,-0.05815170335863162,0.4230769230769231,-0.00981499620511228,0.011572569589795138,2012-09-28,-1.0282419919967651,0.7329705953598022
2012-10-05,2012-09-28,2012-11-02,GLD,0.046705627280061,0.10761000506168217,0.06026403014260362,0.03897256584371278,0.06469441105003315,0.08027739355275587,0.10437165165261521,0.13707934325013574,0.090079024278013,-0.0004071139886336894,0.5384615384615384,-0.05804651429209895,-0.036658948497191535,2012-09-28,0.1869530826807022,0.2360323667526245
2012-10-05,2012-09-28,2012-11-02,HYG,0.005205674570053942,0.028121065681620205,0.05317817586335649,0.18986663405425586,0.008368809820306522,0.0306178920282425,0.04559679312738357,0.07919969707187631,0.05747009569913743,-0.016830200293285635,0.6923076923076923,-0.0005418728702374365,0.020845692924669982,2012-09-28,0.9970831274986267,-1.6250430345535278
2012-10-05,2012-09-28,2012-11-02,IWM,0.032609203605509895,0.05285718283920837,0.016560040993926384,0.2779429028981668,0.026752821334184773,0.05010673239305907,0.127975034377779,0.17682737826271083,0.1253091346870211,-0.030494385482957465,0.5384615384615384,-0.03471629170415669,-0.01332872590924927,2012-09-28,0.5920182466506958,-0.18045243620872498
2012-10-05,2012-09-28,2012-11-02,LQD,0.01100066538445943,0.04565133320328618,0.07425157131898708,0.11715631834803442,0.017386384703295787,0.03803443454612854,0.05655985087516993,0.05258530246402409,0.028951709167220212,0.0,0.6538461538461539,0.005759953685536612,0.02714751948044403,2012-09-28,-0.6231769323348999,-2.278610944747925
2012-10-05,2012-09-28,2012-11-02,QQQ,0.00888410137902751,0.07178232691458786,0.020334563127692107,0.3087164762350305,0.024510011969634204,0.04957000883119278,0.09265293811281353,0.1505155511571384,0.11341899475733772,-0.022523051636460623,0.5769230769230769,-0.0552338255016529,-0.033846259706745485,2012-09-28,0.9970831274986267,0.10280213505029678
2012-10-05,2012-09-28,2012-11-02,SPY,0.025350685633031222,0.06347163377016907,0.03322530765723197,0.2674952771647092,0.0257377997623347,0.05055609668447181,0.0765651627131355,0.13118183627570826,0.09228401782634067,-0.016989456519455715,0.5384615384615384,-0.03133981316048906,-0.009952247365581642,2012-09-28,-0.6231769323348999,-0.6315960884094238
2012-10-05,2012-09-28,2012-11-02,TLT,-0.025327988289984393,-0.0014676022555756285,0.12212850633747285,0.08599877123816202,-0.007221674014388335,0.010860958228248396,0.17990086906368924,0.17691249408362483,0.11167008549134146,-0.040992002735027344,0.6538461538461539,0.00916205585923957,0.03054962165414699,2012-09-28,1.4021482467651367,0.6713178753852844
2012-10-05,2012-09-28,2012-11-02,VEA,0.026302569675475285,0.06271243477525656,-0.014109887050258063,0.12280305153796256,0.023845538398911126,0.04756364463281226,0.13323874077544196,0.18045784168452728,0.1342086208106958,-0.0386868804200059,0.5,-0.008042749479835964,0.013344816315071454,2012-09-28,0.5920182466506958,0.8753628730773926
2012-10-05,2012-09-28,2012-11-02,VNQ,-0.018632184641905192,0.0008666306503188892,0.037335760331217216,0.34799274456906715,-0.017257610068708074,0.009390773846629674,0.11091000109806684,0.17169671833042915,0.12618001791209754,-0.04760527240106305,0.5769230769230769,-0.0007669490366013498,0.02062061675830607,2012-09-28,-2.2434370517730713,-0.5742545127868652
2012-10-05,2012-09-28,2012-11-02,VWO,0.05310338952388971,0.057850340583105675,-0.028296297841870377,0.14615370509001857,0.030030504012044767,0.04129089328020452,0.14195675386883252,0.17285301933412633,0.12417378977421341,-0.02267544679937261,0.38461538461538464,-0.010172462812468641,0.011215102982438777,2012-09-28,0.1869530826807022,1.2176873683929443
2012-11-02,2012-10-26,2012-11-30,DBA,-0.020401251394449593,-0.039666772014949725,0.058801823491127836,-0.05220764124210153,-0.0306693424669936,0.005476592744821707,0.10022317353883617,0.16229619278713378,0.09084763286676989,-0.0633940824851067,0.46153846153846156,0.0,-0.010048781843953181,2012-10-26,1.3488903045654297,-0.7577707171440125
2012-11-02,2012-10-26,2012-11-30,EFA,0.011697989437671197,0.0645225566158305,0.014967521046318266,-0.006572939179109616,0.010407710102746881,0.05379335796651552,0.14240744664503655,0.17789143501280097,0.12686074184043405,-0.027742728995349242,0.46153846153846156,0.025703358994912495,0.015654577150959314,2012-10-26,0.29675596952438354,1.0198938846588135
2012-11-02,2012-10-26,2012-11-30,EWJ,-0.005452820383631041,0.0077347250020913805,-0.05656944186855872,-0.06115120077241154,-0.007035317547937514,0.0015251139656977664,0.14153496474149257,0.1560926007803927,0.11200208051429345,-0.035940933000508046,0.38461538461538464,0.02753326769713471,0.01748448585318153,2012-10-26,-1.4568016529083252,1.0858570337295532
2012-11-02,2012-10-26,2012-11-30,GLD,-0.03467337678183802,0.053256314251645565,0.028194247461281075,0.013382881368983801,0.0008258242334415744,0.033948186498180544,0.11400283492025928,0.13479310759019203,0.08970181507438518,-0.038755663484201675,0.5,0.021217692612174988,0.011168910768221806,2012-10-26,1.6996018886566162,-0.4860176146030426
2012-11-02,2012-10-26,2012-11-30,HYG,0.007243280704000599,0.02263435627643373,0.05095852942418211,0.09216864284461201,0.006429315354983256,0.028531211270498735,0.04841885115007566,0.07907293989742523,0.057450768752566994,-0.009708825454313952,0.6923076923076923,0.006925996682745961,-0.0031227851612072206,2012-10-26,0.29675596952438354,-1.6914058923721313
2012-11-02,2012-10-26,2012-11-30,IWM,-0.027565045537148558,0.02693252739293328,-0.00630162563106329,0.11602371952005885,-0.012658891370917913,0.017054430035624346,0.1363491952053115,0.17142106801356408,0.12374311683541604,-0.05721885189564102,0.5,0.010961827152566439,0.0009130453086132577,2012-10-26,0.6474673748016357,0.05685897544026375
2012-11-02,2012-10-26,2012-11-30,LQD,0.010330693849967432,0.028784700478873937,0.07308520468581059,0.10429901617055948,0.017861117734069953,0.03676865868868395,0.0520620859749296,0.052235610553668335,0.02860531225921615,-0.0013031495201155652,0.6538461538461539,-0.0008999055707195058,-0.010948687414672687,2012-10-26,-1.4568016529083252,-1.9777581691741943
