date,ticker,adjusted_close,joint_valid,best_002,original_001
2018-05-25,VWO,35.424339294433594,True,-1.392694115638733,1.8505438566207886
2018-05-25,EWJ,50.50728225708008,True,0.08192341029644012,-0.2554752826690674
2018-05-25,VNQ,56.6264533996582,True,-0.4096158742904663,1.005049467086792
2018-05-25,HYG,55.054893493652344,False,0.0,-2.0758309364318848
2018-05-25,LQD,85.67330932617188,True,-0.4096158742904663,-1.4220329523086548
2018-05-25,GLD,123.20999908447266,True,2.0480799674987793,-0.1036595031619072
2018-05-25,PDBC,9.333271980285645,True,0.5734624266624451,0.04740989953279495
2018-05-25,DBA,16.641725540161133,True,-1.8842334747314453,1.083543300628662
2018-05-25,TLT,94.15682220458984,True,0.5734624266624451,-0.015090865083038807
2018-05-29,SPY,237.11962890625,True,0.7837175726890564,-0.023711545392870903
2018-05-29,QQQ,160.23915100097656,True,-0.4987293779850006,0.6531161665916443
2018-05-29,IWM,145.7508544921875,True,-0.07124698162078857,-0.5204653143882751
2018-05-29,EFA,53.160621643066406,False,0.0,0.15894728899002075
2018-05-29,VEA,34.087745666503906,True,1.2111997604370117,0.10938442498445511
2018-05-29,VWO,34.64009475708008,True,1.2111997604370117,2.0981197357177734
2018-05-29,EWJ,50.171287536621094,True,-0.4987293779850006,-0.43648114800453186
2018-05-29,VNQ,56.8960075378418,True,-1.7811763286590576,0.6606816649436951
2018-05-29,HYG,54.82326126098633,False,0.0,-2.129485607147217
2018-05-29,LQD,86.1262435913086,True,-0.07124698162078857,-1.5391254425048828
2018-05-29,GLD,123.19000244140625,True,-0.07124698162078857,-0.4911097586154938
2018-05-29,PDBC,9.244242668151855,True,1.2111997604370117,0.003744586370885372
2018-05-29,DBA,16.521381378173828,True,0.35623517632484436,0.8512674570083618
2018-05-29,TLT,96.21912384033203,True,-1.7811763286590576,0.6051174402236938
2018-05-30,SPY,240.28390502929688,True,-0.08944279700517654,0.13992361724376678
2018-05-30,QQQ,161.38658142089844,True,-0.08944279700517654,0.3912828266620636
2018-05-30,IWM,148.06097412109375,True,-1.1627556085586548,-0.2660733461380005
2018-05-30,EFA,53.9720573425293,False,0.0,0.710564911365509
2018-05-30,VEA,34.57827377319336,True,-0.08944279700517654,0.41183415055274963
2018-05-30,VWO,34.945960998535156,True,-0.08944279700517654,2.029083251953125
2018-05-30,EWJ,50.524070739746094,True,-0.626099169254303,-0.4305519163608551
2018-05-30,VNQ,57.66822814941406,True,-0.08944279700517654,0.660379946231842
2018-05-30,HYG,54.99056625366211,False,0.0,-2.1699862480163574
2018-05-30,LQD,85.7921142578125,True,2.0571823120117188,-1.6195279359817505
2018-05-30,GLD,123.37000274658203,True,2.0571823120117188,-0.7395047545433044
2018-05-30,PDBC,9.34811019897461,True,-0.08944279700517654,-0.07122059911489487
2018-05-30,DBA,16.529979705810547,True,-0.626099169254303,0.42767566442489624
2018-05-30,TLT,95.57367706298828,True,-1.1627556085586548,0.5261204242706299
2018-05-31,SPY,238.81199645996094,True,0.7872962355613708,0.11276144534349442
2018-05-31,QQQ,161.28231811523438,True,0.15745976567268372,0.2717086374759674
2018-05-31,IWM,146.8788299560547,True,0.7872962355613708,-0.01697249710559845
2018-05-31,EFA,53.63203048706055,False,0.0,0.7544916868209839
2018-05-31,VEA,34.39140319824219,True,-0.47237706184387207,0.45150285959243774
2018-05-31,VWO,34.98516845703125,True,-1.7320502996444702,2.0051422119140625
2018-05-31,EWJ,50.179691314697266,True,0.15745976567268372,-0.41939207911491394
2018-05-31,VNQ,57.471519470214844,True,0.15745976567268372,0.6548988223075867
2018-05-31,HYG,54.93906021118164,False,0.0,-2.2019195556640625
2018-05-31,LQD,85.75499725341797,True,0.7872962355613708,-1.6526098251342773
2018-05-31,GLD,123.0999984741211,True,1.4171329736709595,-0.7475528120994568
2018-05-31,PDBC,9.31843376159668,True,-1.1022135019302368,-0.04824461787939072
2018-05-31,DBA,16.512786865234375,True,-1.7320502996444702,0.3077573776245117
2018-05-31,TLT,95.41625213623047,True,0.7872962355613708,0.528428316116333
2018-06-01,SPY,241.15658569335938,True,-0.8087359666824341,0.15482963621616364
2018-06-01,QQQ,163.8143310546875,True,-1.6909936666488647,0.48760008811950684
2018-06-01,IWM,147.84439086914062,True,0.07352165877819061,-0.18178310990333557
2018-06-01,EFA,54.095706939697266,False,0.0,0.8503553867340088
2018-06-01,VEA,34.64833450317383,True,-0.3676072359085083,0.48755714297294617
2018-06-01,VWO,35.377296447753906,True,-1.2498646974563599,2.0399999618530273
2018-06-01,EWJ,50.524070739746094,True,-0.3676072359085083,-0.34177878499031067
2018-06-01,VNQ,57.72650146484375,True,-0.3676072359085083,0.5878508687019348
2018-06-01,HYG,55.064476013183594,False,0.0,-2.1408309936523438
2018-06-01,LQD,85.59039306640625,True,1.8380366563796997,-1.6241886615753174
2018-06-01,GLD,122.48999786376953,True,0.9557791352272034,-0.7998970150947571
2018-06-01,PDBC,9.249189376831055,True,0.07352165877819061,-0.015512976795434952
2018-06-01,DBA,16.452613830566406,True,1.3969078063964844,-0.013159982860088348
2018-06-01,TLT,94.9120864868164,True,0.514650285243988,0.5089582800865173
2018-06-04,SPY,242.30242919921875,True,-0.49456265568733215,-0.08592905849218369
2018-06-04,QQQ,165.2937469482422,True,-1.3423845767974854,0.07784797996282578
2018-06-04,IWM,148.62945556640625,True,-1.624991774559021,-0.37334105372428894
2018-06-04,EFA,54.25800323486328,False,0.0,0.7966235876083374
2018-06-04,VEA,34.8040657043457,True,0.9184738993644714,0.46480950713157654
2018-06-04,VWO,35.745872497558594,True,-0.21195527911186218,2.0584330558776855
2018-06-04,EWJ,50.826454162597656,True,0.9184738993644714,-0.39048537611961365
2018-06-04,VNQ,58.229156494140625,True,-1.624991774559021,0.4912918210029602
2018-06-04,HYG,55.180816650390625,False,0.0,-2.075984239578247
2018-06-04,LQD,85.39673614501953,True,0.9184738993644714,-1.5784114599227905
2018-06-04,GLD,122.37000274658203,True,0.9184738993644714,-0.8188491463661194
2018-06-04,PDBC,9.15026569366455,True,0.07065192610025406,0.11785024404525757
2018-06-04,DBA,16.057201385498047,True,0.6358665227890015,0.7414677739143372
2018-06-04,TLT,94.22569274902344,True,0.9184738993644714,0.5746767520904541
2018-06-05,SPY,242.4787139892578,True,-0.059922147542238235,-0.08494297415018082
2018-06-05,QQQ,165.8058624267578,True,-0.059922147542238235,0.02313527837395668
2018-06-05,IWM,149.5498504638672,True,-1.6178982257843018,-0.41097500920295715
2018-06-05,EFA,54.17298889160156,True,-0.059922147542238235,0.7915588021278381
2018-06-05,VEA,34.765132904052734,True,-0.44941622018814087,0.4687108099460602
2018-06-05,VWO,35.43218994140625,True,1.4980536699295044,2.138036012649536
2018-06-05,EWJ,50.734066009521484,True,-0.44941622018814087,-0.38161176443099976
2018-06-05,VNQ,58.07618713378906,True,1.4980536699295044,0.47499319911003113
2018-06-05,HYG,55.24543762207031,False,0.0,-2.055180311203003
2018-06-05,LQD,85.456298828125,True,1.1085596084594727,-1.5690840482711792
2018-06-05,GLD,122.8499984741211,True,-1.22840416431427,-0.7535791397094727
2018-06-05,PDBC,9.140373229980469,True,-1.22840416431427,0.12420649826526642
2018-06-05,DBA,16.022817611694336,True,-0.059922147542238235,0.6577998399734497
2018-06-05,TLT,94.44660186767578,True,1.1085596084594727,0.5769329071044922
2018-06-06,SPY,244.50601196289062,True,-0.4913414716720581,-0.05872752144932747
2018-06-06,QQQ,166.7731475830078,True,-0.4913414716720581,-0.039137184619903564
2018-06-06,IWM,150.63272094726562,True,-0.4913414716720581,-0.41681990027427673
2018-06-06,EFA,54.659847259521484,True,-0.9171706438064575,0.897075355052948
2018-06-06,VEA,35.06101608276367,True,-0.9171706438064575,0.5141879320144653
2018-06-06,VWO,35.94194793701172,True,-0.9171706438064575,2.1848959922790527
2018-06-06,EWJ,50.95246505737305,True,-0.4913414716720581,-0.4007566571235657
2018-06-06,VNQ,58.21460723876953,True,-0.9171706438064575,0.33626002073287964
2018-06-06,HYG,55.3812141418457,False,0.0,-2.0181970596313477
2018-06-06,LQD,85.14347076416016,True,1.2119752168655396,-1.5081449747085571
2018-06-06,GLD,122.91999816894531,True,1.2119752168655396,-0.7758169770240784
2018-06-06,PDBC,9.165105819702148,True,-0.06551229953765869,0.05907798185944557
2018-06-06,DBA,16.10017967224121,True,2.063633441925049,0.6172856092453003
2018-06-06,TLT,93.68128967285156,True,1.2119752168655396,0.6088176369667053
2018-06-07,SPY,244.47952270507812,True,0.16062307357788086,-0.17843332886695862
2018-06-07,QQQ,165.4170379638672,True,1.0601125955581665,0.02053244411945343
2018-06-07,IWM,149.81153869628906,True,0.6103679537773132,-0.3011852502822876
2018-06-07,EFA,54.35072708129883,True,1.0601125955581665,0.8520835638046265
2018-06-07,VEA,34.85857009887695,True,1.0601125955581665,0.5094937086105347
2018-06-07,VWO,35.392974853515625,True,0.6103679537773132,2.3178296089172363
2018-06-07,EWJ,50.95246505737305,True,1.0601125955581665,-0.5484705567359924
2018-06-07,VNQ,58.21460723876953,True,-0.2891215682029724,0.26649168133735657
2018-06-07,HYG,55.40058135986328,True,-0.2891215682029724,-1.9535274505615234
2018-06-07,LQD,85.4265365600586,True,-1.1886112689971924,-1.4221121072769165
2018-06-07,GLD,122.86000061035156,True,-0.2891215682029724,-0.7604626417160034
2018-06-07,PDBC,9.219511985778809,True,-2.0881009101867676,-0.00977334100753069
2018-06-07,DBA,15.971240997314453,True,0.16062307357788086,0.5804677605628967
2018-06-07,TLT,94.58860778808594,True,-1.63835608959198,0.6270661950111389
2018-06-08,SPY,245.20223999023438,True,-1.9001386165618896,-0.22445692121982574
2018-06-08,QQQ,165.42657470703125,True,0.2714482545852661,-0.027713565155863762
2018-06-08,IWM,150.2627716064453,True,-0.27144843339920044,-0.25001269578933716
2018-06-08,EFA,54.412567138671875,True,-0.27144843339920044,0.8634572625160217
2018-06-08,VEA,34.92084884643555,True,-0.814345121383667,0.5360937118530273
2018-06-08,VWO,35.36943817138672,True,0.814345121383667,2.073741912841797
2018-06-08,EWJ,51.1036491394043,True,-0.814345121383667,-0.544769287109375
2018-06-08,VNQ,58.42584991455078,True,-0.27144843339920044,0.2992747128009796
2018-06-08,HYG,55.3682975769043,True,1.3572416305541992,-2.0043156147003174
2018-06-08,LQD,85.28498077392578,True,0.814345121383667,-1.4844157695770264
2018-06-08,GLD,123.01000213623047,True,-0.814345121383667,-0.8471412062644958
2018-06-08,PDBC,9.21456527709961,True,0.814345121383667,0.057334356009960175
2018-06-08,DBA,16.134567260742188,True,-0.814345121383667,0.8743253946304321
2018-06-08,TLT,94.30458068847656,True,1.9001384973526,0.6785978674888611
2018-06-11,SPY,245.52845764160156,True,1.3778382539749146,-0.23087908327579498
2018-06-11,QQQ,165.87222290039062,True,0.30618640780448914,-0.03678334876894951
2018-06-11,IWM,150.48829650878906,True,0.30618640780448914,-0.2476654350757599
2018-06-11,EFA,54.760311126708984,True,-0.40824806690216064,0.833275556564331
2018-06-11,VEA,35.14665222167969,True,-0.40824806690216064,0.594996452331543
2018-06-11,VWO,35.32239532470703,True,1.0206209421157837,2.043936252593994
2018-06-11,EWJ,51.26324462890625,True,0.6634037494659424,-0.6507232189178467
2018-06-11,VNQ,58.33843231201172,True,1.0206209421157837,0.27126166224479675
2018-06-11,HYG,55.471683502197266,True,-1.1226825714111328,-1.9666101932525635
2018-06-11,LQD,85.20304870605469,True,-1.837117075920105,-1.4798117876052856
2018-06-11,GLD,123.2300033569336,True,-1.1226825714111328,-0.8224666118621826
2018-06-11,PDBC,9.194781303405762,True,-0.0510307140648365,0.03353910893201828
2018-06-11,DBA,15.95405101776123,True,1.3778382539749146,0.9895809292793274
2018-06-11,TLT,94.1309585571289,True,-1.1226825714111328,0.6683497428894043
2018-06-12,SPY,245.84573364257812,True,0.47519078850746155,-0.22151382267475128
2018-06-12,QQQ,166.74465942382812,True,-0.9503820538520813,-0.005944188684225082
2018-06-12,IWM,151.17410278320312,True,0.0,-0.3040710687637329
2018-06-12,EFA,54.412567138671875,True,1.4255726337432861,0.8552042841911316
2018-06-12,VEA,34.928653717041016,True,0.950381875038147,0.6321183443069458
2018-06-12,VWO,35.298866271972656,True,0.0,2.0011632442474365
2018-06-12,EWJ,50.944053649902344,True,0.950381875038147,-0.6424771547317505
2018-06-12,VNQ,58.688133239746094,True,0.0,0.13270896673202515
2018-06-12,HYG,55.51694107055664,True,0.950381875038147,-1.9299564361572266
2018-06-12,LQD,85.21051025390625,True,-1.9007641077041626,-1.461786150932312
2018-06-12,GLD,122.81999969482422,True,0.47519078850746155,-0.8157906532287598
2018-06-12,PDBC,9.194781303405762,True,0.47519078850746155,-0.033652164041996
2018-06-12,DBA,16.151758193969727,True,-1.4255729913711548,1.1754205226898193
2018-06-12,TLT,94.15470123291016,True,-1.4255729913711548,0.6185764074325562
2018-06-13,SPY,245.0612335205078,True,1.1689883470535278,-0.14607621729373932
2018-06-13,QQQ,166.73521423339844,True,1.1689883470535278,-0.1679559051990509
2018-06-13,IWM,150.5785369873047,True,1.1689883470535278,-0.06786874681711197
2018-06-13,EFA,54.489837646484375,True,-0.5009951591491699,0.902414858341217
2018-06-13,VEA,34.944217681884766,True,-0.16699840128421783,0.6532482504844666
2018-06-13,VWO,35.040069580078125,True,0.5009949803352356,1.7052749395370483
2018-06-13,EWJ,50.98605728149414,True,-0.5009951591491699,-0.6699842810630798
2018-06-13,VNQ,57.54436492919922,True,1.1689883470535278,0.485339879989624
2018-06-13,HYG,55.536338806152344,True,0.8349915742874146,-1.8312135934829712
2018-06-13,LQD,85.12857818603516,True,-0.8349918723106384,-1.4311275482177734
2018-06-13,GLD,123.19000244140625,True,-1.836982011795044,-1.3558281660079956
2018-06-13,PDBC,9.234349250793457,True,-1.5029853582382202,0.15297584235668182
2018-06-13,DBA,16.048606872558594,True,0.16699819266796112,1.2604701519012451
2018-06-13,TLT,94.10733032226562,True,-0.8349918723106384,0.5103306770324707
2018-06-14,SPY,245.67825317382812,True,0.5209812521934509,-0.17150545120239258
2018-06-14,QQQ,168.42327880859375,True,-0.43037545680999756,-0.10047841817140579
2018-06-14,IWM,151.3816680908203,True,-0.7474943399429321,-0.186977818608284
2018-06-14,EFA,54.37391662597656,True,0.838100016117096,0.8968439102172852
2018-06-14,VEA,34.85857009887695,True,1.1552189588546753,0.6384341716766357
2018-06-14,VWO,34.851837158203125,True,1.1552189588546753,1.4738526344299316
2018-06-14,EWJ,50.93565368652344,True,-0.11325649917125702,-0.714188814163208
2018-06-14,VNQ,58.09075164794922,True,0.203862264752388,0.5282930731773376
2018-06-14,HYG,55.69792556762695,True,-1.3817322254180908,-1.8306764364242554
2018-06-14,LQD,85.51592254638672,True,-1.6988509893417358,-1.399532437324524
2018-06-14,GLD,123.37999725341797,True,0.5209812521934509,-1.3917869329452515
2018-06-14,PDBC,9.135425567626953,True,1.1552189588546753,0.24972383677959442
2018-06-14,DBA,15.833706855773926,True,0.5209812521934509,1.4658831357955933
2018-06-14,TLT,94.88842010498047,True,-1.6988509893417358,0.5421156883239746
2018-06-15,SPY,245.36485290527344,True,-0.7453558444976807,-0.2820081412792206
2018-06-15,QQQ,167.83531188964844,True,0.6459752917289734,-0.2199898511171341
2018-06-15,IWM,151.42674255371094,True,-0.39752307534217834,-0.31082066893577576
2018-06-15,EFA,54.095706939697266,True,-1.093188762664795,0.8488015532493591
2018-06-15,VEA,34.617210388183594,True,-1.093188762664795,0.6171272993087769
2018-06-15,VWO,34.66362380981445,True,-1.093188762664795,1.2680124044418335
2018-06-15,EWJ,50.66686248779297,True,-1.093188762664795,-0.7994991540908813
2018-06-15,VNQ,58.05432891845703,True,0.9938081502914429,0.37677615880966187
2018-06-15,HYG,55.66561508178711,True,-0.04969029501080513,-2.0238351821899414
2018-06-15,LQD,85.39673614501953,True,1.341640830039978,-1.5895018577575684
2018-06-15,GLD,121.33999633789062,True,0.29814258217811584,-0.6998667120933533
2018-06-15,PDBC,8.907909393310547,True,1.6894737482070923,1.0046814680099487
2018-06-15,DBA,15.868090629577637,True,-0.7453558444976807,1.4175301790237427
2018-06-15,TLT,94.97518157958984,True,1.341640830039978,0.3925926983356476
2018-06-18,SPY,244.86012268066406,True,-0.24618297815322876,-0.2889367640018463
2018-06-18,QQQ,167.7383575439453,True,-0.6770032644271851,-0.3242984116077423
2018-06-18,IWM,152.1396484375,True,-0.6770032644271851,-0.29642748832702637
2018-06-18,EFA,53.709312438964844,True,-0.6770032644271851,0.874495804309845
2018-06-18,VEA,34.375823974609375,True,-1.1078234910964966,0.6469706892967224
2018-06-18,VWO,34.2636604309082,True,-0.6770032644271851,1.2995219230651855
2018-06-18,EWJ,50.297279357910156,True,-0.6770032644271851,-0.6939243674278259
2018-06-18,VNQ,58.07050704956055,True,-0.6770032644271851,0.37269824743270874
2018-06-18,HYG,55.659114837646484,True,-0.24618297815322876,-2.0163726806640625
2018-06-18,LQD,85.30731201171875,True,1.4770978689193726,-1.621902346611023
2018-06-18,GLD,121.11000061035156,True,2.338738203048706,-0.6919331550598145
2018-06-18,PDBC,8.982098579406738,True,0.18463723361492157,1.1224457025527954
2018-06-18,DBA,15.713364601135254,True,0.18463723361492157,1.3025786876678467
2018-06-18,TLT,94.88842010498047,True,1.4770978689193726,0.3150838613510132
2018-06-19,SPY,243.921630859375,True,0.07905693352222443,-0.3380488455295563
2018-06-19,QQQ,167.26318359375,True,-1.027740240097046,-0.2900160551071167
2018-06-19,IWM,152.14866638183594,True,0.6324554681777954,-0.34151768684387207
2018-06-19,EFA,53.215919494628906,True,-0.47434160113334656,0.8683140873908997
2018-06-19,VEA,34.00209426879883,True,-0.47434160113334656,0.6930218935012817
2018-06-19,VWO,33.87154769897461,True,0.07905693352222443,1.3568987846374512
2018-06-19,EWJ,49.764015197753906,True,-0.47434160113334656,-0.5080878138542175
2018-06-19,VNQ,58.01167678833008,True,2.2926511764526367,0.24277743697166443
2018-06-19,HYG,55.581581115722656,True,1.185854196548462,-2.0338327884674072
2018-06-19,LQD,85.35202026367188,True,0.07905693352222443,-1.65384042263031
2018-06-19,GLD,120.80000305175781,True,-0.47434160113334656,-0.699255645275116
2018-06-19,PDBC,8.902960777282715,True,-1.027740240097046,1.0326411724090576
2018-06-19,DBA,15.558637619018555,True,-1.5811388492584229,1.3199644088745117
2018-06-19,TLT,95.44068908691406,True,1.185854196548462,0.3509811460971832
2018-06-20,SPY,244.33779907226562,True,0.4013798236846924,-0.38305744528770447
2018-06-20,QQQ,168.4511260986328,True,0.4013798236846924,-0.297078400850296
2018-06-20,IWM,153.3759002685547,True,-0.4631306827068329,-0.4783635437488556
2018-06-20,EFA,53.255332946777344,True,-0.030875569209456444,0.7765931487083435
2018-06-20,VEA,34.07217025756836,True,-0.030875569209456444,0.711069643497467
2018-06-20,VWO,33.98133850097656,True,0.4013798236846924,1.3510534763336182
2018-06-20,EWJ,49.78093719482422,True,-0.4631306827068329,-0.5254403948783875
2018-06-20,VNQ,58.6587028503418,True,-2.6244070529937744,0.36800727248191833
2018-06-20,HYG,55.639739990234375,True,0.8336349129676819,-2.078829050064087
2018-06-20,LQD,84.87532806396484,True,1.26589035987854,-1.5606714487075806
2018-06-20,GLD,120.26000213623047,True,0.8336349129676819,-0.6918239593505859
2018-06-20,PDBC,8.88317584991455,True,-0.8953860998153687,1.0092545747756958
2018-06-20,DBA,15.62740421295166,True,-0.8953860998153687,1.2980437278747559
2018-06-20,TLT,94.60435485839844,True,1.26589035987854,0.5012421011924744
2018-06-21,SPY,242.80606079101562,True,0.18318572640419006,-0.3053264319896698
2018-06-21,QQQ,166.98757934570312,True,1.2090262174606323,-0.13452009856700897
2018-06-21,IWM,151.94110107421875,True,0.6961058378219604,-0.2036108523607254
2018-06-21,EFA,52.87702178955078,True,0.18318572640419006,0.6971145868301392
2018-06-21,VEA,33.838592529296875,True,-0.3297346830368042,0.6673992276191711
2018-06-21,VWO,33.50293731689453,True,0.6961058378219604,1.5448720455169678
2018-06-21,EWJ,49.59470748901367,True,-0.8426547646522522,-0.5469595789909363
2018-06-21,VNQ,58.93810272216797,True,-1.8684954643249512,0.2757877707481384
2018-06-21,HYG,55.52337646484375,True,1.2090262174606323,-2.113044500350952
2018-06-21,LQD,84.80830383300781,True,1.2090262174606323,-1.6816025972366333
2018-06-21,GLD,120.05000305175781,True,-1.3555752038955688,-0.7236087322235107
2018-06-21,PDBC,8.82382583618164,True,0.6961058378219604,0.9527567625045776
2018-06-21,DBA,15.584424018859863,True,-0.3297346830368042,1.0986318588256836
2018-06-21,TLT,95.10142517089844,True,-1.3555752038955688,0.4721103608608246
2018-06-22,SPY,243.24876403808594,True,1.139901876449585,-0.3525114059448242
2018-06-22,QQQ,166.6168975830078,True,0.8207294940948486,-0.1697857528924942
2018-06-22,IWM,151.43585205078125,True,0.8207294940948486,-0.20791666209697723
2018-06-22,EFA,53.436614990234375,True,0.5015568733215332,0.7431775331497192
2018-06-22,VEA,34.20124435424805,True,0.18238447606563568,0.722764790058136
2018-06-22,VWO,33.77526092529297,True,-0.13678811490535736,1.4379445314407349
2018-06-22,EWJ,49.84018325805664,True,1.4590744972229004,-0.5361133217811584
2018-06-22,VNQ,59.40132522583008,True,-1.4134782552719116,0.19385290145874023
2018-06-22,HYG,55.52985382080078,True,1.4590744972229004,-1.9823355674743652
2018-06-22,LQD,84.91255950927734,True,-0.7751331329345703,-1.6029835939407349
2018-06-22,GLD,120.33999633789062,True,-1.0943057537078857,-0.9103342294692993
2018-06-22,PDBC,9.001883506774902,True,-1.0943057537078857,1.4034018516540527
2018-06-22,DBA,15.653191566467285,True,-0.7751331329345703,0.9796934127807617
2018-06-22,TLT,95.09353637695312,True,-1.0943057537078857,0.2811453640460968
2018-06-25,SPY,239.93739318847656,True,-0.8849846124649048,-0.1850491166114807
2018-06-25,QQQ,162.8629913330078,True,0.5726372599601746,0.5307605266571045
2018-06-25,IWM,148.96331787109375,True,-0.15617388486862183,0.12433037161827087
2018-06-25,EFA,52.69575119018555,True,-0.15617388486862183,0.7195571660995483
2018-06-25,VEA,33.72032928466797,True,-0.15617388486862183,0.7168712019920349
2018-06-25,VWO,33.33323669433594,True,-2.342606782913208,1.3183138370513916
2018-06-25,EWJ,49.16300582885742,True,-0.15617388486862183,-0.40321290493011475
2018-06-25,VNQ,59.24691390991211,True,-0.15617388486862183,0.04953017830848694
2018-06-25,HYG,55.40058135986328,True,-0.15617388486862183,-2.092251777648926
2018-06-25,LQD,84.83061218261719,True,0.5726372599601746,-1.783568024635315
2018-06-25,GLD,119.88999938964844,True,1.3014479875564575,-1.057614803314209
2018-06-25,PDBC,8.902960777282715,True,-0.8849846124649048,1.1485934257507324
2018-06-25,DBA,15.403910636901855,True,2.030259132385254,0.8568893671035767
2018-06-25,TLT,95.30659484863281,True,0.5726372599601746,0.05685054883360863
2018-06-26,SPY,240.46871948242188,True,0.19900722801685333,-0.2486051470041275
2018-06-26,QQQ,163.52821350097656,True,0.8955334424972534,0.7142784595489502
2018-06-26,IWM,149.82955932617188,True,0.8955334424972534,0.33997002243995667
2018-06-26,EFA,52.79033660888672,True,-0.49751877784729004,0.4036884903907776
2018-06-26,VEA,33.75974655151367,True,-0.49751877784729004,0.4166526198387146
2018-06-26,VWO,33.19905090332031,True,0.8955334424972534,1.090466022491455
2018-06-26,EWJ,49.450801849365234,True,-0.49751877784729004,-0.19734768569469452
2018-06-26,VNQ,59.438087463378906,True,1.5920592546463013,0.23215647041797638
2018-06-26,HYG,55.39413833618164,True,-1.194044828414917,-2.0992484092712402
2018-06-26,LQD,85.11368560791016,True,-1.8905707597732544,-1.7276750802993774
2018-06-26,GLD,119.26000213623047,True,0.8955334424972534,-0.8683611154556274
2018-06-26,PDBC,8.987046241760254,True,-0.49751877784729004,1.4486864805221558
2018-06-26,DBA,15.37812328338623,True,0.8955334424972534,1.0621542930603027
2018-06-26,TLT,95.44068908691406,True,-1.194044828414917,-0.5668153166770935
2018-06-27,SPY,238.47659301757812,True,0.6459752917289734,-0.40133267641067505
2018-06-27,QQQ,161.30435180664062,True,0.6459752917289734,0.93621426820755
2018-06-27,IWM,147.4292755126953,True,0.6459752917289734,0.44693616032600403
2018-06-27,EFA,52.29378890991211,True,0.6459752917289734,0.1453808844089508
2018-06-27,VEA,33.45226287841797,True,0.6459752917289734,0.18545734882354736
2018-06-27,VWO,32.464988708496094,True,0.29814237356185913,1.3899527788162231
2018-06-27,EWJ,49.120689392089844,True,0.29814237356185913,-0.22624264657497406
2018-06-27,VNQ,59.21017074584961,True,0.6459752917289734,0.09129350632429123
2018-06-27,HYG,55.27778244018555,True,-0.04969029501080513,-2.0446741580963135
2018-06-27,LQD,85.40420532226562,True,-2.4845199584960938,-1.6623587608337402
2018-06-27,GLD,118.58000183105469,True,-0.3975231647491455,-0.8153388500213623
2018-06-27,PDBC,9.036506652832031,True,0.6459752917289734,1.3314422369003296
2018-06-27,DBA,15.266373634338379,True,-0.04969029501080513,1.0665477514266968
2018-06-27,TLT,96.340087890625,True,-2.1366872787475586,-0.44327789545059204
2018-06-28,SPY,239.840087890625,True,-0.09697628766298294,-0.4184971749782562
2018-06-28,QQQ,162.69192504882812,True,-0.5495319962501526,0.9904810190200806
2018-06-28,IWM,147.88047790527344,True,-0.09697628766298294,0.34287136793136597
2018-06-28,EFA,52.49082565307617,True,-0.09697628766298294,0.12869928777217865
2018-06-28,VEA,33.57053756713867,True,-1.0020877122879028,0.1802450716495514
2018-06-28,VWO,32.7728157043457,True,-1.4546434879302979,1.50943922996521
2018-06-28,EWJ,49.17994689941406,True,-0.5495319962501526,-0.2866598069667816
2018-06-28,VNQ,59.739524841308594,True,-1.0020877122879028,0.11717817932367325
2018-06-28,HYG,55.122642517089844,True,0.8081352710723877,-1.9797848463058472
2018-06-28,LQD,85.29242706298828,True,-0.5495319962501526,-1.6498249769210815
2018-06-28,GLD,118.22000122070312,True,0.8081352710723877,-0.8173868060112
2018-06-28,PDBC,9.036506652832031,True,1.7132465839385986,1.2961318492889404
2018-06-28,DBA,15.274971008300781,True,2.165802240371704,1.0488637685775757
2018-06-28,TLT,96.36377716064453,True,-0.09697628766298294,-0.46175628900527954
2018-06-29,SPY,240.18539428710938,True,0.9095084071159363,-0.5716796517372131
2018-06-29,QQQ,163.129150390625,True,0.48507124185562134,0.6763350963592529
2018-06-29,IWM,147.7812042236328,True,0.9095084071159363,0.276883065700531
2018-06-29,EFA,52.78244400024414,True,0.9095084071159363,0.053303707391023636
2018-06-29,VEA,33.82281494140625,True,-0.3638034164905548,0.17968341708183289
2018-06-29,VWO,33.3095588684082,True,-0.788240909576416,1.6111409664154053
2018-06-29,EWJ,49.019107818603516,True,0.48507124185562134,-0.37702178955078125
2018-06-29,VNQ,59.886600494384766,True,-0.3638034164905548,0.10918477177619934
2018-06-29,HYG,54.99336624145508,True,1.333945870399475,-1.8745102882385254
2018-06-29,LQD,85.33714294433594,True,0.06063377857208252,-1.5747538805007935
2018-06-29,GLD,118.6500015258789,True,-2.0615530014038086,-0.7280242443084717
2018-06-29,PDBC,9.13048267364502,True,-0.788240909576416,1.3361197710037231
2018-06-29,DBA,15.498466491699219,True,-1.6371155977249146,1.3513678312301636
2018-06-29,TLT,96.03241729736328,True,0.9095084071159363,-0.4680289030075073
2018-07-02,SPY,240.69891357421875,True,-0.9750090837478638,-0.6299175024032593
2018-07-02,QQQ,164.22201538085938,True,-0.9750090837478638,0.6155233979225159
2018-07-02,IWM,148.80088806152344,True,-0.9750090837478638,0.2884667217731476
2018-07-02,EFA,52.30167770385742,True,-0.6575642228126526,0.0946599468588829
2018-07-02,VEA,33.46015930175781,True,-0.9750090837478638,0.2339126318693161
2018-07-02,VWO,32.94646072387695,True,-0.3401193916797638,1.464180588722229
