variant,decision_date,realization_date,cost_bps,annual_borrow_fee,long_exposure,short_exposure,invested_weight,turnover,gross_return,trading_cost,borrow_cost,net_return
normalized_unconfirmed,2021-07-22,2021-07-23,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-07-23,2021-07-26,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-07-26,2021-07-27,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-07-27,2021-07-28,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-07-28,2021-07-29,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-07-29,2021-07-30,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-07-30,2021-08-02,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-02,2021-08-03,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-03,2021-08-04,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-04,2021-08-05,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-05,2021-08-06,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-06,2021-08-09,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-09,2021-08-10,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-10,2021-08-11,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-11,2021-08-12,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-12,2021-08-13,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-13,2021-08-16,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-16,2021-08-17,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-17,2021-08-18,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-18,2021-08-19,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-19,2021-08-20,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-20,2021-08-23,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-23,2021-08-24,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-24,2021-08-25,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-25,2021-08-26,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-26,2021-08-27,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-27,2021-08-30,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-30,2021-08-31,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-08-31,2021-09-01,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-01,2021-09-02,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-02,2021-09-03,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-03,2021-09-07,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-07,2021-09-08,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-08,2021-09-09,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-09,2021-09-10,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-10,2021-09-13,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-13,2021-09-14,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-14,2021-09-15,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-15,2021-09-16,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-16,2021-09-17,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-17,2021-09-20,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-20,2021-09-21,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-21,2021-09-22,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-22,2021-09-23,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-23,2021-09-24,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-24,2021-09-27,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-27,2021-09-28,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-28,2021-09-29,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-29,2021-09-30,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-09-30,2021-10-01,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-01,2021-10-04,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-04,2021-10-05,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-05,2021-10-06,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-06,2021-10-07,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-07,2021-10-08,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-08,2021-10-11,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-11,2021-10-12,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-12,2021-10-13,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-13,2021-10-14,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-14,2021-10-15,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-15,2021-10-18,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-18,2021-10-19,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-19,2021-10-20,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-20,2021-10-21,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-21,2021-10-22,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-22,2021-10-25,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-25,2021-10-26,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-26,2021-10-27,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-27,2021-10-28,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-28,2021-10-29,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-10-29,2021-11-01,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-01,2021-11-02,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-02,2021-11-03,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-03,2021-11-04,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-04,2021-11-05,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-05,2021-11-08,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-08,2021-11-09,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-09,2021-11-10,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-10,2021-11-11,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-11,2021-11-12,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-12,2021-11-15,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-15,2021-11-16,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-16,2021-11-17,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-17,2021-11-18,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-18,2021-11-19,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-19,2021-11-22,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-22,2021-11-23,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-23,2021-11-24,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-24,2021-11-26,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-26,2021-11-29,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-29,2021-11-30,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-11-30,2021-12-01,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-01,2021-12-02,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-02,2021-12-03,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-03,2021-12-06,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-06,2021-12-07,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-07,2021-12-08,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-08,2021-12-09,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-09,2021-12-10,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-10,2021-12-13,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-13,2021-12-14,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-14,2021-12-15,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-15,2021-12-16,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-16,2021-12-17,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-17,2021-12-20,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-20,2021-12-21,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-21,2021-12-22,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-22,2021-12-23,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-23,2021-12-27,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-27,2021-12-28,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-28,2021-12-29,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-29,2021-12-30,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-30,2021-12-31,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2021-12-31,2022-01-03,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-03,2022-01-04,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-04,2022-01-05,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-05,2022-01-06,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-06,2022-01-07,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-07,2022-01-10,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-10,2022-01-11,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-11,2022-01-12,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-12,2022-01-13,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-13,2022-01-14,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-14,2022-01-18,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-18,2022-01-19,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-19,2022-01-20,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-20,2022-01-21,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-21,2022-01-24,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-24,2022-01-25,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-25,2022-01-26,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-26,2022-01-27,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-27,2022-01-28,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-28,2022-01-31,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-01-31,2022-02-01,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-01,2022-02-02,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-02,2022-02-03,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-03,2022-02-04,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-04,2022-02-07,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-07,2022-02-08,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-08,2022-02-09,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-09,2022-02-10,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-10,2022-02-11,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-11,2022-02-14,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-14,2022-02-15,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-15,2022-02-16,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-16,2022-02-17,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-17,2022-02-18,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-18,2022-02-22,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-22,2022-02-23,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-23,2022-02-24,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-24,2022-02-25,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-25,2022-02-28,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-02-28,2022-03-01,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-01,2022-03-02,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-02,2022-03-03,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-03,2022-03-04,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-04,2022-03-07,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-07,2022-03-08,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-08,2022-03-09,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-09,2022-03-10,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-10,2022-03-11,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-11,2022-03-14,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-14,2022-03-15,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-15,2022-03-16,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-16,2022-03-17,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-17,2022-03-18,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-18,2022-03-21,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-21,2022-03-22,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-22,2022-03-23,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-23,2022-03-24,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-24,2022-03-25,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-25,2022-03-28,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-28,2022-03-29,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-29,2022-03-30,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-30,2022-03-31,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-03-31,2022-04-01,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-01,2022-04-04,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-04,2022-04-05,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-05,2022-04-06,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-06,2022-04-07,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-07,2022-04-08,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-08,2022-04-11,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-11,2022-04-12,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-12,2022-04-13,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-13,2022-04-14,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-14,2022-04-18,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-18,2022-04-19,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-19,2022-04-20,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-20,2022-04-21,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-21,2022-04-22,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-22,2022-04-25,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-25,2022-04-26,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-26,2022-04-27,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-27,2022-04-28,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-28,2022-04-29,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-04-29,2022-05-02,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-02,2022-05-03,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-03,2022-05-04,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-04,2022-05-05,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-05,2022-05-06,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-06,2022-05-09,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-09,2022-05-10,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-10,2022-05-11,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-11,2022-05-12,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-12,2022-05-13,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-13,2022-05-16,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-16,2022-05-17,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-17,2022-05-18,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-18,2022-05-19,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-19,2022-05-20,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-20,2022-05-23,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-23,2022-05-24,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-24,2022-05-25,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-25,2022-05-26,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-26,2022-05-27,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-27,2022-05-31,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-05-31,2022-06-01,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-01,2022-06-02,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-02,2022-06-03,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-03,2022-06-06,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-06,2022-06-07,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-07,2022-06-08,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-08,2022-06-09,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-09,2022-06-10,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-10,2022-06-13,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-13,2022-06-14,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-14,2022-06-15,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-15,2022-06-16,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-16,2022-06-17,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-17,2022-06-21,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-21,2022-06-22,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-22,2022-06-23,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-23,2022-06-24,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-24,2022-06-27,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-27,2022-06-28,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-28,2022-06-29,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-29,2022-06-30,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-06-30,2022-07-01,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-01,2022-07-05,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-05,2022-07-06,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-06,2022-07-07,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-07,2022-07-08,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-08,2022-07-11,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-11,2022-07-12,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-12,2022-07-13,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-13,2022-07-14,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-14,2022-07-15,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-15,2022-07-18,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-18,2022-07-19,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-19,2022-07-20,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-20,2022-07-21,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-21,2022-07-22,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-22,2022-07-25,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-25,2022-07-26,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-26,2022-07-27,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-27,2022-07-28,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-28,2022-07-29,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-07-29,2022-08-01,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-01,2022-08-02,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-02,2022-08-03,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-03,2022-08-04,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-04,2022-08-05,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-05,2022-08-08,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-08,2022-08-09,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-09,2022-08-10,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-10,2022-08-11,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-11,2022-08-12,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-12,2022-08-15,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-15,2022-08-16,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-16,2022-08-17,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-17,2022-08-18,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-18,2022-08-19,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-19,2022-08-22,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-22,2022-08-23,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-23,2022-08-24,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-24,2022-08-25,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-25,2022-08-26,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-26,2022-08-29,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-29,2022-08-30,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-30,2022-08-31,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-08-31,2022-09-01,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-01,2022-09-02,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-02,2022-09-06,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-06,2022-09-07,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-07,2022-09-08,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-08,2022-09-09,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-09,2022-09-12,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-12,2022-09-13,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-13,2022-09-14,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-14,2022-09-15,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-15,2022-09-16,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-16,2022-09-19,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-19,2022-09-20,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-20,2022-09-21,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-21,2022-09-22,50,0.03,0,0,0,0,0,0,0,0
normalized_unconfirmed,2022-09-22,2022-09-23,50,0.03,0,0,0,0,0,0,0,0
