Date,ACWX,AGG,ASHR,BIL,BKLN,BND,DBA,DBC,DIA,DVY,EEM,EFA,EMB,EWA,EWC,EWG,EWJ,EWT,EWU,EWW,EWY,EWZ,FXE,FXI,GLD,HYG,IAU,IBB,IEF,IEFA,IEMG,IJH,IJR,INDA,ITOT,IVE,IVV,IVW,IWD,IWF,IWM,IYR,JNK,KRE,LQD,MBB,MDY,MTUM,MUB,PDBC,QQQ,QUAL,REET,RSP,SCHB,SCHD,SCHH,SHV,SHY,SJNK,SLV,SMH,SPLV,SPY,STIP,TIP,TLT,UNG,USMV,USO,UUP,VCIT,VCSH,VEA,VGIT,VGSH,VIXY,VLUE,VNQ,VNQI,VOO,VT,VTI,VTV,VUG,VWO,XBI,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2010-07-30,0.010293247633096298,0.0039020755106869416,,-0.00021824710600377813,,0.004284975180918359,0.03246904810233002,0.019855078608922994,0.004115795775046409,-0.00021918965011104728,0.006057469800893781,0.006183616715973567,0.005028441318003211,0.011199255525740515,0.010178960405122938,0.004348945779926179,0.005205921728868558,0.008090694130247636,0.007173441168158952,-0.007039468697545808,0.00408579151416605,0.013014075047022924,0.008971313077297541,-0.005320509870824953,-0.005181793174617977,-0.002591499209428574,-0.00431586659524984,0.016048569135259788,0.008446890738843868,,,-0.003681605607291615,0.000347791148458182,,-0.0008007345778791971,0.004333267988073467,-0.0008129338304441465,-0.005812454017044178,0.003131995627290942,-0.005303016399742735,0.0006152198903744144,0.018367170971038096,0.002794341798267624,0.014834054453800307,0.006092885641218983,0.0029122342733800045,-0.004050862177626742,,0.0031420786897102576,,-0.005442718035209008,,,-0.004916425546908035,-0.0007600053360401707,,,0.0,0.0013072667813897676,,-0.007932018509971616,-0.037618794062547624,,-0.0012691603116971356,,0.007076359520296354,0.006990784353049544,0.07541265141014218,,-0.001413805901669555,-0.010475723830287201,0.01197094397993798,0.004657307496823201,0.007995099431371005,0.00556135591737061,0.0008911487057738894,,,0.020022527378133193,,,0.005440627720077982,-0.00017801661198603568,0.0035773347699346748,-0.004770819324558114,0.005267734284867092,0.012468147101436428,0.0,0.0011151131422916735,0.01024976196085609,0.007289611510277646,-0.012242201996302729,-0.006281265769097036,,-0.003615733940028764,0.004911965556593157,-0.0034923257895582882
2010-08-06,0.0242802476637118,0.0006876041478470985,,-0.00021839772866680322,,0.005035882879699364,-0.011614504683086384,0.01732413304516809,0.01882863404385105,0.009836634729320191,0.016291260829958996,0.03483202955359079,0.019809738543243513,0.023843306871897493,0.008217913459639119,0.04570879623230442,0.023602697242080462,0.02309919387706208,0.03949547654277794,0.016735218954951368,0.03229638803247295,0.009896848703196235,0.019594252829929035,0.017070119000851963,0.020143813447518533,0.003957223200423071,0.020548648092337266,0.03623535591379037,0.008739607917423328,,,0.015554476727486798,-0.002259069935440086,,0.016670412715709834,0.01529959138250111,0.01870568224393946,0.020976021031203634,0.016882547340071757,0.019842441683812256,0.0018436095185451382,0.012123228101417397,0.005202779663764258,-0.0054838264148353985,0.004785234886406412,0.0010841558543373817,0.015464977012027167,,0.003474516382220194,,0.020526146451601904,,,0.016618659356326188,0.016946733655922416,,,7.261042969018132e-05,0.0010811178027853078,,0.02749119979838848,0.013057855055703211,,0.01904335282954556,,0.008271966153873184,-0.0005591748498620988,-0.08723152511665863,,0.024043668698139776,-0.016564279196957733,0.004997012726364334,0.0033436044362738287,0.03343156350569492,0.007333284877852221,0.0014824867390436458,,,0.013064054659925547,,,0.02331620942334432,0.017971369605580392,0.017906014520861508,0.02007275572221837,0.018223343304945887,0.03983033456143903,0.01488423949936705,0.03288576182317123,0.0047473080874101,0.018318933410590186,0.01628968039348217,0.004068996425222549,,0.020209618978226786,0.03912687713808877,0.018591615569819583
2010-08-13,-0.04916495410119692,0.003338842431798894,,0.0004366448346704896,,0.0025563975848495696,0.011229582686115453,-0.03851704648708752,-0.03180659715484248,-0.030255301463378584,-0.03383611705984758,-0.05822064296869986,0.0035593023914896964,-0.049696659864279416,-0.04217132068596233,-0.07556192377443625,-0.04353008479052292,-0.01188097596187796,-0.04014558833619807,-0.0309646932333587,-0.04811935636225776,-0.03536797706365259,-0.041388457579491646,-0.04635013353819118,0.007608469774293872,-0.014361938526177296,0.0075981919420158835,-0.0293482722638368,0.012208490393422087,,,-0.04754552132555008,-0.0624307426170838,,-0.036272685154041195,-0.035428748498607006,-0.03693965490540233,-0.03915828319311162,-0.035823469387472495,-0.03987813951497089,-0.06451796864345094,-0.036027135578442254,-0.013316511602950169,-0.07417392036242225,0.0022621883899142958,-0.001548436518570718,-0.047655918570491104,,0.006346352660301719,,-0.04460732181146332,,,-0.04232789040357756,-0.03883228290645664,,,0.0,-0.00023767293317122223,,-0.01843112373619127,-0.07674456751407525,,-0.036977792940497675,,0.0015869917526939621,0.021642160876269655,-0.03768954933810704,,-0.0688942120865785,0.032029726368763514,0.005591546182688142,-0.0016706256905697034,-0.05698384710262763,0.005068751813208427,-0.0011529993678172624,,,-0.03629536115747571,,,-0.04549971369089192,-0.040443953137355736,-0.03485566633317842,-0.041142440734253646,-0.03168817494473768,-0.04201959814514798,-0.03731450784826639,-0.04202863373818495,-0.049230048219090765,-0.04814209280259415,-0.046391338434897886,-0.010762702200955775,,-0.009401935810299683,-0.020745793608528528,-0.04078266200136826
2010-08-20,-0.0007876451265122667,0.00286676220294261,,0.0,,0.002671432921746426,0.009580401207436695,-0.009414787932518893,-0.00804417105652697,-0.007426037160481348,0.008323552101616597,-0.007918965058524198,0.016448113612010446,0.004750704437036146,0.012341163261633913,-0.02057784779117499,0.007387822859648932,0.0007962848921729843,-0.019698592331773037,0.005359928796949426,0.019892033563221674,0.012600889262523207,-0.0033892856813490095,0.012160556177331656,0.010305510850201633,0.0070931920273242036,0.010041915571890691,-0.013449637068250529,0.002342821823176979,,,0.002581026376038624,0.0011103448405035557,,-0.00757937585465341,-0.010994711416960068,-0.007294556580712734,-0.0019806570219367465,-0.01050124683832495,-0.0016705211362360358,0.0013093830540124504,-0.003177922788075695,0.00796016810423618,-0.007315491753938762,0.013110070806177319,-0.004293655691932607,0.0026911685339611633,,0.0065890051272865695,,0.004462021831648007,,,-0.002024638617525057,-0.006230647253076478,,,0.00036323230479115315,0.0008301323628577587,,-0.00849139655525121,0.010835640143902658,,-0.00722740742020088,,-0.0006529821948897727,0.036004902517978284,-0.047761908654950884,,-0.025173643717846337,0.0008289214826645756,0.004575077575168557,0.002054774986911121,-0.005660383155857837,0.0009482332742387995,0.0016470243110271805,,,-0.006247305900503738,,,-0.002172816422197299,-0.005651965447430866,-0.012037707485856251,-0.0005858268840840669,0.008917025227996594,-0.012125239048755336,0.006052109963665863,-0.021982790559445888,-0.0172052494479576,-0.0078536269432979,0.0037537530276779475,-0.002615559267092645,,-0.007520132139406534,-0.014886815375776427,0.00486625463335615
2010-08-27,0.0,-0.0015709825969911877,,-0.00021824710600377813,,-0.0009701312864248351,-0.004204079904996389,0.015199123159206027,-0.005497265218182805,0.00944201521840119,-0.013004888593328543,0.004165354154602634,-0.01290092591336516,0.0033119805727385952,0.008777095003922503,-0.0050837613380414,0.0010509237246250954,-0.016051555055138035,0.00595056583089725,-0.035876544682447824,-0.02570843836231428,-0.011435261824154393,0.0018929794845764854,-0.014159688808121044,0.008631482761392978,-0.008126402254756412,0.00911731604935133,-0.006230541889657013,-0.002342821823176943,,,-0.0029891966164711714,0.008836376947706497,,-0.005775218097422644,-0.0029137657616321202,-0.006322564942704822,-0.009781016576963281,-0.0017911743690880552,-0.009870906146112605,0.00814322694151861,0.014024904210079096,-0.006414384808508379,-0.003678224531583583,-0.0018750800804912117,0.00018331770318616872,-0.0033650764995421267,,0.005239886372052281,,-0.019104036281088817,,,-0.004570936750920407,-0.004306246670808137,,,-9.038523992719844e-05,-0.0008301323628578451,,0.06119299723527932,-0.026127472518233597,,-0.006250469965388931,,0.0027957535134648685,-0.006528552872009387,-0.10776148643128095,,0.018641517798238357,-0.002489492615903397,-0.005195124794885736,-0.00038414929634137567,0.003148231926848691,-0.003320938968272141,-0.0006583222751083282,,,0.01683762762254413,,,-0.002663352694881872,-0.0056845542912310944,-0.0019479076537434953,-0.010808707558786705,-0.011340605754792095,-0.015461377888859778,-0.003499175920434156,-0.0017258929466358887,-0.00725659107848347,-0.01485111966313659,-0.01462620833564498,-0.001497776210451404,,0.021750588717563333,-0.003494268153783765,-0.006819632478389354
2010-09-03,0.03611460585602953,0.0017213220703410882,,0.00021824710600370364,,-0.0007968197184776008,0.032035882465669366,0.016718475552604164,0.029105027901345233,0.028239323405458802,0.03732868632850696,0.03825302057682185,0.005044463550573473,0.05736812751032686,0.03399016807121116,0.04289935089211755,0.016666945573891805,0.019231177767937688,0.03752029886045794,0.034489523462335935,0.04262051306593103,0.027850927711563275,0.012374924752277795,0.024222329611912903,0.0069996453656781185,0.016804296845715896,0.0057589378713041916,0.03198328001301481,-0.00508161959301086,,,0.04196952854063362,0.04041126910430635,,0.03734977480118254,0.03779072851171806,0.0372571501582676,0.03575638977785212,0.038848567360329836,0.036880141513250045,0.04255287119043384,0.05662427991444721,0.011613811226943117,0.034853046680266724,-0.006481768313800835,0.0030026739705382396,0.04210066886586256,,-0.0021452004893863924,,0.04307956041595209,,,0.04138139958470417,0.037348087260719344,,,-9.332784542649773e-06,0.00023630976957755671,,0.037779902132364984,0.02149792167775302,,0.037019212088137916,,-0.00046827653674085597,-0.013973223142333102,0.04695701393468272,,-0.014401675356394257,-0.011700895223906703,-0.006210707354447645,0.0016911799416706999,0.03884614908777244,0.0003041148968123453,-5.08574789717287e-05,,,0.05904495889868132,,,0.03571015710970711,0.03806699236070224,0.03763555542560855,0.037425557425670844,0.034346611021315164,0.03758051577238574,0.04212139088014626,0.03951589008749363,0.055943826937392784,0.04723165382318267,0.03226860205742637,0.02223167134492821,,0.015296992522912615,0.020784089986802114,0.050511145080489456
2010-09-10,0.003540421941764704,-0.004825611964037006,,-0.00021824710600377813,,-0.003538582123194581,-0.0007420748573105634,0.012142406851433269,0.0019108214909495515,0.0017387845485038976,0.005457170828459708,0.00607814497290193,-0.012505332501345284,0.012412024774434972,0.0003672503049983469,-0.0024443599797974664,0.012320827543420404,0.004750594395993599,0.006329279540456391,0.0005949937352830475,0.016434386765992327,0.003956519505133472,-0.014189183339659342,-0.003914884119371755,-0.0010673448305931039,0.00533532878553367,-0.000820621732919193,0.02416092614782993,-0.005667191232068942,,,-0.0023509780664394938,-0.01186343257274561,,0.004175309809507196,0.00429874674455014,0.00573403552488775,0.006651617396709783,0.0048158541719377146,0.003249352115877463,-0.009527763385627264,-0.017010800238187736,0.006898680897227036,-0.004904973781636448,0.0009021489083667846,-0.003849350162339751,-0.0020851716815982386,,-0.0015959117195779127,,0.01274187016160468,,,0.0026825559657679887,0.0033954924991890403,,,-0.00018183384843967364,-0.0008321036552529207,,0.0,-0.029829403944229997,,0.005306499893637108,,0.0013966027953133489,-0.012239062231778435,-0.007674664187085683,,0.020341721407991533,0.00795490192537581,0.0036239933541706492,-0.0011559400183707685,0.0057288078404942695,-0.004929435955603585,-0.0004942134559132016,,,-0.01967889923778783,,,0.006991971778086031,0.003534015262095559,0.004995962596888934,0.004178243931486016,0.0065437070994993065,0.021994553232184393,0.00274592403729056,0.0058866387204548325,0.0006881357110167738,0.00892139581306021,0.00045980030208310317,0.008392203697299951,,-0.005709128811766022,0.020360306326437528,0.0003095068147184656
2010-09-17,0.016773624062940296,0.0036216084583686105,,0.0,,0.002442348934051684,0.029984042332887824,0.006872738750944641,0.01403647243354403,0.005413902438057801,0.017824393445200534,0.015408011793998155,0.005678576519055989,0.018332762678207156,0.01095323308664439,0.027994048201751436,-0.005115253473095783,0.034164919507824076,0.018130923640224433,0.02156066769313922,0.008993212430735783,0.01219455004912044,0.025104769533716723,0.028279978451066588,0.02282145179719288,0.007556415873504347,0.023530493768409017,0.010462752642051418,0.005049552709323687,,,0.021478235556431666,0.023066257487392702,,0.01555331470189567,0.008542349752888806,0.013400216267447015,0.02020628548807604,0.008882935149361972,0.021859395927744732,0.023114448185110173,0.017937128914988443,0.007862856480454882,0.0051823543491599545,0.004500743428687926,0.0003673818841725426,0.021599178349420958,,-0.0011280803897430987,,0.031731242042541394,,,0.014585202668597674,0.01643683240332906,,,0.00018183384843959883,0.0022562775466236718,,0.043824732168012824,0.05917047586110262,,0.01435864702228687,,-0.001303119428126053,-0.00637299435411064,0.028855466401591905,,-0.03372794549594963,-0.015973495339766584,0.006961375530905582,0.0042333691561531805,0.012549220578170778,0.0058811887911913215,0.0018117858594740403,,,0.018929182224986456,,0.015404516993957451,0.014066302974105752,0.015925102889883275,0.008888829251935002,0.021562711854717913,0.016861069952893205,0.019789027557408106,0.01740182879489719,-0.00703576086296392,0.007735596879113385,0.014903486482987907,0.0393016113420984,0.008196279453218127,,-0.008738588119860601,0.01082354497789586,0.01735504921796868
2010-09-24,0.026700840160042226,0.002314616758082785,,0.00021824710600370364,,0.003165356219837592,0.005030439909541055,0.019500379450903403,0.02329551850141139,0.019589276049848236,0.025248380102162956,0.032110041228851006,0.005101420170775818,0.035270190345325296,0.009396065660091098,0.04740663227996708,0.012232649574241123,0.022642504191427146,0.028704282037776255,0.03036639494296905,0.02669398428374966,0.029107210892976222,0.034283768137856246,0.02098865036068101,0.017116220089094213,-0.0028126475365795674,0.015911219249026862,0.02344130468087309,0.010329255403636654,,,0.019456598463354895,0.026684829522355832,,0.019832335019697545,0.016480407310379225,0.02040395763712615,0.024066457564019414,0.014573184351794864,0.02576189050149393,0.02943938413159633,0.0001100335722204322,0.002019479017838828,0.017708131276138368,0.006713031460909913,-0.0012860512398191282,0.019084454884250472,,0.003567843909462489,,0.034206959124167165,,,0.021475695611907285,0.020626859801560666,,,0.0,0.0007118938388230177,,0.03487032679103724,0.03360104009216486,,0.020501335449232588,,0.012216925126854369,0.01783934869035328,-0.03814345029816359,,0.022711043210788994,-0.02705759391168842,0.005804592526662841,0.0026845018113453322,0.03414856981637502,0.005373727553761719,-0.00032890676574438767,,,-0.0014060621270632141,,0.01963386518217004,0.026439820971194117,0.021015148335283226,0.01457791457049579,0.027034603174283734,0.02733710753894829,0.02330830884047435,0.019065370380948927,0.025285390968076842,0.0,0.023817967929908687,0.025850300959531326,0.01762935752716084,,0.019579942838674487,0.023763527357044994,0.02859462161867548
2010-10-01,0.009622829617758072,0.0035506621456093653,,-0.00021824710600377813,,0.004038569606353252,-0.045837537320190455,0.014172814549356521,-0.0023045377886131663,0.0059665942770909565,0.029258949852068807,0.0016236141662034072,0.012509938940815878,0.0016687889262647845,0.018885592959112976,0.008137288113984491,0.004044051750350341,0.01701829164180525,0.0012033972099567013,0.013824078934492468,0.031156285795815992,0.055533169730004286,0.020909330587591538,0.00581755784636773,0.01737133797860587,0.01184819638302737,0.018765192684525398,-0.008656098542028243,0.00793737919342543,,,0.010897462053911325,0.01031200049869848,,0.0,-0.0007324993218040684,-0.0012166127669369353,-0.0018453638341155685,0.0005059369521421659,-0.00019437556431307012,0.012903430087030559,-0.0074986999837088645,0.011953674707933933,0.0026289404354534747,0.00393468171131894,0.00377277081931575,0.010675489579224252,,-0.0001714893108482205,,-0.013175393425122368,,,0.003299592824849693,0.0010931087309037641,,,8.114046338939477e-05,0.0005340978171896331,,0.030006911077793446,0.006153912108129123,,-0.0018308494216900907,,0.005919183528964659,0.014389442250936822,-0.05761587820088027,,0.06463206392806786,-0.014029267899333498,0.010822761067428136,0.0026043859261707845,0.0017203296257641987,0.007037963106386058,0.0009543076925678596,,,-0.00837146945560608,,-0.0011455763664781663,0.007111017470291357,0.001878445138042217,0.000816180682213085,-0.0014507120277102066,0.028560708681892418,0.004732642250183311,-0.004506438886637139,0.027482108772619702,-0.00755773369600675,-0.00414347173685609,-0.0038998939219535788,-0.003930340189989223,,0.002857060659336783,-0.00556013249879327,-0.007445956413065609
2010-10-08,0.02482650100034879,0.005159496059527355,,0.0,,0.00556838448635425,0.074456398970228,0.03976176568813542,0.016843629381687496,0.01518062033143903,0.017456005107821432,0.02492584165543292,0.013156679264684104,0.035623265091997446,0.0202659685048483,0.021381788953708347,0.03178041033170622,0.005852260804478713,0.02023893774800254,0.02762985103966629,0.02252185744462019,0.01158137649279972,0.010869771671206709,0.029716554321247667,0.021108354991349918,0.004584634404024985,0.02069835918962604,0.01472824356558859,0.011568863364388948,,,0.008435621825348709,0.018990908538689684,,0.01850009190838517,0.017619222648996923,0.016558158372099733,0.015328446267681975,0.016211083640151086,0.0163549245929112,0.020709572895342063,0.021962447990137274,0.009490672987714971,0.022074157585904974,0.008880414371000771,0.00558419493079758,0.0091377539147909,,0.0007521183325959544,,0.014986333575630824,,,0.016798830188602138,0.01625457718511173,,,0.0002727530558533412,0.0015401798879296012,,0.04868018089661685,0.02212785877281001,,0.016699346761762084,,0.021018768628688723,-0.0037349721211192284,-0.04034164607573829,,0.014488981218705605,-0.011098931093624054,0.010817494174661184,0.004582698585113282,0.025732824298832804,0.008431128890275344,0.0027936357602774244,,,0.025093177195545727,,0.01854362152139002,0.01973307890178642,0.016073313919003067,0.01739534976502615,0.015665939024843013,0.016539955574501573,0.025962084219338065,0.030543746646945754,0.026918251994316682,0.013698839977307265,0.028029065726936787,0.012084643938719464,0.009265559821302102,,0.009463788841409108,0.009141096199017481,0.026841180258237965
