Date,signal_name,weight,strategy_name
2018-05-18,bab_proxy,0.109375,composite_regime_conditioned
2018-05-25,bab_proxy,0.109375,composite_regime_conditioned
2018-06-01,bab_proxy,0.109375,composite_regime_conditioned
2018-06-08,bab_proxy,0.109375,composite_regime_conditioned
2018-06-15,bab_proxy,0.109375,composite_regime_conditioned
2018-06-22,bab_proxy,0.109375,composite_regime_conditioned
2018-06-29,bab_proxy,0.109375,composite_regime_conditioned
2018-07-06,bab_proxy,0.109375,composite_regime_conditioned
2018-07-13,bab_proxy,0.109375,composite_regime_conditioned
2018-07-20,bab_proxy,0.109375,composite_regime_conditioned
2018-07-27,bab_proxy,0.109375,composite_regime_conditioned
2018-08-03,bab_proxy,0.109375,composite_regime_conditioned
2018-08-10,bab_proxy,0.109375,composite_regime_conditioned
2018-08-17,bab_proxy,0.109375,composite_regime_conditioned
2018-08-24,bab_proxy,0.109375,composite_regime_conditioned
2018-08-31,bab_proxy,0.109375,composite_regime_conditioned
2018-09-07,bab_proxy,0.109375,composite_regime_conditioned
2018-09-14,bab_proxy,0.109375,composite_regime_conditioned
2018-09-21,bab_proxy,0.109375,composite_regime_conditioned
2018-09-28,bab_proxy,0.109375,composite_regime_conditioned
2018-10-05,bab_proxy,0.109375,composite_regime_conditioned
2018-10-12,bab_proxy,0.109375,composite_regime_conditioned
2018-10-19,bab_proxy,0.1797385620915033,composite_regime_conditioned
2018-10-26,bab_proxy,0.1797385620915033,composite_regime_conditioned
2018-11-02,bab_proxy,0.1797385620915033,composite_regime_conditioned
2018-11-09,bab_proxy,0.1797385620915033,composite_regime_conditioned
2018-11-16,bab_proxy,0.1797385620915033,composite_regime_conditioned
2018-11-23,bab_proxy,0.1797385620915033,composite_regime_conditioned
2018-11-30,bab_proxy,0.1797385620915033,composite_regime_conditioned
2018-12-07,bab_proxy,0.1797385620915033,composite_regime_conditioned
2018-12-14,bab_proxy,0.1797385620915033,composite_regime_conditioned
2018-12-21,bab_proxy,0.1797385620915033,composite_regime_conditioned
2018-12-28,bab_proxy,0.1797385620915033,composite_regime_conditioned
2019-01-04,bab_proxy,0.1797385620915033,composite_regime_conditioned
2019-01-11,bab_proxy,0.1797385620915033,composite_regime_conditioned
2019-01-18,bab_proxy,0.109375,composite_regime_conditioned
2019-01-25,bab_proxy,0.109375,composite_regime_conditioned
2019-02-01,bab_proxy,0.109375,composite_regime_conditioned
2019-02-08,bab_proxy,0.109375,composite_regime_conditioned
2019-02-15,bab_proxy,0.109375,composite_regime_conditioned
2019-02-22,bab_proxy,0.109375,composite_regime_conditioned
2019-03-01,bab_proxy,0.109375,composite_regime_conditioned
2019-03-08,bab_proxy,0.109375,composite_regime_conditioned
2019-03-15,bab_proxy,0.109375,composite_regime_conditioned
2019-03-22,bab_proxy,0.109375,composite_regime_conditioned
2019-03-29,bab_proxy,0.109375,composite_regime_conditioned
2019-04-05,bab_proxy,0.109375,composite_regime_conditioned
2019-04-12,bab_proxy,0.109375,composite_regime_conditioned
2019-04-19,bab_proxy,0.109375,composite_regime_conditioned
2019-04-26,bab_proxy,0.109375,composite_regime_conditioned
2019-05-03,bab_proxy,0.109375,composite_regime_conditioned
2019-05-10,bab_proxy,0.109375,composite_regime_conditioned
2019-05-17,bab_proxy,0.109375,composite_regime_conditioned
2019-05-24,bab_proxy,0.109375,composite_regime_conditioned
2019-05-31,bab_proxy,0.109375,composite_regime_conditioned
2019-06-07,bab_proxy,0.1797385620915033,composite_regime_conditioned
2019-06-14,bab_proxy,0.109375,composite_regime_conditioned
2019-06-21,bab_proxy,0.109375,composite_regime_conditioned
2019-06-28,bab_proxy,0.109375,composite_regime_conditioned
2019-07-05,bab_proxy,0.109375,composite_regime_conditioned
2019-07-12,bab_proxy,0.109375,composite_regime_conditioned
2019-07-19,bab_proxy,0.10086455331412104,composite_regime_conditioned
2019-07-26,bab_proxy,0.109375,composite_regime_conditioned
2019-08-02,bab_proxy,0.10086455331412104,composite_regime_conditioned
2019-08-09,bab_proxy,0.109375,composite_regime_conditioned
2019-08-16,bab_proxy,0.1797385620915033,composite_regime_conditioned
2019-08-23,bab_proxy,0.1797385620915033,composite_regime_conditioned
2019-08-30,bab_proxy,0.1797385620915033,composite_regime_conditioned
2019-09-06,bab_proxy,0.1797385620915033,composite_regime_conditioned
2019-09-13,bab_proxy,0.109375,composite_regime_conditioned
2019-09-20,bab_proxy,0.10086455331412104,composite_regime_conditioned
2019-09-27,bab_proxy,0.109375,composite_regime_conditioned
2019-10-04,bab_proxy,0.109375,composite_regime_conditioned
2019-10-11,bab_proxy,0.109375,composite_regime_conditioned
2019-10-18,bab_proxy,0.109375,composite_regime_conditioned
2019-10-25,bab_proxy,0.109375,composite_regime_conditioned
2019-11-01,bab_proxy,0.10086455331412104,composite_regime_conditioned
2019-11-08,bab_proxy,0.10086455331412104,composite_regime_conditioned
2019-11-15,bab_proxy,0.10086455331412104,composite_regime_conditioned
2019-11-22,bab_proxy,0.10086455331412104,composite_regime_conditioned
2019-11-29,bab_proxy,0.10086455331412104,composite_regime_conditioned
2019-12-06,bab_proxy,0.10086455331412104,composite_regime_conditioned
2019-12-13,bab_proxy,0.10086455331412104,composite_regime_conditioned
2019-12-20,bab_proxy,0.10086455331412104,composite_regime_conditioned
2019-12-27,bab_proxy,0.10086455331412104,composite_regime_conditioned
2020-01-03,bab_proxy,0.10086455331412104,composite_regime_conditioned
2020-01-10,bab_proxy,0.109375,composite_regime_conditioned
2020-01-17,bab_proxy,0.10086455331412104,composite_regime_conditioned
2020-01-24,bab_proxy,0.10086455331412104,composite_regime_conditioned
2020-01-31,bab_proxy,0.109375,composite_regime_conditioned
2020-02-07,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-02-14,bab_proxy,0.109375,composite_regime_conditioned
2020-02-21,bab_proxy,0.109375,composite_regime_conditioned
2020-02-28,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-03-06,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-03-13,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-03-20,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-03-27,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-04-03,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-04-10,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-04-17,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-04-24,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-05-01,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-05-08,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-05-15,bab_proxy,0.109375,composite_regime_conditioned
2020-05-22,bab_proxy,0.109375,composite_regime_conditioned
2020-05-29,bab_proxy,0.109375,composite_regime_conditioned
2020-06-05,bab_proxy,0.109375,composite_regime_conditioned
2020-06-12,bab_proxy,0.109375,composite_regime_conditioned
2020-06-19,bab_proxy,0.109375,composite_regime_conditioned
2020-06-26,bab_proxy,0.109375,composite_regime_conditioned
2020-07-03,bab_proxy,0.109375,composite_regime_conditioned
2020-07-10,bab_proxy,0.109375,composite_regime_conditioned
2020-07-17,bab_proxy,0.109375,composite_regime_conditioned
2020-07-24,bab_proxy,0.109375,composite_regime_conditioned
2020-07-31,bab_proxy,0.109375,composite_regime_conditioned
2020-08-07,bab_proxy,0.10086455331412104,composite_regime_conditioned
2020-08-14,bab_proxy,0.10086455331412104,composite_regime_conditioned
2020-08-21,bab_proxy,0.10086455331412104,composite_regime_conditioned
2020-08-28,bab_proxy,0.10086455331412104,composite_regime_conditioned
2020-09-04,bab_proxy,0.10086455331412104,composite_regime_conditioned
2020-09-11,bab_proxy,0.109375,composite_regime_conditioned
2020-09-18,bab_proxy,0.109375,composite_regime_conditioned
2020-09-25,bab_proxy,0.109375,composite_regime_conditioned
2020-10-02,bab_proxy,0.109375,composite_regime_conditioned
2020-10-09,bab_proxy,0.109375,composite_regime_conditioned
2020-10-16,bab_proxy,0.109375,composite_regime_conditioned
2020-10-23,bab_proxy,0.109375,composite_regime_conditioned
2020-10-30,bab_proxy,0.109375,composite_regime_conditioned
2020-11-06,bab_proxy,0.1797385620915033,composite_regime_conditioned
2020-11-13,bab_proxy,0.109375,composite_regime_conditioned
2020-11-20,bab_proxy,0.109375,composite_regime_conditioned
2020-11-27,bab_proxy,0.109375,composite_regime_conditioned
2020-12-04,bab_proxy,0.109375,composite_regime_conditioned
2020-12-11,bab_proxy,0.109375,composite_regime_conditioned
2020-12-18,bab_proxy,0.109375,composite_regime_conditioned
2020-12-25,bab_proxy,0.109375,composite_regime_conditioned
2021-01-01,bab_proxy,0.109375,composite_regime_conditioned
2021-01-08,bab_proxy,0.109375,composite_regime_conditioned
2021-01-15,bab_proxy,0.109375,composite_regime_conditioned
2021-01-22,bab_proxy,0.109375,composite_regime_conditioned
2021-01-29,bab_proxy,0.109375,composite_regime_conditioned
2021-02-05,bab_proxy,0.109375,composite_regime_conditioned
2021-02-12,bab_proxy,0.109375,composite_regime_conditioned
2021-02-19,bab_proxy,0.10086455331412104,composite_regime_conditioned
2021-02-26,bab_proxy,0.109375,composite_regime_conditioned
2021-03-05,bab_proxy,0.109375,composite_regime_conditioned
2021-03-12,bab_proxy,0.109375,composite_regime_conditioned
2021-03-19,bab_proxy,0.109375,composite_regime_conditioned
2021-03-26,bab_proxy,0.109375,composite_regime_conditioned
2021-04-02,bab_proxy,0.109375,composite_regime_conditioned
2021-04-09,bab_proxy,0.109375,composite_regime_conditioned
2021-04-16,bab_proxy,0.109375,composite_regime_conditioned
2021-04-23,bab_proxy,0.10086455331412104,composite_regime_conditioned
2021-04-30,bab_proxy,0.109375,composite_regime_conditioned
2021-05-07,bab_proxy,0.109375,composite_regime_conditioned
2021-05-14,bab_proxy,0.109375,composite_regime_conditioned
2021-05-21,bab_proxy,0.109375,composite_regime_conditioned
2021-05-28,bab_proxy,0.109375,composite_regime_conditioned
2021-06-04,bab_proxy,0.109375,composite_regime_conditioned
2021-06-11,bab_proxy,0.109375,composite_regime_conditioned
2021-06-18,bab_proxy,0.10086455331412104,composite_regime_conditioned
2021-06-25,bab_proxy,0.109375,composite_regime_conditioned
2021-07-02,bab_proxy,0.109375,composite_regime_conditioned
2021-07-09,bab_proxy,0.10086455331412104,composite_regime_conditioned
2021-07-16,bab_proxy,0.10086455331412104,composite_regime_conditioned
2021-07-23,bab_proxy,0.109375,composite_regime_conditioned
2021-07-30,bab_proxy,0.10086455331412104,composite_regime_conditioned
2021-08-06,bab_proxy,0.109375,composite_regime_conditioned
2021-08-13,bab_proxy,0.10086455331412104,composite_regime_conditioned
2021-08-20,bab_proxy,0.10086455331412104,composite_regime_conditioned
2021-08-27,bab_proxy,0.10086455331412104,composite_regime_conditioned
2021-09-03,bab_proxy,0.10086455331412104,composite_regime_conditioned
2021-09-10,bab_proxy,0.10086455331412104,composite_regime_conditioned
2021-09-17,bab_proxy,0.109375,composite_regime_conditioned
2021-09-24,bab_proxy,0.109375,composite_regime_conditioned
2021-10-01,bab_proxy,0.109375,composite_regime_conditioned
2021-10-08,bab_proxy,0.109375,composite_regime_conditioned
2021-10-15,bab_proxy,0.109375,composite_regime_conditioned
2021-10-22,bab_proxy,0.109375,composite_regime_conditioned
2021-10-29,bab_proxy,0.10086455331412104,composite_regime_conditioned
2021-11-05,bab_proxy,0.109375,composite_regime_conditioned
2021-11-12,bab_proxy,0.109375,composite_regime_conditioned
2021-11-19,bab_proxy,0.109375,composite_regime_conditioned
2021-11-26,bab_proxy,0.109375,composite_regime_conditioned
2021-12-03,bab_proxy,0.109375,composite_regime_conditioned
2021-12-10,bab_proxy,0.109375,composite_regime_conditioned
2021-12-17,bab_proxy,0.109375,composite_regime_conditioned
2021-12-24,bab_proxy,0.109375,composite_regime_conditioned
2021-12-31,bab_proxy,0.10086455331412104,composite_regime_conditioned
2022-01-07,bab_proxy,0.109375,composite_regime_conditioned
2022-01-14,bab_proxy,0.109375,composite_regime_conditioned
2022-01-21,bab_proxy,0.109375,composite_regime_conditioned
2022-01-28,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-02-04,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-02-11,bab_proxy,0.109375,composite_regime_conditioned
2022-02-18,bab_proxy,0.109375,composite_regime_conditioned
2022-02-25,bab_proxy,0.109375,composite_regime_conditioned
2022-03-04,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-03-11,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-03-18,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-03-25,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-04-01,bab_proxy,0.109375,composite_regime_conditioned
2022-04-08,bab_proxy,0.109375,composite_regime_conditioned
2022-04-15,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-04-22,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-04-29,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-05-06,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-05-13,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-05-20,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-05-27,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-06-03,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-06-10,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-06-17,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-06-24,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-07-01,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-07-08,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-07-15,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-07-22,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-07-29,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-08-05,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-08-12,bab_proxy,0.109375,composite_regime_conditioned
2022-08-19,bab_proxy,0.109375,composite_regime_conditioned
2022-08-26,bab_proxy,0.109375,composite_regime_conditioned
2022-09-02,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-09-09,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-09-16,bab_proxy,0.109375,composite_regime_conditioned
2022-09-23,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-09-30,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-10-07,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-10-14,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-10-21,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-10-28,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-11-04,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-11-11,bab_proxy,0.1797385620915033,composite_regime_conditioned
2022-11-18,bab_proxy,0.109375,composite_regime_conditioned
2022-11-25,bab_proxy,0.109375,composite_regime_conditioned
2022-12-02,bab_proxy,0.109375,composite_regime_conditioned
2022-12-09,bab_proxy,0.109375,composite_regime_conditioned
2022-12-16,bab_proxy,0.109375,composite_regime_conditioned
2022-12-23,bab_proxy,0.109375,composite_regime_conditioned
2022-12-30,bab_proxy,0.109375,composite_regime_conditioned
2023-01-06,bab_proxy,0.109375,composite_regime_conditioned
2023-01-13,bab_proxy,0.109375,composite_regime_conditioned
2023-01-20,bab_proxy,0.109375,composite_regime_conditioned
2023-01-27,bab_proxy,0.109375,composite_regime_conditioned
2023-02-03,bab_proxy,0.109375,composite_regime_conditioned
2023-02-10,bab_proxy,0.109375,composite_regime_conditioned
2023-02-17,bab_proxy,0.109375,composite_regime_conditioned
2023-02-24,bab_proxy,0.109375,composite_regime_conditioned
2023-03-03,bab_proxy,0.109375,composite_regime_conditioned
2023-03-10,bab_proxy,0.109375,composite_regime_conditioned
2023-03-17,bab_proxy,0.1797385620915033,composite_regime_conditioned
2023-03-24,bab_proxy,0.109375,composite_regime_conditioned
2023-03-31,bab_proxy,0.109375,composite_regime_conditioned
2023-04-07,bab_proxy,0.109375,composite_regime_conditioned
2023-04-14,bab_proxy,0.109375,composite_regime_conditioned
2023-04-21,bab_proxy,0.10086455331412104,composite_regime_conditioned
2023-04-28,bab_proxy,0.10086455331412104,composite_regime_conditioned
2023-05-05,bab_proxy,0.10086455331412104,composite_regime_conditioned
2023-05-12,bab_proxy,0.10086455331412104,composite_regime_conditioned
2023-05-19,bab_proxy,0.10086455331412104,composite_regime_conditioned
2023-05-26,bab_proxy,0.10086455331412104,composite_regime_conditioned
2023-06-02,bab_proxy,0.109375,composite_regime_conditioned
2023-06-09,bab_proxy,0.10086455331412104,composite_regime_conditioned
2023-06-16,bab_proxy,0.10086455331412104,composite_regime_conditioned
2023-06-23,bab_proxy,0.10086455331412104,composite_regime_conditioned
2023-06-30,bab_proxy,0.10086455331412104,composite_regime_conditioned
