candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
bsq175__breadth30,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4515244643274403,1.5188565081221657,2.462971104733639,-0.240998052657307,1.785086804039623,1.1220749891232051,0.2700082115507063,0.6476190476190476,0.1151589049823103,-0.13124847902741377
bsq175__breadth30,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.8732897151974301,2.3243906631054214,4.3338508942702445,-0.13405563434577483,0.5179731575183306,0.896039372952051,0.289118791737847,0.660377358490566,0.1151589049823103,-0.07381567285851587
bsq175__breadth30,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8820141569797353,2.129383058093931,3.98675713839571,-0.13405563434577483,0.857893042139735,0.4757021127716492,0.322067494474967,0.625,0.1151589049823103,-0.07381567285851587
bsq200__breadth15,base,50,full_recent,188,2023-01-06,2026-08-07,0.3869240926229489,1.5424427883905696,2.5353483023703913,-0.22974842496338732,2.3841452064025543,2.262684794231537,0.22972687977815548,0.601063829787234,0.11529536904474091,-0.12569620363330747
bsq200__breadth15,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3777685977783354,1.454875999629123,2.375416937926636,-0.229748424963388,2.341334351924562,1.6477792847197161,0.24072105082032774,0.6075949367088608,0.11529536904474091,-0.12569620363330747
bsq200__breadth15,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3910129547403882,1.4939532410091356,2.4426303866644865,-0.2297484249633881,2.1904432746318294,1.7086313002352687,0.24089839100381058,0.6114649681528662,0.11529536904474091,-0.12569620363330747
bsq200__breadth15,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5637510740676359,1.8164842050261645,3.0452628424639046,-0.22540986784245953,2.7783270862204077,1.4664325016198227,0.26654494575838933,0.6476190476190476,0.11529536904474091,-0.12569620363330747
bsq200__breadth15,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0449122303188298,2.6616657034020004,5.260202382475872,-0.1073853589569499,0.5408256256989973,1.0732381192269225,0.28541861906797616,0.6792452830188679,0.11529536904474091,-0.0724939435810178
bsq200__breadth15,base,50,ytd,32,2026-01-02,2026-08-07,1.0847388205072463,2.4839246335531158,4.962895925582973,-0.1073853589569499,0.8957424425639643,0.571590804783449,0.3171655284321883,0.65625,0.11529536904474091,-0.0724939435810178
bsq200__breadth15,base,100,full_recent,188,2023-01-06,2026-08-07,0.3419332786271485,1.3903183075049539,2.2421041773885557,-0.26642531827517457,2.383912633431889,1.8959857083519944,0.23127664301318696,0.601063829787234,0.11524988102393063,-0.1275485828049837
bsq200__breadth15,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33147864099802904,1.3044177503736878,2.089525128621544,-0.26642531827517435,2.3409057972312755,1.3866278104012122,0.24248180221585994,0.6075949367088608,0.11524988102393063,-0.1275485828049837
bsq200__breadth15,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.345106533628148,1.3461474113837302,2.1601890721838464,-0.2664253182751749,2.1900116384723796,1.4476320800249907,0.24259394762366532,0.6114649681528662,0.11524988102393063,-0.1275485828049837
bsq200__breadth15,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5071525563493575,1.6673780750149865,2.74479981769249,-0.25049603459622094,2.77733540321835,1.2894993749473813,0.26840296845986206,0.6476190476190476,0.11524988102393063,-0.1275485828049837
bsq200__breadth15,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0046015499777847,2.585445719929012,5.052006465980616,-0.11030906706013954,0.5411387409128009,1.0315910634121392,0.2861062224047149,0.6792452830188679,0.11524988102393063,-0.07293461104915766
bsq200__breadth15,base,100,ytd,32,2026-01-02,2026-08-07,1.0461214804964758,2.4186284301068364,4.781299898721878,-0.11030906706013976,0.8962610396368266,0.5536114347740264,0.31800089619792477,0.65625,0.11524988102393063,-0.07293461104915766
bsq200__breadth15,base,200,full_recent,188,2023-01-06,2026-08-07,0.25606278960332785,1.0893676407318038,1.6913456626849295,-0.3347975629746165,2.383821437951651,1.2801536406654903,0.23500855320040132,0.5797872340425532,0.1151589049823103,-0.13124847902741354
bsq200__breadth15,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24329782447495663,1.007654243261386,1.554450013014523,-0.33479756297461616,2.3404928105915483,0.9380413006170818,0.24662998430309008,0.5886075949367089,0.1151589049823103,-0.13124847902741354
bsq200__breadth15,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2575784517227966,1.0542500571983615,1.6303874023113298,-0.3347975629746165,2.1895953177052516,0.9976499925947961,0.24660542331248744,0.5923566878980892,0.1151589049823103,-0.13124847902741354
bsq200__breadth15,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.3997952464095469,1.3726524577961596,2.180470136178669,-0.29839563104863576,2.7760188981469103,0.9721409985460476,0.2727011910864042,0.6285714285714286,0.1151589049823103,-0.13124847902741354
bsq200__breadth15,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.926226269808248,2.432392791047487,4.64706843117848,-0.11700492459612089,0.5417656935212322,0.950663878015124,0.28769177992667416,0.660377358490566,0.1151589049823103,-0.0738156728585162
bsq200__breadth15,base,200,ytd,32,2026-01-02,2026-08-07,0.9709127892720559,2.287853092464705,4.426971046183285,-0.11700492459612089,0.8972994298945406,0.5182167876674448,0.3198515147755877,0.625,0.1151589049823103,-0.0738156728585162
bsq200__breadth15,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.37124689347195794,1.491764142106972,2.442327222098237,-0.22974842496338688,2.3841010168121786,2.1313083475793193,0.22988814769258012,0.601063829787234,0.11529536904474091,-0.12569620363330736
bsq200__breadth15,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3777685977783365,1.4548759996291238,2.3754169379266377,-0.229748424963387,2.3413343519245613,1.647779284719722,0.2407210508203278,0.6075949367088608,0.11529536904474091,-0.12569620363330736
bsq200__breadth15,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3910129547403882,1.4939532410091365,2.4426303866644883,-0.2297484249633872,2.190443274631829,1.7086313002352687,0.24089839100381064,0.6114649681528662,0.11529536904474091,-0.12569620363330736
bsq200__breadth15,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5637510740676366,1.8164842050261683,3.04526284246391,-0.2254098678424591,2.778327086220407,1.466432501619825,0.2665449457583894,0.6476190476190476,0.11529536904474091,-0.12569620363330736
bsq200__breadth15,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.044912230318833,2.6616657034020035,5.260202382475874,-0.1073853589569499,0.5408256256989973,1.073238119226926,0.28541861906797633,0.6792452830188679,0.11529536904474091,-0.0724939435810179
bsq200__breadth15,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0847388205072508,2.483924633553121,4.962895925582983,-0.1073853589569499,0.8957424425639643,0.5715908047834513,0.3171655284321885,0.65625,0.11529536904474091,-0.0724939435810179
bsq200__breadth15,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3266591419396583,1.339595799071478,2.1511089971233117,-0.26642531827517413,2.3838689080599904,1.7785759995661965,0.23147487948888582,0.5957446808510638,0.11524988102393063,-0.1275485828049837
bsq200__breadth15,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33147864099802793,1.304417750373683,2.0895251286215357,-0.26642531827517435,2.340905797231276,1.3866278104012064,0.24248180221585994,0.6075949367088608,0.11524988102393063,-0.1275485828049837
bsq200__breadth15,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3451065336281465,1.3461474113837255,2.160189072183838,-0.26642531827517446,2.19001163847238,1.4476320800249818,0.2425939476236653,0.6114649681528662,0.11524988102393063,-0.1275485828049837
bsq200__breadth15,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5071525563493544,1.6673780750149811,2.744799817692481,-0.2504960345962217,2.77733540321835,1.289499374947372,0.268402968459862,0.6476190476190476,0.11524988102393063,-0.1275485828049837
bsq200__breadth15,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0046015499777812,2.5854457199290035,5.052006465980593,-0.11030906706014032,0.5411387409128009,1.0315910634121357,0.2861062224047149,0.6792452830188679,0.11524988102393063,-0.07293461104915755
bsq200__breadth15,adverse,100,ytd,32,2026-01-02,2026-08-07,1.046121480496466,2.418628430106823,4.781299898721844,-0.11030906706014032,0.8962610396368266,0.5536114347740217,0.3180008961979247,0.65625,0.11524988102393063,-0.07293461104915755
bsq200__breadth15,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.2415678600906499,1.0388445991400495,1.6053432796673248,-0.33479756297461705,2.383778641927942,1.1864490491802728,0.23527850590343413,0.5797872340425532,0.1151589049823103,-0.13124847902741377
bsq200__breadth15,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2432978244749573,1.0076542432613886,1.5544500130145267,-0.33479756297461705,2.3404928105915483,0.9380413006170845,0.24662998430309,0.5886075949367089,0.1151589049823103,-0.13124847902741377
bsq200__breadth15,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.25757845172279725,1.0542500571983637,1.6303874023113327,-0.3347975629746168,2.189595317705252,0.9976499925947995,0.24660542331248733,0.5923566878980892,0.1151589049823103,-0.13124847902741377
bsq200__breadth15,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.3997952464095469,1.372652457796159,2.1804701361786676,-0.2983956310486363,2.7760188981469103,0.9721409985460479,0.2727011910864042,0.6285714285714286,0.1151589049823103,-0.13124847902741377
bsq200__breadth15,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.926226269808246,2.4323927910474867,4.647068431178483,-0.11700492459612122,0.541765693521232,0.950663878015122,0.287691779926674,0.660377358490566,0.1151589049823103,-0.07381567285851598
bsq200__breadth15,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9709127892720506,2.287853092464704,4.4269710461832865,-0.11700492459612111,0.8972994298945408,0.5182167876674424,0.3198515147755873,0.625,0.1151589049823103,-0.07381567285851598
bsq200__breadth20,base,50,full_recent,188,2023-01-06,2026-08-07,0.41538224358517795,1.6413230615505994,2.741452094914002,-0.2173002826194872,1.5644373245321481,2.511289267949642,0.2281051150588499,0.6063829787234043,0.11529536904474091,-0.12569620363330736
bsq200__breadth20,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.4125708101026191,1.568599328827883,2.606982921472588,-0.21730028261948664,1.366248074351881,1.8562768955923006,0.23899692478089668,0.6139240506329114,0.11529536904474091,-0.12569620363330736
bsq200__breadth20,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.4281461800850903,1.6148783572906598,2.689881892024553,-0.2173002826194872,1.3748849172164783,1.9328806153826896,0.23898339385194967,0.6178343949044586,0.11529536904474091,-0.12569620363330736
bsq200__breadth20,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.6110176777013858,1.9384888181645106,3.3064445021810864,-0.21730028261948686,1.3043163907836612,1.6192883428274842,0.2650546728799745,0.6571428571428571,0.11529536904474091,-0.12569620363330736
bsq200__breadth20,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0638676796283404,2.7124220329806326,5.436545444985785,-0.10088583249311045,0.5382830782276815,1.0928274550930799,0.28330644039882524,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq200__breadth20,base,50,ytd,32,2026-01-02,2026-08-07,1.116842476736636,2.5556118647279153,5.2068062753251025,-0.10088583249311023,0.8915313483145976,0.5864402424016173,0.3139444569445604,0.625,0.11529536904474091,-0.0724939435810178
bsq200__breadth20,base,100,full_recent,188,2023-01-06,2026-08-07,0.37678037245197893,1.5144943440459726,2.4931489580880104,-0.22684903784181232,1.564832407642394,2.177233822693365,0.2289748805697161,0.6063829787234043,0.11524988102393063,-0.1275485828049835
bsq200__breadth20,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.37378628428019356,1.4464725061602781,2.3698741971360553,-0.22684903784181232,1.3665663482908292,1.62459388143987,0.23998259618331944,0.6139240506329114,0.11524988102393063,-0.1275485828049835
bsq200__breadth20,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3886893425763689,1.491630455842057,2.4491421121405033,-0.22684903784181232,1.3752055701968573,1.6949934466033074,0.2399999427927504,0.6178343949044586,0.11524988102393063,-0.1275485828049835
bsq200__breadth20,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5676155297838339,1.8276406425067115,3.072629706716719,-0.2268490378418122,1.3044466489417859,1.4787556738576857,0.2662408171349862,0.6571428571428571,0.11524988102393063,-0.1275485828049835
bsq200__breadth20,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.023224413299174,2.6378970852855974,5.2397335248589,-0.1038892065450886,0.5385834343326087,1.050829327815252,0.28371191263256884,0.660377358490566,0.11524988102393063,-0.07293461104915777
bsq200__breadth20,base,100,ytd,32,2026-01-02,2026-08-07,1.077700318520424,2.492487328755211,5.041054550386831,-0.1038892065450886,0.8920288131133834,0.5683234445382768,0.31435265609337815,0.625,0.11524988102393063,-0.07293461104915777
bsq200__breadth20,base,200,full_recent,188,2023-01-06,2026-08-07,0.30250633648188274,1.261138844867267,2.0155780538327885,-0.24874182212144125,1.56591722003698,1.599999622180583,0.2311863902562437,0.5904255319148937,0.1151589049823103,-0.13124847902741354
bsq200__breadth20,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2991920436701787,1.2030235668225766,1.9148565465143517,-0.2487418221214418,1.3675526582421496,1.215093735111724,0.24240146152523906,0.6012658227848101,0.1151589049823103,-0.13124847902741354
bsq200__breadth20,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.31282201735086157,1.2459772516674434,1.9872421749338625,-0.2487418221214418,1.376198866017331,1.2745251560118924,0.24248141868441692,0.6050955414012739,0.1151589049823103,-0.13124847902741354
bsq200__breadth20,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.48409936502571926,1.6068655918911408,2.6259468736406295,-0.24563072822681353,1.305232045767925,1.219337357242182,0.26895960712537875,0.6476190476190476,0.1151589049823103,-0.13124847902741354
bsq200__breadth20,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9441960043139512,2.4876232973834314,4.853637689110809,-0.11062872947360025,0.5391860769993347,0.9692132053012716,0.28474338393980064,0.6415094339622641,0.1151589049823103,-0.07381567285851609
bsq200__breadth20,base,200,ytd,32,2026-01-02,2026-08-07,1.001458738274688,2.3653389507700893,4.713810352642434,-0.11062872947360036,0.8930269400301479,0.532653872602048,0.31536379624435373,0.59375,0.1151589049823103,-0.07381567285851609
bsq200__breadth20,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3993844108269611,1.5900950775364222,2.6450128457862223,-0.21730028261948697,1.5643931347374829,2.3699115235336907,0.22828354147150434,0.6063829787234043,0.11529536904474091,-0.12569620363330736
bsq200__breadth20,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.4125708101026184,1.5685993288278812,2.606982921472585,-0.2173002826194872,1.3662480743518812,1.8562768955922961,0.23899692478089668,0.6139240506329114,0.11529536904474091,-0.12569620363330736
bsq200__breadth20,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.42814618008509053,1.6148783572906587,2.6898818920245513,-0.2173002826194872,1.3748849172164783,1.9328806153826905,0.23898339385194967,0.6178343949044586,0.11529536904474091,-0.12569620363330736
bsq200__breadth20,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.6110176777013865,1.9384888181645128,3.306444502181091,-0.21730028261948708,1.3043163907836612,1.6192883428274865,0.26505467287997453,0.6571428571428571,0.11529536904474091,-0.12569620363330736
bsq200__breadth20,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.063867679628344,2.7124220329806397,5.436545444985801,-0.10088583249311,0.5382830782276816,1.0928274550930839,0.2833064403988252,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq200__breadth20,adverse,50,ytd,32,2026-01-02,2026-08-07,1.1168424767366427,2.5556118647279265,5.20680627532513,-0.10088583249311,0.8915313483145978,0.5864402424016202,0.3139444569445603,0.625,0.11529536904474091,-0.0724939435810178
bsq200__breadth20,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3611106194371083,1.4630073229818021,2.3976472551816586,-0.22684903784181298,1.5647886818977361,2.048429947025381,0.229196278416772,0.601063829787234,0.11524988102393063,-0.12754858280498382
bsq200__breadth20,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3737862842801922,1.4464725061602743,2.369874197136047,-0.22684903784181287,1.3665663482908292,1.6245938814398624,0.23998259618331944,0.6139240506329114,0.11524988102393063,-0.12754858280498382
bsq200__breadth20,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3886893425763678,1.4916304558420532,2.4491421121404944,-0.22684903784181287,1.3752055701968566,1.6949934466033012,0.2399999427927504,0.6178343949044586,0.11524988102393063,-0.12754858280498382
