Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2012-09-14,TLT,r2_cross_asset_divergence,-0.5716278931625774,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.25342535377036046
2012-09-21,TLT,r2_cross_asset_divergence,-0.08656636424694772,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.5716278931625774
2012-09-28,TLT,r2_cross_asset_divergence,0.1748006013556832,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.08656636424694772
2012-10-05,TLT,r2_cross_asset_divergence,0.025890577102713072,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.1748006013556832
2012-10-12,TLT,r2_cross_asset_divergence,-0.06686163095701435,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.025890577102713072
2012-10-19,TLT,r2_cross_asset_divergence,-0.21892538689453428,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.06686163095701435
2012-10-26,TLT,r2_cross_asset_divergence,-0.07366092366000303,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.21892538689453428
2012-11-02,TLT,r2_cross_asset_divergence,-0.06793805673213703,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.07366092366000303
2012-11-09,TLT,r2_cross_asset_divergence,0.488335056790742,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.06793805673213703
2012-11-16,TLT,r2_cross_asset_divergence,0.9889266785032576,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.488335056790742
2012-11-23,TLT,r2_cross_asset_divergence,0.29390263072145206,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.9889266785032576
2012-11-30,TLT,r2_cross_asset_divergence,0.08415542886096652,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.29390263072145206
2012-12-07,TLT,r2_cross_asset_divergence,0.46707599604971023,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.08415542886096652
2012-12-14,TLT,r2_cross_asset_divergence,0.7993687294917742,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.46707599604971023
2012-12-21,TLT,r2_cross_asset_divergence,0.42627117709699924,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.7993687294917742
2012-12-28,TLT,r2_cross_asset_divergence,0.42782527667637893,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.42627117709699924
2013-01-04,TLT,r2_cross_asset_divergence,-0.06546409525968835,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.42782527667637893
2013-01-11,TLT,r2_cross_asset_divergence,-0.49142715519176905,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.06546409525968835
2013-01-18,TLT,r2_cross_asset_divergence,-0.3967475460225542,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.49142715519176905
2013-01-25,TLT,r2_cross_asset_divergence,-0.4389506401909339,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.3967475460225542
2013-02-01,TLT,r2_cross_asset_divergence,-0.38308943058723627,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.4389506401909339
2013-02-08,TLT,r2_cross_asset_divergence,-0.3154939412387484,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.38308943058723627
2013-02-15,TLT,r2_cross_asset_divergence,-0.4380746951702611,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.3154939412387484
2013-02-22,TLT,r2_cross_asset_divergence,-0.3140446738777491,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.4380746951702611
2013-03-01,TLT,r2_cross_asset_divergence,-0.21408491810851216,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.3140446738777491
2013-03-08,TLT,r2_cross_asset_divergence,-0.31655096731990645,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.21408491810851216
2013-03-15,TLT,r2_cross_asset_divergence,-0.1731548985851789,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.31655096731990645
2013-03-22,TLT,r2_cross_asset_divergence,-0.07506222072896884,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.1731548985851789
2013-03-29,TLT,r2_cross_asset_divergence,-0.03439975330288522,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.07506222072896884
2013-04-05,TLT,r2_cross_asset_divergence,0.31473054144075385,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.03439975330288522
2013-04-12,TLT,r2_cross_asset_divergence,0.2881165034382834,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.31473054144075385
2013-04-19,TLT,r2_cross_asset_divergence,0.28626587523806735,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.2881165034382834
2013-04-26,TLT,r2_cross_asset_divergence,0.29684672402842543,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.28626587523806735
2013-05-03,TLT,r2_cross_asset_divergence,0.0359672731245424,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.29684672402842543
2013-05-10,TLT,r2_cross_asset_divergence,-0.1482003272983436,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.0359672731245424
2013-05-17,TLT,r2_cross_asset_divergence,-0.017349134313342146,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.1482003272983436
2013-05-24,TLT,r2_cross_asset_divergence,0.021971993399764966,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.017349134313342146
2013-05-31,TLT,r2_cross_asset_divergence,0.03175414849434821,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.021971993399764966
2013-06-07,TLT,r2_cross_asset_divergence,0.1866739193441925,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.03175414849434821
2013-06-14,TLT,r2_cross_asset_divergence,0.05385900731174262,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.1866739193441925
2013-06-21,TLT,r2_cross_asset_divergence,-0.10744088148096094,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.05385900731174262
2013-06-28,TLT,r2_cross_asset_divergence,-0.10110316896575113,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.10744088148096094
2013-07-05,TLT,r2_cross_asset_divergence,-0.2983910196303413,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.10110316896575113
2013-07-12,TLT,r2_cross_asset_divergence,-0.4679865550028923,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.2983910196303413
2013-07-19,TLT,r2_cross_asset_divergence,-0.472837006719815,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.4679865550028923
2013-07-26,TLT,r2_cross_asset_divergence,-0.34327833273046715,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.472837006719815
2013-08-02,TLT,r2_cross_asset_divergence,-0.15021198007417338,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.34327833273046715
2013-08-09,TLT,r2_cross_asset_divergence,-0.07867822843948499,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.15021198007417338
2013-08-16,TLT,r2_cross_asset_divergence,-0.34115563471208116,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.07867822843948499
2013-08-23,TLT,r2_cross_asset_divergence,-0.4321084128367588,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.34115563471208116
2013-08-30,TLT,r2_cross_asset_divergence,-0.27084700307340726,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.4321084128367588
2013-09-06,TLT,r2_cross_asset_divergence,-0.4664805487659154,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.27084700307340726
2013-09-13,TLT,r2_cross_asset_divergence,-0.39430661560962016,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.4664805487659154
2013-09-20,TLT,r2_cross_asset_divergence,-0.33228898287277253,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.39430661560962016
2013-09-27,TLT,r2_cross_asset_divergence,-0.26426347208683626,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.33228898287277253
2013-10-04,TLT,r2_cross_asset_divergence,-0.03686956515583077,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.26426347208683626
2013-10-11,TLT,r2_cross_asset_divergence,0.05398086066577369,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.03686956515583077
2013-10-18,TLT,r2_cross_asset_divergence,-0.09148637710577527,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.05398086066577369
2013-10-25,TLT,r2_cross_asset_divergence,-0.12828957373531383,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.09148637710577527
2013-11-01,TLT,r2_cross_asset_divergence,-0.0020135332011859478,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.12828957373531383
2013-11-08,TLT,r2_cross_asset_divergence,-0.35725406683486993,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.0020135332011859478
2013-11-15,TLT,r2_cross_asset_divergence,-0.006256106639513245,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.35725406683486993
2013-11-22,TLT,r2_cross_asset_divergence,0.06812446585872058,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.006256106639513245
2013-11-29,TLT,r2_cross_asset_divergence,0.01898334402091295,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.06812446585872058
2013-12-06,TLT,r2_cross_asset_divergence,0.023859373960435498,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.01898334402091295
2013-12-13,TLT,r2_cross_asset_divergence,-0.09502114508469352,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.023859373960435498
2013-12-20,TLT,r2_cross_asset_divergence,0.10986740590659738,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.09502114508469352
2013-12-27,TLT,r2_cross_asset_divergence,-0.08379573288511849,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.10986740590659738
2014-01-03,TLT,r2_cross_asset_divergence,-0.006233095352722526,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.08379573288511849
2014-01-10,TLT,r2_cross_asset_divergence,0.04147360328298788,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.006233095352722526
2014-01-17,TLT,r2_cross_asset_divergence,-0.008736436859671702,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.04147360328298788
2014-01-24,TLT,r2_cross_asset_divergence,0.05276943546414721,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.008736436859671702
2014-01-31,TLT,r2_cross_asset_divergence,0.3127657747275578,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.05276943546414721
2014-02-07,TLT,r2_cross_asset_divergence,0.4059937691411649,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.3127657747275578
2014-02-14,TLT,r2_cross_asset_divergence,0.17671931172992678,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.4059937691411649
2014-02-21,TLT,r2_cross_asset_divergence,0.24705351591689007,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.17671931172992678
2014-02-28,TLT,r2_cross_asset_divergence,0.23406316666723695,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.24705351591689007
