candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
cap_1.00x__11w__50,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.3943261404000449,1.3890808971179724,2.24985343546579,-0.24540640462067453,2.7443360147017395,0.9566131896421857,0.2651514749760222,0.6285714285714286,0.1151589049823103,-0.13124847902741377
cap_1.00x__11w__50,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9275929216875918,2.4610608117685455,4.790194194665918,-0.11628908400370841,0.5390957902864816,0.952074493124633,0.28423370321954017,0.6415094339622641,0.1151589049823103,-0.07381567285851587
cap_1.00x__11w__50,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9732293569139705,2.3244846297134387,4.617417388250233,-0.11628908400370852,0.892877402661985,0.5193146803204685,0.3146235952700566,0.59375,0.1151589049823103,-0.07381567285851587
cap_1.00x__13w__30,base,50,full_recent,188,2023-01-06,2026-08-07,0.38974328564291705,1.561114314503587,2.582493416465216,-0.2212188770268686,1.264852025570687,2.286725980185377,0.22803388853535467,0.6117021276595744,0.11529536904474091,-0.12569620363330747
cap_1.00x__13w__30,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.38338319316645797,1.4794611022380018,2.4330347385272724,-0.22121887702686893,1.2103480822207182,1.6807008403392878,0.2392387210847452,0.6139240506329114,0.11529536904474091,-0.12569620363330747
cap_1.00x__13w__30,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3945434182953558,1.5114578400904397,2.4874737048033984,-0.22121887702686915,1.217424495490505,1.729440680862167,0.23957879741988067,0.6178343949044586,0.11529536904474091,-0.12569620363330747
cap_1.00x__13w__30,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5791262045556465,1.8637601047217238,3.1409947357972405,-0.21929538522114556,1.0703898304844404,1.5156451999241853,0.26483152760669065,0.6571428571428571,0.11529536904474091,-0.12569620363330747
cap_1.00x__13w__30,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0037986428976517,2.6075874314214817,5.132277640328108,-0.11433030831248359,0.33205419712211787,1.0307617009540366,0.28321467174764653,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_1.00x__13w__30,base,50,ytd,32,2026-01-02,2026-08-07,1.0157772727645362,2.3981469793417665,4.765766368192062,-0.11433030831248348,0.5499647639835077,0.5393921162880364,0.3138809681733741,0.625,0.11529536904474091,-0.0724939435810178
cap_1.00x__13w__30,base,100,full_recent,188,2023-01-06,2026-08-07,0.35059565583112207,1.4289387786669432,2.324111457114737,-0.25091459047721987,1.2651317136016627,1.964144264200788,0.2292140926291824,0.6117021276595744,0.11524988102393063,-0.1275485828049837
cap_1.00x__13w__30,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3430949258472762,1.349624760730552,2.1820078073179925,-0.25091459047721976,1.2107429331005517,1.4504582421611412,0.240460772929818,0.6139240506329114,0.11524988102393063,-0.1275485828049837
cap_1.00x__13w__30,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.353709682157471,1.3808376745758042,2.23410399672924,-0.25091459047721987,1.2178215647455732,1.4952033373376938,0.24082360237572242,0.6178343949044586,0.11524988102393063,-0.1275485828049837
cap_1.00x__13w__30,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5330704251275831,1.7450614439871939,2.8947216164872893,-0.23145466377210788,1.0709382996028565,1.3696964246707681,0.26592082776839776,0.6571428571428571,0.11524988102393063,-0.1275485828049837
cap_1.00x__13w__30,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9657788510305636,2.5350521870047276,4.936773685098014,-0.11644935230856768,0.33233486130822026,0.9914965374190756,0.28372131162651354,0.660377358490566,0.11524988102393063,-0.07293461104915766
cap_1.00x__13w__30,base,100,ytd,32,2026-01-02,2026-08-07,0.9809075862928383,2.338193906269092,4.602007121404831,-0.11644935230856768,0.5504296140417398,0.5229500899903734,0.3144447842162057,0.625,0.11524988102393063,-0.07293461104915766
cap_1.00x__13w__30,base,200,full_recent,188,2023-01-06,2026-08-07,0.2754104944442548,1.1664244134400208,1.834195789178538,-0.3071026071660977,1.2656940910658347,1.4097130776288234,0.2320386882160761,0.5957446808510638,0.1151589049823103,-0.13124847902741354
cap_1.00x__13w__30,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2658316990403766,1.091905001496393,1.7065639566118076,-0.3071026071660977,1.211536092593689,1.0467530136196448,0.24337558744833543,0.6075949367088608,0.1151589049823103,-0.13124847902741354
cap_1.00x__13w__30,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2754193065037096,1.1215845550607277,1.7542282708478891,-0.30710260716609794,1.2186191830094533,1.0844464792180135,0.24378455575148097,0.6114649681528662,0.1151589049823103,-0.13124847902741354
cap_1.00x__13w__30,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.44476077801174907,1.5084770234934135,2.425106153048483,-0.2588079582245113,1.0720403617149223,1.1021557253612584,0.26848955582208756,0.6571428571428571,0.1151589049823103,-0.13124847902741354
cap_1.00x__13w__30,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.891787794690754,2.3892826891100536,4.5565962258337205,-0.12141331690075507,0.3328973661707932,0.9151239557971196,0.28491824476711003,0.660377358490566,0.1151589049823103,-0.0738156728585162
cap_1.00x__13w__30,base,200,ytd,32,2026-01-02,2026-08-07,0.9128939072422788,2.218031618977857,4.282747418736228,-0.12141331690075496,0.5513612627203761,0.49055579124879234,0.315710646030482,0.625,0.1151589049823103,-0.0738156728585162
cap_1.00x__13w__30,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.37649386865289847,1.518956683863236,2.505443695539894,-0.2212188770268686,1.2660394964885355,2.174844079595823,0.2280135283474177,0.6063829787234043,0.11529536904474091,-0.12569620363330747
cap_1.00x__13w__30,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.38338319316645797,1.4794611022380026,2.4330347385272737,-0.22121887702686882,1.2103480822207182,1.6807008403392887,0.2392387210847452,0.6139240506329114,0.11529536904474091,-0.12569620363330747
cap_1.00x__13w__30,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.39454341829535666,1.5114578400904408,2.4874737048033992,-0.22121887702686838,1.217424495490505,1.7294406808621723,0.23957879741988067,0.6178343949044586,0.11529536904474091,-0.12569620363330747
cap_1.00x__13w__30,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5791262045556471,1.863760104721726,3.1409947357972445,-0.2192953852211451,1.0703898304844404,1.5156451999241871,0.2648315276066907,0.6571428571428571,0.11529536904474091,-0.12569620363330747
cap_1.00x__13w__30,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0037986428976544,2.6075874314214857,5.132277640328116,-0.11433030831248325,0.3320541971221178,1.0307617009540393,0.2832146717476467,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_1.00x__13w__30,adverse,50,ytd,32,2026-01-02,2026-08-07,1.015777272764541,2.398146979341773,4.765766368192077,-0.11433030831248292,0.5499647639835077,0.5393921162880386,0.31388096817337424,0.625,0.11529536904474091,-0.0724939435810178
cap_1.00x__13w__30,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.33761612445178635,1.3865492512903148,2.2483528786027898,-0.25091459047722076,1.2663261615547587,1.8624436428619968,0.22921768805802614,0.601063829787234,0.11524988102393063,-0.12754858280498382
cap_1.00x__13w__30,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3430949258472742,1.3496247607305474,2.182007807317984,-0.250914590477221,1.2107429331005517,1.450458242161131,0.24046077292981788,0.6139240506329114,0.11524988102393063,-0.12754858280498382
cap_1.00x__13w__30,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3537096821574699,1.3808376745757998,2.234103996729232,-0.25091459047722087,1.2178215647455735,1.4952033373376876,0.24082360237572237,0.6178343949044586,0.11524988102393063,-0.12754858280498382
cap_1.00x__13w__30,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5330704251275804,1.7450614439871905,2.894721616487282,-0.231454663772108,1.0709382996028565,1.3696964246707601,0.2659208277683975,0.6571428571428571,0.11524988102393063,-0.12754858280498382
cap_1.00x__13w__30,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9657788510305618,2.535052187004725,4.936773685098008,-0.1164493523085679,0.33233486130822026,0.9914965374190736,0.2837213116265133,0.660377358490566,0.11524988102393063,-0.07293461104915755
cap_1.00x__13w__30,adverse,100,ytd,32,2026-01-02,2026-08-07,0.9809075862928311,2.338193906269085,4.6020071214048155,-0.11644935230856779,0.5504296140417398,0.5229500899903701,0.31444478421620536,0.625,0.11524988102393063,-0.07293461104915755
cap_1.00x__13w__30,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.26295755965436873,1.1237495091594158,1.7613218813806604,-0.3071026071660984,1.2669026018834586,1.325730302800117,0.2320889925647909,0.5957446808510638,0.1151589049823103,-0.13124847902741377
cap_1.00x__13w__30,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.26583169904037574,1.0919050014963911,1.7065639566118038,-0.3071026071660983,1.211536092593689,1.0467530136196403,0.24337558744833537,0.6075949367088608,0.1151589049823103,-0.13124847902741377
cap_1.00x__13w__30,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.27541930650370894,1.1215845550607255,1.7542282708478854,-0.3071026071660985,1.2186191830094533,1.08444647921801,0.24378455575148095,0.6114649681528662,0.1151589049823103,-0.13124847902741377
cap_1.00x__13w__30,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.44476077801174774,1.5084770234934104,2.4251061530484783,-0.25880795822451186,1.0720403617149223,1.1021557253612544,0.26848955582208744,0.6571428571428571,0.1151589049823103,-0.13124847902741377
cap_1.00x__13w__30,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.891787794690752,2.389282689110051,4.55659622583372,-0.1214133169007553,0.3328973661707931,0.9151239557971174,0.28491824476710986,0.660377358490566,0.1151589049823103,-0.07381567285851587
cap_1.00x__13w__30,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9128939072422741,2.2180316189778546,4.282747418736228,-0.1214133169007553,0.5513612627203761,0.4905557912487901,0.3157106460304816,0.625,0.1151589049823103,-0.07381567285851587
cap_1.00x__13w__40,base,50,full_recent,188,2023-01-06,2026-08-07,0.39084856289086245,1.5646728656398157,2.5927176515747568,-0.22457364362116272,1.6825507256254446,2.2961863101235584,0.22802310635319897,0.6117021276595744,0.11529536904474091,-0.12569620363330747
cap_1.00x__13w__40,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3859770941084377,1.4877369604262356,2.451594763886719,-0.22457364362116283,1.6088488837071162,1.6960026470370764,0.23916027377174,0.6139240506329114,0.11529536904474091,-0.12569620363330747
cap_1.00x__13w__40,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3968356266602078,1.5186402601468771,2.5041253870275053,-0.22457364362116294,1.6183737745743185,1.7430085778964415,0.23952328016553362,0.6178343949044586,0.11529536904474091,-0.12569620363330747
cap_1.00x__13w__40,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5858049317618437,1.8803639701036714,3.1696917049154316,-0.22158487192806953,1.421328148725928,1.5371753614148926,0.2647470035838004,0.6666666666666666,0.11529536904474091,-0.12569620363330747
cap_1.00x__13w__40,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.031037351478556,2.6598751091672157,5.279242296555662,-0.10768368610530699,0.4353995900647705,1.058901464026913,0.28274003998208846,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_1.00x__13w__40,base,50,ytd,32,2026-01-02,2026-08-07,1.0613631893230746,2.475502630018184,4.976395685385291,-0.10768368610530699,0.7211305710447761,0.560723092447498,0.31313582168939197,0.625,0.11529536904474091,-0.0724939435810178
cap_1.00x__13w__40,base,100,full_recent,188,2023-01-06,2026-08-07,0.34910245881933855,1.4235796968024184,2.3169800753658376,-0.25664979501420004,1.682866323214664,1.952313368142498,0.22930877248751344,0.6117021276595744,0.11524988102393063,-0.1275485828049836
cap_1.00x__13w__40,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3432769696599829,1.3501201585849407,2.1851234279446796,-0.25664979501420004,1.609295230771981,1.4514675653684384,0.24047378605846137,0.6139240506329114,0.11524988102393063,-0.1275485828049836
cap_1.00x__13w__40,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3535754225440664,1.3802405312227486,2.2353202037760105,-0.25664979501419993,1.6188226262604781,1.4944562375365797,0.24085977980118253,0.6178343949044586,0.11524988102393063,-0.1275485828049836
cap_1.00x__13w__40,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5372529875267786,1.7557370128759824,2.9112281437990313,-0.23449118059824803,1.4219534104593692,1.3827690376139823,0.2658613334934078,0.6666666666666666,0.11524988102393063,-0.1275485828049836
cap_1.00x__13w__40,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9917589154950035,2.5852263720342936,5.076049895392587,-0.11026323253774029,0.4357185631133714,1.0183260385048896,0.2833136340285954,0.660377358490566,0.11524988102393063,-0.07293461104915755
cap_1.00x__13w__40,base,100,ytd,32,2026-01-02,2026-08-07,1.0244559774808404,2.4125746212299757,4.802366932784459,-0.1102632325377404,0.7216588701565214,0.5434673192826676,0.3137995436025814,0.625,0.11524988102393063,-0.07293461104915755
cap_1.00x__13w__40,base,200,full_recent,188,2023-01-06,2026-08-07,0.26913856077283427,1.143520113649177,1.7957375138405607,-0.3173420420605566,1.6834997441026145,1.3671456976719512,0.23243437145400192,0.5957446808510638,0.1151589049823103,-0.13124847902741354
cap_1.00x__13w__40,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2615853447295713,1.0770637121777042,1.6818488238586748,-0.3173420420605563,1.6101904835675094,1.0259620925688107,0.24365775385267635,0.6075949367088608,0.1151589049823103,-0.13124847902741354
cap_1.00x__13w__40,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2708327069160148,1.1056498510271628,1.7276216334620744,-0.31734204206055616,1.619722904592695,1.0618964475133827,0.2440906182030065,0.6114649681528662,0.1151589049823103,-0.13124847902741354
cap_1.00x__13w__40,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4443488815855241,1.5071506751989663,2.4187250853937914,-0.2648343702253595,1.423208925507865,1.1009457408298813,0.2685487142558172,0.6666666666666666,0.1151589049823103,-0.13124847902741354
cap_1.00x__13w__40,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9153541864777626,2.4352229947266597,4.680356018404652,-0.1161503023196574,0.43635763888717866,0.9394427420488771,0.28465672607831,0.660377358490566,0.1151589049823103,-0.0738156728585162
cap_1.00x__13w__40,base,200,ytd,32,2026-01-02,2026-08-07,0.9525223043200763,2.2864475085468734,4.462247690764726,-0.11615030231965728,0.7227173394068895,0.5094832907320368,0.3152840546757308,0.625,0.1151589049823103,-0.0738156728585162
cap_1.00x__13w__40,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.37836538260751884,1.5252409415832693,2.520340671866677,-0.22457364362116294,1.6839033743280507,2.190477994247584,0.22796067283845903,0.6063829787234043,0.11529536904474091,-0.12569620363330736
cap_1.00x__13w__40,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3859770941084375,1.4877369604262347,2.4515947638867175,-0.2245736436211634,1.608848883707117,1.6960026470370742,0.23916027377174,0.6139240506329114,0.11529536904474091,-0.12569620363330736
cap_1.00x__13w__40,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3968356266602078,1.5186402601468767,2.5041253870275035,-0.22457364362116283,1.6183737745743185,1.7430085778964415,0.23952328016553362,0.6178343949044586,0.11529536904474091,-0.12569620363330736
cap_1.00x__13w__40,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5858049317618437,1.8803639701036745,3.1696917049154365,-0.22158487192806864,1.4213281487259284,1.537175361414893,0.2647470035838003,0.6666666666666666,0.11529536904474091,-0.12569620363330736
cap_1.00x__13w__40,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0310373514785587,2.6598751091672193,5.279242296555667,-0.10768368610530676,0.4353995900647706,1.0589014640269157,0.28274003998208846,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_1.00x__13w__40,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0613631893230786,2.475502630018191,4.976395685385306,-0.10768368610530699,0.7211305710447763,0.5607230924474997,0.3131358216893919,0.625,0.11529536904474091,-0.0724939435810178
cap_1.00x__13w__40,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3368940663068902,1.3838781614306634,2.2457912959297355,-0.2566497950142017,1.6842271857829387,1.8568611839328018,0.229275545000242,0.601063829787234,0.11524988102393063,-0.12754858280498393
cap_1.00x__13w__40,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.34327696965998067,1.3501201585849332,2.185123427944665,-0.2566497950142017,1.6092952307719806,1.4514675653684264,0.24047378605846137,0.6139240506329114,0.11524988102393063,-0.12754858280498393
cap_1.00x__13w__40,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3535754225440637,1.3802405312227404,2.235320203775995,-0.2566497950142017,1.6188226262604781,1.494456237536565,0.24085977980118264,0.6178343949044586,0.11524988102393063,-0.12754858280498393
cap_1.00x__13w__40,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5372529875267742,1.755737012875973,2.9112281437990126,-0.23449118059824892,1.421953410459369,1.3827690376139685,0.2658613334934078,0.6666666666666666,0.11524988102393063,-0.12754858280498393
cap_1.00x__13w__40,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9917589154949986,2.585226372034284,5.076049895392561,-0.11026323253774084,0.4357185631133716,1.0183260385048847,0.28331363402859533,0.660377358490566,0.11524988102393063,-0.07293461104915755
cap_1.00x__13w__40,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0244559774808302,2.4125746212299624,4.802366932784426,-0.11026323253774073,0.7216588701565215,0.5434673192826629,0.3137995436025812,0.625,0.11524988102393063,-0.07293461104915755
