signal_name,target_group,market_state,horizon_weeks,mean_ic,ic_tstat_simple,n_entities,target
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,8,-0.07798589812398186,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,8,0.045226765277139855,,1,fwd_prod_return_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,8,-0.08085593391248114,,1,fwd_prod_return_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,8,-0.23847686028937864,,1,fwd_prod_return_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,8,-0.1387403568648333,,1,fwd_prod_return_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,8,-0.04766469245903734,,1,fwd_prod_return_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,13,-0.04761785237641106,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,13,-0.024192603081974354,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,13,-0.11814011861352076,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,13,-0.06961508638804743,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,13,0.037033576373702914,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,13,-0.05114745399503559,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,13,-0.06410754065211541,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,13,-0.11317384038562822,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,13,-0.03722600925587761,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,13,0.03616251438019294,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,13,-0.030937022066301074,,1,fwd_prod_return_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,13,-0.05252049309206052,,1,fwd_prod_return_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,13,-0.1233929128930225,,1,fwd_prod_return_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,13,-0.0475733703812778,,1,fwd_prod_return_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,13,0.03998078892196709,,1,fwd_prod_return_13w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,4,-0.06064830655479708,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,4,-0.11357521624319467,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,4,,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,4,-0.0829546312367852,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,4,-0.11367319606730665,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,4,0.03433622283926527,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,4,0.14448029471446974,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,4,0.13694757212293396,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,4,-0.22884036203251093,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,4,0.14766383266483749,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,4,-0.08580856942961074,,1,state_quality_good_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,4,0.010769032157647726,,1,state_quality_good_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,4,-0.2118322188551079,,1,state_quality_good_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,4,-0.2151419361741763,,1,state_quality_good_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,4,-0.05074610816366773,,1,state_quality_good_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,1,,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,1,-0.044887096480008964,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,1,,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,1,0.04409423601936068,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,1,0.01848936613101152,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,1,,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,1,-0.061483071232436314,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,1,,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,1,0.02581126010889406,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,1,0.0047134452766576075,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,1,,,1,fwd_prod_return_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,1,-0.04513939986449241,,1,fwd_prod_return_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,1,,,1,fwd_prod_return_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,1,0.042839521986289444,,1,fwd_prod_return_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,1,0.039021197184611216,,1,fwd_prod_return_1w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,4,,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,4,-0.07138615638033273,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,4,,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,4,0.10844314142972851,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,4,0.03603378055327106,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,4,,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,4,-0.09100269592027091,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,4,,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,4,0.07169794474692792,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,4,0.03669411887745741,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,4,,,1,fwd_prod_return_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,4,-0.07400708177436083,,1,fwd_prod_return_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,4,,,1,fwd_prod_return_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,4,0.09231110386166973,,1,fwd_prod_return_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,4,0.041937671907492244,,1,fwd_prod_return_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,8,,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,8,-0.057001700866644425,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,8,,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,8,0.03710368640653521,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,8,0.04087916386157028,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,8,,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,8,-0.0900058876778108,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,8,,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,8,-0.01183016088324311,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,8,0.0321644304222815,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,8,,,1,fwd_prod_return_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,8,-0.0492966578093933,,1,fwd_prod_return_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,8,,,1,fwd_prod_return_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,8,-0.015235813258722187,,1,fwd_prod_return_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,8,0.09081299594003558,,1,fwd_prod_return_8w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,13,,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,13,-0.03681601153315746,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,13,,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,13,-0.06542437458157174,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,13,0.005550431414353787,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,13,,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,13,-0.03801951153876375,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,13,,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,13,-0.10503748905424942,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,13,-0.004702303325045684,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,13,,,1,fwd_prod_return_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,13,-0.033246554733893735,,1,fwd_prod_return_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,13,,,1,fwd_prod_return_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,13,-0.0912356346904658,,1,fwd_prod_return_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,13,0.04753392342320378,,1,fwd_prod_return_13w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,4,,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,4,0.23471067619343447,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,4,,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,4,0.3098476287003347,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,4,0.02549491406946769,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,4,,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,4,-0.05403781220972627,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,4,-0.0332779162819861,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,4,0.3098476287003347,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,4,-0.13392914741034528,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,calm_trend,4,,,1,state_quality_good_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,neutral_mixed,4,-0.09557063540064524,,1,state_quality_good_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_confirmed,4,-0.2120406572100679,,1,state_quality_good_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,recovery_fragile,4,0.14730083171655414,,1,state_quality_good_4w
breadth_ret13_positive_x_stressed_panic_signal,MARKET,stressed_panic,4,0.015165416205548963,,1,state_quality_good_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,1,-0.026313743910237504,,1,fwd_ggg1_return_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,1,-0.032768305250799275,,1,fwd_ggg1_return_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,1,0.17378824984374272,,1,fwd_ggg1_return_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,1,,,1,fwd_ggg1_return_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,1,,,1,fwd_ggg1_return_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,1,-0.04835942652927457,,1,fwd_ggg1_risk_adj_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,1,-0.03531907206127836,,1,fwd_ggg1_risk_adj_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,1,0.18247766233592982,,1,fwd_ggg1_risk_adj_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,1,,,1,fwd_ggg1_risk_adj_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,1,,,1,fwd_ggg1_risk_adj_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,1,-0.016776388290649622,,1,fwd_prod_return_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,1,-0.030146272960351727,,1,fwd_prod_return_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,1,0.20854589981249125,,1,fwd_prod_return_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,1,,,1,fwd_prod_return_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,1,,,1,fwd_prod_return_1w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,4,-0.017118345602915693,,1,fwd_ggg1_return_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,4,0.03701927139070517,,1,fwd_ggg1_return_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,4,0.13034118738280703,,1,fwd_ggg1_return_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,4,,,1,fwd_ggg1_return_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,4,,,1,fwd_ggg1_return_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,4,-0.05389895367929048,,1,fwd_ggg1_risk_adj_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,4,0.01893946622298719,,1,fwd_ggg1_risk_adj_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,4,0.13903059987499417,,1,fwd_ggg1_risk_adj_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,4,,,1,fwd_ggg1_risk_adj_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,4,,,1,fwd_ggg1_risk_adj_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,4,-0.023201955774318665,,1,fwd_prod_return_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,4,0.022561826991914898,,1,fwd_prod_return_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,4,0.09558353741405848,,1,fwd_prod_return_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,4,,,1,fwd_prod_return_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,4,,,1,fwd_prod_return_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,8,-0.059061832442549235,,1,fwd_ggg1_return_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,8,0.10206291947864288,,1,fwd_ggg1_return_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,8,-0.06082588744530995,,1,fwd_ggg1_return_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,8,,,1,fwd_ggg1_return_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,8,,,1,fwd_ggg1_return_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,8,-0.10319612014725477,,1,fwd_ggg1_risk_adj_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,8,0.07898477695909606,,1,fwd_ggg1_risk_adj_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,8,0.04344706246093568,,1,fwd_ggg1_risk_adj_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,8,,,1,fwd_ggg1_risk_adj_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,8,,,1,fwd_ggg1_risk_adj_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,8,-0.0874162025177366,,1,fwd_prod_return_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,8,0.09796160876144899,,1,fwd_prod_return_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,8,-0.09558353741405848,,1,fwd_prod_return_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,8,,,1,fwd_prod_return_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,8,,,1,fwd_prod_return_8w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,13,0.0007973152527271552,,1,fwd_ggg1_return_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,13,0.06712362682149024,,1,fwd_ggg1_return_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,13,0.19985648732030412,,1,fwd_ggg1_return_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,13,,,1,fwd_ggg1_return_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,13,,,1,fwd_ggg1_return_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,13,-0.06436606278355946,,1,fwd_ggg1_risk_adj_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,13,0.05906320171080553,,1,fwd_ggg1_risk_adj_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,13,0.1477200123671813,,1,fwd_ggg1_risk_adj_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,13,,,1,fwd_ggg1_risk_adj_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,13,,,1,fwd_ggg1_risk_adj_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,13,-0.009809446910148668,,1,fwd_prod_return_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,13,0.06215447268530832,,1,fwd_prod_return_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,13,0.13903059987499417,,1,fwd_prod_return_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,13,,,1,fwd_prod_return_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,13,,,1,fwd_prod_return_13w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,4,-0.2247192874880574,,1,fwd_stress_transition_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,4,-0.05831203509901188,,1,fwd_stress_transition_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,4,,,1,fwd_stress_transition_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,4,,,1,fwd_stress_transition_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,4,,,1,fwd_stress_transition_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,4,0.0063251317247648535,,1,fwd_drawdown_worsening_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,4,-0.0655358092128534,,1,fwd_drawdown_worsening_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,4,0.0,,1,fwd_drawdown_worsening_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,4,,,1,fwd_drawdown_worsening_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,4,,,1,fwd_drawdown_worsening_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,calm_trend,4,0.05138002425953181,,1,state_quality_good_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,neutral_mixed,4,0.0292620576713602,,1,state_quality_good_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_confirmed,4,0.2248882225544018,,1,state_quality_good_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,recovery_fragile,4,,,1,state_quality_good_4w
leadlag_HYG_minus_LQD_13w_x_calm_trend_signal,MARKET,stressed_panic,4,,,1,state_quality_good_4w
