,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2022-01-07,0.20773927856859786,0.15325532196913927,0.016141038425391822,0.26398478624839466,4.1645223664287864e-06,0.008875410266109955,0.35
2022-01-14,0.20773927856859786,0.15325532196913927,0.016141038425391822,0.26398478624839466,4.1645223664287864e-06,0.008875410266109955,0.35
2022-01-21,0.20773927856859786,0.15325532196913927,0.016141038425391822,0.26398478624839466,4.1645223664287864e-06,0.008875410266109955,0.35
2022-01-28,0.22454851034893739,0.15916364353980963,0.018809049025121028,0.23403853522894905,2.498713419857695e-06,0.013437763143763107,0.35
2022-02-04,0.22454851034893739,0.15916364353980963,0.018809049025121028,0.23403853522894905,2.498713419857695e-06,0.013437763143763107,0.35
2022-02-11,0.22454851034893739,0.15916364353980963,0.018809049025121028,0.23403853522894905,2.498713419857695e-06,0.013437763143763107,0.35
2022-02-18,0.22454851034893739,0.15916364353980963,0.018809049025121028,0.23403853522894905,2.498713419857695e-06,0.013437763143763107,0.35
2022-02-25,0.23011039245094705,0.14155958587936732,0.02889525186682286,0.2240706304051612,1.4992280519146168e-06,0.02536264016964971,0.35
2022-03-04,0.23011039245094705,0.14155958587936732,0.02889525186682286,0.2240706304051612,1.4992280519146168e-06,0.02536264016964971,0.35
2022-03-11,0.23011039245094705,0.14155958587936732,0.02889525186682286,0.2240706304051612,1.4992280519146168e-06,0.02536264016964971,0.35
2022-03-18,0.23011039245094705,0.14155958587936732,0.02889525186682286,0.2240706304051612,1.4992280519146168e-06,0.02536264016964971,0.35
2022-03-25,0.10210400274877073,0.07510367293255836,0.01525869696474378,0.0912613173519252,0.001760776573756167,0.014511533428245718,0.7
2022-04-01,0.10210400274877073,0.07510367293255836,0.01525869696474378,0.0912613173519252,0.001760776573756167,0.014511533428245718,0.7
2022-04-08,0.10210400274877073,0.07510367293255836,0.01525869696474378,0.0912613173519252,0.001760776573756167,0.014511533428245718,0.7
2022-04-15,0.10210400274877073,0.07510367293255836,0.01525869696474378,0.0912613173519252,0.001760776573756167,0.014511533428245718,0.7
2022-04-22,0.10210400274877073,0.07510367293255836,0.01525869696474378,0.0912613173519252,0.001760776573756167,0.014511533428245718,0.7
2022-04-29,0.10348271195569997,0.08207038360229708,0.01783798900942212,0.08047454644272105,0.007427448932912388,0.008706920056947431,0.7
2022-05-06,0.10348271195569997,0.08207038360229708,0.01783798900942212,0.08047454644272105,0.007427448932912388,0.008706920056947431,0.7
2022-05-13,0.10348271195569997,0.08207038360229708,0.01783798900942212,0.08047454644272105,0.007427448932912388,0.008706920056947431,0.7
2022-05-20,0.10348271195569997,0.08207038360229708,0.01783798900942212,0.08047454644272105,0.007427448932912388,0.008706920056947431,0.7
2022-05-27,0.1050388019176322,0.08485142413509532,0.020590764515505424,0.06891226110732783,0.015382596290270771,0.005224152034168457,0.7
2022-06-03,0.1050388019176322,0.08485142413509532,0.020590764515505424,0.06891226110732783,0.015382596290270771,0.005224152034168457,0.7
2022-06-10,0.1050388019176322,0.08485142413509532,0.020590764515505424,0.06891226110732783,0.015382596290270771,0.005224152034168457,0.7
2022-06-17,0.1050388019176322,0.08485142413509532,0.020590764515505424,0.06891226110732783,0.015382596290270771,0.005224152034168457,0.7
2022-06-24,0.10397115240398862,0.08441581073160165,0.016205033493570754,0.06376126588879225,0.02851224626154565,0.0031344912205010754,0.7
2022-07-01,0.10397115240398862,0.08441581073160165,0.016205033493570754,0.06376126588879225,0.02851224626154565,0.0031344912205010754,0.7
2022-07-08,0.10397115240398862,0.08441581073160165,0.016205033493570754,0.06376126588879225,0.02851224626154565,0.0031344912205010754,0.7
2022-07-15,0.10397115240398862,0.08441581073160165,0.016205033493570754,0.06376126588879225,0.02851224626154565,0.0031344912205010754,0.7
2022-07-22,0.10397115240398862,0.08441581073160165,0.016205033493570754,0.06376126588879225,0.02851224626154565,0.0031344912205010754,0.7
2022-07-29,0.10603171007711029,0.08092454759959684,0.010317762328328423,0.0595486797871181,0.04129660547554569,0.001880694732300645,0.7
2022-08-05,0.10603171007711029,0.08092454759959684,0.010317762328328423,0.0595486797871181,0.04129660547554569,0.001880694732300645,0.7
2022-08-12,0.10603171007711029,0.08092454759959684,0.010317762328328423,0.0595486797871181,0.04129660547554569,0.001880694732300645,0.7
2022-08-19,0.10603171007711029,0.08092454759959684,0.010317762328328423,0.0595486797871181,0.04129660547554569,0.001880694732300645,0.7
2022-08-26,0.11267049628704028,0.06794423790202378,0.006190657396997054,0.056088029246804914,0.04936075415806762,0.007745825009066349,0.7
2022-09-02,0.11267049628704028,0.06794423790202378,0.006190657396997054,0.056088029246804914,0.04936075415806762,0.007745825009066349,0.7
2022-09-09,0.11267049628704028,0.06794423790202378,0.006190657396997054,0.056088029246804914,0.04936075415806762,0.007745825009066349,0.7
2022-09-16,0.11267049628704028,0.06794423790202378,0.006190657396997054,0.056088029246804914,0.04936075415806762,0.007745825009066349,0.7
2022-09-23,0.11267049628704028,0.06794423790202378,0.006190657396997054,0.056088029246804914,0.04936075415806762,0.007745825009066349,0.7
2022-09-30,0.12160229777222417,0.0577294726950357,0.0037143944381982327,0.05949263200787116,0.047979383389912436,0.009481819696758306,0.7
2022-10-07,0.12160229777222417,0.0577294726950357,0.0037143944381982327,0.05949263200787116,0.047979383389912436,0.009481819696758306,0.7
2022-10-14,0.12160229777222417,0.0577294726950357,0.0037143944381982327,0.05949263200787116,0.047979383389912436,0.009481819696758306,0.7
2022-10-21,0.12160229777222417,0.0577294726950357,0.0037143944381982327,0.05949263200787116,0.047979383389912436,0.009481819696758306,0.7
2022-10-28,0.11956692003845615,0.042157230595403085,0.0022286366629189393,0.06556309907924805,0.05477307830784261,0.01571103531613114,0.7
2022-11-04,0.11956692003845615,0.042157230595403085,0.0022286366629189393,0.06556309907924805,0.05477307830784261,0.01571103531613114,0.7
2022-11-11,0.11956692003845615,0.042157230595403085,0.0022286366629189393,0.06556309907924805,0.05477307830784261,0.01571103531613114,0.7
2022-11-18,0.11956692003845615,0.042157230595403085,0.0022286366629189393,0.06556309907924805,0.05477307830784261,0.01571103531613114,0.7
2022-11-25,0.12316437175721674,0.0303906863322148,0.0013371819977513635,0.06193858205747166,0.06134458581605321,0.021824592039292223,0.7
2022-12-02,0.12316437175721674,0.0303906863322148,0.0013371819977513635,0.06193858205747166,0.06134458581605321,0.021824592039292223,0.7
2022-12-09,0.12316437175721674,0.0303906863322148,0.0013371819977513635,0.06193858205747166,0.06134458581605321,0.021824592039292223,0.7
2022-12-16,0.12316437175721674,0.0303906863322148,0.0013371819977513635,0.06193858205747166,0.06134458581605321,0.021824592039292223,0.7
2022-12-23,0.12316437175721674,0.0303906863322148,0.0013371819977513635,0.06193858205747166,0.06134458581605321,0.021824592039292223,0.7
2022-12-30,0.2307490067801108,0.032897714701176556,0.0014474905694690776,0.10841078086103743,0.1116349549813091,0.056106708098082235,0.45875334400881485
2023-01-06,0.2307490067801108,0.032897714701176556,0.0014474905694690776,0.10841078086103743,0.1116349549813091,0.056106708098082235,0.45875334400881485
2023-01-13,0.2307490067801108,0.032897714701176556,0.0014474905694690776,0.10841078086103743,0.1116349549813091,0.056106708098082235,0.45875334400881485
2023-01-20,0.2307490067801108,0.032897714701176556,0.0014474905694690776,0.10841078086103743,0.1116349549813091,0.056106708098082235,0.45875334400881485
2023-01-27,0.2690470937074608,0.022514669580317836,0.0009906393859953086,0.13167103237570696,0.1029682278566519,0.0901759228458378,0.3826324142480294
2023-02-03,0.2690470937074608,0.022514669580317836,0.0009906393859953086,0.13167103237570696,0.1029682278566519,0.0901759228458378,0.3826324142480294
2023-02-10,0.2690470937074608,0.022514669580317836,0.0009906393859953086,0.13167103237570696,0.1029682278566519,0.0901759228458378,0.3826324142480294
2023-02-17,0.2690470937074608,0.022514669580317836,0.0009906393859953086,0.13167103237570696,0.1029682278566519,0.0901759228458378,0.3826324142480294
2023-02-24,0.28696092598237743,0.02363038541712432,0.01912360673315546,0.15321848947580372,0.06886060542703998,0.09820598696449917,0.34999999999999987
2023-03-03,0.28696092598237743,0.02363038541712432,0.01912360673315546,0.15321848947580372,0.06886060542703998,0.09820598696449917,0.34999999999999987
2023-03-10,0.28696092598237743,0.02363038541712432,0.01912360673315546,0.15321848947580372,0.06886060542703998,0.09820598696449917,0.34999999999999987
2023-03-17,0.28696092598237743,0.02363038541712432,0.01912360673315546,0.15321848947580372,0.06886060542703998,0.09820598696449917,0.34999999999999987
2023-03-24,0.28696092598237743,0.02363038541712432,0.01912360673315546,0.15321848947580372,0.06886060542703998,0.09820598696449917,0.34999999999999987
2023-03-31,0.2865702081734837,0.019301184389029544,0.0308820060836662,0.16473205939832009,0.04131636325622398,0.1071981786992764,0.35
2023-04-07,0.2865702081734837,0.019301184389029544,0.0308820060836662,0.16473205939832009,0.04131636325622398,0.1071981786992764,0.35
2023-04-14,0.2865702081734837,0.019301184389029544,0.0308820060836662,0.16473205939832009,0.04131636325622398,0.1071981786992764,0.35
2023-04-21,0.2865702081734837,0.019301184389029544,0.0308820060836662,0.16473205939832009,0.04131636325622398,0.1071981786992764,0.35
2023-04-28,0.27129551963552,0.011580710633417727,0.03332311063727596,0.1687167678209226,0.024789817953734396,0.1402940733191294,0.34999999999999987
2023-05-05,0.27129551963552,0.011580710633417727,0.03332311063727596,0.1687167678209226,0.024789817953734396,0.1402940733191294,0.34999999999999987
2023-05-12,0.27129551963552,0.011580710633417727,0.03332311063727596,0.1687167678209226,0.024789817953734396,0.1402940733191294,0.34999999999999987
2023-05-19,0.27129551963552,0.011580710633417727,0.03332311063727596,0.1687167678209226,0.024789817953734396,0.1402940733191294,0.34999999999999987
2023-05-26,0.29832775746476875,0.008561855413503516,0.06922643361206068,0.22930101279028267,0.01832761768819956,0.17718573725494904,0.1990695857762358
2023-06-02,0.29832775746476875,0.008561855413503516,0.06922643361206068,0.22930101279028267,0.01832761768819956,0.17718573725494904,0.1990695857762358
2023-06-09,0.29832775746476875,0.008561855413503516,0.06922643361206068,0.22930101279028267,0.01832761768819956,0.17718573725494904,0.1990695857762358
2023-06-16,0.29832775746476875,0.008561855413503516,0.06922643361206068,0.22930101279028267,0.01832761768819956,0.17718573725494904,0.1990695857762358
2023-06-23,0.29832775746476875,0.008561855413503516,0.06922643361206068,0.22930101279028267,0.01832761768819956,0.17718573725494904,0.1990695857762358
2023-06-30,0.34579860079905905,0.006413932043123663,0.09723351066980296,0.31159353126153383,0.013729745328222123,0.22523067989825835,0.0
2023-07-07,0.34579860079905905,0.006413932043123663,0.09723351066980296,0.31159353126153383,0.013729745328222123,0.22523067989825835,0.0
2023-07-14,0.34579860079905905,0.006413932043123663,0.09723351066980296,0.31159353126153383,0.013729745328222123,0.22523067989825835,0.0
2023-07-21,0.34579860079905905,0.006413932043123663,0.09723351066980296,0.31159353126153383,0.013729745328222123,0.22523067989825835,0.0
2023-07-28,0.31704159096921325,0.003848359225874198,0.1158935522705441,0.3060683992890591,0.008237847196933285,0.24891025104837605,0.0
2023-08-04,0.31704159096921325,0.003848359225874198,0.1158935522705441,0.3060683992890591,0.008237847196933285,0.24891025104837605,0.0
2023-08-11,0.31704159096921325,0.003848359225874198,0.1158935522705441,0.3060683992890591,0.008237847196933285,0.24891025104837605,0.0
2023-08-18,0.31704159096921325,0.003848359225874198,0.1158935522705441,0.3060683992890591,0.008237847196933285,0.24891025104837605,0.0
2023-08-25,0.3001938112792046,0.0022772356239638292,0.12292044733164048,0.29698285379600453,0.0048746798312118735,0.2589875690461587,0.013763403091816007
2023-09-01,0.3001938112792046,0.0022772356239638292,0.12292044733164048,0.29698285379600453,0.0048746798312118735,0.2589875690461587,0.013763403091816007
2023-09-08,0.3001938112792046,0.0022772356239638292,0.12292044733164048,0.29698285379600453,0.0048746798312118735,0.2589875690461587,0.013763403091816007
2023-09-15,0.3001938112792046,0.0022772356239638292,0.12292044733164048,0.29698285379600453,0.0048746798312118735,0.2589875690461587,0.013763403091816007
2023-09-22,0.3001938112792046,0.0022772356239638292,0.12292044733164048,0.29698285379600453,0.0048746798312118735,0.2589875690461587,0.013763403091816007
2023-09-29,0.27714533920057177,0.02849836986147952,0.1172230149879882,0.2335419851708923,0.0026868265767709875,0.2468944612582739,0.09401000294402317
2023-10-06,0.27714533920057177,0.02849836986147952,0.1172230149879882,0.2335419851708923,0.0026868265767709875,0.2468944612582739,0.09401000294402317
2023-10-13,0.27714533920057177,0.02849836986147952,0.1172230149879882,0.2335419851708923,0.0026868265767709875,0.2468944612582739,0.09401000294402317
2023-10-20,0.27714533920057177,0.02849836986147952,0.1172230149879882,0.2335419851708923,0.0026868265767709875,0.2468944612582739,0.09401000294402317
2023-10-27,0.17984382509141922,0.012267645649613404,0.09438835518780839,0.17214757560857644,0.0011565937464494353,0.19019600471613313,0.35
2023-11-03,0.17984382509141922,0.012267645649613404,0.09438835518780839,0.17214757560857644,0.0011565937464494353,0.19019600471613313,0.35
2023-11-10,0.17984382509141922,0.012267645649613404,0.09438835518780839,0.17214757560857644,0.0011565937464494353,0.19019600471613313,0.35
2023-11-17,0.17984382509141922,0.012267645649613404,0.09438835518780839,0.17214757560857644,0.0011565937464494353,0.19019600471613313,0.35
2023-11-24,0.15040486773205952,0.02581785758678768,0.1042972916545115,0.19782488462468673,0.000734058679402038,0.20848332203655334,0.31243771768599915
2023-12-01,0.15040486773205952,0.02581785758678768,0.1042972916545115,0.19782488462468673,0.000734058679402038,0.20848332203655334,0.31243771768599915
2023-12-08,0.15040486773205952,0.02581785758678768,0.1042972916545115,0.19782488462468673,0.000734058679402038,0.20848332203655334,0.31243771768599915
2023-12-15,0.15040486773205952,0.02581785758678768,0.1042972916545115,0.19782488462468673,0.000734058679402038,0.20848332203655334,0.31243771768599915
2023-12-22,0.15040486773205952,0.02581785758678768,0.1042972916545115,0.19782488462468673,0.000734058679402038,0.20848332203655334,0.31243771768599915
2023-12-29,0.149005880746617,0.01760337063279634,0.1362449655815841,0.22019067045529123,0.0005005026833190024,0.25778807570138146,0.21866653419901083
2024-01-05,0.149005880746617,0.01760337063279634,0.1362449655815841,0.22019067045529123,0.0005005026833190024,0.25778807570138146,0.21866653419901083
2024-01-12,0.149005880746617,0.01760337063279634,0.1362449655815841,0.22019067045529123,0.0005005026833190024,0.25778807570138146,0.21866653419901083
2024-01-19,0.149005880746617,0.01760337063279634,0.1362449655815841,0.22019067045529123,0.0005005026833190024,0.25778807570138146,0.21866653419901083
2024-01-26,0.12886665264216907,0.012897762629965961,0.10420352321712707,0.1958252940609957,0.0002498242492330816,0.20795694320050923,0.34999999999999987
2024-02-02,0.12886665264216907,0.012897762629965961,0.10420352321712707,0.1958252940609957,0.0002498242492330816,0.20795694320050923,0.34999999999999987
2024-02-09,0.12886665264216907,0.012897762629965961,0.10420352321712707,0.1958252940609957,0.0002498242492330816,0.20795694320050923,0.34999999999999987
2024-02-16,0.12886665264216907,0.012897762629965961,0.10420352321712707,0.1958252940609957,0.0002498242492330816,0.20795694320050923,0.34999999999999987
2024-02-23,0.2125687811868988,0.011905627043045508,0.15562248709808918,0.300258448849383,0.00023060699929207526,0.3194140488232914,0.0
2024-03-01,0.2125687811868988,0.011905627043045508,0.15562248709808918,0.300258448849383,0.00023060699929207526,0.3194140488232914,0.0
2024-03-08,0.2125687811868988,0.011905627043045508,0.15562248709808918,0.300258448849383,0.00023060699929207526,0.3194140488232914,0.0
2024-03-15,0.2125687811868988,0.011905627043045508,0.15562248709808918,0.300258448849383,0.00023060699929207526,0.3194140488232914,0.0
2024-03-22,0.2125687811868988,0.011905627043045508,0.15562248709808918,0.300258448849383,0.00023060699929207526,0.3194140488232914,0.0
2024-03-29,0.20933525246122245,0.03286555361649461,0.1473589159607646,0.29504475389062346,0.00013836419957524514,0.31525715987131964,0.0
2024-04-05,0.20933525246122245,0.03286555361649461,0.1473589159607646,0.29504475389062346,0.00013836419957524514,0.31525715987131964,0.0
2024-04-12,0.20933525246122245,0.03286555361649461,0.1473589159607646,0.29504475389062346,0.00013836419957524514,0.31525715987131964,0.0
2024-04-19,0.20933525246122245,0.03286555361649461,0.1473589159607646,0.29504475389062346,0.00013836419957524514,0.31525715987131964,0.0
2024-04-26,0.1310338344916898,0.037809912867248496,0.08839927075332324,0.19238458144487586,5.396203783434645e-05,0.20031843840502828,0.35
2024-05-03,0.1310338344916898,0.037809912867248496,0.08839927075332324,0.19238458144487586,5.396203783434645e-05,0.20031843840502828,0.35
2024-05-10,0.1310338344916898,0.037809912867248496,0.08839927075332324,0.19238458144487586,5.396203783434645e-05,0.20031843840502828,0.35
2024-05-17,0.1310338344916898,0.037809912867248496,0.08839927075332324,0.19238458144487586,5.396203783434645e-05,0.20031843840502828,0.35
2024-05-24,0.1310338344916898,0.037809912867248496,0.08839927075332324,0.19238458144487586,5.396203783434645e-05,0.20031843840502828,0.35
2024-05-31,0.17526722589263363,0.0690474818104292,0.13890957266527126,0.30163847761426477,4.9811111847089026e-05,0.315087430905554,0.0
2024-06-07,0.17526722589263363,0.0690474818104292,0.13890957266527126,0.30163847761426477,4.9811111847089026e-05,0.315087430905554,0.0
2024-06-14,0.17526722589263363,0.0690474818104292,0.13890957266527126,0.30163847761426477,4.9811111847089026e-05,0.315087430905554,0.0
2024-06-21,0.17526722589263363,0.0690474818104292,0.13890957266527126,0.30163847761426477,4.9811111847089026e-05,0.315087430905554,0.0
2024-06-28,0.18960553080057882,0.07800667981973122,0.1255103398743247,0.30090117106820186,2.988666710825732e-05,0.30594639177005517,0.0
2024-07-05,0.18960553080057882,0.07800667981973122,0.1255103398743247,0.30090117106820186,2.988666710825732e-05,0.30594639177005517,0.0
2024-07-12,0.18960553080057882,0.07800667981973122,0.1255103398743247,0.30090117106820186,2.988666710825732e-05,0.30594639177005517,0.0
2024-07-19,0.18960553080057882,0.07800667981973122,0.1255103398743247,0.30090117106820186,2.988666710825732e-05,0.30594639177005517,0.0
2024-07-26,0.20590109881001004,0.09285304916467882,0.11704268929060249,0.2823283194980894,1.793200026495439e-05,0.30185691123635433,0.0
2024-08-02,0.20590109881001004,0.09285304916467882,0.11704268929060249,0.2823283194980894,1.793200026495439e-05,0.30185691123635433,0.0
2024-08-09,0.20590109881001004,0.09285304916467882,0.11704268929060249,0.2823283194980894,1.793200026495439e-05,0.30185691123635433,0.0
2024-08-16,0.20590109881001004,0.09285304916467882,0.11704268929060249,0.2823283194980894,1.793200026495439e-05,0.30185691123635433,0.0
2024-08-23,0.20590109881001004,0.09285304916467882,0.11704268929060249,0.2823283194980894,1.793200026495439e-05,0.30185691123635433,0.0
2024-08-30,0.1512055706569218,0.08040559173460636,0.06693742307181476,0.16144712471274814,6.993480103332212e-06,0.18999729634380563,0.34999999999999987
2024-09-06,0.1512055706569218,0.08040559173460636,0.06693742307181476,0.16144712471274814,6.993480103332212e-06,0.18999729634380563,0.34999999999999987
2024-09-13,0.1512055706569218,0.08040559173460636,0.06693742307181476,0.16144712471274814,6.993480103332212e-06,0.18999729634380563,0.34999999999999987
2024-09-20,0.1512055706569218,0.08040559173460636,0.06693742307181476,0.16144712471274814,6.993480103332212e-06,0.18999729634380563,0.34999999999999987
2024-09-27,0.1745993905617643,0.0990182439177149,0.05098306510472322,0.14844303388215027,4.196088061999327e-06,0.17695207044558536,0.35
2024-10-04,0.1745993905617643,0.0990182439177149,0.05098306510472322,0.14844303388215027,4.196088061999327e-06,0.17695207044558536,0.35
2024-10-11,0.1745993905617643,0.0990182439177149,0.05098306510472322,0.14844303388215027,4.196088061999327e-06,0.17695207044558536,0.35
2024-10-18,0.1745993905617643,0.0990182439177149,0.05098306510472322,0.14844303388215027,4.196088061999327e-06,0.17695207044558536,0.35
2024-10-25,0.19315260424905467,0.10944409280058452,0.048695466182138214,0.12118871215262257,2.5176528371995965e-06,0.17751660696276286,0.35
2024-11-01,0.19315260424905467,0.10944409280058452,0.048695466182138214,0.12118871215262257,2.5176528371995965e-06,0.17751660696276286,0.35
2024-11-08,0.19315260424905467,0.10944409280058452,0.048695466182138214,0.12118871215262257,2.5176528371995965e-06,0.17751660696276286,0.35
2024-11-15,0.19315260424905467,0.10944409280058452,0.048695466182138214,0.12118871215262257,2.5176528371995965e-06,0.17751660696276286,0.35
2024-11-22,0.19315260424905467,0.10944409280058452,0.048695466182138214,0.12118871215262257,2.5176528371995965e-06,0.17751660696276286,0.35
2024-11-29,0.2185229504764645,0.12258179871996897,0.0348944561168128,0.10359546741945291,0.0033489197454611205,0.16705640752183978,0.34999999999999987
2024-12-06,0.2185229504764645,0.12258179871996897,0.0348944561168128,0.10359546741945291,0.0033489197454611205,0.16705640752183978,0.34999999999999987
2024-12-13,0.2185229504764645,0.12258179871996897,0.0348944561168128,0.10359546741945291,0.0033489197454611205,0.16705640752183978,0.34999999999999987
2024-12-20,0.2185229504764645,0.12258179871996897,0.0348944561168128,0.10359546741945291,0.0033489197454611205,0.16705640752183978,0.34999999999999987
2024-12-27,0.2328282557058219,0.14585041315780933,0.020936673670087676,0.09787840700081982,0.002009351847276672,0.15049689861818458,0.35
2025-01-03,0.2328282557058219,0.14585041315780933,0.020936673670087676,0.09787840700081982,0.002009351847276672,0.15049689861818458,0.35
2025-01-10,0.2328282557058219,0.14585041315780933,0.020936673670087676,0.09787840700081982,0.002009351847276672,0.15049689861818458,0.35
2025-01-17,0.2328282557058219,0.14585041315780933,0.020936673670087676,0.09787840700081982,0.002009351847276672,0.15049689861818458,0.35
2025-01-24,0.2328282557058219,0.14585041315780933,0.020936673670087676,0.09787840700081982,0.002009351847276672,0.15049689861818458,0.35
2025-01-31,0.24565246125421247,0.14048506877845082,0.012562004202052607,0.10999202893059595,0.0012056111083660031,0.14010282572632218,0.35
2025-02-07,0.24565246125421247,0.14048506877845082,0.012562004202052607,0.10999202893059595,0.0012056111083660031,0.14010282572632218,0.35
2025-02-14,0.24565246125421247,0.14048506877845082,0.012562004202052607,0.10999202893059595,0.0012056111083660031,0.14010282572632218,0.35
2025-02-21,0.24565246125421247,0.14048506877845082,0.012562004202052607,0.10999202893059595,0.0012056111083660031,0.14010282572632218,0.35
2025-02-28,0.24119727751654263,0.1571475400276899,0.0075372025212315655,0.10851007888583872,0.0007233666650196019,0.13488453438367762,0.34999999999999987
2025-03-07,0.24119727751654263,0.1571475400276899,0.0075372025212315655,0.10851007888583872,0.0007233666650196019,0.13488453438367762,0.34999999999999987
2025-03-14,0.24119727751654263,0.1571475400276899,0.0075372025212315655,0.10851007888583872,0.0007233666650196019,0.13488453438367762,0.34999999999999987
2025-03-21,0.24119727751654263,0.1571475400276899,0.0075372025212315655,0.10851007888583872,0.0007233666650196019,0.13488453438367762,0.34999999999999987
2025-03-28,0.11980945147606314,0.07259838902741308,0.0026480936593087398,0.041694644347240475,0.0002003169226208128,0.06304910456735369,0.7000000000000001
2025-04-04,0.11980945147606314,0.07259838902741308,0.0026480936593087398,0.041694644347240475,0.0002003169226208128,0.06304910456735369,0.7000000000000001
2025-04-11,0.11980945147606314,0.07259838902741308,0.0026480936593087398,0.041694644347240475,0.0002003169226208128,0.06304910456735369,0.7000000000000001
2025-04-18,0.11980945147606314,0.07259838902741308,0.0026480936593087398,0.041694644347240475,0.0002003169226208128,0.06304910456735369,0.7000000000000001
2025-04-25,0.1258856708856379,0.06656834000841655,0.007673269665585599,0.028782890159019765,0.00151929829629146,0.06957053098504873,0.7
2025-05-02,0.1258856708856379,0.06656834000841655,0.007673269665585599,0.028782890159019765,0.00151929829629146,0.06957053098504873,0.7
2025-05-09,0.1258856708856379,0.06656834000841655,0.007673269665585599,0.028782890159019765,0.00151929829629146,0.06957053098504873,0.7
2025-05-16,0.1258856708856379,0.06656834000841655,0.007673269665585599,0.028782890159019765,0.00151929829629146,0.06957053098504873,0.7
2025-05-23,0.1258856708856379,0.06656834000841655,0.007673269665585599,0.028782890159019765,0.00151929829629146,0.06957053098504873,0.7
2025-05-30,0.12953140253138276,0.07108939733149919,0.0061842832067421525,0.02279056544425449,0.000911578977774876,0.06949277250834655,0.7
2025-06-06,0.12953140253138276,0.07108939733149919,0.0061842832067421525,0.02279056544425449,0.000911578977774876,0.06949277250834655,0.7
2025-06-13,0.12953140253138276,0.07108939733149919,0.0061842832067421525,0.02279056544425449,0.000911578977774876,0.06949277250834655,0.7
2025-06-20,0.12953140253138276,0.07108939733149919,0.0061842832067421525,0.02279056544425449,0.000911578977774876,0.06949277250834655,0.7
2025-06-27,0.18571737896293608,0.10706104767714927,0.005231729286458087,0.03098901208211567,0.0007711701219868133,0.09321556917340636,0.5770140926959477
2025-07-04,0.18571737896293608,0.10706104767714927,0.005231729286458087,0.03098901208211567,0.0007711701219868133,0.09321556917340636,0.5770140926959477
2025-07-11,0.18571737896293608,0.10706104767714927,0.005231729286458087,0.03098901208211567,0.0007711701219868133,0.09321556917340636,0.5770140926959477
2025-07-18,0.18571737896293608,0.10706104767714927,0.005231729286458087,0.03098901208211567,0.0007711701219868133,0.09321556917340636,0.5770140926959477
2025-07-25,0.28823449397447853,0.1689834277869518,0.008032684148341232,0.03867678564325303,0.0007110316026644057,0.145361576844311,0.3500000000000001
2025-08-01,0.28823449397447853,0.1689834277869518,0.008032684148341232,0.03867678564325303,0.0007110316026644057,0.145361576844311,0.3500000000000001
2025-08-08,0.28823449397447853,0.1689834277869518,0.008032684148341232,0.03867678564325303,0.0007110316026644057,0.145361576844311,0.3500000000000001
2025-08-15,0.28823449397447853,0.1689834277869518,0.008032684148341232,0.03867678564325303,0.0007110316026644057,0.145361576844311,0.3500000000000001
2025-08-22,0.28823449397447853,0.1689834277869518,0.008032684148341232,0.03867678564325303,0.0007110316026644057,0.145361576844311,0.3500000000000001
2025-08-29,0.4460626098225956,0.26935772897986876,0.007414785367699598,0.07298114266673764,0.0006563368639979163,0.2035273962991005,0.0
2025-09-05,0.4460626098225956,0.26935772897986876,0.007414785367699598,0.07298114266673764,0.0006563368639979163,0.2035273962991005,0.0
2025-09-12,0.4460626098225956,0.26935772897986876,0.007414785367699598,0.07298114266673764,0.0006563368639979163,0.2035273962991005,0.0
2025-09-19,0.4460626098225956,0.26935772897986876,0.007414785367699598,0.07298114266673764,0.0006563368639979163,0.2035273962991005,0.0
2025-09-26,0.2909644178308123,0.18631067714584587,0.0028917662934028468,0.05347730467749905,0.00025597137695918806,0.1160998626754808,0.35
2025-10-03,0.2909644178308123,0.18631067714584587,0.0028917662934028468,0.05347730467749905,0.00025597137695918806,0.1160998626754808,0.35
2025-10-10,0.2909644178308123,0.18631067714584587,0.0028917662934028468,0.05347730467749905,0.00025597137695918806,0.1160998626754808,0.35
2025-10-17,0.2909644178308123,0.18631067714584587,0.0028917662934028468,0.05347730467749905,0.00025597137695918806,0.1160998626754808,0.35
2025-10-24,0.2909644178308123,0.18631067714584587,0.0028917662934028468,0.05347730467749905,0.00025597137695918806,0.1160998626754808,0.35
2025-10-31,0.2915786506984873,0.18863261438414036,0.008314487870005724,0.03892346948549136,0.00015358282617551278,0.1223971947356997,0.3500000000000001
2025-11-07,0.2915786506984873,0.18863261438414036,0.008314487870005724,0.03892346948549136,0.00015358282617551278,0.1223971947356997,0.3500000000000001
2025-11-14,0.2915786506984873,0.18863261438414036,0.008314487870005724,0.03892346948549136,0.00015358282617551278,0.1223971947356997,0.3500000000000001
2025-11-21,0.2915786506984873,0.18863261438414036,0.008314487870005724,0.03892346948549136,0.00015358282617551278,0.1223971947356997,0.3500000000000001
2025-11-28,0.29194719041909245,0.18445503470232963,0.01768350763683811,0.023354081691294815,9.214969570530772e-05,0.13246803585473974,0.35
2025-12-05,0.29194719041909245,0.18445503470232963,0.01768350763683811,0.023354081691294815,9.214969570530772e-05,0.13246803585473974,0.35
