,model_confidence,model_uncertainty,spread_score,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,gate_top_expert,gate_top_prob,gate_entropy,gate_prob_calm,gate_prob_recovery,gate_prob_defense
2024-07-26,0.2460842037690947,0.4104655340058748,0.42389504363796904,0.5494252873563218,0.0,0.19999999999999996,0.0,0.020679908549529953,0.49048171086645864,0.8296829469980072,0.7554642221381076,calm,0.5820318759473707,0.7331134226883462,0.5820318759473707,0.3806406711015447,0.037327452951084604
2024-08-02,0.1729704575382617,0.3976552992664538,0.26268603062991736,0.46989074144246556,0.3333333333333333,0.02666666666666684,0.11373626373626378,0.032062847760693326,0.4223992285373649,0.8543342042968156,0.7838378574170612,calm,0.5573234462675255,0.8077000448002569,0.5573234462675255,0.3680638001652081,0.07461275356726632
2024-08-09,0.1782274354317707,0.39038850624374094,0.20775408109390772,0.470348616900341,0.3333333333333333,0.02666666666666684,0.10915750915750913,0.03112292862751695,0.42782196404592604,0.8511206808600069,0.7820231933130856,calm,0.6307227266302371,0.7457216846383318,0.6307227266302371,0.31119448923317056,0.05808278413659228
2024-08-16,0.28140041190506804,0.42863285817084795,0.30279220602824886,0.6556934444865479,0.3333333333333333,0.1599999999999998,0.3591575091575091,0.04890822716494041,0.5223418016403889,0.8198840314570042,0.8501275053195876,calm,0.6537259035437973,0.7618903202320358,0.6537259035437973,0.262218447661335,0.0840556487948677
2024-08-23,0.49815792111619894,0.3975914061694825,0.2713259965986598,0.6752336743716053,1.0,0.42666666666666675,0.3591575091575091,0.038685854196426894,0.7293670148644655,0.7346539725150678,0.8474455238666695,calm,0.6286626426587051,0.7848660410177873,0.6286626426587051,0.2839636747706385,0.08737368257065649
2024-08-30,0.5970107938102203,0.4170113524400936,0.5156000917798228,0.8131647088543641,1.0,0.4866666666666665,0.3591575091575091,0.0357027366021966,0.8203115841562176,0.7016940259072956,0.8491234072244503,calm,0.6237421121865482,0.7941849285738996,0.6237421121865482,0.2833535807800336,0.09290430703341825
2024-09-06,0.6069167869026079,0.39265809760103826,0.3799160653380989,0.8136225843122395,1.0,0.5333333333333332,0.35457875457875454,0.03372253377024796,0.8326395013820745,0.6937624475976231,0.8458324728195428,calm,0.6554433842284211,0.7631299176033649,0.6554433842284211,0.2578545987945292,0.08670201697704974
2024-09-13,0.5650850109444474,0.40308406793032947,0.3928660940261186,0.7239674118984463,1.0,0.47333333333333316,0.35457875457875454,0.035917103325038946,0.7918981077939827,0.7109915119281814,0.8467332766559935,calm,0.6864178356573498,0.723479773241715,0.6864178356573498,0.23825470557859776,0.07532745876405249
2024-09-20,0.2828355322504038,0.38892037972311233,0.3289830655065901,0.4639099406340784,0.3333333333333333,0.1466666666666664,0.10457875457875457,0.02649889806243983,0.5267877223939241,0.8123665109631193,0.7807095339948901,calm,0.7555133310442315,0.5849671186000142,0.7555133310442315,0.21675537324356905,0.027731295712199473
2024-09-27,0.23257998322034773,0.3833034742509916,0.20616317598050413,0.512185802703044,0.3333333333333333,0.08000000000000007,0.10457875457875457,0.028228274750036038,0.47968613710296415,0.8298719776430867,0.7802242333620989,calm,0.7155242118498959,0.6396690104474976,0.7155242118498959,0.2497151365113416,0.034760651638762505
2024-10-04,0.20761852127615477,0.3883237186044618,0.16879103451191466,0.512185802703044,0.3333333333333333,0.08000000000000007,0.10457875457875457,0.029477745445477273,0.4557348973200881,0.8399413586447605,0.7806579824742388,calm,0.6591727925382133,0.7179754659817341,0.6591727925382133,0.2878807350640151,0.05294647239777159
2024-10-11,0.3184519138243092,0.4176449551097165,0.4165258542915699,0.4643678160919539,0.3333333333333333,0.22666666666666646,0.1,0.026144171202513458,0.5580677555185328,0.8043152078119644,0.7820045241214795,calm,0.74874547663702,0.5982250528512192,0.74874547663702,0.22043900153053836,0.030815521832441652
2024-10-18,0.42776602531039665,0.4139446906816393,0.6370552608628044,0.6091954022988505,0.3333333333333333,0.293333333333333,0.1,0.021586593521666104,0.6613127291612768,0.7634363682457427,0.7816848212748936,calm,0.757955683312916,0.5893278214800793,0.757955683312916,0.21031743099821013,0.03172688568887395
2024-10-25,0.29610648567638487,0.38988925053283374,0.44310475925381604,0.47011494252873554,0.0,0.2533333333333332,0.1,0.0256502030995863,0.5392536997538898,0.8076533213648691,0.7796064312460369,calm,0.7567159722317169,0.5948918039810426,0.7567159722317169,0.20911485147105288,0.03416917629723011
2024-11-01,0.39576203531036036,0.35487228932630344,0.2045995587884309,0.6885057471264368,0.3333333333333333,0.3066666666666664,0.1,0.01991313305390076,0.6367165244184654,0.7648170939272169,0.7765809657977927,calm,0.786435221347187,0.5439779561430994,0.786435221347187,0.18762625335648567,0.02593852529632737
2024-11-08,0.37338781131229054,0.3450772067734713,0.09551687474579715,0.6885057471264368,0.3333333333333333,0.3066666666666664,0.1,0.02031834788618195,0.6163505184633156,0.7713268738292081,0.7757346706652279,calm,0.7719936005461557,0.5613796480797675,0.7719936005461557,0.20250546450863313,0.025500934945211242
2024-11-15,0.25028183859566716,0.3972140912533716,0.27685103913932785,0.7053602403627803,0.3333333333333333,0.01333333333333342,0.10303981915286707,0.028092616551071266,0.49540975036663143,0.825805963457388,0.7810272186087144,calm,0.6347334789808065,0.7630084903826263,0.6347334789808065,0.29287275635967897,0.07239376465951465
2024-11-22,0.20708192717119983,0.39946532091759573,0.08874881510639926,0.7041988722985448,0.3333333333333333,0.01333333333333342,0.11216485394328893,0.030663177274494913,0.45447678027756183,0.8420997472824955,0.7835869338693806,calm,0.625766541641949,0.7528305626167389,0.625766541641949,0.31353231359470796,0.060701144763342985
2024-11-29,0.25612227189160314,0.3769742671961371,0.16041046165556636,0.6167706298735277,0.3333333333333333,0.11999999999999988,0.12176114294773321,0.028344713919961385,0.5024261756123096,0.8200944749704103,0.7841310649377987,calm,0.6699014913636395,0.7116371086612232,0.6699014913636395,0.2758022245502084,0.05429628408615222
2024-12-06,0.45519979296735497,0.41233817995193967,0.3676777832961383,0.8363108597585853,1.0,0.15999999999999992,0.12176114294773321,0.02214980871472144,0.6873103649388344,0.7530579958595549,0.7871865069999,calm,0.6533125045879328,0.7279620402933569,0.6533125045879328,0.2900336850362207,0.05665381037584657
2024-12-13,0.26973511263104766,0.3790227582306312,0.14292735464598916,0.5367816091954022,0.3333333333333333,0.24666666666666648,0.021761142947733216,0.019902624842108314,0.515159401014255,0.8154454840003655,0.7583880545631789,calm,0.5991268409925852,0.7324547352083446,0.5991268409925852,0.3603282146371767,0.040544944370238194
2024-12-20,0.2639834636061279,0.37418329533139266,0.11894460561390124,0.657471264367816,0.3333333333333333,0.17333333333333323,0.0,0.01814982622232452,0.5100798280010458,0.8167103453712701,0.7523294367166323,calm,0.5843200588358178,0.745127098507285,0.5843200588358178,0.3719839508515127,0.04369599031266956
2024-12-27,0.45755758857590817,0.38078151607538163,0.15109539095553146,0.8215041152550366,1.0,0.2533333333333332,0.19861649138821874,0.026626091571790255,0.6927640935516108,0.7466363542333331,0.8043809175567391,calm,0.6666535081420972,0.7405660575915571,0.6666535081420972,0.258872494712089,0.0744739971458138
2025-01-03,0.37255117195554366,0.40715897548318847,0.1138367962231922,0.6611952507170442,0.3333333333333333,0.44666666666666666,0.22462782628150024,0.0334261279984577,0.6099329692992074,0.7825611484054011,0.8134020680539124,calm,0.6903143694071306,0.7157098880032874,0.6903143694071306,0.23809890750639853,0.0715867230864708
2025-01-10,0.3510860586415657,0.42154114196866,0.1316232703720394,0.6325755574398285,0.3333333333333333,0.40666666666666657,0.20249225603528792,0.03323299523559341,0.5884403770199883,0.7929915714063881,0.8089071474304388,calm,0.7049148576046458,0.7012062778171647,0.7049148576046458,0.22330643610723322,0.07177870628812094
2025-01-17,0.25503979797742116,0.41854102340726423,0.16221899965348585,0.37936852689836276,0.0,0.4533333333333332,0.20554903983014153,0.03716938243767769,0.4983208412739206,0.8278085744639876,0.8094402555463603,calm,0.6761471692698754,0.7389970211962194,0.6761471692698754,0.24287341432949472,0.08097941640062993
2025-01-24,0.17132285706463973,0.4310443978612133,0.2685157077646676,0.39342378444082804,0.0,0.29333333333333333,0.26636435143800363,0.04600845372551537,0.41876077572115167,0.8608170026237861,0.8262838758679394,calm,0.4824017079532454,0.9162797339020244,0.4824017079532454,0.3647345678342073,0.1528637242125472
2025-01-31,0.11391978737269291,0.46311310020121954,0.4941335726472279,0.32097701149425284,0.0,0.09333333333333327,0.33020556679439195,0.05501530885870462,0.3631001366075641,0.8875854238822637,0.8456022547704917,calm,0.49974757322064073,0.8827290110402454,0.49974757322064073,0.37936371593270507,0.1208887108466542
2025-02-07,0.1996198014600408,0.449042114038396,0.659629799870892,0.43936781609195397,0.3333333333333333,0.013333333333333308,0.35,0.05246731364351817,0.4441452937264105,0.8535713251334628,0.8495172386529174,calm,0.4330065565880359,0.9251272987828572,0.4330065565880359,0.41237819576038315,0.15461524765158097
2025-02-14,0.20337188409967064,0.42634860434706195,0.7182042819827259,0.3175287356321839,0.0,0.1399999999999999,0.35,0.05118255485336627,0.44917775831838935,0.8481965010164043,0.8475565194155861,calm,0.5509862343055038,0.857033226447377,0.5509862343055038,0.3357424822348858,0.11327128345961049
2025-02-21,0.32358678492607973,0.3940391083354766,0.7820670292574393,0.37201867816091944,0.3333333333333333,0.2799999999999998,0.6,0.06475848401973064,0.5648762654055948,0.7982709462142465,0.9095649789601852,calm,0.42879131660226316,0.9633552056123942,0.42879131660226316,0.3617501584197644,0.20945852497797246
2025-02-28,0.2683618055601842,0.4350089352162134,0.6861240486611562,0.41493920551629737,0.0,0.31999999999999984,0.6,0.0690159745384033,0.5096061253500372,0.8258044281519059,0.9131047720026808,calm,0.458759209736996,0.9456359506697739,0.458759209736996,0.3538452470998617,0.18739554316314228
2025-03-07,0.3312494269198648,0.39367571768726367,0.9618574256207265,0.35459770114942524,0.0,0.32666666666666655,0.6,0.06443380880756859,0.5721441036276879,0.7953871372064483,0.9095335820081796,calm,0.4540507151417519,0.9455945417859563,0.4540507151417519,0.360401302318235,0.18554798254001326
2025-03-14,0.38199592787400144,0.49883643687392903,1.0,0.42298850574712643,0.3333333333333333,0.33333333333333304,1.0,0.08,0.610413011680664,0.795220711432179,1.0222994681459072,defense,0.5280345193785577,0.9071424212796454,0.16430668053684902,0.30765880008459334,0.5280345193785577
2025-03-21,0.3825816516470253,0.48758395662043097,0.8469495593692582,0.4082352038359671,0.3333333333333333,0.41333333333333333,0.9016446539256049,0.08,0.6119923454249997,0.7930247285590906,0.9958335481495222,defense,0.5496749394826845,0.9022022157206807,0.17986591701324112,0.2704591435040743,0.5496749394826845
2025-03-28,0.4138436518736647,0.589715555349048,1.0,0.4081070633063315,0.3333333333333333,0.41333333333333333,0.900790383728034,0.08,0.6312702629818799,0.7994954738519239,1.0044362914444642,defense,0.7001270544836313,0.7395120890549266,0.11961192969698753,0.1802610158193811,0.7001270544836313
2025-04-04,0.4046599881256064,0.453689910413358,0.8650929486822868,0.41490475455790465,0.3333333333333333,0.3866666666666665,0.9461083254051885,0.08,0.6357768320540464,0.7789345486025279,1.0044300862047388,defense,0.616345140984951,0.8330770934527102,0.13593218845557792,0.24772267055947114,0.616345140984951
2025-04-11,0.3347395716030505,0.5419780439300451,0.9627464010463195,0.42298850574712643,0.3333333333333333,0.3599999999999999,1.0,0.08,0.5627961970886179,0.8202039733817655,1.0260269029955558,calm,0.3686902021362653,0.9931475975576054,0.3686902021362653,0.2769358798849935,0.35437391797874124
2025-04-18,0.2652926478145111,0.5506516218302406,0.5603893563857115,0.42298850574712643,0.3333333333333333,0.33333333333333326,1.0,0.08,0.4979891429964366,0.8472869910463823,1.0267763001261327,defense,0.5165177603930869,0.9246102857527015,0.18824379718630502,0.29523844242060804,0.5165177603930869
2025-04-25,0.2561039538774922,0.5077442988913833,0.4034304404761042,0.42298850574712643,0.3333333333333333,0.33333333333333326,1.0,0.08,0.4926983441371126,0.8431167415779663,1.0230691074242153,defense,0.5227606128076975,0.8801306300695141,0.12535867957644212,0.3518807076158604,0.5227606128076975
2025-05-02,0.3014703314545848,0.5291366821514494,0.6395976185308453,0.42298850574712643,0.3333333333333333,0.33333333333333326,1.0,0.08,0.5330987000716696,0.830186974083368,1.024917409337885,defense,0.552888077736712,0.8523848098273327,0.10950442649528086,0.3376074957680071,0.552888077736712
2025-05-09,0.3392692827836229,0.5214209002145023,0.7072303160493956,0.42298850574712643,0.3333333333333333,0.3599999999999999,1.0,0.08,0.5687462830069973,0.8149189823733792,1.0242507657785327,defense,0.5999479054851284,0.8089888598382894,0.0920067589155775,0.30804533559929415,0.5999479054851284
2025-05-16,0.1840568326474467,0.5026316212306867,0.2925217295375918,0.3967385057471264,0.3333333333333333,0.28,0.825,0.08,0.42612750448220044,0.8687302509223406,0.9772673720743312,recovery,0.43257652360277427,0.9430963347954882,0.17687778447225536,0.43257652360277427,0.39054569192497046
2025-05-23,0.28872676991711127,0.4004315364518052,0.500479639527964,0.42219016548233207,0.0,0.45333333333333314,0.627816203385136,0.0686978022967167,0.5314486331888664,0.8122244990860209,0.9173272446668631,recovery,0.39915919188163296,0.990532849041653,0.2837202586039699,0.39915919188163296,0.31712054951439717
2025-05-30,0.22280997383841447,0.3994678488677542,0.26687631701504844,0.31777221481260265,0.0,0.47333333333333333,0.575,0.06706099348985113,0.4693191183365773,0.8363122710281884,0.903554022142174,recovery,0.40715763324952864,0.9864247078309262,0.32639456954856966,0.40715763324952864,0.26644779720190176
2025-06-06,0.18149461961744917,0.3692682926054404,0.3279145743104162,0.40132731253420906,0.0,0.1533333333333331,0.17063492063492067,0.034854423496367706,0.43225713501008733,0.8462011994793364,0.7961333519096814,calm,0.5551309090552556,0.8130912479969814,0.5551309090552556,0.367069541048768,0.07779954989597644
2025-06-13,0.3158278903114222,0.3834887016832521,0.9004627987086397,0.34001749125437275,0.0,0.21333333333333326,0.16304347826086957,0.029584797732575288,0.5584199398458558,0.799269347861649,0.7953942933906504,calm,0.6447581232445402,0.749837391028033,0.6447581232445402,0.2874540062630187,0.0677878704924412
2025-06-20,0.1597240095116087,0.3636796234801068,0.21777043228081716,0.3235029521713307,0.0,0.1466666666666665,0.15577507598784196,0.034257026872568354,0.41195988497119207,0.8532291782322269,0.7917988191647298,calm,0.6585001596202128,0.7143747089763401,0.6585001596202128,0.29116863699225687,0.05033120338753028
2025-06-27,0.2979108062884949,0.3919814721056907,0.19257936468873288,0.5586822660098522,0.0,0.42666666666666664,0.14880952380952384,0.02958740325850664,0.540791248865764,0.8073575623764354,0.7924386277613602,calm,0.6165866841582567,0.7516121538362398,0.6165866841582567,0.32707631797009534,0.056336997871647906
2025-07-04,0.19646173988181903,0.4237121130171877,0.10746606172324326,0.6091954022988506,0.3333333333333333,0.17333333333333323,0.125,0.033327136055586626,0.44285644162192805,0.8502754116145157,0.789008726564685,recovery,0.4427987908002015,0.8930028192370313,0.4339186628680304,0.4427987908002015,0.12328254633176823
2025-07-11,0.15462671031739805,0.4140186455482424,0.160979118118274,0.464367816091954,0.3333333333333333,0.06666666666666654,0.125,0.0345158638647162,0.40410093660902885,0.8639646522196882,0.788171210975368,calm,0.5420077167419857,0.825094000371157,0.5420077167419857,0.3749251722527962,0.0830671110052181
2025-07-18,0.1570522499668129,0.405617252695695,0.18279171207706071,0.464367816091954,0.3333333333333333,0.06666666666666654,0.125,0.033998772636112236,0.4068923697584192,0.8615934084866552,0.7874453306329079,calm,0.5136238602214547,0.8627274337445087,0.5136238602214547,0.3803551863986627,0.10602095337988272
2025-07-25,0.1974804575615832,0.4263746515876867,0.3669947856086786,0.464367816091954,0.3333333333333333,0.09333333333333316,0.125,0.03341951427692101,0.4436384794198505,0.8503691302967703,0.7892387698971761,calm,0.5177065853241175,0.8761821256080696,0.5177065853241175,0.3627578462054517,0.11953556847043081
