,state_text,hard_bucket,effective_bucket,posterior_calm_trust,posterior_recovery_trust,posterior_defense_production,posterior_ambiguous_abstain,posterior_max_prob,raw_posterior_max_prob,production_weight,phasen_weight,phaseo_weight,abstain_weight,overlay_abstain_added,defensive_pull_applied,production_anchor_applied,trust_score,abstention_score,phaseo_prob,phasen_prob,model_uncertainty,margin_confidence,risk_guard,gate_entropy,selected_expert,bucket
2017-03-10,neutral_mixed,defense_production,calm_trust,0.6230278318320213,0.25875875660426817,0.038325018217935755,0.07988839334577481,0.6230278318320213,0.46791559742411476,0.2924486457570104,0.2911656277903056,0.40865545869970565,0.007730267752978457,0.0,0.03236660180157451,0.0,0.5542382725948585,0.2683926650983298,0.30550039349360575,0.19641200523900007,0.4643380526736305,0.797583399774095,0.1280187718899094,0.7443297328866593,phaseo,calm_trust
2017-03-17,neutral_mixed,defense_production,calm_trust,0.5816653382867898,0.2599707766891082,0.05112577031916643,0.10723811470493558,0.5816653382867898,0.4225305026820523,0.34004035650213105,0.27528623974598054,0.37482896191632986,0.009844441835558656,0.0,0.08200159405585228,0.0,0.5124720817893201,0.2671174554680966,0.5213228234272437,0.36213872742221104,0.5386108166894519,0.5485987242824586,0.2509936031337196,0.7793862925146667,phaseo,calm_trust
2017-03-24,neutral_mixed,defense_production,calm_trust,0.5522702914546408,0.25157515424450655,0.06317816610117345,0.13297638819967933,0.5522702914546408,0.43917807809201354,0.37640421013314995,0.26114930184131047,0.3507083384450319,0.011738149580507626,0.0,0.11727565025443107,0.0,0.48128298936568714,0.34636565774665207,0.27003557338558615,0.30269678284524115,0.5282337602284143,0.4821289631706138,0.2494464880601196,0.7547085080785735,production,calm_trust
2017-03-31,calm_trend,defense_production,calm_trust,0.5731503153335837,0.24393936293046986,0.06069311031042118,0.12221721142552532,0.5731503153335837,0.6534824926904695,0.35675320581341946,0.266267039082123,0.3658851164609681,0.011094638643489287,0.0,0.09221962159969954,0.0,0.4990186360020296,0.3579758559433619,0.3401835124885135,0.24633142236673886,0.6311829439698046,0.4712643678160919,0.1479051980619757,0.7367992766475504,phaseo,calm_trust
2017-04-07,calm_trend,defense_production,calm_trust,0.5897618430779008,0.24152004768973512,0.057453524923714486,0.11126458430864959,0.5897618430779008,0.6536717409143238,0.33928391621570597,0.2716511948473339,0.37874271532483,0.010322173612130172,0.0,0.07228578830651906,0.0,0.514568312748497,0.3897198513165282,0.19091117380597708,0.14860879064482835,0.6091387347020918,0.5229885057471264,0.1479051980619757,0.7196890182506105,phaseo,calm_trust
2017-04-14,calm_trend,calm_trust,calm_trust,0.601849673848297,0.24037204012855704,0.05502299638621789,0.10275528963692812,0.601849673848297,0.6483554523348227,0.3261479738082749,0.27581842247608224,0.3883517988371298,0.009681804878513117,0.0,0.057780391382043605,0.0,0.5262610100751709,0.40433573201920103,0.17143313486346232,0.11118046866497489,0.5522709609314337,0.4057471264367815,0.1479051980619757,0.7028774040317699,phaseo,calm_trust
2017-04-21,neutral_mixed,defense_production,calm_trust,0.5813720738843019,0.25469040732381637,0.05426371782526568,0.10967380096661616,0.5813720738843019,0.5025881509497127,0.3428710621095118,0.2732259523354724,0.37383880771950195,0.010064177835513851,0.0,0.08235351133883774,0.0,0.5104517838872382,0.32627866705284264,0.25264391711058765,0.23584031132603273,0.5140039988019275,0.6400087273019167,0.1017376680793567,0.7308075098483986,phaseo,calm_trust
2017-04-28,calm_trend,calm_trust,calm_trust,0.6052190298373958,0.2423123647636145,0.0503804631224045,0.1020881422765852,0.6052190298373958,0.6969659505378895,0.3208522666913234,0.2779837238391911,0.3915037879682162,0.009660221501269307,0.0,0.05373716419512502,0.0,0.5304956498878117,0.2839464293036077,0.5062852716465142,0.5776600165010667,0.554133426388906,0.3563218390804598,0.0031295945044218,0.7190086029094149,phaseo,calm_trust
2017-05-05,calm_trend,calm_trust,calm_trust,0.6294129787792819,0.22878700558820303,0.046961417642056254,0.09483859799045867,0.6294129787792819,0.7224948932747474,0.29860849428719727,0.28234576327912003,0.40979617594216167,0.009249566491521142,0.0,0.02470442546486171,0.0,0.5509690575817217,0.2916729367821428,0.38419339056877705,0.47196772292629224,0.5189210769410966,0.4459770114942528,0.0031080918333912,0.7074196817483852,phaseo,calm_trust
2017-05-12,calm_trend,calm_trust,calm_trust,0.64563744432758,0.21763802909165741,0.04513072294992888,0.09159380363083366,0.64563744432758,0.7080581892224629,0.28441056356550454,0.284418286097192,0.4220597199423306,0.00911143039497278,0.0,0.005235066806904065,0.0,0.5642688629909266,0.3477027559340704,0.3077031348214737,0.3795405232585316,0.5785910801855083,0.3977011494252873,0.0031080918333912,0.7382120962956007,phaseo,calm_trust
2017-05-19,calm_trend,defense_production,calm_trust,0.6513810350260215,0.21857293800849154,0.04281521188183592,0.08723081508365109,0.6513810350260215,0.6734784784641904,0.2780124014112609,0.2866828746127634,0.42658164246761043,0.008723081508365108,0.0,0.0,0.0,0.5699230797739921,0.22003955774301154,0.7582237229872804,0.7258161704799754,0.5805882939582243,0.4229885057471263,0.0,0.7370378406058594,phaseo,calm_trust
2017-05-26,calm_trend,defense_production,calm_trust,0.6560901981762364,0.21959675990992844,0.04078351957231642,0.08352952234151886,0.6560901981762364,0.6742078656453372,0.27507741077118564,0.2877385313713445,0.4288311056233181,0.008352952234151887,0.0,0.0,0.0,0.5727003713089903,0.25323165621705923,0.6096386224370289,0.6472886989001356,0.5962043859780158,0.4712643678160919,0.0,0.767800382294796,phaseo,calm_trust
2017-06-02,calm_trend,calm_trust,calm_trust,0.6612861297656573,0.22350393485662895,0.037873304672269036,0.0773366307054449,0.6612861297656573,0.6812765522094045,0.27059432859725646,0.28996775971185673,0.43170424862034223,0.007733663070544489,0.0,0.0,0.0,0.5766881284762706,0.2068705887909772,0.652962110778009,0.6851051814182852,0.5481396477536208,0.5850574712643677,0.0,0.7580944593284396,phaseo,calm_trust
2017-06-09,calm_trend,calm_trust,calm_trust,0.6633045867068031,0.2264898428212888,0.03616899826932814,0.07403657220257985,0.6633045867068031,0.6710702407081333,0.2681507985072887,0.2914084973438802,0.4330370469285732,0.0074036572202579864,0.0,0.0,0.0,0.5787412956005134,0.18329305044484182,0.817193303435104,0.8324397166862387,0.5471502854150813,0.4643678160919539,0.0,0.7683178725525073,phaseo,calm_trust
2017-06-16,calm_trend,calm_trust,calm_trust,0.6709682694828628,0.21902008624543223,0.0359017293525445,0.07410991491916037,0.6709682694828628,0.7004529256088647,0.2676365901050477,0.2895790291343635,0.43537338926867275,0.007410991491916038,0.0,0.0,0.0,0.5801629038358544,0.185859935971221,0.8659779895452752,0.8809406082024069,0.5699405187126979,0.4045977011494253,0.0,0.7835971010666916,phaseo,calm_trust
2017-06-23,calm_trend,defense_production,calm_trust,0.6715054653592493,0.221394923862677,0.034946331762292594,0.07215327901578121,0.6715054653592493,0.6735722309275001,0.2662538373957256,0.2905747294253743,0.43595610527732204,0.007215327901578122,0.0,0.0,0.0,0.5812434699900092,0.1695630224871172,0.8783311524790178,0.8755494931518315,0.6011381930459649,0.5126436781609195,0.0,0.751048465294567,phaseo,calm_trust
2017-06-30,calm_trend,defense_production,calm_trust,0.6763140602583607,0.21460086419742,0.035424299667033,0.07366077587718622,0.6763140602583607,0.6948142736926184,0.26690318713817623,0.28861167050236186,0.4371190647717432,0.007366077587718622,0.0,0.0,0.0,0.5814249000229241,0.2326947896508747,0.7395710352117474,0.7612377619197714,0.6172545497998876,0.4045977011494253,0.0,0.7545456812252709,phaseo,calm_trust
2017-07-07,calm_trend,defense_production,calm_trust,0.6822752287467299,0.20761157797422236,0.035753010544198396,0.07436018273484936,0.6822752287467299,0.7052097640249619,0.26708211798312226,0.286722895720139,0.4387589680232538,0.007436018273484936,0.0,0.0,0.0,0.5821204158833233,0.27892390587456806,0.512024822625732,0.5901463481410197,0.5805243117456664,0.3977011494252873,0.0,0.7302965357558093,phaseo,calm_trust
2017-07-14,calm_trend,calm_trust,calm_trust,0.6878494911662623,0.20181962800392345,0.03588608909677132,0.07444479173304312,0.6878494911662623,0.7092954741745136,0.26691709559296695,0.2852414664010807,0.44039695883264796,0.00744447917330431,0.0,0.0,0.0,0.5830176920331883,0.23448117507238558,0.7101434531905707,0.7053007246281984,0.5619875734974965,0.3977011494252873,0.0,0.7177163951443251,phaseo,calm_trust
2017-07-21,calm_trend,calm_trust,calm_trust,0.6938967255849265,0.19879870131611876,0.03510573592688483,0.07219883717206989,0.6938967255849265,0.717162384219001,0.2652481401457125,0.28489231108117646,0.442639665055904,0.007219883717206988,0.0,0.0,0.0,0.5850858205964923,0.2335297585739865,0.549314509666593,0.6464622000554019,0.5167931489332049,0.4459770114942528,0.0,0.6976928148827414,phaseo,calm_trust
2017-07-28,calm_trend,calm_trust,calm_trust,0.6996927344277745,0.1954219172917892,0.03459484453029472,0.07029050375014158,0.6996927344277745,0.7219918473514573,0.26388847149684475,0.2843665210801287,0.4447159570480124,0.007029050375014158,0.0,0.0,0.0,0.5868992175880767,0.252142085222419,0.3721625386003168,0.5716757077638386,0.5195299281570369,0.4563218390804597,0.0,0.6536040021603106,phaseo,calm_trust
2017-08-04,calm_trend,calm_trust,calm_trust,0.7013844004760088,0.19360532566948452,0.03466828709156904,0.07034198676293762,0.7013844004760088,0.707892784652352,0.263868546936316,0.283893342764794,0.4452039116225962,0.0070341986762937625,0.0,0.0,0.0,0.5871505830049932,0.25695067742491834,0.45543978880000313,0.6319371552976565,0.5151471897908817,0.3459770114942527,0.0,0.693331122672927,phaseo,calm_trust
2017-08-11,calm_trend,calm_trust,calm_trust,0.6980159795742172,0.19967140705997827,0.03394471395495023,0.06836789941085432,0.6980159795742172,0.6850565793903769,0.26281318915860097,0.28577337889357574,0.44457664200673774,0.0068367899410854294,0.0,0.0,0.0,0.5874633314535256,0.2536901480548156,0.4816631237296247,0.5843880486274252,0.5110759408496719,0.4229885057471263,0.0,0.664915342934544,phaseo,calm_trust
2017-08-18,neutral_mixed,defense_production,calm_trust,0.6609341579183282,0.21261852286612687,0.040022635127298825,0.08642468408824609,0.6609341579183282,0.5182684458842816,0.27553674681576135,0.2857797074786649,0.4300410772967492,0.00864246840882461,0.0,0.0,0.0,0.5729309310360816,0.2186167287502476,0.4200928800806174,0.5963549920127337,0.4365381892542967,0.4402298850574712,0.1,0.5534819557460553,phaseo,calm_trust
2017-08-25,neutral_mixed,defense_production,calm_trust,0.6321737197526102,0.2262298368630754,0.043512249991672164,0.09808419339264224,0.6321737197526102,0.5215230503383771,0.2958456765378749,0.28263401198459215,0.4119217092965796,0.009598602180953455,0.0,0.021391536296867828,0.0,0.5532387152888757,0.16777612684896695,0.5958292324678879,0.7257278635015937,0.4296817741517366,0.5126436781609195,0.1,0.6241086780394272,phaseo,calm_trust
2017-09-01,calm_trend,calm_trust,calm_trust,0.6493213432586203,0.21771359543145838,0.041376708523937905,0.09158835278598335,0.6493213432586203,0.7152937741677201,0.27946031849340325,0.28602487631429496,0.42536342876006933,0.009151376432232326,0.0,0.0008143880896556155,0.0,0.5683758669172168,0.22613402781657915,0.4990850640561547,0.6954111755761998,0.4918303599167488,0.3804597701149425,0.0,0.7122144427712568,phaseo,calm_trust
2017-09-08,calm_trend,calm_trust,calm_trust,0.6591582798816845,0.2187665382412008,0.038524752939401614,0.08355042893771307,0.6591582798816845,0.6970041435662255,0.273577109344642,0.28792375132337933,0.4301440964382074,0.008355042893771307,0.0,0.0,0.0,0.5741059720998971,0.13624842903916462,0.8259723085971912,0.8674282793946632,0.5062626823521605,0.557471264367816,0.0,0.6840487811183361,phaseo,calm_trust
2017-09-15,calm_trend,calm_trust,calm_trust,0.6630571979563779,0.22133362758597597,0.03678232898280592,0.07882684547484035,0.6630571979563779,0.6780575916384985,0.2704472756818008,0.28943727786752216,0.4322327619031931,0.007882684547484036,0.0,0.0,0.0,0.5769514008369542,0.18366636428447827,0.7783180218799429,0.8119807945016242,0.5379409449312322,0.464367816091954,0.0,0.7254387862931468,phaseo,calm_trust
2017-09-22,calm_trend,calm_trust,calm_trust,0.6672698343264025,0.2219547832635429,0.03546029788603419,0.07531508452402036,0.6672698343264025,0.683477203339911,0.2680387208249086,0.29024533354294735,0.43418443717974214,0.007531508452402036,0.0,0.0,0.0,0.5793071039512159,0.22316603914861172,0.6370134183068797,0.6886732264815697,0.5315367318138324,0.4712643678160919,0.0,0.7482746973498763,phaseo,calm_trust
2017-09-29,calm_trend,calm_trust,calm_trust,0.6763792594322623,0.21391694085465643,0.035404823004048715,0.07429897670903263,0.6763792594322623,0.7114261519773026,0.26714352151442916,0.28836751398287164,0.4370590668317958,0.0074298976709032604,0.0,0.0,0.0,0.5812428238232317,0.250356129573726,0.4225278598520664,0.6390681004478588,0.5341916716303198,0.3839080459770114,0.0,0.6808894962964063,phaseo,calm_trust
2017-10-06,calm_trend,calm_trust,calm_trust,0.6859254030758981,0.2071044574019918,0.03472365896045851,0.07224648056165167,0.6859254030758981,0.7226524925036178,0.2654365174471409,0.2870298963650195,0.4403089381316745,0.007224648056165167,0.0,0.0,0.0,0.5838238863141842,0.23898675096304212,0.5417032216856691,0.6255165263156649,0.5054775315305022,0.4563218390804597,0.0,0.7309358175706012,phaseo,calm_trust
2017-10-13,calm_trend,calm_trust,calm_trust,0.6933961881122648,0.20112206839074623,0.03463111005963628,0.07085063343735275,0.6933961881122648,0.7221387045009462,0.2644491100051097,0.2857179968247679,0.4427478298263872,0.0070850633437352754,0.0,0.0,0.0,0.5856068282387712,0.23308810371408883,0.5441512867686922,0.6522690365173147,0.4636994058806437,0.3390804597701149,0.0,0.6226114399953036,phaseo,calm_trust
2017-10-20,calm_trend,calm_trust,calm_trust,0.6992153853122623,0.1967000698268843,0.03455519614864825,0.06952934871220513,0.6992153853122623,0.7216037113149129,0.2635840879084579,0.284784336285243,0.44467864093507864,0.006952934871220513,0.0,0.0,0.0,0.5870708090777002,0.27846331910154043,0.3453468352155037,0.49357614568358715,0.4976104006251345,0.4563218390804597,0.0274277070377597,0.7143790659197722,phaseo,calm_trust
2017-10-27,neutral_mixed,defense_production,calm_trust,0.6495459094113646,0.23786251857602658,0.036551876111214514,0.07603969590139434,0.6495459094113646,0.45845143698988533,0.2701858266033503,0.29382498316773725,0.4283893641080055,0.007599826120906849,0.0,0.0005449087063625235,0.0,0.5753018556918741,0.21656860456489122,0.4323172278986257,0.42562174211578596,0.4952675698538177,0.8355420625085247,0.1278016927696379,0.6392721403011629,phaseo,calm_trust
2017-11-03,neutral_mixed,defense_production,calm_trust,0.610482067002721,0.27012318526964546,0.03802011079167262,0.08137463693596107,0.610482067002721,0.46019088272025016,0.30211288258904334,0.2903897306590629,0.39974581395231135,0.00775157279958252,0.0,0.04742151959673482,0.0,0.5449406792818428,0.1359078232098804,0.6848427399952091,0.6783761755412852,0.4823476319144629,0.8355665220444006,0.1276095107020418,0.683929223040422,phaseo,calm_trust
2017-11-10,calm_trend,calm_trust,calm_trust,0.6287858609062871,0.25850548901556875,0.0367841474531213,0.07592450262502289,0.6287858609062871,0.6992064517394238,0.2857405549516083,0.2933738546552225,0.41348642088578375,0.007399169507385301,0.0,0.025456966912455536,0.0,0.560173348213395,0.22387931134682468,0.45406227334125343,0.5839473863142439,0.4938225297412192,0.5850574712643677,0.0625158737516695,0.722090187480803,phaseo,calm_trust
2017-11-17,neutral_mixed,defense_production,calm_trust,0.5894251317113082,0.25424344490271217,0.0514370267231065,0.1048943966628732,0.5894251317113082,0.4379917283340185,0.33381161181305896,0.27620038964120164,0.38026103459090116,0.00972696395483828,0.0,0.07268984194643022,0.0,0.518361229411502,0.26349131719732416,0.3600209470130074,0.49195159856407883,0.4584074059777377,0.5223563523590714,0.2680341652187586,0.7789475956998297,phaseo,calm_trust
2017-11-24,neutral_mixed,defense_production,calm_trust,0.5560310054588045,0.26135763806912093,0.059527293290193975,0.12308406318188048,0.5560310054588045,0.42755304545514133,0.3683619080704609,0.265890899930364,0.3548267159603366,0.010920476038838495,0.0,0.11276279344943467,0.0,0.48777216592551864,0.19740438124609175,0.6476706804186393,0.6784364933769138,0.5045305359293331,0.6161754338895805,0.2406571831881372,0.8027667105449611,production,calm_trust
