version_name,window_name,window_type,start_date,end_date,observations,portfolio_return,benchmark_return,excess_return,capture_ratio,portfolio_max_drawdown,benchmark_max_drawdown,avg_offensive_weight,avg_defensive_weight,avg_cash_weight,avg_bil_weight,avg_spy_weight,avg_regime_multiplier,avg_target_vol_multiplier,avg_dynamic_speed,avg_market_state_recovery,avg_market_state_recovery_fragile,avg_market_state_recovery_confirmed,avg_market_state_stressed
improved_inverse_vol_recovery_tilt,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.20000392790355237,0.5022268047456528,-0.3022228768421005,0.3982342758563875,-0.07293471363976556,-0.0866102294162806,0.6269391249057014,0.21621064661937428,0.15685022847492439,0.15685022847492439,0.041732188204822315,0.8964285714285716,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_inverse_vol_recovery_tilt,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.14674505555854922,0.39419255177239054,-0.24744749621384132,0.37226744873475137,-0.06926149548572502,-0.04270245407048634,0.8192583198277397,0.019485969899948163,0.16125571027231217,0.16125571027231217,0.16554318709367796,0.89,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_inverse_vol_recovery_tilt,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.19326471116924804,0.9271947677237704,-0.7339300565545224,0.20844025214217496,-0.04181029000560488,-0.06484358986881478,0.621342414914485,0.16390634280042268,0.2147512422850922,0.2147512422850922,0.08991609157654541,0.8614285714285715,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_inverse_vol_recovery_tilt,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.19891411151135463,0.5683762541693509,-0.36946214265799626,0.34996907427467416,-0.0607464039543828,-0.0980289395882381,0.6748815849185233,0.19082727975207464,0.13429113532940207,0.13429113532940207,0.10403094406304082,0.91967610808184,0.9949748269770655,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_inverse_vol_recovery_tilt,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.2465908804172443,0.5019727188190193,-0.255381838401775,0.49124358988550915,-0.07500601394450479,-0.1708427577180709,0.6169843998089696,0.12538756181114946,0.25762803837988085,0.25762803837988085,0.08492832591205081,0.7933333333333334,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_inverse_vol_recovery_tilt,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.07401647861060745,0.4998715590580838,-0.42585508044747633,0.14807099397708867,-0.011800486179447511,-0.06965861517512073,0.34081242006859197,0.3210939117684402,0.33809366816296793,0.33809366816296793,0.007782364566395278,0.7816666666666666,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_inverse_vol_recovery_tilt,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09955167611662774,0.45731900944660087,-0.3577673333299731,0.21768541009719813,-0.0241884149989946,-0.05627076735756542,0.219888716368887,0.2721161285478026,0.5079951550833104,0.5079951550833104,0.02646187101610188,0.5733333333333334,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_inverse_vol_recovery_tilt,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.1285180125917602,0.3320322035724781,-0.20351419098071788,0.38706490276840416,-0.012015044470664371,-0.025395645273430523,0.4751755501221977,0.1680629453726767,0.3567615045051256,0.3567615045051256,0.030455612493934622,0.7600000000000001,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_inverse_vol_recovery_tilt,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.08841252512713282,0.28759517811277324,-0.19918265298564042,0.3074200537968132,-0.032079162482164136,-0.033457035183107386,0.6258992513251709,0.20236252107117814,0.17173822760365096,0.17173822760365096,0.09292958187937599,0.8949999999999999,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_inverse_vol_recovery_tilt,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.08517407852358727,0.26440571677671887,-0.1792316382531316,0.3221340278187469,-0.032382652311694016,-0.03194271336572074,0.5303449825987225,0.34680112598147184,0.12285389141980568,0.12285389141980568,0.023565404244643238,0.8883333333333333,0.9985717094487864,0.6,0.0,0.0,0.0,0.0
improved_herc_recovery_tilt,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.2057323464668639,0.5022268047456528,-0.29649445827878895,0.4096403149390936,-0.07734260783593538,-0.0866102294162806,0.6329515462294355,0.21051571916308978,0.1565327346074747,0.1565327346074747,0.04178576150383769,0.8964285714285716,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_herc_recovery_tilt,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.14237602663788507,0.39419255177239054,-0.2518165251345055,0.3611839594576966,-0.06445280022076749,-0.04270245407048634,0.7915979244105577,0.016695464781817715,0.19170661080762474,0.19170661080762474,0.15350136955001578,0.89,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_herc_recovery_tilt,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.15471277582383558,0.9271947677237704,-0.7724819918999348,0.16686113986994322,-0.040863248417816855,-0.06484358986881478,0.6073939319496677,0.1598632843704306,0.2327427836799016,0.2327427836799016,0.054025124542354155,0.8614285714285715,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_herc_recovery_tilt,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.1927297119177025,0.5683762541693509,-0.3756465422516484,0.3390882544862221,-0.06006587199839153,-0.0980289395882381,0.6760121002309474,0.20144901513310612,0.12253888463594652,0.12253888463594652,0.11473928474149511,0.91967610808184,0.9950677890818588,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_herc_recovery_tilt,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.23964710360072994,0.5019727188190193,-0.26232561521828934,0.4774106133985581,-0.08056193607670792,-0.1708427577180709,0.6283420230431281,0.12898425889914336,0.24267371805772847,0.24267371805772847,0.0977763119416933,0.7933333333333334,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_herc_recovery_tilt,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.07633627843689528,0.4998715590580838,-0.4235352806211885,0.15271178576500127,-0.014575924568304144,-0.06965861517512073,0.34319011429068047,0.3171827660909195,0.3396271196184001,0.3396271196184001,0.014468324881885725,0.7816666666666666,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_herc_recovery_tilt,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09800121091214886,0.45731900944660087,-0.359317798534452,0.214295073871387,-0.023870599674921333,-0.05627076735756542,0.22603494217640005,0.2562170605679875,0.5177479972556124,0.5177479972556124,0.016969660233059063,0.5733333333333334,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_herc_recovery_tilt,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.1326720737850151,0.3320322035724781,-0.19936012978746298,0.3995759217254799,-0.012494778236016968,-0.025395645273430523,0.4883135481808502,0.16926467161888314,0.34242178020026665,0.34242178020026665,0.04034262040805809,0.7600000000000001,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_herc_recovery_tilt,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.06152892623759754,0.28759517811277324,-0.2260662518751757,0.21394282978371254,-0.030343606355226704,-0.033457035183107386,0.5878193944089586,0.21715674209276603,0.19502386349827547,0.19502386349827547,0.05294107814383185,0.8949999999999999,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_herc_recovery_tilt,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09280128343804783,0.26440571677671887,-0.17160443333867104,0.3509806239038893,-0.03207969536375643,-0.03194271336572074,0.5265599638090381,0.3398249552934097,0.13361508089755209,0.13361508089755209,0.031906415688518666,0.8883333333333333,0.9580776786345999,0.6,0.0,0.0,0.0,0.0
improved_hrp_recovery_split,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.1998513208974515,0.5022268047456528,-0.30237548384820134,0.39793041512123983,-0.07283866316807952,-0.0866102294162806,0.625493210010216,0.21003021886767456,0.1644765711221094,0.1644765711221094,0.03878860808856783,0.8935714285714287,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_hrp_recovery_split,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.1368025538389952,0.39419255177239054,-0.25738999793339534,0.34704499926215227,-0.06650661504802702,-0.04270245407048634,0.7998730032394751,0.02097554296768524,0.17915145379283975,0.17915145379283975,0.15040448926768074,0.89,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_hrp_recovery_split,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.17878820363983117,0.9271947677237704,-0.7484065640839392,0.19282701959023102,-0.040680580684041345,-0.06484358986881478,0.6122021224145344,0.15510512886627548,0.23269274871919,0.23269274871919,0.07226224448808796,0.8633333333333335,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_hrp_recovery_split,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.19463595074302686,0.5683762541693509,-0.373740303426324,0.34244208711265756,-0.061625100771361185,-0.0980289395882381,0.6532792025739712,0.19493574374237202,0.15178505368365675,0.15178505368365675,0.09124789199085376,0.9180094414151734,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_hrp_recovery_split,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.24289002525960357,0.5019727188190193,-0.2590826935594157,0.48387096779093064,-0.07619017998681521,-0.1708427577180709,0.613752806188347,0.12846804529024394,0.25777914852140893,0.25777914852140893,0.08906502450530543,0.793888888888889,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_hrp_recovery_split,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.07592229798523387,0.4998715590580838,-0.4239492610728499,0.1518836121188721,-0.01084218535979975,-0.06965861517512073,0.33903261432825516,0.30655482135561823,0.3544125643161266,0.3544125643161266,0.005747027824909328,0.7749999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_hrp_recovery_split,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09459221860042955,0.45731900944660087,-0.3627267908461713,0.2068407755778511,-0.022341604375276325,-0.05627076735756542,0.22473229316573948,0.24941819685549815,0.5258495099787625,0.5258495099787625,0.021512281718691514,0.5733333333333334,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_hrp_recovery_split,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12300443686483842,0.3320322035724781,-0.20902776670763967,0.3704593576809131,-0.009900460236695663,-0.025395645273430523,0.4692920533052496,0.1606710279781913,0.370036918716559,0.370036918716559,0.025785122834942345,0.7633333333333333,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_hrp_recovery_split,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.08278715545387905,0.28759517811277324,-0.2048080226588942,0.287860026016904,-0.030384075070180372,-0.033457035183107386,0.6105407308836248,0.19957008810390375,0.18988918101247138,0.18988918101247138,0.07157449614349566,0.9016666666666667,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_hrp_recovery_split,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.08383703600998582,0.26440571677671887,-0.18056868076673305,0.3170772441383451,-0.032778062265052754,-0.03194271336572074,0.5114711607353818,0.36575940153759945,0.12276943772701875,0.12276943772701875,0.0208666704706848,0.8883333333333333,1.0,0.6,0.0,0.0,0.0,0.0
improved_hrp_recovery_split_confirmed_offense,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.2021898709785146,0.5022268047456528,-0.30003693376713825,0.4025867776629553,-0.07312610820968601,-0.0866102294162806,0.632740995889265,0.21000418245121572,0.15725482165951915,0.15725482165951915,0.039400899240129676,0.9007142857142857,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_hrp_recovery_split_confirmed_offense,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.1367878678938217,0.39419255177239054,-0.25740468387856885,0.3470077434968988,-0.0665066150480268,-0.04270245407048634,0.8026250067925558,0.02149928516048939,0.1758757080469549,0.1758757080469549,0.1505136675732426,0.8933333333333332,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_hrp_recovery_split_confirmed_offense,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.17665904071016292,0.9271947677237704,-0.7505357270136075,0.19053067042629507,-0.04145544451547489,-0.06484358986881478,0.6178042454550827,0.15968659447430986,0.22250916007060728,0.22250916007060728,0.0738351223329536,0.872857142857143,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_hrp_recovery_split_confirmed_offense,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.19573548096131832,0.5683762541693509,-0.37264077320803257,0.3443765982929291,-0.06193582418602117,-0.0980289395882381,0.6547951123024008,0.195618794932251,0.1495860927653482,0.1495860927653482,0.09155403753159337,0.9194162498773325,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_hrp_recovery_split_confirmed_offense,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.24398601449675583,0.5019727188190193,-0.25798670432226345,0.4860543319381512,-0.07614646442979134,-0.1708427577180709,0.6161927952286685,0.12952332881031992,0.2542838759610115,0.2542838759610115,0.08905766996966721,0.7966666666666666,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_hrp_recovery_split_confirmed_offense,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.0748665751640798,0.4998715590580838,-0.425004983894004,0.14977162394506324,-0.01084218535979975,-0.06965861517512073,0.3349726395179464,0.3036917192428501,0.3613356412392036,0.3613356412392036,0.005631046219596824,0.7683333333333332,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_hrp_recovery_split_confirmed_offense,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09382231620630233,0.45731900944660087,-0.36349669324029854,0.20515726280400234,-0.02284178824650429,-0.05627076735756542,0.22629443672120295,0.2520387031854172,0.5216668600933799,0.5216668600933799,0.02225958829452877,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_hrp_recovery_split_confirmed_offense,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.1252612747383406,0.3320322035724781,-0.2067709288341375,0.37725640281454736,-0.01031957621450097,-0.025395645273430523,0.47752713718344325,0.16400911705957558,0.3584637457569811,0.3584637457569811,0.025617479954128018,0.7799999999999999,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_hrp_recovery_split_confirmed_offense,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.0824871411721042,0.28759517811277324,-0.20510803694066904,0.28681684343038233,-0.03048787394144259,-0.033457035183107386,0.625018349071598,0.21114013072876586,0.16384152019963613,0.16384152019963613,0.07535877862340447,0.9249999999999999,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_hrp_recovery_split_confirmed_offense,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.08344801943000246,0.26440571677671887,-0.1809576973467164,0.3156059575688801,-0.03344463194094449,-0.03194271336572074,0.513022504412033,0.3672849809378715,0.11969251465009566,0.11969251465009566,0.02091929330497267,0.8916666666666666,1.0,0.6,0.0,0.0,0.0,0.0
improved_hrp_recovery_split_confirmed_offense_neutral_ease,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.204213206783602,0.5022268047456528,-0.29801359796205085,0.40661550688642256,-0.0731261082096859,-0.0866102294162806,0.6346404544168869,0.21143805725692733,0.15392148832618582,0.15392148832618582,0.03945273199252755,0.9042857142857142,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_hrp_recovery_split_confirmed_offense_neutral_ease,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.13596606419073365,0.39419255177239054,-0.2582264875816569,0.3449229661478773,-0.0683848674431482,-0.04270245407048634,0.8225950279386416,0.021978335428362295,0.15542663663299613,0.15542663663299613,0.15511450140686114,0.9155555555555556,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
