,model_confidence,model_uncertainty,spread_score,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,gate_top_expert,gate_top_prob,gate_entropy,gate_prob_calm,gate_prob_recovery,gate_prob_defense
2017-08-11,0.12788535887110036,0.43655214491437677,0.17612106209389694,0.4229885057471263,0.3333333333333333,0.06000000000000005,0.0,0.037356567928729593,0.30977724134589946,1.0706226040945666,0.8412919211459785,calm,0.6772104493879235,0.6649153429345441,0.6772104493879235,0.2920409893169535,0.030748561295123024
2017-08-18,0.224609454058075,0.36265245180810896,0.11113057022656614,0.4402298850574712,0.3333333333333333,0.2533333333333333,0.1,0.04002086348674429,0.39243602764595836,1.0088848778351012,0.8652364042338585,calm,0.7798335374770788,0.5534819557460554,0.7798335374770788,0.1936666493237679,0.026499813199153264
2017-08-25,0.23414364748886146,0.3373259487042902,0.09136835000756789,0.5126436781609195,0.3333333333333333,0.21333333333333349,0.1,0.038215247497591566,0.402094526848526,0.9979279504349704,0.8616805631980824,calm,0.7290425187317475,0.6241086780394273,0.7290425187317475,0.23741784039123542,0.0335396408770171
2017-09-01,0.2460008394648213,0.4200665012903697,0.23794292594982291,0.3804597701149425,0.0,0.47333333333333333,0.0,0.032823964893477546,0.4051976595560297,1.0151455926995971,0.838977336781168,calm,0.6250336659987799,0.7122144427712567,0.6250336659987799,0.33792056370059076,0.037045770300629416
2017-09-08,0.15740242081927247,0.41516123786144454,0.17484418548623495,0.557471264367816,0.3333333333333333,0.036666666666666625,0.0,0.0351876016471085,0.33469051081473367,1.0520956884286645,0.8382886377957469,calm,0.6608765665427214,0.6840487811183362,0.6608765665427214,0.3048419771341357,0.03428145632314287
2017-09-15,0.14569738734566742,0.4449108753553224,0.2500960328356126,0.464367816091954,0.3333333333333333,0.04999999999999993,0.0,0.03732373090094933,0.32344165312643625,1.0651846650126089,0.8424654868998873,calm,0.581839547237893,0.7254387862931471,0.581839547237893,0.3844145642921304,0.03374588846997657
2017-09-22,0.17364186546788402,0.4494262401420162,0.2939134704378496,0.47126436781609193,0.3333333333333333,0.09000000000000008,0.0,0.03675631844448445,0.34536728879810147,1.0543317989562186,0.8430994441159391,calm,0.5565538957065517,0.7482746973498765,0.5565538957065517,0.4030297000155469,0.04041640427790148
2017-09-29,0.19461285624370953,0.45643762963701595,0.2829977523505513,0.38390804597701145,0.0,0.35666666666666674,0.0,0.03654787209090967,0.36153875883028924,1.0471654061047118,0.8440838432010371,calm,0.658334636687323,0.6808894962964064,0.658334636687323,0.3098113758621512,0.03185398745052588
2017-10-06,0.2625125347847126,0.43032134087680507,0.5456787401624779,0.45632183908045976,0.0,0.31666666666666665,0.0,0.03294390440906692,0.4175618068555164,1.0107813470097418,0.8404171162591034,calm,0.594971233401973,0.7309358175706014,0.594971233401973,0.36617040907517473,0.038858357522852285
2017-10-13,0.21926871578898574,0.40783922002382866,0.26749076292013146,0.3390804597701149,0.0,0.3999999999999999,0.0,0.03289229172776015,0.38474158203635794,1.023392504185592,0.8372606264913456,calm,0.7081949057113186,0.6226114399953036,0.7081949057113186,0.26890824206197517,0.022896852226706208
2017-10-20,0.16178076691633764,0.3864695592717132,0.11958189106232525,0.45632183908045976,0.0,0.24,0.027427707037759787,0.036077521252588646,0.3400816179056982,1.0424574896955048,0.8436735151771078,calm,0.6445923240126525,0.7143790659197723,0.6445923240126525,0.3108847691088857,0.04452290687846176
2017-10-27,0.3644082976018552,0.4077126012166632,0.14177323986818302,0.8355420625085247,1.0,0.13333333333333341,0.1278016927696379,0.04131067642190792,0.501056301903582,0.9606580177644976,0.8811043901693593,calm,0.74931579145384,0.639272140301163,0.74931579145384,0.18957494107083137,0.06110926747532879
2017-11-03,0.3955992964520628,0.38170519723645885,0.15722282165614487,0.8355665220444006,1.0,0.17666666666666675,0.12760951070204182,0.03879528401082983,0.5287083637309797,0.9401615071865529,0.8773869937649398,calm,0.7117863418495058,0.6839292230404221,0.7117863418495058,0.22561793333622557,0.06259572481426863
2017-11-10,0.18593210199824187,0.41919237325539765,0.24674461082726265,0.5850574712643677,0.3333333333333333,0.053333333333333455,0.06251587375166959,0.040825166710543564,0.3572388604183851,1.0408592727157169,0.8603100570766308,calm,0.6637197993203134,0.7220901874808032,0.6637197993203134,0.27818970645406027,0.0580904942256264
2017-11-17,0.31843307936941995,0.3981178901290716,0.3299974777925777,0.5223563523590714,0.0,0.5,0.26803416521875867,0.056137497548537564,0.4650800224985166,0.97792874004726,0.9278850772771997,calm,0.6468356967989876,0.7789475956998299,0.6468356967989876,0.2574149900115362,0.09574931318947635
2017-11-24,0.36771695084292827,0.4192588590487678,0.32854714237204014,0.6161754338895805,0.3333333333333333,0.45333333333333337,0.2406571831881372,0.05318974133645195,0.5025778560616301,0.9623461691790224,0.9214574890806158,calm,0.6363443326908568,0.8027667105449611,0.6363443326908568,0.24927935659564518,0.11437631071349806
2017-12-01,0.2067486496034728,0.4543761408575787,0.6618446776810539,0.5631013418957502,0.0,0.06999999999999995,0.4083841658734172,0.07689852555069225,0.37132159229336886,1.0413661414028461,0.9839518559041608,calm,0.4588675283708026,0.9174070717588633,0.4588675283708026,0.3924881608265968,0.14864431080260068
2017-12-08,0.3759486207851692,0.4175274494917534,0.8998463692453252,0.6775142288790733,0.3333333333333333,0.14,0.27921478507569863,0.056694666853519995,0.5093310105968478,0.9583226071835804,0.9344473681466221,calm,0.541596107620055,0.8879611924657275,0.541596107620055,0.31370092831640817,0.14470296406353692
2017-12-15,0.26382028013462255,0.43350979279876783,0.800024181317793,0.5829635348687623,0.0,0.11666666666666675,0.3724981332951188,0.07034579249339927,0.418344727172787,1.0110772830375105,0.9687061342558319,recovery,0.4234026661836465,0.9482201076311558,0.39352335410533523,0.4234026661836465,0.1830739797110182
2017-12-22,0.33749677091257335,0.4135354191789119,0.9035775193326406,0.4053520114942529,0.0,0.3433333333333334,0.4536069673312021,0.07504791875647772,0.47894882414462187,0.9738559581440748,0.9937382840407879,recovery,0.42714505735578817,0.9826623642499526,0.2857835387274344,0.42714505735578817,0.2870714039167774
2017-12-29,0.1850636030129636,0.4163224547181664,0.23756335906120005,0.5748827883095928,0.3333333333333333,0.06333333333333335,0.33094094740355673,0.06752153393305675,0.3567436723215528,1.0404595862723047,0.9520306057913314,calm,0.5775962865619217,0.8478708367757242,0.5775962865619217,0.3041734004818673,0.11823031295621096
2018-01-05,0.16393803719039407,0.41457787313738165,0.4277303616562744,0.3685704022988505,0.3333333333333333,0.0033333333333331883,0.4765480849878314,0.08261133977131423,0.3399587196432908,1.049114793680843,1.001758036156312,calm,0.49094129683084553,0.9137420717116672,0.49094129683084553,0.3564597120321793,0.15259899113697523
2018-01-12,0.28891434094171836,0.3972137645991812,0.2093408313168348,0.6469215088512011,0.3333333333333333,0.2833333333333333,0.2265480849878314,0.05282020414648246,0.44145894763667093,0.9904367211549567,0.913520115317549,calm,0.6765842723243174,0.7538344035459889,0.6765842723243174,0.2249675256957102,0.09844820197997237
2018-01-19,0.3070500802783454,0.4088134668044502,0.2565841421004522,0.4795977011494253,0.0,0.5566666666666669,0.35,0.06531730559991664,0.4549959005535558,0.9857340013569564,0.9575174107393447,calm,0.5689372015549455,0.7979517441036248,0.5689372015549455,0.3599572565717419,0.07110554187331265
2018-01-26,0.2411808496435725,0.4091698270305909,0.18868278532347812,0.5278735632183909,0.0,0.3966666666666666,0.35,0.06731476413252827,0.40219609569606474,1.0142857262522365,0.9575674437150951,calm,0.5922749485804935,0.7808405698424189,0.5922749485804935,0.34093394582339454,0.06679110559611198
2018-02-02,0.36021901355997676,0.42316461756638707,0.8724033037915614,0.4933908045977011,0.0,0.3700000000000001,0.35,0.06458330664718391,0.4962053684550794,0.9666398328850146,0.9595323123063207,calm,0.481744982143654,0.8423026330369573,0.481744982143654,0.43226508600436464,0.08598993185198131
2018-02-09,0.20273973597263026,0.5045615365497901,0.19746776325609444,0.6885057471264368,0.3333333333333333,0.1466666666666666,1.0,0.1,0.364516490861425,1.056648048928267,1.1940404397315907,defense,0.467957020597622,0.950733292889034,0.32969409304015024,0.20234888636222775,0.467957020597622
2018-02-16,0.22736325323022263,0.5171505837648089,0.2610273810154727,0.6160919540229884,0.3333333333333333,0.22666666666666657,1.0,0.1,0.382920155612115,1.0494097322210423,1.1958079419605792,calm,0.5542915314924849,0.9048234368517518,0.5542915314924849,0.2010751698732724,0.2446332986342428
2018-02-23,0.2386405195660386,0.4772634475676368,0.24601771932198802,0.6160919540229884,0.3333333333333333,0.22666666666666657,1.0,0.1,0.3948663498121109,1.0337684263907334,1.1902077880384963,calm,0.41075669727923325,0.9867229710954255,0.41075669727923325,0.3159069821722379,0.27333632054852885
2018-03-02,0.2532630407852432,0.45741148505397417,0.2809783364938454,0.6160919540229884,0.3333333333333333,0.22666666666666657,1.0,0.1,0.4080143500675357,1.022091467345348,1.1874205725015778,calm,0.3649634003979629,0.9949786858661774,0.3649634003979629,0.34985337524649185,0.28518322435554516
2018-03-09,0.22126569671486593,0.4903302254091684,0.35458872479945885,0.6160919540229884,0.3333333333333333,0.1333333333333333,1.0,0.1,0.38015075006510557,1.0448023798796535,1.1920423636474473,recovery,0.3592298186371156,0.9983232542451127,0.3097721847956809,0.3592298186371156,0.33099799656720336
2018-03-16,0.3068261130525565,0.46459847983698066,0.6500742733124857,0.5436781609195401,0.3333333333333333,0.22666666666666657,1.0,0.1,0.4498867570874183,1.0008927087172803,1.188429626569112,defense,0.3929013669912704,0.9809454804620866,0.24057937205800745,0.36651926095072224,0.3929013669912704
2018-03-23,0.20063989819039246,0.4748879182218315,0.27801126646199537,0.47126436781609193,0.3333333333333333,0.20333333333333325,1.0,0.1,0.36499724162769215,1.049543301901645,1.189874263718345,recovery,0.3791171587240537,0.9957147225573812,0.3051840299250037,0.3791171587240537,0.31569881135094263
2018-03-30,0.22942893535457415,0.47213013006554827,0.2806825912188691,0.5436781609195401,0.3333333333333333,0.22666666666666657,1.0,0.1,0.3879763097561303,1.0363618350445223,1.189487070261203,recovery,0.3765111580110246,0.9942216629907048,0.33812878520023654,0.3765111580110246,0.285360056788739
2018-04-06,0.1879252591925304,0.4815830942162496,0.39385196478847223,0.5436781609195401,0.3333333333333333,0.06666666666666654,1.0,0.1,0.35447379246938926,1.0568437234672146,1.1908142664279615,defense,0.49371170016210486,0.9484411844356706,0.23048331077720424,0.2758049890606909,0.49371170016210486
2018-04-13,0.18474605048738488,0.44873618617164046,0.320428471463603,0.47126436781609193,0.3333333333333333,0.10999999999999999,1.0,0.1,0.3542412114209028,1.0493484764557925,1.1862025605384983,recovery,0.4402253475895147,0.9756724692953598,0.2556327518623505,0.4402253475895147,0.3041419005481349
2018-04-20,0.4413326251815829,0.4654601410268333,0.34450526883234345,0.6973382135140938,1.0,0.3566666666666667,0.9745919215115837,0.1,0.5563861225236019,0.9430185439988013,1.179830551262943,recovery,0.42258644960931707,0.9563892842708989,0.19548841154572866,0.42258644960931707,0.3819251388449544
2018-04-27,0.14856648646039713,0.467422169744115,0.3395458886597915,0.46727359499551485,0.3333333333333333,0.01000000000000012,0.9733948478628196,0.1,0.32428940092591624,1.0700232636800198,1.1796951844185934,recovery,0.4257081133675541,0.9666555444330738,0.21532350115663224,0.4257081133675541,0.35896838547581367
2018-05-04,0.26041261620726897,0.44823157145512127,0.35637741639445786,0.4188179737925049,0.3333333333333333,0.31666666666666665,0.9721964536358567,0.1,0.4144331381293418,1.0165242740913427,1.176589535520125,recovery,0.46250051065997766,0.9557304687781835,0.21005873475558254,0.46250051065997766,0.32744075458443983
2018-05-11,0.2888945681326791,0.5071786946524734,0.7350239861918725,0.4188179737925049,0.3333333333333333,0.2533333333333333,0.9721964536358567,0.1,0.43203243868839436,1.0201357941228506,1.1848657116170334,recovery,0.3572507100782098,0.9975014188028828,0.29962944701536554,0.3572507100782098,0.3431198429064248
2018-05-18,0.25425224282916026,0.49112855575009,0.42292069689467804,0.398374043623535,0.3333333333333333,0.31666666666666665,0.835903585842724,0.1,0.40609574396369114,1.0307677411503273,1.1358365598885356,recovery,0.4344141356743599,0.9733665864443017,0.23776230332810652,0.4344141356743599,0.3278235609975337
2018-05-25,0.2183289337481884,0.5023220167136166,0.29400278004829283,0.3983111614097672,0.3333333333333333,0.31666666666666654,0.8354843710842716,0.1,0.37694067592336755,1.0493088451334591,1.137264247302714,recovery,0.46004395467944337,0.9514308690790803,0.19884287527895983,0.46004395467944337,0.34111317004159675
2018-06-01,0.22672927014894548,0.5231246100659421,0.3663094539730494,0.39824827946099584,0.3333333333333333,0.31666666666666654,0.8350651580924626,0.1,0.38196948571155515,1.05129660001346,1.1400410575105915,recovery,0.4582008556432707,0.9578929987032414,0.2121509906901388,0.4582008556432707,0.32964815366659056
2018-06-08,0.08198785127150743,0.4500657863904205,0.2980786798236905,0.36107530171822155,0.0,0.06000000000000005,0.3850651580924627,0.07805082745452628,0.2724828321271602,1.0940990105761224,0.9753435986665483,calm,0.5010813445307449,0.8905652614403843,0.5010813445307449,0.3698361311914903,0.12908252427776473
2018-06-15,0.12312153192030395,0.44470726112801073,0.34517096997238395,0.37767026657059727,0.0,0.1266666666666667,0.44009216589861755,0.0819980062999333,0.3054937512435778,1.0748824587149919,0.9934765307987783,calm,0.46541469307709976,0.9259686544228302,0.46541469307709976,0.37424690823770856,0.16033839868519162
2018-06-22,0.0652131416056008,0.42538263548867694,0.15118518194150188,0.43132183908045973,0.0,0.029999999999999916,0.375,0.07606656388115259,0.26040418368441126,1.0946812344083232,0.9684237220226103,calm,0.6999137775967981,0.7364892495181967,0.6999137775967981,0.18822728351863133,0.1118589388845705
2018-06-29,0.11433259277496738,0.3889177442150646,0.06191344116022203,0.4048850574712643,0.3333333333333333,0.043333333333333335,0.375,0.07240508686965486,0.3017599030867159,1.0636161108592816,0.9633040512877952,calm,0.5528526356439123,0.8696576202429915,0.5528526356439123,0.31900598431679106,0.12814138003929668
2018-07-06,0.04110573520760216,0.40418021355793393,0.044180778200020615,0.3899425287356321,0.0,0.029999999999999916,0.375,0.07551764075724797,0.24214906856711052,1.0993709800509581,0.965446901983534,calm,0.5128622320741051,0.8853254245322293,0.5128622320741051,0.35985328745899076,0.12728448046690416
2018-07-13,0.09630846268128557,0.3974090186183293,0.2327851194427669,0.34856321839080456,0.0,0.08666666666666678,0.375,0.0734552872366612,0.28679171225721894,1.0736951791486338,0.9644962262140135,calm,0.4294730183438934,0.9409133221280963,0.4294730183438934,0.3969579906928463,0.17356899096326028
2018-07-20,0.09147825903436035,0.3862145392114667,0.20871768514291733,0.37270114942528737,0.0,0.06000000000000005,0.375,0.07292852458165719,0.2835273529120373,1.0727593176842525,0.9629245213052899,calm,0.49634095026142744,0.8926359114792852,0.49634095026142744,0.373739677398131,0.12991937234044165
2018-07-27,0.14558007754948227,0.4071249311117851,0.3902901951800884,0.3313218390804598,0.0,0.15000000000000002,0.375,0.07256009354022264,0.32573902880916483,1.0550331378988056,0.9658603403280946,calm,0.4950122409376693,0.9189148925942872,0.4950122409376693,0.34356083000219023,0.1614269290601405
2018-08-03,0.08126195589833632,0.36193058789140153,0.14989192003913798,0.3795977011494253,0.0,0.036666666666666625,0.375,0.07177797659653401,0.27659979906122517,1.0706160937825973,0.9595150545399528,calm,0.546687905764331,0.8679870449872019,0.546687905764331,0.330513090667157,0.12279900356851205
2018-08-10,0.23850385296699161,0.4115171750454213,0.1874209820498205,0.5850366023249403,0.3333333333333333,0.21333333333333326,0.2839556664275098,0.06093148155646651,0.3998690651122719,1.0160759727805235,0.9352305960942986,calm,0.4830556902013816,0.9457402340920233,0.4830556902013816,0.31369417196382,0.20325013783479837
