,model_confidence,model_uncertainty,spread_score,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,gate_top_expert,gate_top_prob,gate_entropy,gate_prob_calm,gate_prob_recovery,gate_prob_defense
2010-10-15,0.24301182206529703,0.42261563921399004,0.3088113126222403,0.5250825262081178,0.3333333333333333,0.22666666666666657,0.20795998485470504,0.08422537069779286,0.3202440801383308,1.1960652447472013,1.330362944021275,calm,0.6783658029224626,0.7353093712515656,0.6783658029224626,0.24225658704064118,0.07937761003689624
2010-10-22,0.3030057259588481,0.3918691687184882,0.2951487342625398,0.5428160919540229,0.3333333333333333,0.33999999999999997,0.3478869473447523,0.09774080320217174,0.36026782629279264,1.1652237109071861,1.4097385078461837,calm,0.5278357253177284,0.8321661434335347,0.5278357253177284,0.3871377258997866,0.085026548782485
2010-10-29,0.22695043427905337,0.3936597446338368,0.3024585099575864,0.40209770114942534,0.0,0.3666666666666667,0.25,0.08801845274943101,0.3127145698991881,1.1921841300405087,1.349478338712121,recovery,0.5440900438017541,0.7876253940308647,0.39670312316943623,0.5440900438017541,0.059206833028809705
2010-11-05,0.2402189397977768,0.4284204244577971,0.4046609862191123,0.38074712643678155,0.3333333333333333,0.26666666666666683,0.35,0.10483109545589088,0.31802364065816335,1.198928498221156,1.4198209018698715,calm,0.520115073206328,0.891848744247248,0.520115073206328,0.34238371429307146,0.1375012125006005
2010-11-12,0.2315853724298157,0.3817564807299966,0.33728682373903196,0.5229885057471264,0.3333333333333333,0.1333333333333332,0.0,0.05159637945150888,0.31659780808210036,1.186691508151611,1.1916215553751992,calm,0.7513107234543214,0.5967641220644946,0.7513107234543214,0.21707471343375476,0.03161456311192394
2010-11-19,0.21628958023085462,0.43390286686329443,0.23032933113884854,0.4462643678160919,0.3333333333333333,0.26,0.35,0.10657580767478672,0.302808277605781,1.209016669320119,1.4211366880471907,calm,0.7001063160100549,0.7109198540457117,0.7001063160100549,0.22343673604243247,0.07645694794751264
2010-11-26,0.2522731967002293,0.41158101768210337,0.3005113272641384,0.43936781609195397,0.3333333333333333,0.29333333333333333,0.35,0.10254444193319888,0.3269303370355184,1.1892516995557991,1.415779444243705,calm,0.6785263742251626,0.7357390018000667,0.6785263742251626,0.24152194175576008,0.0799516840190773
2010-12-03,0.2226567173104915,0.43759273988826874,0.20852235126812946,0.48764367816091947,0.3333333333333333,0.2666666666666666,0.35,0.1066264381233023,0.30642947952911354,1.2080129207362524,1.4220222575731847,calm,0.6161031373659815,0.7747173698816676,0.6161031373659815,0.31197458098717534,0.07192228164684322
2010-12-10,0.30881898705476524,0.40667526895881684,0.29422223812575166,0.48764367816091947,0.3333333333333333,0.4066666666666665,0.35,0.09922657754314343,0.36246388943312796,1.1680403830775656,1.4146020645501163,calm,0.6389852874464519,0.7597449089168673,0.6389852874464519,0.28880263320157024,0.07221207935197792
2010-12-17,0.2417509371398713,0.41286958503043114,0.17915510654533282,0.38074712643678155,0.3333333333333333,0.3666666666666667,0.35,0.10319941164604957,0.3202961697409646,1.1933214075538254,1.4160887004073037,calm,0.5676645479460515,0.7962837812661397,0.5676645479460515,0.36270222668221275,0.06963322537173583
2010-12-24,0.16513234241349029,0.4826817648017478,0.24090671345749684,0.4687643678160919,0.3333333333333333,0.16666666666666674,0.25,0.10001155935950026,0.26773232211367975,1.2426794316822922,1.3708436235524195,calm,0.5439551093419146,0.762040877478199,0.5439551093419146,0.41059639138378234,0.045448499274303125
2010-12-31,0.3758075729628048,0.4106823801543466,0.4443598220301748,0.6204885057471263,0.3333333333333333,0.42666666666666664,0.25,0.08227785936729441,0.403623128664711,1.1461166625788781,1.3535637712370434,calm,0.6908180713349039,0.6754540220702625,0.6908180713349039,0.26676663299277575,0.042415295672320295
2011-01-07,0.3204837947507356,0.4772471607341469,0.5385503779702648,0.44807471264367815,0.3333333333333333,0.4199999999999999,0.25,0.09170052633587791,0.36276691083365176,1.1870296932440707,1.3695393185761953,calm,0.5363147085585903,0.7699817343518393,0.5363147085585903,0.41516747560968065,0.048517815831729115
2011-01-14,0.22079632142864908,0.4559367672936906,0.23834100101521255,0.4032471264367815,0.3333333333333333,0.32000000000000006,0.25,0.09455386065793661,0.3037822005456007,1.2146455965732053,1.364424824150486,recovery,0.5014931461891793,0.7881125461036963,0.443696381565496,0.5014931461891793,0.0548104722453247
2011-01-21,0.24627790377863557,0.41120878176915626,0.05496146060439441,0.4032471264367815,0.3333333333333333,0.42666666666666664,0.25,0.08880698298798385,0.3232450567704494,1.1912093693390218,1.3536901076245975,recovery,0.513643427426133,0.772746203774936,0.43859647869994456,0.513643427426133,0.04776009387392242
2011-01-28,0.25970719033207423,0.42060156403250415,0.13415874539416062,0.4014367816091954,0.3333333333333333,0.43333333333333324,0.35,0.10307479688664672,0.3307432768155398,1.1896178968930462,1.4179443753678012,calm,0.6160719011979582,0.7828783266739329,0.6160719011979582,0.30568243467153894,0.07824566413050292
2011-02-04,0.36113762320087284,0.4216846457549213,0.3716714216757515,0.49454022988505747,0.3333333333333333,0.5133333333333334,0.35,0.09811158341544851,0.39336933255801737,1.1547953406483438,1.4182043149811814,calm,0.61498976952181,0.7922149517403551,0.61498976952181,0.2995073950538116,0.08550283542437857
2011-02-11,0.40095936622304107,0.420254103028738,0.46545337621373345,0.4446264367816092,0.3333333333333333,0.5999999999999999,0.25,0.08197744199172174,0.4181536299703661,1.1405182310224296,1.3558609847268972,recovery,0.49003882750784666,0.8055426403945785,0.44627142386810426,0.49003882750784666,0.06368974862404903
2011-02-18,0.35736568412350483,0.40999488704989395,0.2986649293246323,0.38074712643678155,0.3333333333333333,0.6,0.35,0.09713120449881417,0.3922574736292895,1.152287911879054,1.4153987728919748,calm,0.4840615880382074,0.8804828626967194,0.4840615880382074,0.40018283650298186,0.1157555754588106
2011-02-25,0.3939871121678395,0.3826359786333348,0.3251516936224305,0.6531609195402299,0.3333333333333333,0.48,0.35,0.09256424225494152,0.4179959569178948,1.1306576529261139,1.4088326348720006,calm,0.6040185188188776,0.7811295388990251,0.6040185188188776,0.324607948618796,0.07137353256232633
2011-03-04,0.4329212819370329,0.4106246751662834,0.5113204372008352,0.6807471264367816,0.3333333333333333,0.5,0.3045744287408532,0.08705682344349615,0.4390511180167216,1.126290793398512,1.3873860678592371,calm,0.6751539914431505,0.7254244024392731,0.6751539914431505,0.2569784759845107,0.06786753257233877
2011-03-11,0.384766369349337,0.35428287560952154,0.5832588100685777,0.5252038154396916,0.0,0.5066666666666666,0.19631176843117887,0.06867361667385036,0.4153234649581727,1.124600953708598,1.306741186573616,calm,0.7904615171134096,0.5731163838488453,0.7904615171134096,0.15853583587556971,0.051002647011020634
2011-03-18,0.3843761447875388,0.3978177244639911,0.48202316500626696,0.56727919819555,0.3333333333333333,0.44666666666666666,0.38473041970378297,0.09942522396555178,0.4103379098466675,1.1389460582527284,1.4340091140877034,calm,0.5769526066589289,0.8190498674633042,0.5769526066589289,0.33334784348003443,0.08969954986103662
2011-03-25,0.4650469652002909,0.3525821289698887,0.5862866290161328,0.6832835079879415,0.3333333333333333,0.4733333333333333,0.23035735266750862,0.06925589401042553,0.46606799058053283,1.0962045193643108,1.3274412696066287,calm,0.775981702652494,0.5908556916763733,0.775981702652494,0.17541111977452448,0.04860717757298161
2011-04-01,0.2963807053567069,0.4475185612675739,0.2429998551128896,0.6669316704138948,0.3333333333333333,0.3399999999999999,0.21532341062317412,0.08507809834616642,0.3508881681213186,1.1856852297800302,1.3409049692905857,calm,0.6807902401105315,0.7215258481642257,0.6807902401105315,0.25038318807815435,0.0688265718113143
2011-04-08,0.1177732219860306,0.4543334919891219,0.2663442711966068,0.4844492001897881,0.0,0.1266666666666666,0.21532341062317412,0.09468996558685504,0.24076230785456773,1.2498506984004942,1.3425405526637573,calm,0.6346270485784035,0.7752101666179189,0.6346270485784035,0.28283614249311995,0.08253680892847648
2011-04-15,0.30549586414981866,0.41679767802530077,0.22326015162568028,0.5979885057471264,0.3333333333333333,0.3799999999999998,0.2986559242773238,0.09321680399386448,0.35943048144932727,1.1724967964203012,1.385198115778013,recovery,0.5226091043352641,0.8671998161973312,0.36495326754081225,0.5226091043352641,0.1124376281239236
2011-04-22,0.4230900624819639,0.3871110942613015,0.1654674089515089,0.6239367816091953,0.3333333333333333,0.66,0.22612258785761882,0.0742137686020986,0.4356641970618785,1.1220254274981438,1.3331026670944361,recovery,0.6664965281591256,0.7145294941934225,0.2790938265698515,0.6664965281591256,0.05440964527102288
2011-04-29,0.2584881360567653,0.38083499943776244,0.18484671232936012,0.4779597701149425,0.0,0.44666666666666655,0.25,0.08515909314093797,0.333492249683362,1.1770608582319997,1.346400399865063,recovery,0.6337398942193294,0.7529210305029459,0.3019135908282696,0.6337398942193294,0.06434651495240101
2011-05-06,0.14686092898379344,0.4274557047033254,0.38550482685163945,0.5205714254513458,0.0,0.08666666666666656,0.437809828447133,0.12169590000374148,0.26046474790444907,1.230990171843586,1.4740314627660205,recovery,0.44080573409223367,0.9549504704196606,0.1972663430966459,0.44080573409223367,0.36192792281112046
2011-05-13,0.38053328547002324,0.398789858420576,0.2910033559932193,0.5497126436781609,0.3333333333333333,0.5466666666666666,0.35,0.09485232156855644,0.4078412256933203,1.1405960663874721,1.4127095660209383,calm,0.5298654037762316,0.8566700801021541,0.5298654037762316,0.36505752097931227,0.10507707524445603
2011-05-20,0.19018429503562784,0.4524516940270307,0.3240375703506377,0.3563218390804598,0.0,0.36000000000000004,0.0,0.060735954650921686,0.2852934234904326,1.2241243194120672,1.2085884065664874,defense,0.39458701449911343,0.988997163648699,0.3369039260120289,0.2685090594888576,0.39458701449911343
2011-05-27,0.10442904295683209,0.41930071857618845,0.3407740741297576,0.4045977011494253,0.0,0.06000000000000005,0.0,0.06170861970977724,0.23477743656037883,1.2430437624458386,1.2006321724582854,calm,0.38457798679709104,0.9946111062208358,0.38457798679709104,0.30098770263490887,0.3144343105680002
2011-06-03,0.27221358776009347,0.38482303654549954,0.6284229326594845,0.5333333333333332,0.3333333333333333,0.08666666666666667,0.0,0.04987162426654529,0.34171191364227527,1.1736025668932506,1.19235752877092,calm,0.4214400403568889,0.9835180804424715,0.4214400403568889,0.2700842400762502,0.3084757195668609
2011-06-10,0.17775291939719798,0.3969213466262039,0.23685290280120347,0.5333333333333332,0.3333333333333333,0.06000000000000005,0.0,0.05580448869276049,0.2818207394242041,1.2103104150918447,1.195261123190289,calm,0.47993000983209083,0.9381004879967622,0.47993000983209083,0.3354977147790739,0.18457227538883525
2011-06-17,0.2526812650807821,0.39174067622145775,0.536161914155335,0.5850574712643677,0.3333333333333333,0.06000000000000005,0.0,0.05154000436810668,0.3289120590937015,1.1826342939886687,1.19401776229315,calm,0.5354333336546842,0.8466251709466969,0.5354333336546842,0.36646912567919626,0.09809754066611961
2011-06-24,0.32392345897470926,0.5454694711395665,1.0,0.6678160919540229,0.3333333333333333,0.1266666666666666,0.1,0.0773507741652212,0.3581155501398072,1.2081045798075256,1.292912673073496,calm,0.7168542426611477,0.7047370073516012,0.7168542426611477,0.19141454001538472,0.09173121732346752
2011-07-01,0.19782842022157454,0.6422440032671739,1.0,0.4045977011494253,0.0,0.20666666666666678,0.0,0.07933297931563865,0.2751637616851843,1.2834215465335639,1.2541385607841218,calm,0.6125462362184935,0.846627135300936,0.6125462362184935,0.15960076570831555,0.22785299807319093
2011-07-08,0.27147124720154897,0.6442324642905144,1.0,0.3563218390804598,0.0,0.4266666666666665,0.0,0.075849684068974,0.31784097602146266,1.2585312478149269,1.2546157914297236,calm,0.5726207102717232,0.8846858399019378,0.5726207102717232,0.17547129330987365,0.2519079964184031
2011-07-15,0.23507286642701475,0.6581304181816403,1.0,0.4666666666666667,0.0,0.2799999999999999,0.0,0.07905939849681332,0.2955002613995413,1.275690498417599,1.2579513003635938,calm,0.6491157758054782,0.8072445526520428,0.6491157758054782,0.14784878924266234,0.20303543495185955
2011-07-22,0.16576995982955253,0.6825668577824846,1.0,0.40919540229885054,0.3333333333333333,0.026666666666666672,0.0,0.08496818778677084,0.25357256029660186,1.3077008003113142,1.2638160458677965,defense,0.43221183535567914,0.9325848419170611,0.4045426474837826,0.1632455171605383,0.43221183535567914
2011-07-29,0.2608473585281425,0.605848701999234,1.0,0.5011494252873563,0.0,0.2733333333333333,0.0,0.07254250227351627,0.315058025181557,1.2496871523949904,1.2454036884798163,calm,0.553991536373765,0.898518497502041,0.553991536373765,0.17754603322648055,0.2684624303997544
2011-08-05,0.24826431878018654,0.4473967440588823,0.7915033092138063,0.5175287356321839,0.0,0.16000000000000003,0.1,0.0713264584668789,0.3213501443472344,1.2023322315078506,1.2693752185741318,calm,0.6678732360770049,0.7673214469145735,0.6678732360770049,0.22700907152875618,0.105117692394239
2011-08-12,0.19813691975463346,0.4628525956227139,0.8544050178124915,0.49942528735632175,0.0,0.026666666666666727,0.45,0.12437841357453974,0.28935813419311496,1.224761203440347,1.4900846229494513,defense,0.708973480670799,0.7257361097295301,0.17838408745536075,0.11264243187384027,0.708973480670799
2011-08-19,0.37448300811557234,0.5658847618098504,1.0,0.4139798850574712,0.3333333333333333,0.4333333333333331,0.825,0.16,0.3861573370167729,1.197234079040255,1.747312342834364,defense,0.76292050477731,0.64796690289768,0.11423091579034698,0.12284857943234302,0.76292050477731
2011-08-26,0.3524350536446922,0.5174470097517861,1.0,0.3967385057471264,0.3333333333333333,0.33333333333333326,0.825,0.16,0.37806673244735656,1.189070227379004,1.7356872823404286,defense,0.7030635619009488,0.7358811098284967,0.1196769684008271,0.17725946969822412,0.7030635619009488
2011-09-02,0.43972715785051003,0.49185200995698003,1.0,0.5588074712643677,0.3333333333333333,0.4333333333333331,0.825,0.16,0.43368600159111553,1.1504431177074015,1.729544482389675,defense,0.8154672258510152,0.5515816808171856,0.09574997048009469,0.08878280366889008,0.8154672258510152
2011-09-09,0.38238016267600383,0.46287447250428637,0.8180413005457792,0.5588074712643677,0.3333333333333333,0.34666666666666657,0.825,0.16,0.4020340959360495,1.160872787409361,1.7225898734010288,defense,0.8068213520392278,0.5686267919678805,0.0964491559507194,0.09672949201005279,0.8068213520392278
2011-09-16,0.1758250137325799,0.37920999088474,0.170625662702941,0.36925287356321834,0.0,0.30666666666666664,0.125,0.07162974840184501,0.2819391319236494,1.2051980262623205,1.2685103978123375,recovery,0.3830289265310668,0.9886767022417691,0.3548894376689251,0.3830289265310668,0.2620816358000081
2011-09-23,0.39859837655417274,0.41976058771848773,0.9420804034251187,0.3557471264367815,0.3333333333333333,0.4,0.575,0.12754613994414013,0.4167479947425007,1.1411759388423275,1.557242541052437,defense,0.7346854566501129,0.6867610772244777,0.1649902316326346,0.1003243117172525,0.7346854566501129
2011-09-30,0.3902946791007475,0.5273165826668138,1.0,0.3557471264367815,0.3333333333333333,0.46666666666666656,0.575,0.138716924311644,0.39979518946409587,1.1791619378703089,1.5830559798400354,defense,0.7062641769388793,0.7044450794372707,0.21724794464640745,0.07648787841471329,0.7062641769388793
2011-10-07,0.3625761209480305,0.518964702476147,1.0,0.4833333333333332,0.3333333333333333,0.30666666666666653,0.575,0.1392676642002132,0.38401754785625636,1.1860486801434376,1.5810515285942754,defense,0.6851945646077369,0.7428644599681162,0.2192614372848589,0.09554399810740428,0.6851945646077369
2011-10-14,0.2399329553076469,0.41057544838112237,0.8790825602389379,0.3683908045977011,0.0,0.1466666666666666,0.575,0.13456089707272992,0.3193643962052568,1.1932030774509066,1.5550381076114694,defense,0.7160249499374469,0.7101104316584317,0.18521075864251313,0.09876429142003988,0.7160249499374469
2011-10-21,0.20546608997994953,0.4177752016085138,0.8509973890172706,0.36389944885623077,0.0,0.07999999999999985,0.7746553295396228,0.16,0.2974166577828668,1.2075061857999727,1.6805523527006097,defense,0.719587122579777,0.7131795425340275,0.11599367201621247,0.1644192054040105,0.719587122579777
