,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2019-02-01,0.1453862632766577,0.6227008198520962,0.5134030401283666,0.3333333333333333,0.27070675436626973,0.6096739786301566,0.12,0.2881840585397187,1.1084071193194491,1.1216687190543555,0.8808068699115961,0.3,0.0
2019-02-08,0.24733353169888955,0.5437383313633816,0.48323062633526315,0.3333333333333333,0.4312688750017248,0.15967397863015667,0.07204645842111951,0.3693329252812783,1.0522212816270928,0.9489488405646362,0.8572826645480588,0.27352373715143874,0.0
2019-02-15,0.29509174886310924,0.4186323135668698,0.46334916136752624,0.3333333333333333,0.3721889561501901,0.13300371569193226,0.05793820418864955,0.41934721900519756,1.0021093465518716,0.9229123001616225,0.8363936072832019,0.2383342728774726,0.0
2019-02-22,0.33147990050839277,0.4261199508119773,0.5669330259603579,0.3333333333333333,0.4273521362961319,0.13193837566451097,0.05733903661615751,0.44581780988340497,0.9916862607453637,0.9235103034862869,0.8319923288177331,0.23760650276774342,0.0
2019-03-01,0.20016774089630732,0.48055520561960574,0.615344541184579,0.3333333333333333,0.15412722883909058,0.13087252944464514,0.06552663716714376,0.34146594341016745,1.0512925381307567,0.9302676516009202,0.8569980283403276,0.25726913608257096,0.0
2019-03-08,0.06446303750874073,0.5113305794709513,0.45557442624205036,0.0,0.044622085150455126,0.13087252944464514,0.07205980817687839,0.2387533165668646,1.1060128976291677,0.9343053806502168,0.879986347499488,0.27218200053312097,0.0
2019-03-15,0.19480906071357365,0.42141089024066297,0.5590532807882742,0.3333333333333333,0.08022662495164629,0.1938506591594537,0.0672536653137912,0.34342795340831583,1.037156241600937,0.9452304266243058,0.8511455149641999,0.2559149708588331,0.0
2019-03-22,0.151237542641148,0.5000692118549264,0.4419499464610669,0.3333333333333333,0.11464199240773948,0.192766020006231,0.07474501266978277,0.30345620998070433,1.0732954476175576,0.9551590606136144,0.8662295455874265,0.2756388576507365,0.0
2019-03-29,0.12422233130183684,0.4896117303643621,0.44208784410521706,0.3333333333333333,0.03250710239455068,0.19168253851647968,0.07461052234174184,0.28444970214435117,1.0797111298931497,0.95339611892055,0.8689484980933442,0.2747640977350158,0.0
2019-04-05,0.43262853849478117,0.48340773695491623,0.839080459770115,1.0,0.29988850466050393,0.31668253851647965,0.07736201665319782,0.5132020227140874,0.9725611288126124,0.9976821549852308,0.8238431569957023,0.277394846753361,0.0
2019-04-12,0.3015103330218373,0.5423872546206621,0.8319605618109314,1.0,0.03163999731023592,0.2962743752511736,0.08397310790411522,0.40887273250442235,1.0333280248541106,0.9980570023968541,0.8493298845623697,0.2945639635804467,0.0
2019-04-19,0.12486279067766887,0.4785588281515768,0.4298850574712644,0.3333333333333333,0.04485430444346933,0.22906420274796124,0.07744524280659222,0.2858610145818259,1.0765078091891631,0.9654332826049512,0.8676183468953923,0.27902273124731974,0.0
2019-04-26,0.15117774738319986,0.4825478104481109,0.40574712643678157,0.3333333333333333,0.12791351929537625,0.20366382760393,0.07443487517474588,0.305000963834099,1.0685851192159357,0.9567921817302901,0.8642757591470078,0.27374934242429977,0.0
2019-05-03,0.18664063476485704,0.4944533314513556,0.4747126436781608,0.3333333333333333,0.18700793305011243,0.18106376918792097,0.07206342439195483,0.33007843176605295,1.059671302402285,0.9502000850094197,0.8605025217164125,0.2701727732872326,0.0
2019-05-10,0.37364843375363777,0.47537690524777776,0.8331704582115779,1.0,0.14420234166612844,0.14850074397783694,0.06167077380499679,0.47067698508763856,0.9905640000731559,0.9359485183957119,0.8314368389272273,0.2488941470453035,0.0
2019-05-17,0.4589409622028246,0.4441447943715223,0.8273867702558064,1.0,0.3329495754128795,0.16969215388116218,0.05873257007175327,0.5388931478909028,0.9529612854069451,0.939496726141867,0.8156567184124038,0.24071998472817463,0.0
2019-05-24,0.4629278302153281,0.47139277181779426,0.8264543614520747,1.0,0.3992837943373078,0.1782392345820363,0.061647510297167335,0.5375378498483273,0.9589547304571623,0.9461554474996933,0.8181343828925858,0.2480138022117616,0.0
2019-05-31,0.30685771970780673,0.4210006162713037,0.675626538212598,0.3333333333333333,0.3206985517177938,0.125,0.05697431771047009,0.42792609899227135,0.9987248262531822,0.920335280854795,0.834964557384462,0.23670867239721843,0.0
2019-06-07,0.11175835349747962,0.5001792994113092,0.5481406349204225,0.0,0.1255952667083265,0.125,0.06916159334798035,0.27437657233964435,1.0868270539449154,0.9307235240827636,0.8719268786304296,0.26583394466063925,0.0
2019-06-14,0.2735065152067241,0.5228819766087922,0.5209706486042692,0.3333333333333333,0.46656163407282025,0.3264420520652934,0.08626956787903099,0.39080659521059896,1.0376389054836745,1.0063824077162313,0.8511778431904166,0.29738321331328366,0.0
2019-06-21,0.07489418984339262,0.6074821233213374,0.4747126436781609,0.3333333333333333,0.08666666666666664,0.3146413938754755,0.09781588355795277,0.23930388282389306,1.128406360370321,1.0132242694900309,0.8892532344745414,0.3,0.0
2019-06-28,0.26968521422346126,0.4997776728132751,0.47126436781609193,0.3333333333333333,0.45725654235873003,0.20214333852554756,0.07210599125091292,0.39070951986186747,1.0327076283951606,0.9585041472131192,0.8491404285069084,0.27015577610011143,0.0
2019-07-05,0.16409670594468914,0.517213791461176,0.4505747126436781,0.3333333333333333,0.2108822864080157,0.19549238382897655,0.07600344052145107,0.3113217332157497,1.0735266502614338,0.9583921015252008,0.8662980189876166,0.27912986085399316,0.0
2019-07-12,0.09272953467167533,0.5687949096204538,0.40574712643678157,0.3333333333333333,0.13283785169068285,0.17879348920950772,0.08060105565043682,0.2550258251486293,1.1118611247398096,0.9591345830489939,0.8823519768847696,0.2917539360939107,0.0
2019-07-19,0.11046778875871968,0.501072009907949,0.4954701446646777,0.0,0.16046769307292336,0.125,0.06927172712987434,0.2733533421847484,1.087509458919664,0.9308406476999228,0.8722127035284347,0.2661077748542256,0.0
2019-07-26,0.13068821923071747,0.49208438586659037,0.538110915700273,0.0,0.19117150907141978,0.16621507351378034,0.07206761164378374,0.28901269345456354,1.0781674132070742,0.9445318699494686,0.8682943476478349,0.2703359849692873,0.0
2019-08-02,0.11001051399930431,0.4273521363956211,0.5596497872747966,0.0,0.029463088951306782,0.16503978523007246,0.0673918340146778,0.27903354855581936,1.0677614810390557,0.9356149548061157,0.8640219252604098,0.25712400050849143,0.0
2019-08-09,0.24372431441136477,0.39677979107459505,0.6999876673430994,0.3333333333333333,0.07158298643388084,0.1,0.054430653853626665,0.38302866219785864,1.013776828061454,0.9081375085889868,0.8413430353251181,0.230668095171729,0.0
2019-08-16,0.19621954445826625,0.5061223084449376,0.4771689504771677,0.3333333333333333,0.24519624566066295,0.35,0.089603198341847,0.33596995749987524,1.0595459390754063,1.0126832468679758,0.8604300841438427,0.3,0.0
2019-08-23,0.1990389049392453,0.4949680845553106,0.45377059011591797,0.3333333333333333,0.2515862224707244,0.35,0.08862627961624749,0.33917115697992384,1.0555700773407122,1.0112198126936567,0.8587748231589436,0.29995064430581364,0.0
2019-08-30,0.13803228486203892,0.49689622763409486,0.5796621118171381,0.3333333333333333,0.029419774992471337,0.3495455517017374,0.09056528483504016,0.29401101889630105,1.0769549400383884,1.01130882011958,0.867775728474885,0.3,0.0
2019-09-06,0.07182777331630816,0.4752510742381025,0.4732320995001391,0.0,0.03649404476404644,0.3495455517017374,0.0908198079097327,0.24679965913225543,1.0937526915701103,1.0084689759940257,0.8748849209571191,0.3,0.0
2019-09-13,0.19640594620847987,0.5162895126361083,0.5807471264367816,0.3333333333333333,0.21284262139632026,0.3495455517017374,0.090365537794808,0.3350838421260097,1.0622273348084492,1.0138532191118443,0.861541969161223,0.3,0.0
2019-09-20,0.10582910382138178,0.5104815682713052,0.45402298850574707,0.3333333333333333,0.03761226539835899,0.0,0.057663652347062964,0.2691793325642108,1.09163646992634,0.8869751817571951,0.8739345446961073,0.24595619879040423,0.0
2019-09-27,0.11239146967964171,0.4778230882835746,0.3632183908045977,0.0,0.19739566285863575,0.1,0.06485410297229673,0.27667912246676807,1.0805743512061277,0.918770389182805,0.8693318142538922,0.2563775912416079,0.0
2019-10-04,0.08743298049374085,0.44285997053470605,0.4597701149425286,0.0,0.033952264922769704,0.1,0.06280580822796425,0.260858566608799,1.0796701127155113,0.9141832281341534,0.8690099675087885,0.25018321468801086,0.0
2019-10-11,0.12136241420271321,0.4958519124806221,0.4597701149425286,0.0,0.17778549556134082,0.1,0.06602728057236838,0.2818123166703873,1.08237407071244,0.9211357709174576,0.8700592265526391,0.25980567589357406,0.0
2019-10-18,0.07323948461047051,0.4609006237185552,0.38390804597701145,0.0,0.07138517047512472,0.0,0.0546748653591703,0.2489020090656085,1.0893952646672291,0.8804701618318743,0.8730743840725705,0.2370037681414539,0.0
2019-10-25,0.037869424086196375,0.4851097184308788,0.3390804597701149,0.0,0.025739533460013342,0.0,0.05767269475188441,0.22096074445380404,1.1080282809388584,0.8836463950581313,0.8808790913958463,0.24445197260962154,0.0
2019-11-01,0.157958499698458,0.44031215313147193,0.47126436781609193,0.3333333333333333,0.018052352220480128,0.0,0.050486217259564016,0.31391295242710654,1.0548624744486248,0.8777689544908491,0.8585689371941471,0.22739116370701634,0.0
2019-11-08,0.23247746404058653,0.4625600526364357,0.42298850574712643,0.3333333333333333,0.3098684272843959,0.0,0.05003048028969727,0.36734974247501995,1.0353839215099572,0.8806878789059004,0.8503299710734364,0.22781456373758066,0.0
2019-11-15,0.21056520428209577,0.4738820423485198,0.4229885057471263,0.3333333333333333,0.27173423893377907,0.0,0.051593607259418715,0.34985910730920144,1.0459348515696236,0.8821733239561257,0.8547533993264125,0.23162013705974863,0.0
2019-11-22,0.16863961819816256,0.4730512985898025,0.4747126436781609,0.3333333333333333,0.1376218254349869,0.0,0.052784915341239316,0.31882399639718456,1.0600491011954751,0.882064330374982,0.8606976404215225,0.2339529085978668,0.0
2019-11-29,0.15105829808425933,0.47463200841716036,0.40574712643678157,0.3333333333333333,0.12930602801854862,0.0,0.053438811730845054,0.30563011779496846,1.0664887043278166,0.8822717195043314,0.8634063900185889,0.2353555439667197,0.0
2019-12-06,0.22428523869532538,0.4884006984408805,0.40574712643678157,0.3333333333333333,0.3412860194538418,0.0,0.05234349871441068,0.3584908733169959,1.0451626369452365,0.8840781716354434,0.8544038038532519,0.2339910393352742,0.0
2019-12-13,0.0883121327638314,0.524497699692909,0.40574712643678157,0.3333333333333333,0.024763882480737798,0.0,0.05931045199251778,0.2552437684709521,1.1014116295118552,0.8888140981997097,0.8780267952476142,0.2500907659666101,0.0
2019-12-20,0.09607231959756096,0.5281936078282495,0.4471264367816091,0.3333333333333333,0.02001964619022667,0.0,0.05937331903833313,0.2606259722807789,1.0997555408112616,0.8892990013470663,0.8773232700547153,0.2504382545463612,0.0
2019-12-27,0.09311945821261744,0.5379596335800843,0.4471264367816091,0.3333333333333333,0.016575201745782142,0.0,0.06024318694002822,0.25770912462174644,1.1034022463579076,0.8905803039257071,0.8788422769783525,0.2527639518948615,0.0
2020-01-03,0.13270724783651242,0.5089197911938239,0.40574712643678157,0.3333333333333333,0.12331374580246035,0.0,0.05673236586041054,0.28904480893694784,1.0820224648622454,0.8867702766046296,0.8698891729252506,0.24399991919245054,0.0
2020-01-10,0.1291157977592971,0.5033754015007971,0.40574712643678157,0.3333333333333333,0.10626357057581626,0.0,0.056396558187284854,0.2868830589380729,1.0817537555715355,0.8860428526769045,0.8697853700907505,0.24299564046461755,0.0
2020-01-17,0.1370958105850936,0.48977825020685944,0.40574712643678157,0.3333333333333333,0.11119617010269717,0.0,0.05506938569899596,0.29394416674419704,1.0753533603357501,0.88425890642714,0.8671133672989149,0.23952546641040345,0.0
2020-01-24,0.13103612123137925,0.4724875647359781,0.5126436781609195,0.3333333333333333,0.029587309615386692,0.0,0.05386792154193687,0.2909595981469825,1.0727572890175823,0.8819903684933602,0.866049405793111,0.23608509696803243,0.0
2020-01-31,0.1493577000385712,0.48942744456076626,0.47126436781609193,0.3333333333333333,0.11797933635589275,0.0,0.054673464563704165,0.3030326815506477,1.0710650766182155,0.8842128807263725,0.8653083649852518,0.23871257580105432,0.0
2020-02-07,0.16567059743405346,0.45629867161203297,0.49540229885057474,0.3333333333333333,0.09739712749004975,0.0,0.05153377580594103,0.31819260125322035,1.0565412970128027,0.8798663857154987,0.8592488851900442,0.23044547190860404,0.0
2020-02-14,0.2586815753731265,0.544709865967312,0.7011494252873562,1.0,0.03304063089235931,0.0,0.055816342016191164,0.37746895402542696,1.048602565033565,0.8914659344149113,0.8557573581346087,0.24431527599042105,0.0
2020-02-21,0.12990450198689332,0.6359747240988882,0.5929022988505747,0.3333333333333333,0.1573688761815586,0.25,0.09198084286830426,0.27606033053965967,1.1172858358271822,0.9936398838017741,0.8845229208129629,0.3,0.0
2020-02-28,0.029789162382415683,0.5200573523330836,0.35804597701149415,0.0,0.0669650565816784,0.35,0.09571091331517421,0.21274884702337202,1.1202275915951465,1.0145115246261005,0.8859567840782376,0.3,0.0
2020-03-06,0.07587849355258347,0.5957756840845592,0.42298850574712643,0.3333333333333333,0.10187480664017617,1.0,0.12,0.24087292974225927,1.1249089899078475,1.2589657697518941,0.8878003735458986,0.3,0.0
2020-03-13,0.12230668767620105,0.6039505917927008,0.42298850574712643,0.3333333333333333,0.2363283894402639,1.0,0.12,0.2733932741664372,1.1112377725987685,1.2600383176432024,0.8820303032554095,0.3,0.0
2020-03-20,0.1807829464316722,0.4731360318417927,0.4643678160919539,0.3333333333333333,0.17896429737026887,1.0,0.12,0.3278297346106794,1.0559189609176522,1.242875447377643,0.85895849128012,0.3,0.0
2020-03-27,0.20477653956188344,0.5023113768364617,0.42298850574712643,0.3333333333333333,0.32292764485880704,1.0,0.12,0.3426500396054267,1.0555904952156807,1.2467032526409436,0.8587710525087726,0.3,0.0
2020-04-03,0.09752537587306828,0.5958182666916974,0.5126436781609195,0.3333333333333333,0.11526426013410496,1.0,0.12,0.2563533961206492,1.117517253458169,1.2589713565899505,0.8846879917437485,0.3,0.0
2020-04-10,0.2567209818926242,0.5210325021028394,0.5126436781609195,0.3333333333333333,0.4324052568637823,1.0,0.12,0.3787414499364443,1.042880199760489,1.2491594642758923,0.8533878188429802,0.3,0.0
2020-04-17,0.21766854305611014,0.5561572453716122,0.4402298850574712,0.3333333333333333,0.418773665209579,1.0,0.12,0.3464662857841798,1.0657198145251456,1.2537678305927553,0.8629453412815407,0.3,0.0
2020-04-24,0.22056151731066492,0.5494559979547315,0.4402298850574712,0.3333333333333333,0.4120707837721453,1.0,0.12,0.34927079554189583,1.0629210805275302,1.2528886269316606,0.8617782132781943,0.3,0.0
2020-05-01,0.17971805471434665,0.5288602218529115,0.5126436781609195,0.3333333333333333,0.23018516381922444,1.0,0.12,0.321636410304168,1.0713286851879797,1.2501864611071019,0.8653529449686602,0.3,0.0
2020-05-08,0.19304607076044955,0.5404185738134777,0.4402298850574712,0.3333333333333333,0.3289736677970473,1.0,0.12,0.3302115178695522,1.0698912587295653,1.251702916884328,0.8647282460776048,0.3,0.0
2020-05-15,0.1632633043610693,0.598330523978085,0.4180303393311864,0.3333333333333333,0.3379195847442521,0.8520030284914346,0.12,0.3031400581660492,1.0957131913825975,1.2059036574256343,0.8755031028575516,0.3,0.0
2020-05-22,0.1979899082665017,0.6076082899346662,0.40043353310416663,0.3333333333333333,0.45050928742343394,0.8496335157136017,0.12,0.3270233143194355,1.0863416896552163,1.2062659801088957,0.8715415816823064,0.3,0.0
2020-05-29,0.18809098630299756,0.6265817524028829,0.4518015793596466,0.3333333333333333,0.41908972989262794,0.8472595712099042,0.12,0.3180938993266425,1.0948499558331535,1.2078987792077915,0.8750920542414914,0.3,0.0
2020-06-05,0.2758363433154223,0.5559141691172464,0.5449050276355085,0.3333333333333333,0.505665693708323,0.8472595712099042,0.12,0.3886090535628306,1.0457607962477822,1.1986271922807161,0.8545419535037109,0.3,0.0
2020-06-12,0.12397794993319011,0.6618750190967926,0.4897326138424051,0.3333333333333333,0.26772801786235034,0.8472595712099042,0.12,0.26968002426551824,1.1263057962789829,1.2125292557980327,0.8882771773484616,0.3,0.0
2020-06-19,0.07284147616960279,0.6498549812127967,0.527772988505747,0.3333333333333333,0.10001153396336482,0.825,0.12,0.2347291139910393,1.1405490600774513,1.202920973535119,0.8942945853274106,0.3,0.0
2020-06-26,0.16001073177042036,0.5933793887293154,0.3967385057471263,0.3333333333333333,0.334777478299449,0.825,0.12,0.30127392736404424,1.0954887646914315,1.195511375801286,0.8754169461627429,0.3,0.0
2020-07-03,0.4429833609403193,0.5312469192992075,0.812830459770115,1.0,0.43404925585708676,0.825,0.12,0.5134548521337484,0.9819363587691968,1.187359595812056,0.8277100509861053,0.3,0.0
2020-07-10,0.11135161691776108,0.485744404753098,0.4083333333333333,0.3333333333333333,0.012993378362684438,0.375,0.09301900387271501,0.2752594786387721,1.0830687362974623,1.0190296659036064,0.8703687404961894,0.3,0.0
