decision_time,ticker,family,score,sector
2024-12-28 00:00:00+00:00,CRM,free_cash_flow_yield,-0.11111111111111116,technology
2024-12-28 00:00:00+00:00,CSCO,free_cash_flow_yield,0.7777777777777777,technology
2024-12-28 00:00:00+00:00,CVX,free_cash_flow_yield,,energy
2024-12-28 00:00:00+00:00,EOG,free_cash_flow_yield,,energy
2024-12-28 00:00:00+00:00,IBM,free_cash_flow_yield,1.0,technology
2024-12-28 00:00:00+00:00,KMI,free_cash_flow_yield,0.19999999999999996,energy
2024-12-28 00:00:00+00:00,MPC,free_cash_flow_yield,1.0,energy
2024-12-28 00:00:00+00:00,MSFT,free_cash_flow_yield,0.11111111111111116,technology
2024-12-28 00:00:00+00:00,NVDA,free_cash_flow_yield,-0.33333333333333337,technology
2024-12-28 00:00:00+00:00,ORCL,free_cash_flow_yield,0.5555555555555556,technology
2024-12-28 00:00:00+00:00,OXY,free_cash_flow_yield,-0.19999999999999996,energy
2024-12-28 00:00:00+00:00,PSX,free_cash_flow_yield,,energy
2024-12-28 00:00:00+00:00,QCOM,free_cash_flow_yield,,technology
2024-12-28 00:00:00+00:00,SLB,free_cash_flow_yield,-0.6,energy
2024-12-28 00:00:00+00:00,WMB,free_cash_flow_yield,0.6000000000000001,energy
2024-12-28 00:00:00+00:00,AAPL,sales_yield,-0.19999999999999996,technology
2024-12-28 00:00:00+00:00,AMD,sales_yield,0.3999999999999999,technology
2024-12-28 00:00:00+00:00,AVGO,sales_yield,-0.6,technology
2024-12-28 00:00:00+00:00,COP,sales_yield,-0.11111111111111116,energy
2024-12-28 00:00:00+00:00,CRM,sales_yield,0.0,technology
2024-12-28 00:00:00+00:00,CSCO,sales_yield,0.8,technology
2024-12-28 00:00:00+00:00,CVX,sales_yield,0.5555555555555556,energy
2024-12-28 00:00:00+00:00,EOG,sales_yield,-0.33333333333333337,energy
2024-12-28 00:00:00+00:00,IBM,sales_yield,1.0,technology
2024-12-28 00:00:00+00:00,KMI,sales_yield,-0.5555555555555556,energy
2024-12-28 00:00:00+00:00,MPC,sales_yield,1.0,energy
2024-12-28 00:00:00+00:00,MSFT,sales_yield,-0.4,technology
2024-12-28 00:00:00+00:00,NVDA,sales_yield,-0.8,technology
2024-12-28 00:00:00+00:00,ORCL,sales_yield,0.19999999999999996,technology
2024-12-28 00:00:00+00:00,OXY,sales_yield,0.11111111111111116,energy
2024-12-28 00:00:00+00:00,PSX,sales_yield,0.7777777777777777,energy
2024-12-28 00:00:00+00:00,QCOM,sales_yield,0.6000000000000001,technology
2024-12-28 00:00:00+00:00,SLB,sales_yield,0.33333333333333326,energy
2024-12-28 00:00:00+00:00,WMB,sales_yield,-0.7777777777777778,energy
2024-12-28 00:00:00+00:00,AAPL,composite_value,0.04444444444444443,technology
2024-12-28 00:00:00+00:00,AMD,composite_value,-0.2592592592592593,technology
2024-12-28 00:00:00+00:00,AVGO,composite_value,-0.6518518518518519,technology
2024-12-28 00:00:00+00:00,COP,composite_value,0.0,energy
2024-12-28 00:00:00+00:00,CRM,composite_value,-0.1037037037037037,technology
2024-12-28 00:00:00+00:00,CSCO,composite_value,0.7925925925925926,technology
2024-12-28 00:00:00+00:00,CVX,composite_value,0.2222222222222222,energy
2024-12-28 00:00:00+00:00,EOG,composite_value,0.22222222222222215,energy
2024-12-28 00:00:00+00:00,IBM,composite_value,0.4666666666666666,technology
2024-12-28 00:00:00+00:00,KMI,composite_value,-0.30370370370370375,energy
2024-12-28 00:00:00+00:00,MPC,composite_value,0.8518518518518517,energy
2024-12-28 00:00:00+00:00,MSFT,composite_value,0.10370370370370374,technology
2024-12-28 00:00:00+00:00,NVDA,composite_value,-0.31111111111111117,technology
2024-12-28 00:00:00+00:00,ORCL,composite_value,0.38518518518518513,technology
2024-12-28 00:00:00+00:00,OXY,composite_value,0.30370370370370375,energy
2024-12-28 00:00:00+00:00,PSX,composite_value,-5.551115123125783e-17,energy
2024-12-28 00:00:00+00:00,QCOM,composite_value,0.8,technology
2024-12-28 00:00:00+00:00,SLB,composite_value,0.02222222222222218,energy
2024-12-28 00:00:00+00:00,WMB,composite_value,-0.17037037037037037,energy
2024-12-28 00:00:00+00:00,AAPL,quality_at_reasonable_price,0.18333333333333332,technology
2024-12-28 00:00:00+00:00,AMD,quality_at_reasonable_price,-0.24444444444444446,technology
2024-12-28 00:00:00+00:00,AVGO,quality_at_reasonable_price,-0.35555555555555557,technology
2024-12-28 00:00:00+00:00,COP,quality_at_reasonable_price,0.3333333333333333,energy
2024-12-28 00:00:00+00:00,CRM,quality_at_reasonable_price,0.04444444444444444,technology
2024-12-28 00:00:00+00:00,CSCO,quality_at_reasonable_price,0.2777777777777778,technology
2024-12-28 00:00:00+00:00,CVX,quality_at_reasonable_price,0.2962962962962963,energy
2024-12-28 00:00:00+00:00,EOG,quality_at_reasonable_price,0.6507936507936508,energy
2024-12-28 00:00:00+00:00,IBM,quality_at_reasonable_price,0.19999999999999998,technology
2024-12-28 00:00:00+00:00,KMI,quality_at_reasonable_price,-0.17222222222222225,energy
2024-12-28 00:00:00+00:00,MPC,quality_at_reasonable_price,0.3,energy
2024-12-28 00:00:00+00:00,MSFT,quality_at_reasonable_price,0.2361111111111111,technology
2024-12-28 00:00:00+00:00,NVDA,quality_at_reasonable_price,0.15833333333333333,technology
2024-12-28 00:00:00+00:00,ORCL,quality_at_reasonable_price,0.16388888888888886,technology
2024-12-28 00:00:00+00:00,OXY,quality_at_reasonable_price,-0.028571428571428564,energy
2024-12-28 00:00:00+00:00,PSX,quality_at_reasonable_price,-0.07407407407407413,energy
2024-12-28 00:00:00+00:00,QCOM,quality_at_reasonable_price,0.4126984126984127,technology
2024-12-28 00:00:00+00:00,SLB,quality_at_reasonable_price,0.03888888888888885,energy
2024-12-28 00:00:00+00:00,WMB,quality_at_reasonable_price,-0.1277777777777778,energy
2025-03-29 00:00:00+00:00,AAPL,earnings_yield,0.8,technology
2025-03-29 00:00:00+00:00,AMD,earnings_yield,-0.6,technology
2025-03-29 00:00:00+00:00,AVGO,earnings_yield,-0.19999999999999996,technology
2025-03-29 00:00:00+00:00,COP,earnings_yield,0.11111111111111116,energy
2025-03-29 00:00:00+00:00,CRM,earnings_yield,-0.4,technology
2025-03-29 00:00:00+00:00,CSCO,earnings_yield,0.6000000000000001,technology
2025-03-29 00:00:00+00:00,CVX,earnings_yield,-0.11111111111111116,energy
2025-03-29 00:00:00+00:00,EOG,earnings_yield,0.7777777777777777,energy
2025-03-29 00:00:00+00:00,IBM,earnings_yield,-0.8,technology
2025-03-29 00:00:00+00:00,KMI,earnings_yield,-0.33333333333333337,energy
2025-03-29 00:00:00+00:00,MPC,earnings_yield,0.5555555555555556,energy
2025-03-29 00:00:00+00:00,MSFT,earnings_yield,0.3999999999999999,technology
2025-03-29 00:00:00+00:00,NVDA,earnings_yield,0.0,technology
2025-03-29 00:00:00+00:00,ORCL,earnings_yield,0.19999999999999996,technology
2025-03-29 00:00:00+00:00,OXY,earnings_yield,1.0,energy
2025-03-29 00:00:00+00:00,PSX,earnings_yield,-0.7777777777777778,energy
2025-03-29 00:00:00+00:00,QCOM,earnings_yield,1.0,technology
2025-03-29 00:00:00+00:00,SLB,earnings_yield,0.33333333333333326,energy
2025-03-29 00:00:00+00:00,WMB,earnings_yield,-0.5555555555555556,energy
2025-03-29 00:00:00+00:00,AAPL,free_cash_flow_yield,0.33333333333333326,technology
2025-03-29 00:00:00+00:00,AMD,free_cash_flow_yield,-0.7777777777777778,technology
2025-03-29 00:00:00+00:00,AVGO,free_cash_flow_yield,0.11111111111111116,technology
2025-03-29 00:00:00+00:00,COP,free_cash_flow_yield,,energy
2025-03-29 00:00:00+00:00,CRM,free_cash_flow_yield,-0.11111111111111116,technology
2025-03-29 00:00:00+00:00,CSCO,free_cash_flow_yield,0.7777777777777777,technology
2025-03-29 00:00:00+00:00,CVX,free_cash_flow_yield,,energy
2025-03-29 00:00:00+00:00,EOG,free_cash_flow_yield,,energy
2025-03-29 00:00:00+00:00,IBM,free_cash_flow_yield,1.0,technology
2025-03-29 00:00:00+00:00,KMI,free_cash_flow_yield,0.19999999999999996,energy
2025-03-29 00:00:00+00:00,MPC,free_cash_flow_yield,1.0,energy
2025-03-29 00:00:00+00:00,MSFT,free_cash_flow_yield,-0.5555555555555556,technology
2025-03-29 00:00:00+00:00,NVDA,free_cash_flow_yield,-0.33333333333333337,technology
2025-03-29 00:00:00+00:00,ORCL,free_cash_flow_yield,0.5555555555555556,technology
2025-03-29 00:00:00+00:00,OXY,free_cash_flow_yield,-0.19999999999999996,energy
2025-03-29 00:00:00+00:00,PSX,free_cash_flow_yield,,energy
2025-03-29 00:00:00+00:00,QCOM,free_cash_flow_yield,,technology
2025-03-29 00:00:00+00:00,SLB,free_cash_flow_yield,-0.6,energy
2025-03-29 00:00:00+00:00,WMB,free_cash_flow_yield,0.6000000000000001,energy
2025-03-29 00:00:00+00:00,AAPL,sales_yield,0.19999999999999996,technology
2025-03-29 00:00:00+00:00,AMD,sales_yield,0.3999999999999999,technology
2025-03-29 00:00:00+00:00,AVGO,sales_yield,-0.6,technology
2025-03-29 00:00:00+00:00,COP,sales_yield,-0.11111111111111116,energy
2025-03-29 00:00:00+00:00,CRM,sales_yield,0.0,technology
2025-03-29 00:00:00+00:00,CSCO,sales_yield,0.6000000000000001,technology
2025-03-29 00:00:00+00:00,CVX,sales_yield,0.5555555555555556,energy
2025-03-29 00:00:00+00:00,EOG,sales_yield,-0.33333333333333337,energy
2025-03-29 00:00:00+00:00,IBM,sales_yield,0.8,technology
2025-03-29 00:00:00+00:00,KMI,sales_yield,-0.5555555555555556,energy
2025-03-29 00:00:00+00:00,MPC,sales_yield,1.0,energy
2025-03-29 00:00:00+00:00,MSFT,sales_yield,-0.4,technology
2025-03-29 00:00:00+00:00,NVDA,sales_yield,-0.8,technology
2025-03-29 00:00:00+00:00,ORCL,sales_yield,-0.19999999999999996,technology
2025-03-29 00:00:00+00:00,OXY,sales_yield,0.33333333333333326,energy
2025-03-29 00:00:00+00:00,PSX,sales_yield,0.7777777777777777,energy
2025-03-29 00:00:00+00:00,QCOM,sales_yield,1.0,technology
2025-03-29 00:00:00+00:00,SLB,sales_yield,0.11111111111111116,energy
2025-03-29 00:00:00+00:00,WMB,sales_yield,-0.7777777777777778,energy
2025-03-29 00:00:00+00:00,AAPL,composite_value,0.4444444444444444,technology
2025-03-29 00:00:00+00:00,AMD,composite_value,-0.32592592592592595,technology
2025-03-29 00:00:00+00:00,AVGO,composite_value,-0.2296296296296296,technology
2025-03-29 00:00:00+00:00,COP,composite_value,0.0,energy
2025-03-29 00:00:00+00:00,CRM,composite_value,-0.1703703703703704,technology
2025-03-29 00:00:00+00:00,CSCO,composite_value,0.6592592592592593,technology
2025-03-29 00:00:00+00:00,CVX,composite_value,0.2222222222222222,energy
2025-03-29 00:00:00+00:00,EOG,composite_value,0.22222222222222215,energy
2025-03-29 00:00:00+00:00,IBM,composite_value,0.3333333333333333,technology
2025-03-29 00:00:00+00:00,KMI,composite_value,-0.22962962962962966,energy
2025-03-29 00:00:00+00:00,MPC,composite_value,0.8518518518518517,energy
2025-03-29 00:00:00+00:00,MSFT,composite_value,-0.18518518518518523,technology
2025-03-29 00:00:00+00:00,NVDA,composite_value,-0.37777777777777777,technology
2025-03-29 00:00:00+00:00,ORCL,composite_value,0.1851851851851852,technology
2025-03-29 00:00:00+00:00,OXY,composite_value,0.37777777777777777,energy
2025-03-29 00:00:00+00:00,PSX,composite_value,-5.551115123125783e-17,energy
2025-03-29 00:00:00+00:00,QCOM,composite_value,1.0,technology
2025-03-29 00:00:00+00:00,SLB,composite_value,-0.05185185185185185,energy
2025-03-29 00:00:00+00:00,WMB,composite_value,-0.24444444444444444,energy
2025-03-29 00:00:00+00:00,AAPL,quality_at_reasonable_price,0.2583333333333333,technology
2025-03-29 00:00:00+00:00,AMD,quality_at_reasonable_price,-0.26944444444444443,technology
2025-03-29 00:00:00+00:00,AVGO,quality_at_reasonable_price,-0.09166666666666665,technology
2025-03-29 00:00:00+00:00,COP,quality_at_reasonable_price,0.3333333333333333,energy
2025-03-29 00:00:00+00:00,CRM,quality_at_reasonable_price,-0.03333333333333334,technology
2025-03-29 00:00:00+00:00,CSCO,quality_at_reasonable_price,0.25555555555555554,technology
2025-03-29 00:00:00+00:00,CVX,quality_at_reasonable_price,0.2962962962962963,energy
2025-03-29 00:00:00+00:00,EOG,quality_at_reasonable_price,0.6507936507936508,energy
2025-03-29 00:00:00+00:00,IBM,quality_at_reasonable_price,0.14285714285714285,technology
2025-03-29 00:00:00+00:00,KMI,quality_at_reasonable_price,-0.1166666666666667,energy
2025-03-29 00:00:00+00:00,MPC,quality_at_reasonable_price,0.3,energy
2025-03-29 00:00:00+00:00,MSFT,quality_at_reasonable_price,0.02777777777777772,technology
2025-03-29 00:00:00+00:00,NVDA,quality_at_reasonable_price,0.08333333333333334,technology
2025-03-29 00:00:00+00:00,ORCL,quality_at_reasonable_price,0.15833333333333333,technology
2025-03-29 00:00:00+00:00,OXY,quality_at_reasonable_price,0.03492063492063491,energy
2025-03-29 00:00:00+00:00,PSX,quality_at_reasonable_price,-0.11111111111111116,energy
2025-03-29 00:00:00+00:00,QCOM,quality_at_reasonable_price,0.5555555555555555,technology
2025-03-29 00:00:00+00:00,SLB,quality_at_reasonable_price,0.011111111111111086,energy
2025-03-29 00:00:00+00:00,WMB,quality_at_reasonable_price,-0.18333333333333335,energy
2025-06-28 00:00:00+00:00,AAPL,earnings_yield,0.6000000000000001,technology
2025-06-28 00:00:00+00:00,AMD,earnings_yield,-0.8,technology
2025-06-28 00:00:00+00:00,AVGO,earnings_yield,-0.4,technology
2025-06-28 00:00:00+00:00,COP,earnings_yield,1.0,energy
2025-06-28 00:00:00+00:00,CRM,earnings_yield,0.19999999999999996,technology
2025-06-28 00:00:00+00:00,CSCO,earnings_yield,0.8,technology
2025-06-28 00:00:00+00:00,CVX,earnings_yield,0.11111111111111116,energy
2025-06-28 00:00:00+00:00,EOG,earnings_yield,0.5555555555555556,energy
2025-06-28 00:00:00+00:00,IBM,earnings_yield,-0.6,technology
2025-06-28 00:00:00+00:00,KMI,earnings_yield,-0.11111111111111116,energy
2025-06-28 00:00:00+00:00,MPC,earnings_yield,-0.7777777777777778,energy
2025-06-28 00:00:00+00:00,MSFT,earnings_yield,0.3999999999999999,technology
2025-06-28 00:00:00+00:00,NVDA,earnings_yield,-0.19999999999999996,technology
2025-06-28 00:00:00+00:00,ORCL,earnings_yield,0.0,technology
2025-06-28 00:00:00+00:00,OXY,earnings_yield,0.7777777777777777,energy
2025-06-28 00:00:00+00:00,PSX,earnings_yield,-0.33333333333333337,energy
2025-06-28 00:00:00+00:00,QCOM,earnings_yield,1.0,technology
2025-06-28 00:00:00+00:00,SLB,earnings_yield,0.33333333333333326,energy
2025-06-28 00:00:00+00:00,WMB,earnings_yield,-0.5555555555555556,energy
2025-06-28 00:00:00+00:00,AAPL,free_cash_flow_yield,0.33333333333333326,technology
2025-06-28 00:00:00+00:00,AMD,free_cash_flow_yield,-0.7777777777777778,technology
2025-06-28 00:00:00+00:00,AVGO,free_cash_flow_yield,-0.5555555555555556,technology
2025-06-28 00:00:00+00:00,COP,free_cash_flow_yield,,energy
2025-06-28 00:00:00+00:00,CRM,free_cash_flow_yield,1.0,technology
2025-06-28 00:00:00+00:00,CSCO,free_cash_flow_yield,0.5555555555555556,technology
2025-06-28 00:00:00+00:00,CVX,free_cash_flow_yield,,energy
2025-06-28 00:00:00+00:00,EOG,free_cash_flow_yield,,energy
2025-06-28 00:00:00+00:00,IBM,free_cash_flow_yield,0.7777777777777777,technology
2025-06-28 00:00:00+00:00,KMI,free_cash_flow_yield,1.0,energy
2025-06-28 00:00:00+00:00,MPC,free_cash_flow_yield,-0.6,energy
2025-06-28 00:00:00+00:00,MSFT,free_cash_flow_yield,-0.33333333333333337,technology
2025-06-28 00:00:00+00:00,NVDA,free_cash_flow_yield,-0.11111111111111116,technology
2025-06-28 00:00:00+00:00,ORCL,free_cash_flow_yield,0.11111111111111116,technology
2025-06-28 00:00:00+00:00,OXY,free_cash_flow_yield,0.6000000000000001,energy
2025-06-28 00:00:00+00:00,PSX,free_cash_flow_yield,,energy
2025-06-28 00:00:00+00:00,QCOM,free_cash_flow_yield,,technology
2025-06-28 00:00:00+00:00,SLB,free_cash_flow_yield,0.19999999999999996,energy
2025-06-28 00:00:00+00:00,WMB,free_cash_flow_yield,-0.19999999999999996,energy
2025-06-28 00:00:00+00:00,AAPL,sales_yield,0.0,technology
2025-06-28 00:00:00+00:00,AMD,sales_yield,0.19999999999999996,technology
2025-06-28 00:00:00+00:00,AVGO,sales_yield,-0.6,technology
2025-06-28 00:00:00+00:00,COP,sales_yield,-0.11111111111111116,energy
2025-06-28 00:00:00+00:00,CRM,sales_yield,0.3999999999999999,technology
2025-06-28 00:00:00+00:00,CSCO,sales_yield,0.6000000000000001,technology
2025-06-28 00:00:00+00:00,CVX,sales_yield,0.5555555555555556,energy
2025-06-28 00:00:00+00:00,EOG,sales_yield,-0.33333333333333337,energy
2025-06-28 00:00:00+00:00,IBM,sales_yield,0.8,technology
2025-06-28 00:00:00+00:00,KMI,sales_yield,-0.5555555555555556,energy
2025-06-28 00:00:00+00:00,MPC,sales_yield,0.7777777777777777,energy
2025-06-28 00:00:00+00:00,MSFT,sales_yield,-0.4,technology
2025-06-28 00:00:00+00:00,NVDA,sales_yield,-0.8,technology
2025-06-28 00:00:00+00:00,ORCL,sales_yield,-0.19999999999999996,technology
2025-06-28 00:00:00+00:00,OXY,sales_yield,0.11111111111111116,energy
2025-06-28 00:00:00+00:00,PSX,sales_yield,1.0,energy
2025-06-28 00:00:00+00:00,QCOM,sales_yield,1.0,technology
2025-06-28 00:00:00+00:00,SLB,sales_yield,0.33333333333333326,energy
2025-06-28 00:00:00+00:00,WMB,sales_yield,-0.7777777777777778,energy
2025-06-28 00:00:00+00:00,AAPL,composite_value,0.3111111111111111,technology
2025-06-28 00:00:00+00:00,AMD,composite_value,-0.4592592592592593,technology
2025-06-28 00:00:00+00:00,AVGO,composite_value,-0.5185185185185185,technology
2025-06-28 00:00:00+00:00,COP,composite_value,0.4444444444444444,energy
2025-06-28 00:00:00+00:00,CRM,composite_value,0.5333333333333333,technology
2025-06-28 00:00:00+00:00,CSCO,composite_value,0.6518518518518519,technology
2025-06-28 00:00:00+00:00,CVX,composite_value,0.33333333333333337,energy
2025-06-28 00:00:00+00:00,EOG,composite_value,0.1111111111111111,energy
2025-06-28 00:00:00+00:00,IBM,composite_value,0.3259259259259259,technology
2025-06-28 00:00:00+00:00,KMI,composite_value,0.11111111111111109,energy
2025-06-28 00:00:00+00:00,MPC,composite_value,-0.20000000000000004,energy
2025-06-28 00:00:00+00:00,MSFT,composite_value,-0.11111111111111116,technology
2025-06-28 00:00:00+00:00,NVDA,composite_value,-0.3703703703703704,technology
2025-06-28 00:00:00+00:00,ORCL,composite_value,-0.0296296296296296,technology
2025-06-28 00:00:00+00:00,OXY,composite_value,0.4962962962962963,energy
2025-06-28 00:00:00+00:00,PSX,composite_value,0.3333333333333333,energy
2025-06-28 00:00:00+00:00,QCOM,composite_value,1.0,technology
2025-06-28 00:00:00+00:00,SLB,composite_value,0.2888888888888888,energy
2025-06-28 00:00:00+00:00,WMB,composite_value,-0.5111111111111111,energy
2025-06-28 00:00:00+00:00,AAPL,quality_at_reasonable_price,0.2583333333333333,technology
2025-06-28 00:00:00+00:00,AMD,quality_at_reasonable_price,-0.2194444444444445,technology
2025-06-28 00:00:00+00:00,AVGO,quality_at_reasonable_price,-0.3,technology
2025-06-28 00:00:00+00:00,COP,quality_at_reasonable_price,0.2962962962962963,energy
2025-06-28 00:00:00+00:00,CRM,quality_at_reasonable_price,0.45555555555555555,technology
2025-06-28 00:00:00+00:00,CSCO,quality_at_reasonable_price,0.1777777777777778,technology
2025-06-28 00:00:00+00:00,CVX,quality_at_reasonable_price,0.3333333333333333,energy
2025-06-28 00:00:00+00:00,EOG,quality_at_reasonable_price,0.5301587301587302,energy
2025-06-28 00:00:00+00:00,IBM,quality_at_reasonable_price,-0.031746031746031744,technology
2025-06-28 00:00:00+00:00,KMI,quality_at_reasonable_price,0.03888888888888886,energy
2025-06-28 00:00:00+00:00,MPC,quality_at_reasonable_price,-0.15000000000000002,energy
2025-06-28 00:00:00+00:00,MSFT,quality_at_reasonable_price,0.10555555555555551,technology
2025-06-28 00:00:00+00:00,NVDA,quality_at_reasonable_price,0.21111111111111114,technology
2025-06-28 00:00:00+00:00,ORCL,quality_at_reasonable_price,-0.14722222222222223,technology
2025-06-28 00:00:00+00:00,OXY,quality_at_reasonable_price,0.18095238095238095,energy
2025-06-28 00:00:00+00:00,PSX,quality_at_reasonable_price,-1.850371707708594e-17,energy
2025-06-28 00:00:00+00:00,QCOM,quality_at_reasonable_price,0.5555555555555556,technology
2025-06-28 00:00:00+00:00,SLB,quality_at_reasonable_price,0.19444444444444442,energy
2025-06-28 00:00:00+00:00,WMB,quality_at_reasonable_price,-0.17777777777777778,energy
2025-09-27 00:00:00+00:00,AAPL,earnings_yield,0.0,technology
2025-09-27 00:00:00+00:00,AMD,earnings_yield,-0.6,technology
