date,ticker,adjusted_close,joint_valid,best_002,original_001
2006-06-26,XLE,14.939867973327637,True,-0.9141679406166077,1.0832312107086182
2006-06-26,XLF,17.464359283447266,True,-0.9141679406166077,-0.3408014476299286
2006-06-26,XLI,22.696138381958008,True,-0.3577178418636322,-0.35516223311424255
2006-06-26,XLK,7.733518600463867,True,1.8680824041366577,-0.21957515180110931
2006-06-26,XLP,14.093123435974121,True,0.19873222708702087,-0.8127548098564148
2006-06-26,XLU,7.975646495819092,True,-0.9141679406166077,-0.5003765821456909
2006-06-26,XLV,21.166725158691406,True,1.3116322755813599,-0.6354990601539612
2006-06-26,XLY,12.840704917907715,True,-0.9141679406166077,-0.40418270230293274
2006-06-27,BIL,0.0,False,0.0,0.0
2006-06-27,DBA,0.0,False,0.0,0.0
2006-06-27,EEM,18.887975692749023,True,0.7291812896728516,1.5235217809677124
2006-06-27,EFA,33.70793533325195,True,0.7291812896728516,0.2992747128009796
2006-06-27,EWJ,36.36766815185547,True,-0.04127444326877594,0.6228412985801697
2006-06-27,GLD,57.68000030517578,True,0.7291812896728516,1.0203723907470703
2006-06-27,HYG,0.0,False,0.0,0.0
2006-06-27,IAU,11.553999900817871,True,0.7291812896728516,1.0416109561920166
2006-06-27,IEF,47.269813537597656,True,-2.7378697395324707,-1.1884340047836304
2006-06-27,IWM,52.283958435058594,True,-0.04127444326877594,0.43230170011520386
2006-06-27,LQD,45.90866470336914,True,-1.582185983657837,-1.2316938638687134
2006-06-27,MBB,0.0,False,0.0,0.0
2006-06-27,PDBC,0.0,False,0.0,0.0
2006-06-27,QQQ,32.09016036987305,True,0.7291812896728516,0.012477049604058266
2006-06-27,SHY,55.02346420288086,True,-0.8117302060127258,-1.446319818496704
2006-06-27,SLV,10.21399974822998,True,0.7291812896728516,3.1571741104125977
2006-06-27,SPY,85.80104064941406,True,0.34395331144332886,-0.4630773067474365
2006-06-27,TIP,53.34687805175781,True,-1.1969581842422485,-1.2190154790878296
2006-06-27,TLT,44.11491775512695,True,-2.7378697395324707,-0.9316924214363098
2006-06-27,USO,544.6400146484375,True,-0.04127444326877594,0.12105710059404373
2006-06-27,UUP,0.0,False,0.0,0.0
2006-06-27,VEA,0.0,False,0.0,0.0
2006-06-27,VNQ,27.72971534729004,True,-1.1969581842422485,-0.35024818778038025
2006-06-27,VTV,34.762393951416016,True,0.34395331144332886,-0.5280886888504028
2006-06-27,VUG,6.997952461242676,True,0.34395331144332886,-0.283206582069397
2006-06-27,VWO,17.26558494567871,True,0.34395331144332886,1.227089762687683
2006-06-27,XLB,9.920955657958984,True,0.7291812896728516,0.3760843575000763
2006-06-27,XLE,14.967552185058594,True,-0.04127444326877594,1.1438959836959839
2006-06-27,XLF,17.29464340209961,True,0.7291812896728516,-0.34194275736808777
2006-06-27,XLI,22.485050201416016,True,0.7291812896728516,-0.34366124868392944
2006-06-27,XLK,7.629483699798584,True,0.7291812896728516,-0.23505312204360962
2006-06-27,XLP,14.028340339660645,True,-0.04127444326877594,-0.8778787851333618
2006-06-27,XLU,7.9455437660217285,True,0.34395331144332886,-0.5071898698806763
2006-06-27,XLV,20.94704818725586,True,0.7291812896728516,-0.6370862126350403
2006-06-27,XLY,12.677531242370605,True,0.7291812896728516,-0.3931128978729248
2006-06-28,BIL,0.0,False,0.0,0.0
2006-06-28,DBA,0.0,False,0.0,0.0
2006-06-28,EEM,19.479808807373047,True,-0.6652604341506958,1.6176397800445557
2006-06-28,EFA,34.091094970703125,True,-0.6652604341506958,0.32728829979896545
2006-06-28,EWJ,36.821556091308594,True,-1.0167187452316284,0.6555286645889282
2006-06-28,GLD,57.540000915527344,True,1.0920310020446777,1.0210235118865967
2006-06-28,HYG,0.0,False,0.0,0.0
2006-06-28,IAU,11.520000457763672,True,1.4434893131256104,1.0315454006195068
2006-06-28,IEF,47.116153717041016,True,1.7949475049972534,-1.173771858215332
2006-06-28,IWM,52.51360321044922,True,-0.6652604341506958,0.37944772839546204
2006-06-28,LQD,45.805747985839844,True,2.1464059352874756,-1.2166674137115479
2006-06-28,MBB,0.0,False,0.0,0.0
2006-06-28,PDBC,0.0,False,0.0,0.0
2006-06-28,QQQ,32.3295783996582,True,-1.0167187452316284,0.03247927501797676
2006-06-28,SHY,54.995731353759766,True,1.4434893131256104,-1.4332289695739746
2006-06-28,SLV,10.244999885559082,True,1.0920310020446777,3.1278719902038574
2006-06-28,SPY,86.3826904296875,True,-1.0167187452316284,-0.4806900918483734
2006-06-28,TIP,53.227848052978516,True,0.7405728101730347,-1.2023223638534546
2006-06-28,TLT,43.88290786743164,True,1.4434893131256104,-0.923427402973175
2006-06-28,USO,546.47998046875,True,0.3891144096851349,0.11640708148479462
2006-06-28,UUP,0.0,False,0.0,0.0
2006-06-28,VEA,0.0,False,0.0,0.0
2006-06-28,VNQ,27.811811447143555,True,0.3891144096851349,-0.33784809708595276
2006-06-28,VTV,34.97583770751953,True,-1.0167187452316284,-0.5312622785568237
2006-06-28,VUG,7.021010875701904,True,-1.0167187452316284,-0.29959574341773987
2006-06-28,VWO,17.65468406677246,True,-1.0167187452316284,1.2416990995407104
2006-06-28,XLB,9.94686222076416,True,-0.3138020932674408,0.3561498820781708
2006-06-28,XLE,15.224987983703613,True,-0.6652604341506958,1.111685872077942
2006-06-28,XLF,17.38771629333496,True,-0.6652604341506958,-0.3383439779281616
2006-06-28,XLI,22.553136825561523,True,-0.3138020932674408,-0.347739577293396
2006-06-28,XLK,7.679574489593506,True,-1.0167187452316284,-0.21443627774715424
2006-06-28,XLP,14.093123435974121,True,-1.0167187452316284,-0.8609312772750854
2006-06-28,XLU,7.968123912811279,True,0.037656161934137344,-0.5863284468650818
2006-06-28,XLV,20.94704818725586,True,0.037656161934137344,-0.6464327573776245
2006-06-28,XLY,12.68918228149414,True,0.037656161934137344,-0.4257398843765259
2006-06-29,BIL,0.0,False,0.0,0.0
2006-06-29,DBA,0.0,False,0.0,0.0
2006-06-29,EEM,20.637060165405273,True,-0.7993608117103577,1.7164567708969116
2006-06-29,EFA,35.35008239746094,True,-0.7993608117103577,0.436013787984848
2006-06-29,EWJ,38.38178253173828,True,0.2797761857509613,0.7856673002243042
2006-06-29,GLD,59.52000045776367,True,1.3589133024215698,0.9731054306030273
2006-06-29,HYG,0.0,False,0.0,0.0
2006-06-29,IAU,11.920000076293945,True,0.2797761857509613,1.0000500679016113
2006-06-29,IEF,47.31120300292969,True,-0.7993608117103577,-1.190782904624939
2006-06-29,IWM,54.54217529296875,True,1.3589133024215698,0.4390470087528229
2006-06-29,LQD,46.047420501708984,True,-0.7993608117103577,-1.215441346168518
2006-06-29,MBB,0.0,False,0.0,0.0
2006-06-29,PDBC,0.0,False,0.0,0.0
2006-06-29,QQQ,33.312889099121094,True,-0.7993608117103577,0.002130647888407111
2006-06-29,SHY,55.092655181884766,True,-0.7993608117103577,-1.4428576231002808
2006-06-29,SLV,10.781999588012695,True,-0.7993608117103577,2.964231491088867
2006-06-29,SPY,88.12764739990234,True,0.2797761857509613,-0.45568546652793884
2006-06-29,TIP,53.55229187011719,True,-0.7993608117103577,-1.1928406953811646
2006-06-29,TLT,44.03055191040039,True,3.5171871185302734,-0.9758994579315186
2006-06-29,USO,556.0800170898438,True,0.2797761857509613,0.014450025744736195
2006-06-29,UUP,0.0,False,0.0,0.0
2006-06-29,VEA,0.0,False,0.0,0.0
2006-06-29,VNQ,28.42966651916504,True,-0.7993608117103577,-0.3808397948741913
2006-06-29,VTV,35.63988494873047,True,-0.7993608117103577,-0.5242429375648499
2006-06-29,VUG,7.179718494415283,True,0.2797761857509613,-0.28142091631889343
2006-06-29,VWO,18.615827560424805,True,0.2797761857509613,1.3492602109909058
2006-06-29,XLB,10.345122337341309,True,-0.7993608117103577,0.4769798219203949
2006-06-29,XLE,15.656817436218262,True,-0.7993608117103577,1.035315990447998
2006-06-29,XLF,17.754520416259766,True,1.3589133024215698,-0.3341285288333893
2006-06-29,XLI,23.02981185913086,True,0.2797761857509613,-0.3340413272380829
2006-06-29,XLK,7.876092910766602,True,0.2797761857509613,-0.21469615399837494
2006-06-29,XLP,0.0,False,0.0,-0.9121502041816711
2006-06-29,XLU,8.0709867477417,True,0.2797761857509613,-0.6320065855979919
2006-06-29,XLV,21.308452606201172,True,-0.7993608117103577,-0.6726990342140198
2006-06-29,XLY,12.965033531188965,True,0.2797761857509613,-0.4329754412174225
2006-06-30,BIL,0.0,False,0.0,0.0
2006-06-30,DBA,0.0,False,0.0,0.0
2006-06-30,EEM,20.6590633392334,True,0.4559164345264435,1.6788405179977417
2006-06-30,EFA,35.79345703125,True,-1.6664525270462036,0.44604530930519104
2006-06-30,EWJ,38.69382858276367,True,0.4559164345264435,0.7680560350418091
2006-06-30,GLD,61.22999954223633,True,-0.39303115010261536,1.0398391485214233
2006-06-30,HYG,0.0,False,0.0,0.0
2006-06-30,IAU,12.246000289916992,True,0.4559164345264435,1.0589350461959839
2006-06-30,IEF,47.476680755615234,True,-0.8175048828125,-1.2104747295379639
2006-06-30,IWM,54.90962600708008,True,-0.39303115010261536,0.44847995042800903
2006-06-30,LQD,46.302494049072266,True,-1.2419787645339966,-1.1942405700683594
2006-06-30,MBB,0.0,False,0.0,0.0
2006-06-30,PDBC,0.0,False,0.0,0.0
2006-06-30,QQQ,33.15044403076172,True,1.3048639297485352,0.012236627750098705
2006-06-30,SHY,55.1410026550293,True,-1.2419787645339966,-1.4139941930770874
2006-06-30,SLV,11.138999938964844,True,-1.2419787645339966,2.995546579360962
2006-06-30,SPY,88.13459777832031,True,0.03144258260726929,-0.44129857420921326
2006-06-30,TIP,53.83892822265625,True,-1.6664525270462036,-1.1927261352539062
2006-06-30,TLT,44.457611083984375,True,-1.6664525270462036,-0.9925224184989929
2006-06-30,USO,558.1599731445312,True,1.3048639297485352,-0.1598231941461563
2006-06-30,UUP,0.0,False,0.0,0.0
2006-06-30,VEA,0.0,False,0.0,0.0
2006-06-30,VNQ,28.645706176757812,True,-0.39303115010261536,-0.3842747211456299
2006-06-30,VTV,35.6814079284668,True,0.8803900480270386,-0.5108362436294556
2006-06-30,VUG,7.185143947601318,True,0.8803900480270386,-0.26947757601737976
2006-06-30,VWO,18.665189743041992,True,1.3048639297485352,1.318536400794983
2006-06-30,XLB,10.393688201904297,True,0.4559164345264435,0.4636983871459961
2006-06-30,XLE,15.70942497253418,True,0.4559164345264435,0.9992002248764038
2006-06-30,XLF,17.70525360107422,True,1.3048639297485352,-0.331093966960907
2006-06-30,XLI,23.023000717163086,True,1.7293375730514526,-0.3212869167327881
2006-06-30,XLK,7.833710670471191,True,-0.39303115010261536,-0.19967523217201233
2006-06-30,XLP,14.246246337890625,False,0.0,-0.8873124718666077
2006-06-30,XLU,8.101089477539062,True,0.03144258260726929,-0.6583067774772644
2006-06-30,XLV,21.428911209106445,True,-0.39303115010261536,-0.6450843811035156
2006-06-30,XLY,12.972806930541992,True,0.4559164345264435,-0.4169865846633911
2006-07-03,BIL,0.0,False,0.0,0.0
2006-07-03,DBA,0.0,False,0.0,0.0
2006-07-03,EEM,21.116683959960938,True,-0.34922683238983154,1.5922352075576782
2006-07-03,EFA,35.97957229614258,True,1.139582872390747,0.4274454116821289
2006-07-03,EWJ,39.374664306640625,True,-1.3417667150497437,0.7867578268051147
2006-07-03,GLD,62.18000030517578,True,1.635852575302124,1.1322122812271118
2006-07-03,HYG,0.0,False,0.0,0.0
2006-07-03,IAU,12.484000205993652,True,-0.8454967737197876,1.168087124824524
2006-07-03,IEF,47.45413589477539,True,0.14704301953315735,-1.16800856590271
2006-07-03,IWM,55.598594665527344,True,0.14704301953315735,0.38033419847488403
2006-07-03,LQD,46.245384216308594,True,-0.34922683238983154,-1.1555167436599731
2006-07-03,MBB,0.0,False,0.0,0.0
2006-07-03,PDBC,0.0,False,0.0,0.0
2006-07-03,QQQ,33.34709930419922,True,-0.8454967737197876,-0.027655363082885742
2006-07-03,SHY,55.13274383544922,True,-0.34922683238983154,-1.372757077217102
2006-07-03,SLV,11.380000114440918,True,1.635852575302124,3.109388828277588
2006-07-03,SPY,88.49466705322266,True,0.14704301953315735,-0.453138530254364
2006-07-03,TIP,53.72801208496094,True,-0.34922683238983154,-1.1490235328674316
2006-07-03,TLT,44.413665771484375,True,-0.34922683238983154,-0.9461126327514648
2006-07-03,USO,559.4400024414062,True,3.124662160873413,-0.11001475155353546
2006-07-03,UUP,0.0,False,0.0,0.0
2006-07-03,VEA,0.0,False,0.0,0.0
2006-07-03,VNQ,29.177122116088867,True,-0.8454967737197876,-0.25909316539764404
2006-07-03,VTV,35.93634796142578,True,0.14704301953315735,-0.5136069655418396
2006-07-03,VUG,7.22583532333374,True,-0.8454967737197876,-0.3198823928833008
2006-07-03,VWO,19.094940185546875,True,0.14704301953315735,1.2054857015609741
2006-07-03,XLB,10.516730308532715,True,-0.34922683238983154,0.38243797421455383
2006-07-03,XLE,15.878279685974121,True,0.14704301953315735,0.9221347570419312
2006-07-03,XLF,17.913291931152344,True,-0.8454967737197876,-0.31136059761047363
2006-07-03,XLI,23.10471534729004,True,1.139582872390747,-0.40341630578041077
2006-07-03,XLK,7.891509532928467,True,-0.34922683238983154,-0.18727974593639374
2006-07-03,XLP,14.328692436218262,False,0.0,-0.973453164100647
2006-07-03,XLU,8.191411972045898,True,-1.3417667150497437,-0.6296632289886475
2006-07-03,XLV,21.47144317626953,True,-0.8454967737197876,-0.6854767203330994
2006-07-03,XLY,12.992230415344238,True,0.6433128714561462,-0.44106054306030273
2006-07-05,BIL,0.0,False,0.0,0.0
2006-07-05,DBA,0.0,False,0.0,0.0
2006-07-05,EEM,20.46104621887207,True,1.187734842300415,1.6590944528579712
2006-07-05,EFA,35.295345306396484,True,0.7818003296852112,0.43561071157455444
2006-07-05,EWJ,38.06974411010742,True,0.7818003296852112,0.8769330978393555
2006-07-05,GLD,62.5,True,-1.6538081169128418,1.0884655714035034
2006-07-05,HYG,0.0,False,0.0,0.0
2006-07-05,IAU,12.496000289916992,True,-0.4360038936138153,1.1158109903335571
2006-07-05,IEF,47.28205490112305,True,-0.030069075524806976,-1.1791136264801025
2006-07-05,IWM,54.78712844848633,True,0.7818003296852112,0.38797375559806824
2006-07-05,LQD,45.953224182128906,True,1.187734842300415,-1.1499836444854736
2006-07-05,MBB,0.0,False,0.0,0.0
2006-07-05,PDBC,0.0,False,0.0,0.0
2006-07-05,QQQ,32.62031173706055,True,1.187734842300415,0.04776020348072052
2006-07-05,SHY,55.0841178894043,True,-0.4360038936138153,-1.3894168138504028
2006-07-05,SLV,11.470000267028809,True,-1.247873306274414,3.050654411315918
2006-07-05,SPY,87.98916625976562,True,-0.030069075524806976,-0.4686530530452728
2006-07-05,TIP,53.521385192871094,True,-0.8419386148452759,-1.1580332517623901
2006-07-05,TLT,44.05902099609375,True,-0.8419386148452759,-0.9513059854507446
2006-07-05,USO,568.0,True,-1.247873306274414,-0.09227311611175537
2006-07-05,UUP,0.0,False,0.0,0.0
2006-07-05,VEA,0.0,False,0.0,0.0
2006-07-05,VNQ,29.129610061645508,True,-0.4360038936138153,-0.3335665166378021
2006-07-05,VTV,35.76441192626953,True,-0.030069075524806976,-0.5298452973365784
2006-07-05,VUG,7.149877071380615,True,-0.030069075524806976,-0.317492812871933
2006-07-05,VWO,18.528711318969727,True,1.5936696529388428,1.2597637176513672
2006-07-05,XLB,10.39045238494873,True,0.7818003296852112,0.3673999607563019
2006-07-05,XLE,15.950258255004883,True,-1.247873306274414,0.889393150806427
2006-07-05,XLF,17.74357032775879,True,-0.030069075524806976,-0.3132767379283905
2006-07-05,XLI,22.934473037719727,True,0.37586548924446106,-0.41548147797584534
2006-07-05,XLK,7.768200874328613,True,1.5936696529388428,-0.15446628630161285
2006-07-05,XLP,14.210905075073242,False,0.0,-0.9377803206443787
2006-07-05,XLU,8.136216163635254,True,1.187734842300415,-0.6312674880027771
2006-07-05,XLV,21.450185775756836,True,-1.6538081169128418,-0.7098770141601562
2006-07-05,XLY,12.871788024902344,True,-1.247873306274414,-0.44702669978141785
2006-07-06,BIL,0.0,False,0.0,0.0
2006-07-06,DBA,0.0,False,0.0,0.0
2006-07-06,EEM,20.87907600402832,True,-0.9379618763923645,1.678625464439392
2006-07-06,EFA,35.66756820678711,True,-0.08227741718292236,0.4428531229496002
2006-07-06,EWJ,38.410160064697266,True,-0.08227741718292236,0.8528656363487244
2006-07-06,GLD,63.02000045776367,True,-0.5101196765899658,1.1287246942520142
2006-07-06,HYG,0.0,False,0.0,0.0
2006-07-06,IAU,12.609999656677246,True,-0.5101196765899658,1.1584910154342651
2006-07-06,IEF,47.43041229248047,True,-1.7936464548110962,-1.1603338718414307
2006-07-06,IWM,54.7718505859375,True,1.629091501235962,0.39481741189956665
2006-07-06,LQD,46.182472229003906,True,-0.5101196765899658,-1.1178122758865356
2006-07-06,MBB,0.0,False,0.0,0.0
2006-07-06,PDBC,0.0,False,0.0,0.0
2006-07-06,QQQ,32.586090087890625,True,0.7734070420265198,0.059479713439941406
2006-07-06,SHY,0.0,False,0.0,-1.3851838111877441
2006-07-06,SLV,11.598999977111816,True,-0.5101196765899658,3.119429588317871
2006-07-06,SPY,88.24536895751953,True,0.34556493163108826,-0.4725535809993744
2006-07-06,TIP,53.70625305175781,True,-0.9379618763923645,-1.149303674697876
2006-07-06,TLT,44.329010009765625,True,-1.7936464548110962,-0.914697527885437
2006-07-06,USO,566.1599731445312,True,0.34556493163108826,-0.2039574831724167
2006-07-06,UUP,0.0,False,0.0,0.0
2006-07-06,VEA,0.0,False,0.0,0.0
2006-07-06,VNQ,29.198734283447266,True,-0.9379618763923645,-0.3237568736076355
2006-07-06,VTV,35.948204040527344,True,-0.08227741718292236,-0.5246942639350891
2006-07-06,VUG,7.152585983276367,True,1.629091501235962,-0.31083688139915466
2006-07-06,VWO,18.909101486206055,True,-1.3658041954040527,1.3077634572982788
2006-07-06,XLB,10.380738258361816,True,1.629091501235962,0.28432217240333557
2006-07-06,XLE,15.908731460571289,True,1.629091501235962,0.6609665751457214
2006-07-06,XLF,17.798320770263672,True,-0.08227741718292236,-0.2967381179332733
2006-07-06,XLI,22.995763778686523,True,0.7734070420265198,-0.4418892562389374
2006-07-06,XLK,7.775905132293701,True,0.34556493163108826,-0.18027356266975403
2006-07-06,XLP,14.375804901123047,False,0.0,-0.8615414500236511
2006-07-06,XLU,8.09356689453125,True,1.201249361038208,-0.612157940864563
2006-07-06,XLV,21.52812385559082,True,-0.5101196765899658,-0.7010987401008606
2006-07-06,XLY,12.879558563232422,True,0.34556493163108826,-0.4315095543861389
2006-07-07,BIL,0.0,False,0.0,0.0
2006-07-07,DBA,0.0,False,0.0,0.0
2006-07-07,EEM,20.483055114746094,True,0.05345204472541809,1.758104681968689
2006-07-07,EFA,35.503353118896484,True,1.4432106018066406,0.3718695640563965
2006-07-07,EWJ,38.23994445800781,True,0.05345204472541809,0.7236404418945312
2006-07-07,GLD,62.630001068115234,True,0.05345204472541809,1.1184877157211304
2006-07-07,HYG,0.0,False,0.0,0.0
2006-07-07,IAU,12.539999961853027,True,0.05345204472541809,1.1469382047653198
2006-07-07,IEF,47.57877731323242,True,-2.0311858654022217,-1.186287522315979
2006-07-07,IWM,53.96041488647461,True,1.4432106018066406,0.46220865845680237
2006-07-07,LQD,46.357749938964844,True,-1.3363064527511597,-1.1476253271102905
2006-07-07,MBB,0.0,False,0.0,0.0
2006-07-07,PDBC,0.0,False,0.0,0.0
2006-07-07,QQQ,32.22697067260742,True,-0.6414273977279663,0.094273142516613
2006-07-07,SHY,55.167503356933594,False,0.0,-1.4335072040557861
2006-07-07,SLV,11.324999809265137,True,0.7483310699462891,3.0632545948028564
2006-07-07,SPY,87.67061614990234,True,0.7483310699462891,-0.4649185240268707
2006-07-07,TIP,53.863922119140625,True,0.05345204472541809,-1.176221251487732
