decision_date,feature_asof_date,label_end_date,asset,momentum_4w,momentum_13w,momentum_26w,momentum_52w_skip_4w,moving_average_distance_13w,moving_average_distance_26w,volatility_13w,volatility_26w,downside_volatility_26w,drawdown_26w,positive_week_share_26w,forward_4w_return,forward_4w_relative_return,mlquant_factor_asof_date,mlquant_best_002,mlquant_original_001
2014-02-07,2014-01-31,2014-03-07,XLK,-0.011357150139848615,0.03956195597415557,0.09161808074626854,0.20722091537714493,0.0018165948612887117,0.040804381938050804,0.10065034045288014,0.09083874387482065,0.052583497470926034,-0.02601422836251155,0.6153846153846154,0.03760672227930151,0.0034618249957072064,2014-01-31,-0.6351752281188965,0.3718940317630768
2014-02-07,2014-01-31,2014-03-07,XLP,-0.03799842514424012,-0.033877783358362,-0.010069558525302003,0.1691189903170618,-0.03666434626747661,-0.013461904973477323,0.08022546072052088,0.10449842738639831,0.07532887814729725,-0.05216116400853188,0.5,0.04226730383972632,0.008122406556132021,2014-01-31,-1.1078636646270752,-0.33272355794906616
2014-02-07,2014-01-31,2014-03-07,XLU,0.04910127039834955,0.011740378885416458,0.009031664496624181,0.056560582258236014,0.027317358860695196,0.03716169666138325,0.12319435537051758,0.1214632932860931,0.08392594310177377,0.0,0.4230769230769231,0.028549610305312445,-0.005595286978281856,2014-01-23,-1.285933017730713,0.15698127448558807
2014-02-07,2014-01-31,2014-03-07,XLV,0.012667573830297929,0.05780235957435598,0.09856409245308195,0.2996741610719804,0.015170441151129532,0.057002905271095194,0.11749748070877787,0.11387622900874529,0.07254568678557746,-0.018589686504248415,0.6923076923076923,0.05501333801761943,0.020868440734025127,2014-01-31,0.31020188331604004,0.7152125835418701
2014-02-07,2014-01-31,2014-03-07,XLY,-0.053060018972350464,-0.007682462468522777,0.0417786546109542,0.3331200945679835,-0.03098155274303782,0.005531466555732889,0.10689011963857598,0.11306017699505326,0.07389878051213673,-0.053060018972350464,0.5,0.05148954577357734,0.017344648489983037,2014-01-31,0.782890260219574,0.5863659381866455
2014-03-07,2014-02-28,2014-04-04,BIL,0.00021850552418389846,0.00021850552418389846,-0.00043630902116731374,-0.0008730511119550144,1.694877073998846e-05,-5.859606797742334e-05,0.0015010224422696713,0.0016609058534369316,0.0012346539334951161,-0.00043630902116731374,0.23076923076923078,0.0,0.0022489173440730288,2014-02-28,1.0540226697921753,-1.9556819200515747
2014-03-07,2014-02-28,2014-04-04,DBA,0.1103449840279922,0.10185192132885112,0.09130777326026074,-0.061667422769597025,0.09480002227089623,0.090154280916944,0.11275693022021631,0.09812565056286875,0.04686786005082171,0.0,0.5384615384615384,-0.0038758762609322206,-0.0016269589168591918,2014-02-28,-0.7996037006378174,0.008871595375239849
2014-03-07,2014-02-28,2014-04-04,EEM,0.03377832082511434,-0.059342859515301494,0.047786205736274345,-0.09855887252349249,-0.008878528313631895,-0.030423827274142057,0.1342653921523065,0.15440519967278898,0.09914639897114887,-0.08019335607959766,0.5,0.04504073945846909,0.04728965680254212,2014-02-28,-0.18172825872898102,1.4988901615142822
2014-03-07,2014-02-28,2014-04-04,EFA,0.061311245576727735,0.028004753790145775,0.15083721275069006,0.1267066229764897,0.027527964912045455,0.03889318646756901,0.1351576590846847,0.1211945086747533,0.06589406806828284,0.0,0.5769230769230769,-0.004434068595117413,-0.0021851512510443843,2014-02-28,1.0540226697921753,0.6459110975265503
2014-03-07,2014-02-28,2014-04-04,EWJ,0.024713071011905896,-0.030036726905570577,0.07615063806296751,0.11203043702586002,-0.010048362176623415,-0.012477028933196577,0.11051346283829475,0.13584418714243304,0.08108094670608244,-0.04195272178521814,0.5,-0.024914011768170097,-0.022665094424097067,2014-02-28,-0.18172825872898102,1.3030015230178833
2014-03-07,2014-02-28,2014-04-04,GLD,0.0627030280482701,0.05733227815496322,-0.05199816241645183,-0.21221467846636966,0.05112237612166037,0.030510476862962044,0.12968137609065142,0.15973711479695168,0.12418181855395051,-0.04867679051063656,0.6153846153846154,-0.027267772429498627,-0.025018855085425597,2014-02-28,1.6718982458114624,-0.21709948778152466
2014-03-07,2014-02-28,2014-04-04,HYG,0.023084365168544174,0.03133779882332166,0.07061269189525188,0.046261942651807164,0.020646401106802825,0.03334424313068518,0.02958955732162866,0.03594740683136336,0.015832736065978455,0.0,0.7692307692307693,0.007193785238896577,0.009442702582969606,2014-02-28,1.0540226697921753,-1.467490553855896
2014-03-07,2014-02-28,2014-04-04,IAU,0.06462309083404394,0.05935698765341635,-0.0502586374665166,-0.21214099639296957,0.051952164705558745,0.031746057270018335,0.13261170438875913,0.16126376797848327,0.12475400891401771,-0.04744250559726948,0.5769230769230769,-0.027713599924586996,-0.025464682580513966,2014-02-28,1.0540226697921753,-0.19510051608085632
2014-03-07,2014-02-28,2014-04-04,IEF,0.0035749182783968436,0.012693072945816342,0.030303873502116163,-0.03284778270506794,0.01496138166426264,0.015730232825750257,0.040911380039634626,0.0476832129147002,0.029205606082207604,0.0,0.5769230769230769,0.0051363742519994204,0.007385291596072449,2014-02-28,-0.7996037006378174,-1.210304617881775
2014-03-07,2014-02-28,2014-04-04,IWM,0.04778905333163386,0.039314029011020324,0.17838720271151298,0.25101661993005964,0.03211764736016676,0.05912153180506885,0.1294021958637665,0.11165759866787225,0.05897071423581742,0.0,0.7307692307692307,-0.04105561878010122,-0.03880670143602819,2014-02-28,1.6718982458114624,0.8522042036056519
2014-03-07,2014-02-28,2014-04-04,LQD,0.011448950020263249,0.032707392668753554,0.057704442469937556,-0.0014887816213430272,0.01990677642900085,0.032404214671996945,0.030920657362924157,0.04565234701545215,0.02757730794561877,0.0,0.7307692307692307,0.01166123578260514,0.013910153126678168,2014-02-28,-0.7996037006378174,-1.219531536102295
2014-03-07,2014-02-28,2014-04-04,MBB,0.0034877686025289734,0.013824849251177662,0.031132327953101058,-0.0028597180685765444,0.01147201914789231,0.014573254892640719,0.02695741934909744,0.034611369359391325,0.0196220780342356,0.0,0.6153846153846154,0.0030895928538949846,0.005338510197968013,2014-02-28,-1.417479157447815,-1.4992636442184448
2014-03-07,2014-02-28,2014-04-04,QQQ,0.05152453763990339,0.06150934615958459,0.20943988122320945,0.2953407749927828,0.03727737907870954,0.07753867436857442,0.0926951356265767,0.08896319841473009,0.031616745834694614,0.0,0.7307692307692307,-0.04376991500149807,-0.04152099765742504,2014-02-28,-0.18172825872898102,0.31972360610961914
2014-03-07,2014-02-28,2014-04-04,SHY,0.00038986516518302317,0.0006270500251559508,0.0044866672205901015,0.0032265122272361335,0.001274931455762074,0.001950981267916596,0.003649181063744153,0.004838945344153032,0.002622306058904705,0.0,0.5769230769230769,0.0002489007631085727,0.0024978181071816014,2014-02-28,-0.18172825872898102,-1.9191911220550537
2014-03-07,2014-02-28,2014-04-04,SLV,0.10298100487598916,0.05769234010167823,-0.09955752044344335,-0.33200578557797256,0.04664504954593851,0.01065863664343314,0.22476701660377063,0.22051196808249507,0.1650452186189364,-0.11406177667413031,0.4230769230769231,-0.045816737041309064,-0.043567819697236033,2014-02-28,1.0540226697921753,2.337141990661621
2014-03-07,2014-02-28,2014-04-04,SPY,0.045515851959588405,0.034814472904523885,0.15010300762737816,0.19504314013195967,0.02437625173129576,0.0506205995336062,0.1043546550459082,0.08826697519517805,0.04690652157831245,0.0,0.6538461538461539,-0.005510076212483339,-0.0032611588684103104,2014-02-28,-0.18172825872898102,0.16172759234905243
2014-03-07,2014-02-28,2014-04-04,TIP,0.004366865929293917,0.010581218339844822,0.020961658365291624,-0.06651696064138779,0.012732690047410955,0.011257766921688894,0.043253394039737235,0.052056369859215884,0.03214721971217251,-0.004418065221388989,0.5384615384615384,-0.00026769199889031814,0.0019812253451827106,2014-02-28,-1.417479157447815,-1.2087981700897217
2014-03-07,2014-02-28,2014-04-04,TLT,0.005241002322049271,0.048619290019632055,0.041611715061592225,-0.06564994347536834,0.03383684074183724,0.038869672256650833,0.09144090676267469,0.09945411378795749,0.06961973048987376,0.0,0.6153846153846154,0.026906334747519134,0.029155252091592164,2014-02-28,0.4361473619937897,-0.33485978841781616
2014-03-07,2014-02-28,2014-04-04,USO,0.055747197814310034,0.09802757572447907,-0.045218240240873175,0.06291989776984708,0.04741233731497663,0.033485212039928935,0.18873501458339398,0.16851444537521598,0.12843755632636983,-0.06656501248111546,0.5,-0.009516000155989746,-0.007267082811916717,2014-02-28,1.6718982458114624,0.023085612803697586
2014-03-07,2014-02-28,2014-04-04,UUP,-0.020613759672815424,-0.014746651417581025,-0.03650289859799494,-0.027183780081371456,-0.011347122157522316,-0.013610189207525103,0.046089869749770834,0.052428503523267736,0.03886299201792459,-0.03693691571940605,0.34615384615384615,0.00795503521527774,0.010203952559350768,2014-02-28,0.4361473619937897,-1.2886364459991455
2014-03-07,2014-02-28,2014-04-04,VEA,0.05947880899142066,0.023382255069802182,0.14666696992653527,0.12744639134321445,0.026063059075270623,0.036133516552144807,0.13257864134736594,0.11977428737508182,0.06572062013975978,0.0,0.6153846153846154,-0.0034938679369780345,-0.0012449505929050058,2014-02-28,1.0540226697921753,0.6014226675033569
2014-03-07,2014-02-28,2014-04-04,VNQ,0.05065371157602194,0.09668607730189915,0.12388932182816403,0.01260001916467246,0.06118653537433216,0.06468528104544724,0.08548606298191093,0.13183181147383252,0.08599477978341409,0.0,0.6923076923076923,0.01741111810884055,0.01966003545291358,2014-02-28,-1.417479157447815,-0.3652976155281067
2014-03-07,2014-02-28,2014-04-04,VTV,0.039690384661595024,0.022289142099318315,0.12836915103748203,0.18463314635301042,0.018150972485352357,0.04056181789145907,0.1047024193398753,0.09004992526704059,0.051258947930995474,0.0,0.6153846153846154,0.012463770514623329,0.014712687858696357,2014-02-28,-0.18172825872898102,0.15846377611160278
2014-03-07,2014-02-28,2014-04-04,VUG,0.0560913938131824,0.05890017792408231,0.18474041115520778,0.21518425124648988,0.0356643014300726,0.06702045481398877,0.1041101673507129,0.09232699605100292,0.04082584872678506,0.0,0.7307692307692307,-0.030117099662845703,-0.027868182318772673,2014-02-28,-0.18172825872898102,0.31758299469947815
2014-03-07,2014-02-28,2014-04-04,VWO,0.032386830799078226,-0.05738123740695311,0.045211809429416494,-0.1104149723443073,-0.012137325548502886,-0.03312456113417128,0.12686893152313555,0.15057029278137676,0.09540407590411393,-0.0800043260447898,0.46153846153846156,0.05058230396527197,0.052831221309345,2014-02-28,-0.18172825872898102,1.49656343460083
2014-03-07,2014-02-28,2014-04-04,XLB,0.06902829489162077,0.06848060690695612,0.17768324749529119,0.17021875019504806,0.040923837248090456,0.06736502538319544,0.14442342480572815,0.12050621608892656,0.0718009116171474,0.0,0.6153846153846154,-0.005459781737752523,-0.003210864393679494,2014-02-28,0.4361473619937897,0.4623139202594757
2014-03-07,2014-02-28,2014-04-04,XLE,0.051211831376230865,0.018721756613047535,0.08455022543583546,0.0919039015428551,0.019747576278368983,0.02541535006145601,0.10908135680248923,0.09904203686246547,0.056450346992034016,-0.007248686250831637,0.5769230769230769,0.029350218847018716,0.031599136191091746,2014-02-28,0.4361473619937897,0.6400365829467773
2014-03-07,2014-02-28,2014-04-04,XLF,0.030389626951902393,0.014992627891928567,0.12592722135820744,0.2131519546766345,0.008036535700668646,0.03214363185714597,0.11476115953285271,0.10768945392087526,0.06623048608706933,-0.01497955785897942,0.5769230769230769,-0.005267761107648594,-0.0030188437635755654,2014-02-28,0.4361473619937897,0.6236447691917419
2014-03-07,2014-02-28,2014-04-04,XLI,0.040575430713109206,0.03819803314495274,0.1936012293473901,0.24681986591966654,0.020149315446699623,0.05484942793933523,0.12551908111992713,0.10766705726595918,0.06090525715729917,0.0,0.7307692307692307,-0.004360446290958331,-0.002111528946885302,2014-02-28,-0.18172825872898102,0.682679295539856
2014-03-07,2014-02-28,2014-04-04,XLK,0.04394021365705081,0.05301764415202892,0.1689809995477085,0.19552115474239362,0.02967438544067935,0.06517558612786023,0.10910967014259497,0.08749990531640028,0.04170857242889769,0.0,0.6923076923076923,-0.009485868059639246,-0.007236950715566218,2014-02-28,-2.0353548526763916,0.011219171807169914
2014-03-07,2014-02-28,2014-04-04,XLP,0.03900866236580214,-0.007860370572592257,0.08685942498828259,0.09379577456859223,0.008525234322214192,0.018040065365630964,0.09647322834718461,0.09708077681058357,0.055876824023787526,-0.01518723887814577,0.6153846153846154,0.011911904608645774,0.014160821952718802,2014-02-28,-0.7996037006378174,0.050774481147527695
2014-03-07,2014-02-28,2014-04-04,XLU,0.034526941985788984,0.07502040946392152,0.10655871302835584,0.08420172937992954,0.04839637806818531,0.060475890573495894,0.1269668514382218,0.11252847759825044,0.0569566307977443,-0.0024659308205939867,0.46153846153846156,0.04539752532372643,0.04764644266779946,2014-02-28,-2.0353548526763916,-0.38942304253578186
2014-03-07,2014-02-28,2014-04-04,XLV,0.0621872032248032,0.08007221039229151,0.21761422797349894,0.3002047608639067,0.055163097360148905,0.09480756518437472,0.12384122682625098,0.10441745134638791,0.05526388070769528,0.0,0.8076923076923077,-0.02084588775680829,-0.01859697041273526,2014-02-28,0.4361473619937897,0.35260602831840515
2014-03-07,2014-02-28,2014-04-04,XLY,0.06399241715375914,0.022985228644976097,0.16686514075984893,0.24680521398899136,0.026591392257361512,0.05139901826498372,0.11544679151915874,0.10280176366952597,0.05048982311986712,0.0,0.6153846153846154,-0.03763994865717257,-0.03539103131309954,2014-02-28,-0.7996037006378174,0.7228139042854309
2014-04-04,2014-03-28,2014-05-02,BIL,-0.00021845778994988851,-0.00043619639654346454,-0.00043619639654346454,-0.0006547363542620532,-0.00010083853403397569,-0.00020152072244083996,0.0012609784483984343,0.0017196185911025558,0.001272690185756244,-0.0006546714960127265,0.2692307692307692,0.0,-0.007698403655215549,2014-03-28,1.543057918548584,-2.1061582565307617
2014-04-04,2014-03-28,2014-05-02,DBA,0.038728543807887705,0.1571020219140633,0.11753139381070898,0.05675672017263178,0.08776527104068155,0.11206730111532703,0.13877882228869962,0.11579186517569129,0.05640328364926573,-0.005944082718604582,0.5384615384615384,0.023699965629473185,0.016001561974257637,2014-03-28,-0.083731509745121,0.6260344386100769
2014-04-04,2014-03-28,2014-05-02,EEM,0.031915229582741844,-0.013559378750143347,-0.00295339112423898,-0.056344185166414706,0.03532413883555163,0.0055896969209980885,0.16604179044245654,0.14615648969387798,0.10319972178521011,-0.0508375158671468,0.5,0.00750598507423228,-0.00019241858098326906,2014-03-28,0.7296632528305054,1.4323968887329102
2014-04-04,2014-03-28,2014-05-02,EFA,-0.009628126741780818,0.0043561734039510025,0.04947721562943985,0.17794486288315992,0.011909981024191385,0.02014800261192562,0.14311023500214307,0.1251983174240528,0.08526540180694724,-0.01182393695212125,0.5769230769230769,0.01543909229459417,0.007740688639378621,2014-03-28,0.7296632528305054,0.8975908756256104
2014-04-04,2014-03-28,2014-05-02,EWJ,-0.02411706428952043,-0.05661944599323232,-0.05027945069371975,0.087811896298847,-0.017935790709461163,-0.03122673352625638,0.16994334829390514,0.14879842846679725,0.11225835081067342,-0.06505800958632402,0.4230769230769231,-0.013215871634018939,-0.020914275289234487,2014-03-28,-0.083731509745121,1.636586308479309
2014-04-04,2014-03-28,2014-05-02,GLD,-0.02397747314004217,0.0635245443778718,-0.034194026675727796,-0.1737131416755623,-0.0020461221676989494,0.006952282791485409,0.158190796985966,0.1656648675658314,0.12305158630969455,-0.06416234525398945,0.6153846153846154,-0.004061496674921838,-0.011759900330137386,2014-03-28,-2.117218494415283,0.9218546152114868
2014-04-04,2014-03-28,2014-05-02,HYG,-0.0022968172429299605,0.02634835775677624,0.05687236688759212,0.06326714048667137,0.01031748327322024,0.022000374774479026,0.033167414857448556,0.03053157540222198,0.014777078417433786,-0.0022968172429299605,0.7692307692307693,0.0019466082967845022,-0.005751795358431047,2014-03-28,-0.49042898416519165,-1.4559060335159302
2014-04-04,2014-03-28,2014-05-02,IAU,-0.02490277346294789,0.06366723404083063,-0.0331790357955325,-0.17203608231585543,-0.002388560487383229,0.007016759501706771,0.16119062506886625,0.16741526692245073,0.12387811184490981,-0.06492536644224955,0.5769230769230769,-0.00395884325271656,-0.011657246907932108,2014-03-28,-2.117218494415283,0.9423230290412903
2014-04-04,2014-03-28,2014-05-02,IEF,-0.005708562113780569,0.02655088616251322,0.0075289410432208825,-0.029751930963944684,0.003294823921270229,0.006410634794272951,0.04761367624644843,0.04658190380154851,0.03158457220907582,-0.007319087865464868,0.5384615384615384,0.011566103136494643,0.0038676994812790943,2014-03-28,0.7296632528305054,-0.9363044500350952
2014-04-04,2014-03-28,2014-05-02,IWM,-0.024973717335819545,-0.004992291800588244,0.07924851975343516,0.258124724662655,-0.0070451290447082204,0.014212262714084378,0.1332424987131899,0.1250746497608911,0.08077382969742178,-0.04273100683978259,0.6538461538461539,-0.02148647846674745,-0.029184882121962998,2014-03-28,0.32296574115753174,0.6447538733482361
